PRACTICE_WORD_COUNT: 2
TIME_EXPERIMENT_START: 1598834239085987
TIME_WORD_START: 1598834239656292; WORD_VALUE: channelled
TIME_SPECIAL: 1598903232188855; POINT_POSITION: (703.327, 79.3098, 0)
TIME_PRESSED: 1598903232216730; KEY_PRESSED: VK_BACK_SPACE; KEY_EXPECTED: VK_E; KEY_PRESSED_UPPER: false; KEY_EXPECTED_UPPER: false
TIME_SPECIAL: 1598903248796529; POINT_POSITION: (702.951, 79.8819, 0)
TIME_SPECIAL: 1598903265505463; POINT_POSITION: (702.761, 81.3309, 0)
TIME_PRESSED: 1598903265533907; KEY_PRESSED: VK_BACK_SPACE; KEY_EXPECTED: VK_E; KEY_PRESSED_UPPER: false; KEY_EXPECTED_UPPER: false
TIME_SPECIAL: 1598903282143856; POINT_POSITION: (703.143, 87.1702, 0)
TIME_SPECIAL: 1598903298805574; POINT_POSITION: (702.793, 90.2471, 0)
TIME_PRESSED: 1598903298832596; KEY_PRESSED: VK_BACK_SPACE; KEY_EXPECTED: VK_E; KEY_PRESSED_UPPER: false; KEY_EXPECTED_UPPER: false
TIME_SPECIAL: 1598903315524179; POINT_POSITION: (702.376, 92.1301, 0)
TIME_SPECIAL: 1598903332210359; POINT_POSITION: (702.064, 94.6405, 0)
TIME_PRESSED: 1598903332241363; KEY_PRESSED: VK_BACK_SPACE; KEY_EXPECTED: VK_E; KEY_PRESSED_UPPER: false; KEY_EXPECTED_UPPER: false
TIME_SPECIAL: 1598903348910476; POINT_POSITION: (702.277, 94.2986, 0)
TIME_SPECIAL: 1598903365501083; POINT_POSITION: (702.226, 94.3793, 0)
TIME_PRESSED: 1598903365528958; KEY_PRESSED: VK_BACK_SPACE; KEY_EXPECTED: VK_E; KEY_PRESSED_UPPER: false; KEY_EXPECTED_UPPER: false
TIME_SPECIAL: 1598903382177307; POINT_POSITION: (701.748, 94.1642, 0)
TIME_SPECIAL: 1598903398905299; POINT_POSITION: (700.916, 94.2194, 0)
TIME_PRESSED: 1598903398933174; KEY_PRESSED: VK_BACK_SPACE; KEY_EXPECTED: VK_E; KEY_PRESSED_UPPER: false; KEY_EXPECTED_UPPER: false
TIME_SPECIAL: 1598903415607976; POINT_POSITION: (699.859, 94.4069, 0)
TIME_SPECIAL: 1598903432245516; POINT_POSITION: (698.67, 94.279, 0)
TIME_PRESSED: 1598903432273675; KEY_PRESSED: VK_BACK_SPACE; KEY_EXPECTED: VK_E; KEY_PRESSED_UPPER: false; KEY_EXPECTED_UPPER: false
TIME_SPECIAL: 1598903448921740; POINT_POSITION: (698.075, 93.6063, 0)
TIME_SPECIAL: 1598903465589999; POINT_POSITION: (698.62, 93.4208, 0)
TIME_PRESSED: 1598903465617874; KEY_PRESSED: VK_BACK_SPACE; KEY_EXPECTED: VK_E; KEY_PRESSED_UPPER: false; KEY_EXPECTED_UPPER: false
TIME_SPECIAL: 1598903482271627; POINT_POSITION: (700.627, 95.7088, 0)
TIME_SPECIAL: 1598903498943016; POINT_POSITION: (700.587, 101.705, 0)
TIME_PRESSED: 1598903498975727; KEY_PRESSED: VK_BACK_SPACE; KEY_EXPECTED: VK_E; KEY_PRESSED_UPPER: false; KEY_EXPECTED_UPPER: false
TIME_SPECIAL: 1598903515619524; POINT_POSITION: (698.919, 99.8327, 0)
TIME_SPECIAL: 1598903532286077; POINT_POSITION: (696.245, 99.2014, 0)
TIME_PRESSED: 1598903532313383; KEY_PRESSED: VK_BACK_SPACE; KEY_EXPECTED: VK_E; KEY_PRESSED_UPPER: false; KEY_EXPECTED_UPPER: false
TIME_SPECIAL: 1598903548953483; POINT_POSITION: (693.798, 99.0346, 0)
TIME_SPECIAL: 1598903565667538; POINT_POSITION: (692.71, 99.5403, 0)
TIME_PRESSED: 1598903565698258; KEY_PRESSED: VK_BACK_SPACE; KEY_EXPECTED: VK_E; KEY_PRESSED_UPPER: false; KEY_EXPECTED_UPPER: false
TIME_SPECIAL: 1598903582341771; POINT_POSITION: (691.751, 100.049, 0)
TIME_SPECIAL: 1598903599007755; POINT_POSITION: (689.629, 101.907, 0)
TIME_PRESSED: 1598903599037621; KEY_PRESSED: VK_BACK_SPACE; KEY_EXPECTED: VK_E; KEY_PRESSED_UPPER: false; KEY_EXPECTED_UPPER: false
TIME_SPECIAL: 1598903615691658; POINT_POSITION: (690.556, 102.933, 0)
TIME_SPECIAL: 1598903632335456; POINT_POSITION: (691.13, 104.769, 0)
TIME_PRESSED: 1598903632363900; KEY_PRESSED: VK_BACK_SPACE; KEY_EXPECTED: VK_E; KEY_PRESSED_UPPER: false; KEY_EXPECTED_UPPER: false
TIME_SPECIAL: 1598903649034151; POINT_POSITION: (689.651, 108.82, 0)
TIME_SPECIAL: 1598903665696437; POINT_POSITION: (689.865, 109.462, 0)
TIME_PRESSED: 1598903665731423; KEY_PRESSED: VK_BACK_SPACE; KEY_EXPECTED: VK_E; KEY_PRESSED_UPPER: false; KEY_EXPECTED_UPPER: false
TIME_SPECIAL: 1598903682316626; POINT_POSITION: (690.051, 109.399, 0)
TIME_SPECIAL: 1598903698983179; POINT_POSITION: (689.687, 109.024, 124.182)
TIME_SPECIAL: 1598903715659687; POINT_POSITION: (688.319, 107.513, 124.182)
TIME_SPECIAL: 1598903732383413; POINT_POSITION: (687.097, 106.861, 124.182)
TIME_SPECIAL: 1598903749039441; POINT_POSITION: (687.091, 106.443, 124.182)
TIME_SPECIAL: 1598903766764400; POINT_POSITION: (686.612, 105.861, 124.182)
TIME_SPECIAL: 1598903782498555; POINT_POSITION: (686.069, 105.156, 124.182)
TIME_SPECIAL: 1598903799085748; POINT_POSITION: (684.683, 102.116, 124.182)
TIME_SPECIAL: 1598903815753439; POINT_POSITION: (683.684, 100.589, 124.182)
TIME_SPECIAL: 1598903832371921; POINT_POSITION: (683.148, 99.8219, 124.182)
TIME_SPECIAL: 1598903849114420; POINT_POSITION: (682.501, 98.8244, 124.182)
TIME_SPECIAL: 1598903865745987; POINT_POSITION: (681.781, 97.5632, 124.182)
TIME_SPECIAL: 1598903882470566; POINT_POSITION: (680.609, 97.0564, 124.182)
TIME_SPECIAL: 1598903899106968; POINT_POSITION: (678.932, 97.0204, 124.182)
TIME_SPECIAL: 1598903915774943; POINT_POSITION: (676.82, 96.6356, 124.182)
TIME_SPECIAL: 1598903932495540; POINT_POSITION: (675.377, 96.4454, 124.182)
TIME_SPECIAL: 1598903949131373; POINT_POSITION: (675.018, 95.7874, 124.182)
TIME_SPECIAL: 1598903965813854; POINT_POSITION: (674.817, 95.4563, 124.182)
TIME_SPECIAL: 1598903982440586; POINT_POSITION: (674.423, 95.6469, 124.182)
TIME_SPECIAL: 1598903999212382; POINT_POSITION: (674.46, 95.3461, 124.182)
TIME_SPECIAL: 1598904015847077; POINT_POSITION: (672.829, 94.5503, 124.182)
TIME_SPECIAL: 1598904032488315; POINT_POSITION: (671.764, 93.6533, 124.182)
TIME_SPECIAL: 1598904049142352; POINT_POSITION: (670.124, 93.1352, 124.182)
TIME_SPECIAL: 1598904065870629; POINT_POSITION: (667.25, 93.0149, 124.182)
TIME_SPECIAL: 1598904082547990; POINT_POSITION: (665.971, 93.2904, 124.182)
TIME_SPECIAL: 1598904099157940; POINT_POSITION: (661.384, 96.4976, 124.182)
TIME_SPECIAL: 1598904115871425; POINT_POSITION: (657.487, 96.5843, 124.182)
TIME_SPECIAL: 1598904132593160; POINT_POSITION: (650.847, 99.4301, 124.182)
TIME_SPECIAL: 1598904149256299; POINT_POSITION: (646.311, 107.931, 124.182)
TIME_SPECIAL: 1598904165949021; POINT_POSITION: (639.654, 116.265, 124.182)
TIME_SPECIAL: 1598904182615005; POINT_POSITION: (626.993, 130.265, 124.182)
TIME_SPECIAL: 1598904199317113; POINT_POSITION: (614.472, 144.68, 124.182)
TIME_SPECIAL: 1598904215959204; POINT_POSITION: (606.798, 150.662, 124.182)
TIME_SPECIAL: 1598904232588495; POINT_POSITION: (591.211, 161.304, 124.182)
TIME_SPECIAL: 1598904249279510; POINT_POSITION: (574.831, 171.171, 124.182)
TIME_SPECIAL: 1598904265898561; POINT_POSITION: (555.3, 180.494, 124.182)
TIME_SPECIAL: 1598904282637647; POINT_POSITION: (536.746, 189.094, 124.182)
TIME_SPECIAL: 1598904299278031; POINT_POSITION: (518.423, 197.68, 124.182)
TIME_SPECIAL: 1598904316017685; POINT_POSITION: (501.77, 204.399, 124.182)
TIME_SPECIAL: 1598904332670869; POINT_POSITION: (482.063, 211.069, 124.182)
TIME_SPECIAL: 1598904349315236; POINT_POSITION: (462.694, 215.096, 124.182)
TIME_SPECIAL: 1598904366039246; POINT_POSITION: (445.908, 217.918, 124.182)
TIME_SPECIAL: 1598904382666830; POINT_POSITION: (428.661, 219.986, 124.182)
TIME_SPECIAL: 1598904399319730; POINT_POSITION: (408.477, 221.079, 124.182)
TIME_SPECIAL: 1598904416013874; POINT_POSITION: (395.301, 222.18, 124.182)
TIME_SPECIAL: 1598904432639182; POINT_POSITION: (384.099, 223.976, 124.182)
TIME_SPECIAL: 1598904449356366; POINT_POSITION: (373.947, 227.196, 124.182)
TIME_SPECIAL: 1598904466102847; POINT_POSITION: (359.698, 229.906, 124.182)
TIME_SPECIAL: 1598904482717916; POINT_POSITION: (349.879, 232.579, 124.182)
TIME_SPECIAL: 1598904499396415; POINT_POSITION: (340.097, 237.237, 124.182)
TIME_SPECIAL: 1598904516043342; POINT_POSITION: (334.682, 240.16, 124.182)
TIME_SPECIAL: 1598904532757396; POINT_POSITION: (326.881, 243.912, 124.182)
TIME_SPECIAL: 1598904549425656; POINT_POSITION: (320.442, 247.45, 124.182)
TIME_SPECIAL: 1598904566035320; POINT_POSITION: (315.169, 250.989, 124.182)
TIME_SPECIAL: 1598904582792610; POINT_POSITION: (309.728, 253.809, 124.182)
TIME_SPECIAL: 1598904599429297; POINT_POSITION: (300.714, 258.41, 124.182)
TIME_SPECIAL: 1598904616171795; POINT_POSITION: (294.813, 262.451, 124.182)
TIME_SPECIAL: 1598904632738794; POINT_POSITION: (288.789, 266.743, 124.182)
TIME_SPECIAL: 1598904649423551; POINT_POSITION: (284.771, 268.434, 124.182)
TIME_SPECIAL: 1598904666080717; POINT_POSITION: (273.213, 273.932, 124.182)
TIME_SPECIAL: 1598904682776283; POINT_POSITION: (262.756, 278.298, 124.182)
TIME_SPECIAL: 1598904699498302; POINT_POSITION: (252.49, 282.128, 124.182)
TIME_SPECIAL: 1598904716146366; POINT_POSITION: (243.429, 285.893, 124.182)
TIME_SPECIAL: 1598904732786466; POINT_POSITION: (235.082, 288.299, 124.182)
TIME_SPECIAL: 1598904749464397; POINT_POSITION: (226.703, 290.194, 124.182)
TIME_SPECIAL: 1598904766178167; POINT_POSITION: (219.683, 290.245, 124.182)
TIME_SPECIAL: 1598904782872595; POINT_POSITION: (212.243, 290.335, 124.182)
TIME_SPECIAL: 1598904799484535; POINT_POSITION: (205.789, 289.365, 124.182)
TIME_SPECIAL: 1598904816145684; POINT_POSITION: (199.357, 288.609, 124.182)
TIME_SPECIAL: 1598904832821908; POINT_POSITION: (195.715, 288.035, 124.182)
TIME_SPECIAL: 1598904849554451; POINT_POSITION: (191.848, 286.656, 124.182)
TIME_SPECIAL: 1598904866258266; POINT_POSITION: (188.687, 285.55, 124.182)
TIME_SPECIAL: 1598904882892676; POINT_POSITION: (187.822, 284.694, 124.182)
TIME_SPECIAL: 1598904899522821; POINT_POSITION: (185.334, 282.799, 124.182)
TIME_SPECIAL: 1598904916236875; POINT_POSITION: (183.001, 280.872, 124.182)
TIME_SPECIAL: 1598904932875269; POINT_POSITION: (179.481, 279.258, 124.182)
TIME_SPECIAL: 1598904949602692; POINT_POSITION: (177.651, 276.9, 124.182)
TIME_SPECIAL: 1598904966243361; POINT_POSITION: (175.318, 275.505, 124.182)
TIME_SPECIAL: 1598904982887727; POINT_POSITION: (173.882, 274.749, 124.182)
TIME_SPECIAL: 1598904999624537; POINT_POSITION: (171.34, 272.31, 124.182)
TIME_SPECIAL: 1598905016289099; POINT_POSITION: (169.956, 271.16, 124.182)
TIME_SPECIAL: 1598905032957643; POINT_POSITION: (168.918, 269.86, 124.182)
TIME_SPECIAL: 1598905049653209; POINT_POSITION: (167.797, 269.028, 124.182)
TIME_SPECIAL: 1598905066330855; POINT_POSITION: (167.227, 268.668, 124.182)
TIME_SPECIAL: 1598905082985746; POINT_POSITION: (166.854, 268.53, 124.182)
TIME_SPECIAL: 1598905099667943; POINT_POSITION: (164.042, 268.583, 124.182)
TIME_SPECIAL: 1598905116333358; POINT_POSITION: (165.112, 267.679, 124.182)
TIME_SPECIAL: 1598905132952409; POINT_POSITION: (165.7, 267.082, 124.182)
TIME_SPECIAL: 1598905149696614; POINT_POSITION: (167.624, 266.353, 124.182)
TIME_SPECIAL: 1598905166343825; POINT_POSITION: (169.034, 265.794, 124.182)
TIME_SPECIAL: 1598905183035694; POINT_POSITION: (169.632, 266.217, 124.182)
TIME_SPECIAL: 1598905199697980; POINT_POSITION: (170.734, 267.007, 124.182)
TIME_SPECIAL: 1598905216406630; POINT_POSITION: (172.201, 267.499, 124.182)
TIME_SPECIAL: 1598905233034499; POINT_POSITION: (173.572, 267.905, 124.182)
TIME_SPECIAL: 1598905249729212; POINT_POSITION: (174.602, 268.145, 124.182)
TIME_SPECIAL: 1598905266405151; POINT_POSITION: (175.278, 268.462, 124.182)
TIME_SPECIAL: 1598905283018513; POINT_POSITION: (175.797, 269.043, 124.182)
TIME_SPECIAL: 1598905299760443; POINT_POSITION: (175.925, 269.296, 124.182)
TIME_SPECIAL: 1598905316415618; POINT_POSITION: (176.032, 269.83, 124.182)
TIME_SPECIAL: 1598905333086722; POINT_POSITION: (176.078, 270.125, 124.182)
TIME_SPECIAL: 1598905349781719; POINT_POSITION: (175.988, 270.889, 124.182)
TIME_SPECIAL: 1598905366433481; POINT_POSITION: (176.001, 270.979, 124.182)
TIME_SPECIAL: 1598905383092354; POINT_POSITION: (175.254, 271.957, 124.182)
TIME_SPECIAL: 1598905399781663; POINT_POSITION: (174.888, 272.578, 124.182)
TIME_SPECIAL: 1598905416485193; POINT_POSITION: (174.767, 273.241, 124.182)
TIME_SPECIAL: 1598905433084902; POINT_POSITION: (175.057, 274.366, 124.182)
TIME_SPECIAL: 1598905449833658; POINT_POSITION: (175.695, 274.996, 124.182)
TIME_SPECIAL: 1598905466445599; POINT_POSITION: (176.491, 275.419, 124.182)
TIME_SPECIAL: 1598905483188951; POINT_POSITION: (178.46, 275.743, 124.182)
TIME_SPECIAL: 1598905499840428; POINT_POSITION: (180.561, 276.517, 124.182)
TIME_SPECIAL: 1598905516546234; POINT_POSITION: (181.418, 276.755, 124.182)
TIME_SPECIAL: 1598905533144805; POINT_POSITION: (182.431, 276.754, 124.182)
TIME_SPECIAL: 1598905549875926; POINT_POSITION: (183.111, 277.154, 124.182)
TIME_SPECIAL: 1598905566570354; POINT_POSITION: (183.62, 277.552, 124.182)
TIME_SPECIAL: 1598905583197370; POINT_POSITION: (184.463, 277.095, 124.182)
TIME_SPECIAL: 1598905599825239; POINT_POSITION: (185.462, 276.63, 124.182)
TIME_SPECIAL: 1598905616546689; POINT_POSITION: (186.661, 276.915, 124.182)
TIME_SPECIAL: 1598905633210682; POINT_POSITION: (186.579, 277.36, 124.182)
TIME_SPECIAL: 1598905649896861; POINT_POSITION: (186.469, 278.156, 0)
TIME_PRESSED: 1598905649924452; KEY_PRESSED: VK_E; KEY_EXPECTED: VK_E; KEY_PRESSED_UPPER: false; KEY_EXPECTED_UPPER: false
TIME_SPECIAL: 1598905666580196; POINT_POSITION: (186.673, 274.386, 0)
TIME_SPECIAL: 1598905683264100; POINT_POSITION: (185.886, 275.368, 0)
TIME_SPECIAL: 1598905699941462; POINT_POSITION: (185.488, 276.734, 0)
TIME_SPECIAL: 1598905716573313; POINT_POSITION: (185.376, 277.059, 0)
TIME_SPECIAL: 1598905733229057; POINT_POSITION: (185.283, 270.163, 0)
TIME_SPECIAL: 1598905749968995; POINT_POSITION: (184.965, 270.777, 0)
TIME_SPECIAL: 1598905766602269; POINT_POSITION: (184.433, 271.644, 0)
TIME_SPECIAL: 1598905783273373; POINT_POSITION: (184.229, 271.891, 0)
TIME_SPECIAL: 1598905799995676; POINT_POSITION: (184.688, 271.108, 0)
TIME_SPECIAL: 1598905816595954; POINT_POSITION: (184.818, 270.96, 0)
TIME_SPECIAL: 1598905833285547; POINT_POSITION: (185.385, 269.668, 0)
TIME_SPECIAL: 1598905849943851; POINT_POSITION: (186.203, 268.349, 0)
TIME_SPECIAL: 1598905866701709; POINT_POSITION: (186.692, 267.371, 0)
TIME_SPECIAL: 1598905883366556; POINT_POSITION: (187.295, 266.369, 0)
TIME_SPECIAL: 1598905900047046; POINT_POSITION: (187.921, 266.467, 0)
TIME_SPECIAL: 1598905916691413; POINT_POSITION: (189.01, 264.824, 0)
TIME_SPECIAL: 1598905933392667; POINT_POSITION: (189.473, 263.679, 0)
TIME_SPECIAL: 1598905950108429; POINT_POSITION: (189.765, 263.2, 0)
TIME_SPECIAL: 1598905966696476; POINT_POSITION: (190.407, 262.637, 0)
TIME_SPECIAL: 1598905983393179; POINT_POSITION: (190.411, 262.696, 0)
TIME_SPECIAL: 1598906000082772; POINT_POSITION: (190.945, 262.628, 0)
TIME_SPECIAL: 1598906016756720; POINT_POSITION: (191.583, 261.574, 0)
TIME_SPECIAL: 1598906033437495; POINT_POSITION: (191.958, 262.557, 0)
TIME_SPECIAL: 1598906050111159; POINT_POSITION: (193.623, 266.401, 0)
TIME_SPECIAL: 1598906066816681; POINT_POSITION: (198.413, 272.05, 0)
TIME_SPECIAL: 1598906083455074; POINT_POSITION: (199.785, 270.521, 0)
TIME_SPECIAL: 1598906100141822; POINT_POSITION: (203.239, 269.411, 0)
TIME_SPECIAL: 1598906116771967; POINT_POSITION: (207.601, 268.088, 0)
TIME_SPECIAL: 1598906133439942; POINT_POSITION: (214.356, 266.995, 0)
TIME_SPECIAL: 1598906150151436; POINT_POSITION: (223.171, 268.667, 0)
TIME_SPECIAL: 1598906166817705; POINT_POSITION: (229.144, 269.981, 0)
TIME_SPECIAL: 1598906183481413; POINT_POSITION: (240.859, 269.992, 0)
TIME_SPECIAL: 1598906200101887; POINT_POSITION: (249.706, 268.878, 0)
TIME_SPECIAL: 1598906216838696; POINT_POSITION: (264.161, 273.069, 0)
TIME_SPECIAL: 1598906233502405; POINT_POSITION: (276.8, 274.099, 0)
TIME_SPECIAL: 1598906250183464; POINT_POSITION: (289.935, 276.091, 0)
TIME_SPECIAL: 1598906266796258; POINT_POSITION: (303.942, 276.235, 0)
TIME_SPECIAL: 1598906283475326; POINT_POSITION: (310.546, 276.571, 0)
TIME_SPECIAL: 1598906300214412; POINT_POSITION: (334.8, 276.459, 0)
TIME_SPECIAL: 1598906316863898; POINT_POSITION: (346.324, 274.177, 0)
TIME_SPECIAL: 1598906333528175; POINT_POSITION: (359.537, 273.973, 0)
TIME_SPECIAL: 1598906350208381; POINT_POSITION: (373.555, 273.928, 0)
TIME_SPECIAL: 1598906366916178; POINT_POSITION: (387, 273.583, 0)
TIME_SPECIAL: 1598906383583016; POINT_POSITION: (393.175, 272.448, 0)
TIME_SPECIAL: 1598906400246724; POINT_POSITION: (403.164, 271.605, 0)
TIME_SPECIAL: 1598906416923801; POINT_POSITION: (415.465, 269.984, 0)
TIME_SPECIAL: 1598906433610834; POINT_POSITION: (427.797, 268.048, 0)
TIME_SPECIAL: 1598906450279662; POINT_POSITION: (435.13, 267.662, 0)
TIME_SPECIAL: 1598906466953326; POINT_POSITION: (446.313, 266.414, 0)
TIME_SPECIAL: 1598906483567258; POINT_POSITION: (454.284, 267.605, 0)
TIME_SPECIAL: 1598906500248032; POINT_POSITION: (461.119, 265.871, 0)
TIME_SPECIAL: 1598906516946158; POINT_POSITION: (466.27, 265.383, 0)
TIME_SPECIAL: 1598906533679271; POINT_POSITION: (470.197, 264.863, 0)
TIME_SPECIAL: 1598906550337290; POINT_POSITION: (474.008, 263.798, 0)
TIME_SPECIAL: 1598906567043949; POINT_POSITION: (476.618, 263.321, 0)
TIME_SPECIAL: 1598906583639961; POINT_POSITION: (479.125, 262.618, 0)
TIME_SPECIAL: 1598906600276647; POINT_POSITION: (480.71, 262.307, 0)
TIME_SPECIAL: 1598906617018008; POINT_POSITION: (483.9, 261.832, 0)
TIME_SPECIAL: 1598906633625966; POINT_POSITION: (486.965, 262.129, 0)
TIME_PRESSED: 1598906633653557; KEY_PRESSED: VK_I; KEY_EXPECTED: VK_I; KEY_PRESSED_UPPER: false; KEY_EXPECTED_UPPER: false
TIME_SPECIAL: 1598906650354812; POINT_POSITION: (490.228, 262.564, 0)
TIME_SPECIAL: 1598906667080244; POINT_POSITION: (492.098, 262.203, 0)
TIME_SPECIAL: 1598906683697304; POINT_POSITION: (493.159, 262.402, 0)
TIME_SPECIAL: 1598906700363573; POINT_POSITION: (495.597, 262.857, 0)
TIME_SPECIAL: 1598906717007939; POINT_POSITION: (498.662, 263.611, 0)
TIME_SPECIAL: 1598906733694118; POINT_POSITION: (501.898, 264.21, 0)
TIME_SPECIAL: 1598906750394235; POINT_POSITION: (505.208, 264.815, 0)
TIME_SPECIAL: 1598906767105730; POINT_POSITION: (508.738, 265.472, 0)
TIME_SPECIAL: 1598906783761190; POINT_POSITION: (511.553, 266.153, 0)
TIME_SPECIAL: 1598906800393609; POINT_POSITION: (513.816, 267.348, 0)
TIME_SPECIAL: 1598906817101122; POINT_POSITION: (514.741, 267.911, 0)
TIME_SPECIAL: 1598906833786448; POINT_POSITION: (515.583, 267.879, 0)
TIME_SPECIAL: 1598906850450725; POINT_POSITION: (517.476, 269.339, 0)
TIME_SPECIAL: 1598906867116425; POINT_POSITION: (521.991, 271.843, 0)
TIME_SPECIAL: 1598906883804311; POINT_POSITION: (524.929, 272.965, 0)
TIME_SPECIAL: 1598906900474277; POINT_POSITION: (528.711, 275.141, 0)
TIME_SPECIAL: 1598906917129452; POINT_POSITION: (531.579, 276.318, 0)
TIME_SPECIAL: 1598906933829854; POINT_POSITION: (534.12, 277.938, 0)
TIME_SPECIAL: 1598906950481331; POINT_POSITION: (535.358, 279.041, 0)
TIME_SPECIAL: 1598906967115173; POINT_POSITION: (535.147, 280.159, 0)
TIME_SPECIAL: 1598906983830934; POINT_POSITION: (532.132, 281.01, 0)
TIME_SPECIAL: 1598907000521096; POINT_POSITION: (526.754, 284.478, 0)
TIME_SPECIAL: 1598907017133321; POINT_POSITION: (519.94, 287.53, 0)
TIME_SPECIAL: 1598907033860460; POINT_POSITION: (516.292, 288.807, 0)
TIME_SPECIAL: 1598907050542088; POINT_POSITION: (506.181, 293.402, 0)
TIME_SPECIAL: 1598907067195272; POINT_POSITION: (494.764, 295.649, 0)
TIME_SPECIAL: 1598907083875194; POINT_POSITION: (482.493, 294.978, 0)
TIME_SPECIAL: 1598907100581853; POINT_POSITION: (470.409, 295.153, 0)
TIME_SPECIAL: 1598907117262059; POINT_POSITION: (457.097, 292.68, 0)
TIME_SPECIAL: 1598907133880541; POINT_POSITION: (444.015, 292.487, 0)
TIME_SPECIAL: 1598907150539699; POINT_POSITION: (431.629, 290.454, 0)
TIME_SPECIAL: 1598907167258304; POINT_POSITION: (421.188, 289.572, 0)
TIME_SPECIAL: 1598907183947328; POINT_POSITION: (409.353, 290.516, 0)
TIME_SPECIAL: 1598907200627250; POINT_POSITION: (400.825, 290.698, 0)
TIME_PRESSED: 1598907200663089; KEY_PRESSED: VK_T; KEY_EXPECTED: VK_T; KEY_PRESSED_UPPER: false; KEY_EXPECTED_UPPER: false
TIME_SPECIAL: 1598907217311153; POINT_POSITION: (391.992, 290.889, 0)
TIME_SPECIAL: 1598907233948409; POINT_POSITION: (382.815, 291.946, 0)
TIME_SPECIAL: 1598907250647104; POINT_POSITION: (378.588, 292.383, 0)
TIME_SPECIAL: 1598907267362865; POINT_POSITION: (372.221, 293.285, 0)
TIME_SPECIAL: 1598907283986467; POINT_POSITION: (368.089, 294.035, 0)
TIME_SPECIAL: 1598907300651598; POINT_POSITION: (365.608, 296.435, 0)
TIME_SPECIAL: 1598907317303644; POINT_POSITION: (363.258, 298.116, 0)
TIME_SPECIAL: 1598907333940331; POINT_POSITION: (360.71, 299.475, 0)
TIME_SPECIAL: 1598907350706154; POINT_POSITION: (358.429, 300.336, 0)
TIME_SPECIAL: 1598907367287658; POINT_POSITION: (357.607, 300.566, 0)
TIME_SPECIAL: 1598907383998300; POINT_POSITION: (357.349, 300.671, 0)
TIME_SPECIAL: 1598907400705243; POINT_POSITION: (356.914, 300.348, 0)
TIME_SPECIAL: 1598907417370090; POINT_POSITION: (356.624, 299.417, 0)
TIME_SPECIAL: 1598907433997389; POINT_POSITION: (356.65, 297.745, 0)
TIME_SPECIAL: 1598907450713435; POINT_POSITION: (356.416, 296.49, 0)
TIME_SPECIAL: 1598907467409570; POINT_POSITION: (356.404, 292.68, 0)
TIME_SPECIAL: 1598907484007573; POINT_POSITION: (357.434, 288.608, 0)
TIME_SPECIAL: 1598907500678677; POINT_POSITION: (359.764, 282.328, 0)
TIME_SPECIAL: 1598907517362011; POINT_POSITION: (362.81, 276.435, 0)
TIME_SPECIAL: 1598907534098537; POINT_POSITION: (367.58, 272.669, 0)
TIME_SPECIAL: 1598907550737215; POINT_POSITION: (373.601, 269.076, 0)
TIME_SPECIAL: 1598907567376177; POINT_POSITION: (380.894, 265.859, 0)
TIME_SPECIAL: 1598907584091085; POINT_POSITION: (388.574, 263.023, 0)
TIME_SPECIAL: 1598907600761335; POINT_POSITION: (396.85, 259.952, 0)
TIME_SPECIAL: 1598907617402857; POINT_POSITION: (403.795, 258.331, 0)
TIME_SPECIAL: 1598907634145356; POINT_POSITION: (410.845, 255.698, 0)
TIME_PRESSED: 1598907634171525; KEY_PRESSED: VK_H; KEY_EXPECTED: VK_H; KEY_PRESSED_UPPER: false; KEY_EXPECTED_UPPER: false
TIME_SPECIAL: 1598907650757865; POINT_POSITION: (416.994, 254.16, 0)
TIME_SPECIAL: 1598907667465093; POINT_POSITION: (420.842, 251.719, 0)
TIME_SPECIAL: 1598907684166063; POINT_POSITION: (422.005, 250.852, 0)
TIME_SPECIAL: 1598907700852243; POINT_POSITION: (425.347, 249.019, 0)
TIME_SPECIAL: 1598907717473854; POINT_POSITION: (426.088, 244.049, 0)
TIME_SPECIAL: 1598907734170273; POINT_POSITION: (426.784, 242.405, 0)
TIME_SPECIAL: 1598907750868968; POINT_POSITION: (427.535, 241.585, 0)
TIME_SPECIAL: 1598907767516463; POINT_POSITION: (428.075, 240.518, 0)
TIME_SPECIAL: 1598907784219993; POINT_POSITION: (428.64, 239.602, 0)
TIME_SPECIAL: 1598907800810316; POINT_POSITION: (429.575, 238.757, 0)
TIME_SPECIAL: 1598907817493366; POINT_POSITION: (430.364, 237.935, 0)
TIME_SPECIAL: 1598907834157644; POINT_POSITION: (431.396, 236.356, 0)
TIME_SPECIAL: 1598907850896445; POINT_POSITION: (431.996, 234.64, 0)
TIME_SPECIAL: 1598907867541949; POINT_POSITION: (432.376, 232.777, 0)
TIME_SPECIAL: 1598907884302936; POINT_POSITION: (432.757, 231.906, 0)
TIME_SPECIAL: 1598907900935925; POINT_POSITION: (433.501, 230.411, 0)
TIME_SPECIAL: 1598907917606745; POINT_POSITION: (433.702, 229.624, 0)
TIME_SPECIAL: 1598907934253387; POINT_POSITION: (434.15, 228.68, 0)
TIME_SPECIAL: 1598907950979103; POINT_POSITION: (434.865, 227.291, 0)
TIME_SPECIAL: 1598907967633425; POINT_POSITION: (435.616, 225.901, 0)
TIME_SPECIAL: 1598907984296565; POINT_POSITION: (436.279, 224.649, 0)
