PRACTICE_WORD_COUNT: 16
TIME_EXPERIMENT_START: 154488067746712
TIME_WORD_START: 154488068448715; WORD_VALUE: shirr
TIME_SPECIAL: 154525166317845; POINT_POSITION: (1009.05, 242.228, 33.783); TOOL_DIRECTION: (0.0740561, -0.147265, -0.986321)
TIME_SPECIAL: 154525182996108; POINT_POSITION: (997.254, 246.323, 15.9352); TOOL_DIRECTION: (0.069631, -0.142167, -0.987391)
TIME_SPECIAL: 154525199681197; POINT_POSITION: (988.365, 248.231, 0); TOOL_DIRECTION: (0.0629617, -0.138798, -0.988317)
TIME_PRESSED: 154525199724716; KEY_PRESSED: VK_BACK_SPACE; KEY_EXPECTED: VK_BACK_SPACE
TIME_SPECIAL: 154525216363726; POINT_POSITION: (954.286, 251.475, 0); TOOL_DIRECTION: (0.0577415, -0.138226, -0.988716)
TIME_SPECIAL: 154525233039144; POINT_POSITION: (944.234, 251.167, 0); TOOL_DIRECTION: (0.0566996, -0.140667, -0.988432)
TIME_SPECIAL: 154525249706313; POINT_POSITION: (936.868, 250.66, 0); TOOL_DIRECTION: (0.0569965, -0.143497, -0.988008)
TIME_SPECIAL: 154525266391118; POINT_POSITION: (923.758, 250.401, 0); TOOL_DIRECTION: (0.0548565, -0.145396, -0.987852)
TIME_SPECIAL: 154525283057434; POINT_POSITION: (896.526, 248.248, 0); TOOL_DIRECTION: (0.048774, -0.152142, -0.987154)
TIME_SPECIAL: 154525299745367; POINT_POSITION: (859.586, 245.58, 0); TOOL_DIRECTION: (0.0390162, -0.156396, -0.986924)
TIME_SPECIAL: 154525316411114; POINT_POSITION: (840.4, 244.041, 0); TOOL_DIRECTION: (0.0334267, -0.159666, -0.986605)
TIME_SPECIAL: 154525333026799; POINT_POSITION: (840.4, 244.041, 0); TOOL_DIRECTION: (0.0334267, -0.159666, -0.986605)
TIME_SPECIAL: 154525349723266; POINT_POSITION: (812.036, 241.97, 0); TOOL_DIRECTION: (0.0283906, -0.16236, -0.986323)
TIME_SPECIAL: 154525366455857; POINT_POSITION: (797.858, 240.777, 0); TOOL_DIRECTION: (0.0267314, -0.165506, -0.985846)
TIME_SPECIAL: 154525383143506; POINT_POSITION: (788.299, 240.854, 0); TOOL_DIRECTION: (0.0250494, -0.164275, -0.986097)
TIME_SPECIAL: 154525399786213; POINT_POSITION: (788.43, 241.769, 0); TOOL_DIRECTION: (0.0281798, -0.160275, -0.98667)
TIME_SPECIAL: 154525416489222; POINT_POSITION: (795.335, 244.546, 0); TOOL_DIRECTION: (0.035838, -0.149951, -0.988044)
TIME_SPECIAL: 154525433143022; POINT_POSITION: (798.216, 247.873, 0); TOOL_DIRECTION: (0.0404687, -0.1378, -0.989633)
TIME_SPECIAL: 154525449795116; POINT_POSITION: (797.784, 249.863, 0); TOOL_DIRECTION: (0.0422889, -0.130338, -0.990567)
TIME_SPECIAL: 154525466493574; POINT_POSITION: (796.897, 251.13, 0); TOOL_DIRECTION: (0.0434573, -0.126124, -0.991062)
TIME_SPECIAL: 154525483155623; POINT_POSITION: (797.438, 251.883, 0); TOOL_DIRECTION: (0.0451828, -0.124646, -0.991172)
TIME_SPECIAL: 154525499795201; POINT_POSITION: (801.394, 252.198, 0); TOOL_DIRECTION: (0.0490767, -0.125788, -0.990843)
TIME_PRESSED: 154525499837014; KEY_PRESSED: VK_P; KEY_EXPECTED: VK_BACK_SPACE
TIME_SPECIAL: 154525516456397; POINT_POSITION: (805.874, 253.026, 0); TOOL_DIRECTION: (0.0524723, -0.126293, -0.990604)
TIME_SPECIAL: 154525533198090; POINT_POSITION: (812.612, 254.77, 0); TOOL_DIRECTION: (0.055663, -0.125787, -0.990494)
TIME_SPECIAL: 154525549809509; POINT_POSITION: (814.237, 254.727, 0); TOOL_DIRECTION: (0.0565197, -0.126282, -0.990383)
TIME_SPECIAL: 154525566527024; POINT_POSITION: (820.1, 255.403, 0); TOOL_DIRECTION: (0.0586351, -0.125277, -0.990388)
TIME_SPECIAL: 154525583230602; POINT_POSITION: (829.232, 255.012, 0); TOOL_DIRECTION: (0.0608068, -0.127866, -0.989926)
TIME_SPECIAL: 154525599850269; POINT_POSITION: (841.128, 255.227, 0); TOOL_DIRECTION: (0.0643826, -0.12574, -0.989972)
TIME_SPECIAL: 154525616548443; POINT_POSITION: (853.828, 255.06, 0); TOOL_DIRECTION: (0.0687169, -0.124536, -0.989833)
TIME_SPECIAL: 154525633201959; POINT_POSITION: (865.959, 255.22, 0); TOOL_DIRECTION: (0.0736409, -0.124563, -0.989475)
TIME_SPECIAL: 154525649863439; POINT_POSITION: (877.258, 255.965, 0); TOOL_DIRECTION: (0.0771869, -0.122392, -0.989476)
TIME_PRESSED: 154525649910087; KEY_PRESSED: VK_ENTER; KEY_EXPECTED: VK_BACK_SPACE
TIME_SPECIAL: 154525666559621; POINT_POSITION: (886.839, 256.111, 0); TOOL_DIRECTION: (0.0802034, -0.122246, -0.989254)
TIME_SPECIAL: 154525683254381; POINT_POSITION: (897.315, 256.415, 0); TOOL_DIRECTION: (0.0841626, -0.120795, -0.989103)
TIME_SPECIAL: 154525699862671; POINT_POSITION: (911.592, 255.958, 0); TOOL_DIRECTION: (0.0890861, -0.120522, -0.988705)
TIME_SPECIAL: 154525716575635; POINT_POSITION: (925.586, 255.314, 0); TOOL_DIRECTION: (0.0940528, -0.121724, -0.988098)
TIME_PRESSED: 154525716619439; KEY_PRESSED: VK_BACK_SPACE; KEY_EXPECTED: VK_BACK_SPACE
TIME_SPECIAL: 154525733321879; POINT_POSITION: (936.042, 253.877, 0); TOOL_DIRECTION: (0.0971707, -0.124156, -0.987493)
TIME_SPECIAL: 154525749886649; POINT_POSITION: (940.66, 253.03, 0); TOOL_DIRECTION: (0.0982059, -0.125737, -0.987191)
TIME_SPECIAL: 154525766589374; POINT_POSITION: (949.033, 250.431, 0); TOOL_DIRECTION: (0.100367, -0.131529, -0.986218)
TIME_SPECIAL: 154525783331636; POINT_POSITION: (959.971, 248.103, 0); TOOL_DIRECTION: (0.104016, -0.135533, -0.985298)
TIME_SPECIAL: 154525799949596; POINT_POSITION: (971.396, 244.998, 0); TOOL_DIRECTION: (0.10792, -0.141045, -0.984103)
TIME_SPECIAL: 154525816650899; POINT_POSITION: (979.712, 243.2, 0); TOOL_DIRECTION: (0.111089, -0.144692, -0.983221)
TIME_SPECIAL: 154525833311810; POINT_POSITION: (985.168, 241.516, 0); TOOL_DIRECTION: (0.112067, -0.147053, -0.98276)
TIME_SPECIAL: 154525849941717; POINT_POSITION: (987.346, 240.271, 0); TOOL_DIRECTION: (0.111898, -0.148175, -0.98261)
TIME_SPECIAL: 154525866638469; POINT_POSITION: (986.125, 239.229, 0); TOOL_DIRECTION: (0.109931, -0.149832, -0.982581)
TIME_SPECIAL: 154525883313318; POINT_POSITION: (984.7, 238.633, 0); TOOL_DIRECTION: (0.108935, -0.151365, -0.982457)
TIME_SPECIAL: 154525899979065; POINT_POSITION: (984.008, 238.239, 0); TOOL_DIRECTION: (0.108605, -0.152632, -0.982298)
TIME_SPECIAL: 154525916685487; POINT_POSITION: (984.733, 237.721, 0); TOOL_DIRECTION: (0.109302, -0.154514, -0.981926)
TIME_SPECIAL: 154525933350949; POINT_POSITION: (984.132, 237.797, 0); TOOL_DIRECTION: (0.109565, -0.156118, -0.981643)
TIME_SPECIAL: 154525950036323; POINT_POSITION: (982.684, 237.846, 0); TOOL_DIRECTION: (0.109301, -0.15717, -0.981504)
TIME_SPECIAL: 154525968037525; POINT_POSITION: (981.775, 237.962, 0); TOOL_DIRECTION: (0.109245, -0.156646, -0.981594)
TIME_SPECIAL: 154525983402519; POINT_POSITION: (978.264, 237.811, 0); TOOL_DIRECTION: (0.107516, -0.156618, -0.98179)
TIME_SPECIAL: 154526000040106; POINT_POSITION: (976.725, 237.759, 0); TOOL_DIRECTION: (0.106917, -0.156223, -0.981918)
TIME_SPECIAL: 154526016682529; POINT_POSITION: (977.047, 237.493, 0); TOOL_DIRECTION: (0.107569, -0.1564, -0.981819)
TIME_SPECIAL: 154526033359369; POINT_POSITION: (978.4, 237.007, 0); TOOL_DIRECTION: (0.109164, -0.1566, -0.981611)
TIME_SPECIAL: 154526050052991; POINT_POSITION: (979.538, 236.706, 0); TOOL_DIRECTION: (0.110015, -0.156165, -0.981585)
TIME_SPECIAL: 154526066793262; POINT_POSITION: (980.239, 236.479, 0); TOOL_DIRECTION: (0.109876, -0.156333, -0.981574)
TIME_SPECIAL: 154526083426867; POINT_POSITION: (980.869, 236.163, 0); TOOL_DIRECTION: (0.109713, -0.156755, -0.981525)
TIME_SPECIAL: 154526100101147; POINT_POSITION: (982.397, 235.736, 0); TOOL_DIRECTION: (0.109882, -0.157059, -0.981457)
TIME_SPECIAL: 154526116735890; POINT_POSITION: (985.49, 235.112, 0); TOOL_DIRECTION: (0.111141, -0.156941, -0.981334)
TIME_SPECIAL: 154526133433494; POINT_POSITION: (987.316, 234.89, 0); TOOL_DIRECTION: (0.111386, -0.157199, -0.981265)
TIME_SPECIAL: 154526150072504; POINT_POSITION: (988.691, 234.792, 0); TOOL_DIRECTION: (0.111352, -0.157381, -0.98124)
TIME_SPECIAL: 154526166737397; POINT_POSITION: (990.466, 234.796, 0); TOOL_DIRECTION: (0.11151, -0.157645, -0.98118)
TIME_SPECIAL: 154526183412247; POINT_POSITION: (992.425, 234.962, 0); TOOL_DIRECTION: (0.111944, -0.156939, -0.981243)
TIME_SPECIAL: 154526200120375; POINT_POSITION: (993.118, 235.136, 0); TOOL_DIRECTION: (0.111973, -0.156236, -0.981352)
TIME_SPECIAL: 154526216803189; POINT_POSITION: (994.222, 235.554, 0); TOOL_DIRECTION: (0.111983, -0.15467, -0.981599)
TIME_SPECIAL: 154526233489131; POINT_POSITION: (994.537, 236.132, 0); TOOL_DIRECTION: (0.110971, -0.152283, -0.982087)
TIME_PRESSED: 154526233531513; KEY_PRESSED: VK_BACK_SPACE; KEY_EXPECTED: VK_BACK_SPACE
TIME_SPECIAL: 154526250142647; POINT_POSITION: (993.381, 236.883, 0); TOOL_DIRECTION: (0.108187, -0.150538, -0.982667)
TIME_SPECIAL: 154526266828590; POINT_POSITION: (991.869, 237.51, 0); TOOL_DIRECTION: (0.106685, -0.149437, -0.982999)
TIME_PRESSED: 154526266870687; KEY_PRESSED: VK_BACK_SPACE; KEY_EXPECTED: VK_BACK_SPACE
TIME_SPECIAL: 154526283488648; POINT_POSITION: (990.959, 238.134, 0); TOOL_DIRECTION: (0.106504, -0.148339, -0.983185)
TIME_SPECIAL: 154526300135053; POINT_POSITION: (990.171, 238.978, 0); TOOL_DIRECTION: (0.106037, -0.146334, -0.983536)
TIME_PRESSED: 154526300198483; KEY_PRESSED: VK_BACK_SPACE; KEY_EXPECTED: VK_BACK_SPACE
TIME_SPECIAL: 154526316886701; POINT_POSITION: (988.712, 240.183, 0); TOOL_DIRECTION: (0.10511, -0.143904, -0.983994)
TIME_SPECIAL: 154526333532822; POINT_POSITION: (986.711, 241.109, 0); TOOL_DIRECTION: (0.104359, -0.143537, -0.984127)
TIME_PRESSED: 154526333592554; KEY_PRESSED: VK_BACK_SPACE; KEY_EXPECTED: VK_R
TIME_SPECIAL: 154526350226159; POINT_POSITION: (984.773, 241.775, 0); TOOL_DIRECTION: (0.104179, -0.143882, -0.984096)
TIME_SPECIAL: 154526366890769; POINT_POSITION: (983.308, 242.337, 0); TOOL_DIRECTION: (0.104756, -0.142082, -0.984296)
TIME_PRESSED: 154526366934573; KEY_PRESSED: VK_BACK_SPACE; KEY_EXPECTED: VK_R
TIME_SPECIAL: 154526383528640; POINT_POSITION: (982.066, 242.813, 0); TOOL_DIRECTION: (0.104889, -0.140332, -0.984533)
TIME_SPECIAL: 154526400238476; POINT_POSITION: (980.794, 243.137, 0); TOOL_DIRECTION: (0.104625, -0.139114, -0.984734)
TIME_PRESSED: 154526400288253; KEY_PRESSED: VK_BACK_SPACE; KEY_EXPECTED: VK_R
TIME_SPECIAL: 154526416897681; POINT_POSITION: (980.149, 243.259, 0); TOOL_DIRECTION: (0.104187, -0.138671, -0.984843)
TIME_SPECIAL: 154526433538397; POINT_POSITION: (980.149, 243.259, 0); TOOL_DIRECTION: (0.104187, -0.138671, -0.984843)
TIME_PRESSED: 154526433574521; KEY_PRESSED: VK_BACK_SPACE; KEY_EXPECTED: VK_R
TIME_SPECIAL: 154526450286916; POINT_POSITION: (978.591, 243.558, 0); TOOL_DIRECTION: (0.104003, -0.137866, -0.984975)
TIME_SPECIAL: 154526466948965; POINT_POSITION: (978.191, 243.673, 0); TOOL_DIRECTION: (0.104144, -0.137385, -0.985027)
TIME_PRESSED: 154526466995330; KEY_PRESSED: VK_BACK_SPACE; KEY_EXPECTED: VK_R
TIME_SPECIAL: 154526483601628; POINT_POSITION: (977.93, 243.735, 0); TOOL_DIRECTION: (0.104296, -0.137465, -0.985)
TIME_SPECIAL: 154526500258557; POINT_POSITION: (977.697, 243.742, 0); TOOL_DIRECTION: (0.104418, -0.137578, -0.984972)
TIME_PRESSED: 154526500302361; KEY_PRESSED: VK_BACK_SPACE; KEY_EXPECTED: VK_R
TIME_SPECIAL: 154526516994277; POINT_POSITION: (977.547, 243.731, 0); TOOL_DIRECTION: (0.104614, -0.137666, -0.984939)
TIME_SPECIAL: 154526533611669; POINT_POSITION: (977.502, 243.729, 0); TOOL_DIRECTION: (0.104962, -0.137645, -0.984904)
TIME_PRESSED: 154526533658033; KEY_PRESSED: VK_BACK_SPACE; KEY_EXPECTED: VK_R
TIME_SPECIAL: 154526550299602; POINT_POSITION: (977.58, 243.81, 0); TOOL_DIRECTION: (0.105037, -0.137193, -0.98496)
TIME_SPECIAL: 154526566973883; POINT_POSITION: (977.851, 243.946, 0); TOOL_DIRECTION: (0.105226, -0.137101, -0.984952)
TIME_PRESSED: 154526567020531; KEY_PRESSED: VK_BACK_SPACE; KEY_EXPECTED: VK_R
TIME_SPECIAL: 154526583649869; POINT_POSITION: (978.266, 244.091, 0); TOOL_DIRECTION: (0.105558, -0.136856, -0.984951)
TIME_SPECIAL: 154526600301394; POINT_POSITION: (978.737, 244.27, 0); TOOL_DIRECTION: (0.105536, -0.136162, -0.985049)
TIME_PRESSED: 154526600345483; KEY_PRESSED: VK_BACK_SPACE; KEY_EXPECTED: VK_R
TIME_SPECIAL: 154526617002697; POINT_POSITION: (979.316, 244.471, 0); TOOL_DIRECTION: (0.10586, -0.135474, -0.985109)
TIME_SPECIAL: 154526633636870; POINT_POSITION: (979.685, 244.566, 0); TOOL_DIRECTION: (0.106155, -0.135326, -0.985098)
TIME_PRESSED: 154526633680106; KEY_PRESSED: VK_BACK_SPACE; KEY_EXPECTED: VK_R
TIME_SPECIAL: 154526650296360; POINT_POSITION: (980.436, 244.777, 0); TOOL_DIRECTION: (0.106263, -0.134445, -0.985207)
TIME_SPECIAL: 154526666974338; POINT_POSITION: (981.137, 245.011, 0); TOOL_DIRECTION: (0.106359, -0.133149, -0.985373)
TIME_PRESSED: 154526667019280; KEY_PRESSED: VK_BACK_SPACE; KEY_EXPECTED: VK_R
TIME_SPECIAL: 154526683639516; POINT_POSITION: (981.656, 245.205, 0); TOOL_DIRECTION: (0.105672, -0.132793, -0.985494)
TIME_SPECIAL: 154526700378364; POINT_POSITION: (981.979, 245.323, 0); TOOL_DIRECTION: (0.105406, -0.133076, -0.985485)
TIME_PRESSED: 154526700427004; KEY_PRESSED: VK_BACK_SPACE; KEY_EXPECTED: VK_R
TIME_SPECIAL: 154526717042120; POINT_POSITION: (982.245, 245.389, 0); TOOL_DIRECTION: (0.105222, -0.133508, -0.985446)
TIME_SPECIAL: 154526733726640; POINT_POSITION: (982.519, 245.442, 0); TOOL_DIRECTION: (0.106204, -0.133253, -0.985375)
TIME_PRESSED: 154526733769022; KEY_PRESSED: VK_BACK_SPACE; KEY_EXPECTED: VK_R
TIME_SPECIAL: 154526750367925; POINT_POSITION: (982.807, 245.554, 0); TOOL_DIRECTION: (0.106646, -0.132308, -0.985455)
TIME_SPECIAL: 154526767081459; POINT_POSITION: (982.937, 245.697, 0); TOOL_DIRECTION: (0.106548, -0.131575, -0.985564)
TIME_PRESSED: 154526767125832; KEY_PRESSED: VK_BACK_SPACE; KEY_EXPECTED: VK_R
TIME_SPECIAL: 154526783689748; POINT_POSITION: (982.765, 245.842, 0); TOOL_DIRECTION: (0.106178, -0.130865, -0.985698)
TIME_SPECIAL: 154526800366589; POINT_POSITION: (982.395, 245.963, 0); TOOL_DIRECTION: (0.106022, -0.130706, -0.985736)
TIME_PRESSED: 154526800411530; KEY_PRESSED: VK_BACK_SPACE; KEY_EXPECTED: VK_R
TIME_SPECIAL: 154526817069313; POINT_POSITION: (981.817, 246.044, 0); TOOL_DIRECTION: (0.105741, -0.130802, -0.985753)
TIME_SPECIAL: 154526833765211; POINT_POSITION: (981.083, 246.105, 0); TOOL_DIRECTION: (0.105389, -0.131724, -0.985668)
TIME_PRESSED: 154526833809299; KEY_PRESSED: VK_BACK_SPACE; KEY_EXPECTED: VK_R
TIME_SPECIAL: 154526850422140; POINT_POSITION: (980.701, 246.134, 0); TOOL_DIRECTION: (0.105489, -0.132253, -0.985587)
TIME_SPECIAL: 154526867097842; POINT_POSITION: (980.016, 246.194, 0); TOOL_DIRECTION: (0.105523, -0.13298, -0.985485)
TIME_PRESSED: 154526867142500; KEY_PRESSED: VK_BACK_SPACE; KEY_EXPECTED: VK_R
TIME_SPECIAL: 154526883817065; POINT_POSITION: (979.46, 246.294, 0); TOOL_DIRECTION: (0.105954, -0.13256, -0.985496)
TIME_SPECIAL: 154526900438154; POINT_POSITION: (978.971, 246.412, 0); TOOL_DIRECTION: (0.105802, -0.132347, -0.985541)
TIME_PRESSED: 154526900482243; KEY_PRESSED: VK_BACK_SPACE; KEY_EXPECTED: VK_R
TIME_SPECIAL: 154526917120683; POINT_POSITION: (978.548, 246.536, 0); TOOL_DIRECTION: (0.105808, -0.131907, -0.985599)
TIME_SPECIAL: 154526933821701; POINT_POSITION: (978.194, 246.661, 0); TOOL_DIRECTION: (0.105868, -0.131942, -0.985588)
TIME_PRESSED: 154526933866643; KEY_PRESSED: VK_BACK_SPACE; KEY_EXPECTED: VK_R
TIME_SPECIAL: 154526950464693; POINT_POSITION: (977.884, 246.779, 0); TOOL_DIRECTION: (0.105836, -0.132063, -0.985575)
TIME_SPECIAL: 154526967111382; POINT_POSITION: (977.663, 246.88, 0); TOOL_DIRECTION: (0.106465, -0.131665, -0.98556)
TIME_PRESSED: 154526967158030; KEY_PRESSED: VK_BACK_SPACE; KEY_EXPECTED: VK_R
TIME_SPECIAL: 154526983869288; POINT_POSITION: (977.58, 246.94, 0); TOOL_DIRECTION: (0.10697, -0.132503, -0.985394)
TIME_SPECIAL: 154527000477009; POINT_POSITION: (977.396, 246.858, 0); TOOL_DIRECTION: (0.106129, -0.135733, -0.985045)
TIME_PRESSED: 154527000525364; KEY_PRESSED: VK_BACK_SPACE; KEY_EXPECTED: VK_R
TIME_SPECIAL: 154527017140196; POINT_POSITION: (977.194, 246.675, 0); TOOL_DIRECTION: (0.105894, -0.137396, -0.984839)
TIME_SPECIAL: 154527033804236; POINT_POSITION: (976.919, 246.38, 0); TOOL_DIRECTION: (0.105005, -0.139961, -0.984573)
TIME_PRESSED: 154527033849747; KEY_PRESSED: VK_BACK_SPACE; KEY_EXPECTED: VK_R
TIME_SPECIAL: 154527050533414; POINT_POSITION: (976.776, 246.164, 0); TOOL_DIRECTION: (0.105265, -0.141294, -0.984355)
TIME_SPECIAL: 154527067213098; POINT_POSITION: (976.578, 245.408, 0); TOOL_DIRECTION: (0.105681, -0.14523, -0.983738)
TIME_PRESSED: 154527067260600; KEY_PRESSED: VK_BACK_SPACE; KEY_EXPECTED: VK_R
TIME_SPECIAL: 154527083876854; POINT_POSITION: (976.86, 244.073, 0); TOOL_DIRECTION: (0.106273, -0.147534, -0.983331)
TIME_SPECIAL: 154527100537197; POINT_POSITION: (977.509, 242.466, 0); TOOL_DIRECTION: (0.105829, -0.150216, -0.982973)
TIME_PRESSED: 154527100582708; KEY_PRESSED: VK_BACK_SPACE; KEY_EXPECTED: VK_R
TIME_SPECIAL: 154527117217450; POINT_POSITION: (978.14, 241.004, 0); TOOL_DIRECTION: (0.105402, -0.152535, -0.982661)
TIME_SPECIAL: 154527133911642; POINT_POSITION: (978.857, 239.772, 0); TOOL_DIRECTION: (0.105226, -0.154002, -0.982452)
TIME_PRESSED: 154527133959428; KEY_PRESSED: VK_BACK_SPACE; KEY_EXPECTED: VK_R
TIME_SPECIAL: 154527150545247; POINT_POSITION: (979.601, 238.673, 0); TOOL_DIRECTION: (0.103845, -0.155695, -0.982332)
TIME_SPECIAL: 154527167221518; POINT_POSITION: (981.27, 237.848, 0); TOOL_DIRECTION: (0.103714, -0.155298, -0.982408)
TIME_PRESSED: 154527167267029; KEY_PRESSED: VK_BACK_SPACE; KEY_EXPECTED: VK_R
TIME_SPECIAL: 154527183895229; POINT_POSITION: (984.258, 237.67, 0); TOOL_DIRECTION: (0.104226, -0.153261, -0.982674)
TIME_SPECIAL: 154527200578612; POINT_POSITION: (987.857, 238.234, 0); TOOL_DIRECTION: (0.104624, -0.150304, -0.983088)
TIME_PRESSED: 154527200622416; KEY_PRESSED: VK_BACK_SPACE; KEY_EXPECTED: VK_R
TIME_SPECIAL: 154527217218759; POINT_POSITION: (992.255, 239.044, 0); TOOL_DIRECTION: (0.105301, -0.149039, -0.983209)
TIME_SPECIAL: 154527233920061; POINT_POSITION: (996.875, 239.755, 0); TOOL_DIRECTION: (0.106158, -0.148374, -0.983217)
TIME_PRESSED: 154527233964150; KEY_PRESSED: VK_BACK_SPACE; KEY_EXPECTED: VK_R
TIME_SPECIAL: 154527250560208; POINT_POSITION: (999.542, 240.179, 0); TOOL_DIRECTION: (0.106798, -0.147608, -0.983263)
TIME_SPECIAL: 154527267287679; POINT_POSITION: (1000.02, 240.639, 0); TOOL_DIRECTION: (0.106372, -0.145956, -0.983556)
TIME_PRESSED: 154527267337741; KEY_PRESSED: VK_BACK_SPACE; KEY_EXPECTED: VK_R
TIME_SPECIAL: 154527283975613; POINT_POSITION: (1001.95, 242.224, 0); TOOL_DIRECTION: (0.106536, -0.141255, -0.984224)
TIME_SPECIAL: 154527300616044; POINT_POSITION: (1004.81, 243.554, 0); TOOL_DIRECTION: (0.107018, -0.139002, -0.984493)
TIME_PRESSED: 154527300662693; KEY_PRESSED: VK_BACK_SPACE; KEY_EXPECTED: VK_R
TIME_SPECIAL: 154527317255623; POINT_POSITION: (1006.52, 244.175, 0); TOOL_DIRECTION: (0.106707, -0.139502, -0.984456)
TIME_SPECIAL: 154527333929618; POINT_POSITION: (1009.73, 245.179, 0); TOOL_DIRECTION: (0.107609, -0.138079, -0.984558)
TIME_PRESSED: 154527333974276; KEY_PRESSED: VK_BACK_SPACE; KEY_EXPECTED: VK_R
TIME_SPECIAL: 154527350617836; POINT_POSITION: (1013.35, 246.761, 0); TOOL_DIRECTION: (0.108658, -0.134186, -0.984981)
TIME_SPECIAL: 154527367327103; POINT_POSITION: (1015.47, 247.721, 0); TOOL_DIRECTION: (0.108583, -0.131854, -0.985304)
TIME_PRESSED: 154527367371760; KEY_PRESSED: VK_BACK_SPACE; KEY_EXPECTED: VK_R
TIME_SPECIAL: 154527383994841; POINT_POSITION: (1017.29, 248.54, 0); TOOL_DIRECTION: (0.108171, -0.130249, -0.985563)
TIME_SPECIAL: 154527400685050; POINT_POSITION: (1019.21, 249.478, 0); TOOL_DIRECTION: (0.108489, -0.127787, -0.98585)
TIME_PRESSED: 154527400728285; KEY_PRESSED: VK_BACK_SPACE; KEY_EXPECTED: VK_R
TIME_SPECIAL: 154527417330601; POINT_POSITION: (1019.98, 250.321, 0); TOOL_DIRECTION: (0.108537, -0.125088, -0.986191)
TIME_PRESSED: 154527417370423; KEY_PRESSED: VK_ENTER; KEY_EXPECTED: VK_R
TIME_SPECIAL: 154527433998055; POINT_POSITION: (1019.22, 250.762, 23.2973); TOOL_DIRECTION: (0.107724, -0.123638, -0.986463)
TIME_SPECIAL: 154527450706184; POINT_POSITION: (1019.01, 250.952, 27.4547); TOOL_DIRECTION: (0.107293, -0.123349, -0.986546)
TIME_SPECIAL: 154527467352020; POINT_POSITION: (1019.5, 251.49, 32.2127); TOOL_DIRECTION: (0.107188, -0.122483, -0.986665)
TIME_SPECIAL: 154527484015491; POINT_POSITION: (1019.83, 251.941, 34.6067); TOOL_DIRECTION: (0.107372, -0.121231, -0.9868)
TIME_SPECIAL: 154527500723620; POINT_POSITION: (1020.49, 253.817, 39.6321); TOOL_DIRECTION: (0.107918, -0.114543, -0.987539)
TIME_SPECIAL: 154527517392212; POINT_POSITION: (1019.02, 255.526, 43.7601); TOOL_DIRECTION: (0.106566, -0.109579, -0.988249)
TIME_SPECIAL: 154527534055114; POINT_POSITION: (1019.02, 255.526, 43.7601); TOOL_DIRECTION: (0.106566, -0.109579, -0.988249)
TIME_SPECIAL: 154527550749874; POINT_POSITION: (1015.6, 256.739, 47.4256); TOOL_DIRECTION: (0.104496, -0.107163, -0.988735)
TIME_SPECIAL: 154527567401399; POINT_POSITION: (1013.71, 257.697, 48.9815); TOOL_DIRECTION: (0.103724, -0.10546, -0.988999)
TIME_SPECIAL: 154527584093599; POINT_POSITION: (1011.85, 258.413, 49.2134); TOOL_DIRECTION: (0.103204, -0.104037, -0.989204)
TIME_SPECIAL: 154527600744271; POINT_POSITION: (1009.79, 258.765, 49.3906); TOOL_DIRECTION: (0.102358, -0.103192, -0.989381)
TIME_SPECIAL: 154527617417129; POINT_POSITION: (1007.48, 258.817, 49.6392); TOOL_DIRECTION: (0.101205, -0.103442, -0.989473)
TIME_SPECIAL: 154527634143177; POINT_POSITION: (1005.34, 258.628, 49.6882); TOOL_DIRECTION: (0.100375, -0.104255, -0.989472)
TIME_SPECIAL: 154527650799822; POINT_POSITION: (1003.27, 258.274, 50.8793); TOOL_DIRECTION: (0.0994562, -0.10516, -0.98947)
TIME_SPECIAL: 154527667430298; POINT_POSITION: (1000.92, 257.806, 52.4185); TOOL_DIRECTION: (0.0982853, -0.106636, -0.989428)
TIME_SPECIAL: 154527684163458; POINT_POSITION: (999.271, 257.469, 53.5859); TOOL_DIRECTION: (0.0979201, -0.106997, -0.989426)
TIME_SPECIAL: 154527702244020; POINT_POSITION: (998.555, 257.366, 54.1337); TOOL_DIRECTION: (0.0977554, -0.107162, -0.989424)
TIME_SPECIAL: 154527717473334; POINT_POSITION: (996.733, 257.297, 54.7697); TOOL_DIRECTION: (0.0969054, -0.108414, -0.989371)
TIME_SPECIAL: 154527734137944; POINT_POSITION: (994.713, 257.409, 55.0066); TOOL_DIRECTION: (0.0962716, -0.108798, -0.989391)
TIME_SPECIAL: 154527750772118; POINT_POSITION: (992.758, 257.632, 55.4101); TOOL_DIRECTION: (0.0955931, -0.108492, -0.989491)
TIME_SPECIAL: 154527767479678; POINT_POSITION: (990.502, 259.312, 62.4966); TOOL_DIRECTION: (0.0953699, -0.0923074, -0.991153)
TIME_SPECIAL: 154527784114420; POINT_POSITION: (989.006, 260.739, 55.1996); TOOL_DIRECTION: (0.0947329, -0.0929302, -0.991156)
TIME_SPECIAL: 154527800794958; POINT_POSITION: (987.712, 261.501, 55.9663); TOOL_DIRECTION: (0.0948023, -0.0938533, -0.991062)
TIME_SPECIAL: 154527817527549; POINT_POSITION: (986.571, 261.943, 58.5637); TOOL_DIRECTION: (0.0950269, -0.0939045, -0.991036)
TIME_SPECIAL: 154527834179643; POINT_POSITION: (985.102, 262.106, 61.6722); TOOL_DIRECTION: (0.0945042, -0.0952443, -0.990958)
