PRACTICE_WORD_COUNT: 10
TIME_EXPERIMENT_START: 1940206592023
TIME_WORD_START: 1940208058030; WORD_VALUE: pens
TIME_SPECIAL: 1948886099190; POINT_POSITION: (344.489, 180.098, 121.989); TOOL_DIRECTION: (-0.141362, 0.0996354, -0.984931)
TIME_SPECIAL: 1948902780491; POINT_POSITION: (352.995, 179.539, 121.504); TOOL_DIRECTION: (-0.139198, 0.100297, -0.985172)
TIME_SPECIAL: 1948919414291; POINT_POSITION: (360.944, 178.843, 120.763); TOOL_DIRECTION: (-0.136309, 0.101871, -0.985415)
TIME_SPECIAL: 1948936141671; POINT_POSITION: (367.849, 177.911, 120.042); TOOL_DIRECTION: (-0.13524, 0.104399, -0.985297)
TIME_SPECIAL: 1948952820697; POINT_POSITION: (370.652, 177.683, 119.667); TOOL_DIRECTION: (-0.135746, 0.105756, -0.985083)
TIME_SPECIAL: 1948969477536; POINT_POSITION: (375.439, 176.569, 118.69); TOOL_DIRECTION: (-0.137148, 0.107472, -0.984703)
TIME_SPECIAL: 1948986142909; POINT_POSITION: (379.337, 175.197, 119.648); TOOL_DIRECTION: (-0.138224, 0.109726, -0.984304)
TIME_SPECIAL: 1949002840423; POINT_POSITION: (383.225, 173.673, 119.261); TOOL_DIRECTION: (-0.138979, 0.111567, -0.983991)
TIME_SPECIAL: 1949019502098; POINT_POSITION: (386.484, 171.223, 118.135); TOOL_DIRECTION: (-0.139048, 0.11165, -0.983971)
TIME_SPECIAL: 1949036198759; POINT_POSITION: (388.716, 168.688, 116.907); TOOL_DIRECTION: (-0.139407, 0.110961, -0.983999)
TIME_SPECIAL: 1949052876646; POINT_POSITION: (389.474, 167.413, 116.452); TOOL_DIRECTION: (-0.139399, 0.110105, -0.984096)
TIME_SPECIAL: 1949069543726; POINT_POSITION: (390.289, 165.605, 115.403); TOOL_DIRECTION: (-0.139388, 0.108811, -0.984241)
TIME_SPECIAL: 1949086198858; POINT_POSITION: (390.333, 164.565, 114.925); TOOL_DIRECTION: (-0.140383, 0.107938, -0.984196)
TIME_SPECIAL: 1949102871342; POINT_POSITION: (390.218, 163.657, 115.351); TOOL_DIRECTION: (-0.141411, 0.10807, -0.984034)
TIME_SPECIAL: 1949119508270; POINT_POSITION: (389.993, 162.914, 115.644); TOOL_DIRECTION: (-0.141817, 0.108548, -0.983923)
TIME_SPECIAL: 1949136246459; POINT_POSITION: (389.842, 162.489, 115.578); TOOL_DIRECTION: (-0.142064, 0.109089, -0.983828)
TIME_SPECIAL: 1949152887654; POINT_POSITION: (389.794, 162.621, 115.79); TOOL_DIRECTION: (-0.142276, 0.109703, -0.983729)
TIME_SPECIAL: 1949169566964; POINT_POSITION: (389.437, 162.813, 116.1); TOOL_DIRECTION: (-0.143285, 0.110203, -0.983527)
TIME_SPECIAL: 1949186246274; POINT_POSITION: (389.589, 164.218, 117.88); TOOL_DIRECTION: (-0.144998, 0.114101, -0.982831)
TIME_SPECIAL: 1949202900838; POINT_POSITION: (391.351, 165.988, 120.228); TOOL_DIRECTION: (-0.146684, 0.119537, -0.981934)
TIME_SPECIAL: 1949219585837; POINT_POSITION: (395.459, 167.919, 122.008); TOOL_DIRECTION: (-0.146776, 0.123973, -0.98137)
TIME_SPECIAL: 1949236220774; POINT_POSITION: (401.24, 170.563, 122.24); TOOL_DIRECTION: (-0.145136, 0.127639, -0.981144)
TIME_SPECIAL: 1949252947017; POINT_POSITION: (408.456, 173.613, 121.113); TOOL_DIRECTION: (-0.143493, 0.130479, -0.981012)
TIME_SPECIAL: 1949269636567; POINT_POSITION: (412.415, 175.23, 120.669); TOOL_DIRECTION: (-0.143148, 0.132197, -0.980833)
TIME_SPECIAL: 1949286283735; POINT_POSITION: (420.542, 178.442, 119.797); TOOL_DIRECTION: (-0.142672, 0.134771, -0.980552)
TIME_SPECIAL: 1949302971578; POINT_POSITION: (427.94, 181.186, 120.17); TOOL_DIRECTION: (-0.143495, 0.135811, -0.980288)
TIME_SPECIAL: 1949319628702; POINT_POSITION: (433.348, 183.906, 117.339); TOOL_DIRECTION: (-0.143711, 0.137194, -0.980064)
TIME_SPECIAL: 1949336254253; POINT_POSITION: (437.463, 186.786, 114.807); TOOL_DIRECTION: (-0.144266, 0.139818, -0.979611)
TIME_SPECIAL: 1949352929296; POINT_POSITION: (439.581, 189.536, 111.255); TOOL_DIRECTION: (-0.143641, 0.140987, -0.979536)
TIME_SPECIAL: 1949369632215; POINT_POSITION: (441.178, 193.515, 107.443); TOOL_DIRECTION: (-0.142456, 0.145665, -0.979024)
TIME_SPECIAL: 1949386308681; POINT_POSITION: (441.566, 195.301, 105.717); TOOL_DIRECTION: (-0.142229, 0.147541, -0.978776)
TIME_SPECIAL: 1949402993111; POINT_POSITION: (441.427, 198.154, 101.649); TOOL_DIRECTION: (-0.141834, 0.14882, -0.97864)
TIME_SPECIAL: 1949419681523; POINT_POSITION: (441.427, 198.154, 101.649); TOOL_DIRECTION: (-0.141834, 0.14882, -0.97864)
TIME_SPECIAL: 1949436370504; POINT_POSITION: (436.637, 202.111, 93.8978); TOOL_DIRECTION: (-0.144828, 0.149163, -0.978149)
TIME_SPECIAL: 1949453060054; POINT_POSITION: (430.314, 207.164, 85.6962); TOOL_DIRECTION: (-0.147168, 0.1503, -0.977625)
TIME_SPECIAL: 1949469737657; POINT_POSITION: (424.494, 213.345, 75.7487); TOOL_DIRECTION: (-0.148924, 0.151569, -0.977163)
TIME_SPECIAL: 1949486345857; POINT_POSITION: (422.395, 216.612, 71.161); TOOL_DIRECTION: (-0.149042, 0.152466, -0.977006)
TIME_SPECIAL: 1949503072384; POINT_POSITION: (417.618, 223.464, 63.2359); TOOL_DIRECTION: (-0.149536, 0.152396, -0.976941)
TIME_SPECIAL: 1949519669207; POINT_POSITION: (412.5, 230.945, 56.4244); TOOL_DIRECTION: (-0.152022, 0.155815, -0.976018)
TIME_SPECIAL: 1949536389760; POINT_POSITION: (408.148, 237.151, 51.2184); TOOL_DIRECTION: (-0.154177, 0.158609, -0.97523)
TIME_SPECIAL: 1949553072768; POINT_POSITION: (405.869, 241.044, 46.6091); TOOL_DIRECTION: (-0.154059, 0.15929, -0.975137)
TIME_SPECIAL: 1949569719083; POINT_POSITION: (404.628, 243.215, 41.9148); TOOL_DIRECTION: (-0.152997, 0.157436, -0.975605)
TIME_PRESSED: 1949569766869; KEY_PRESSED: VK_T; KEY_EXPECTED: VK_T
TIME_SPECIAL: 1949586440775; POINT_POSITION: (404.148, 245.073, 36.9347); TOOL_DIRECTION: (-0.151021, 0.155824, -0.976172)
TIME_SPECIAL: 1949603130609; POINT_POSITION: (404.168, 245.56, 34.3081); TOOL_DIRECTION: (-0.14952, 0.154186, -0.976663)
TIME_SPECIAL: 1949619791431; POINT_POSITION: (404.055, 245.74, 27.9577); TOOL_DIRECTION: (-0.146364, 0.149285, -0.977902)
TIME_SPECIAL: 1949636488945; POINT_POSITION: (402.156, 246.638, 21.1059); TOOL_DIRECTION: (-0.145544, 0.145124, -0.97865)
TIME_SPECIAL: 1949653164273; POINT_POSITION: (397.601, 251.035, 14.7723); TOOL_DIRECTION: (-0.149583, 0.148008, -0.977609)
TIME_SPECIAL: 1949669761379; POINT_POSITION: (395.435, 254.367, 10.8264); TOOL_DIRECTION: (-0.151028, 0.151183, -0.9769)
TIME_SPECIAL: 1949686523177; POINT_POSITION: (393.403, 255.197, 8.4803); TOOL_DIRECTION: (-0.154032, 0.150681, -0.976509)
TIME_SPECIAL: 1949703135075; POINT_POSITION: (392.944, 254.412, 7.53776); TOOL_DIRECTION: (-0.155111, 0.148142, -0.976726)
TIME_SPECIAL: 1949719776554; POINT_POSITION: (395.419, 254.393, 3.5935); TOOL_DIRECTION: (-0.15597, 0.142995, -0.977356)
TIME_SPECIAL: 1949736462975; POINT_POSITION: (402.592, 254.493, 2.86719); TOOL_DIRECTION: (-0.155259, 0.139542, -0.977969)
TIME_SPECIAL: 1949753192631; POINT_POSITION: (412.683, 253.968, 2.75225); TOOL_DIRECTION: (-0.152992, 0.137012, -0.978683)
TIME_SPECIAL: 1949769835533; POINT_POSITION: (425.26, 254.119, 3.32351); TOOL_DIRECTION: (-0.150164, 0.13742, -0.979064)
TIME_SPECIAL: 1949786524514; POINT_POSITION: (442.381, 254.865, 3.19628); TOOL_DIRECTION: (-0.143015, 0.138999, -0.979911)
TIME_SPECIAL: 1949803182491; POINT_POSITION: (452.176, 255.282, 3.00007); TOOL_DIRECTION: (-0.138513, 0.139737, -0.980453)
TIME_SPECIAL: 1949819856397; POINT_POSITION: (473.858, 255.917, 1.21822); TOOL_DIRECTION: (-0.127556, 0.140196, -0.981873)
TIME_SPECIAL: 1949836558747; POINT_POSITION: (497.848, 257.087, 0); TOOL_DIRECTION: (-0.114786, 0.140249, -0.98344)
TIME_SPECIAL: 1949853239194; POINT_POSITION: (522.552, 257.952, 0); TOOL_DIRECTION: (-0.103363, 0.141072, -0.984589)
TIME_SPECIAL: 1949869950646; POINT_POSITION: (547.537, 258.455, 0); TOOL_DIRECTION: (-0.0926153, 0.141208, -0.985638)
TIME_PRESSED: 1949870001846; KEY_PRESSED: VK_I; KEY_EXPECTED: VK_I
TIME_SPECIAL: 1949886579610; POINT_POSITION: (570.974, 258.351, 0); TOOL_DIRECTION: (-0.0845503, 0.139706, -0.986577)
TIME_SPECIAL: 1949903258351; POINT_POSITION: (591.103, 257.846, 0); TOOL_DIRECTION: (-0.0800995, 0.137317, -0.987283)
TIME_SPECIAL: 1949919955297; POINT_POSITION: (598.838, 256.732, 0); TOOL_DIRECTION: (-0.0800915, 0.135057, -0.987595)
TIME_SPECIAL: 1949936603034; POINT_POSITION: (613.263, 255.169, 0); TOOL_DIRECTION: (-0.0821258, 0.131467, -0.987913)
TIME_SPECIAL: 1949953263855; POINT_POSITION: (625.237, 253.452, 0); TOOL_DIRECTION: (-0.0832603, 0.127704, -0.988311)
TIME_SPECIAL: 1949969996071; POINT_POSITION: (636.012, 251.971, 0); TOOL_DIRECTION: (-0.0818627, 0.125563, -0.988702)
TIME_SPECIAL: 1949986648644; POINT_POSITION: (646.031, 250.407, 0); TOOL_DIRECTION: (-0.0769417, 0.124009, -0.989294)
TIME_SPECIAL: 1950003345589; POINT_POSITION: (655.651, 249.824, 0); TOOL_DIRECTION: (-0.0702086, 0.124588, -0.989721)
TIME_SPECIAL: 1950020006695; POINT_POSITION: (659.318, 249.406, 0); TOOL_DIRECTION: (-0.0676009, 0.124066, -0.989969)
TIME_SPECIAL: 1950036664103; POINT_POSITION: (663.439, 248.245, 0); TOOL_DIRECTION: (-0.0645991, 0.122096, -0.990414)
TIME_SPECIAL: 1950053290507; POINT_POSITION: (664.747, 247.389, 0.0780675); TOOL_DIRECTION: (-0.0636815, 0.120906, -0.990619)
TIME_SPECIAL: 1950069997693; POINT_POSITION: (665.387, 247.025, 0); TOOL_DIRECTION: (-0.0622394, 0.120555, -0.990754)
TIME_SPECIAL: 1950086674727; POINT_POSITION: (664.345, 242.953, 0); TOOL_DIRECTION: (-0.0598977, 0.116691, -0.99136)
TIME_SPECIAL: 1950103327584; POINT_POSITION: (662.116, 235.573, 0); TOOL_DIRECTION: (-0.0579195, 0.108925, -0.992361)
TIME_SPECIAL: 1950120047285; POINT_POSITION: (660.489, 231.065, 0); TOOL_DIRECTION: (-0.0577658, 0.104032, -0.992895)
TIME_SPECIAL: 1950136714933; POINT_POSITION: (655.653, 219.562, 0); TOOL_DIRECTION: (-0.0586571, 0.0919014, -0.994039)
TIME_SPECIAL: 1950153356128; POINT_POSITION: (649.166, 203.651, 1.10132); TOOL_DIRECTION: (-0.0621693, 0.0713606, -0.995511)
TIME_SPECIAL: 1950170012967; POINT_POSITION: (642.854, 187.266, 0); TOOL_DIRECTION: (-0.0656797, 0.0508991, -0.996542)
TIME_SPECIAL: 1950186700526; POINT_POSITION: (639.089, 174.494, 0); TOOL_DIRECTION: (-0.0662196, 0.0388443, -0.997049)
TIME_PRESSED: 1950186749165; KEY_PRESSED: VK_M; KEY_EXPECTED: VK_M
TIME_SPECIAL: 1950203397756; POINT_POSITION: (636.704, 160.9, 0); TOOL_DIRECTION: (-0.0652697, 0.0225314, -0.997613)
TIME_SPECIAL: 1950220023591; POINT_POSITION: (636.164, 154.831, 0); TOOL_DIRECTION: (-0.0647269, 0.0158009, -0.997778)
TIME_SPECIAL: 1950236720821; POINT_POSITION: (635.792, 139.996, 0); TOOL_DIRECTION: (-0.0629912, -0.00087735, -0.998014)
TIME_SPECIAL: 1950253385056; POINT_POSITION: (635.981, 125.768, 0); TOOL_DIRECTION: (-0.0612189, -0.0158574, -0.997998)
TIME_SPECIAL: 1950270076028; POINT_POSITION: (636.666, 113.857, 0); TOOL_DIRECTION: (-0.0592867, -0.0260965, -0.9979)
TIME_SPECIAL: 1950286705276; POINT_POSITION: (637.699, 104.797, 0.0377244); TOOL_DIRECTION: (-0.0582674, -0.0342277, -0.997714)
TIME_SPECIAL: 1950303438345; POINT_POSITION: (638.973, 98.0359, 0); TOOL_DIRECTION: (-0.0563961, -0.0423832, -0.997508)
TIME_SPECIAL: 1950320102865; POINT_POSITION: (640.65, 94.2134, 0); TOOL_DIRECTION: (-0.0541793, -0.0436347, -0.997577)
TIME_SPECIAL: 1950336792414; POINT_POSITION: (641.647, 91.7933, 0); TOOL_DIRECTION: (-0.0532677, -0.0444081, -0.997592)
TIME_SPECIAL: 1950353396348; POINT_POSITION: (641.755, 91.1282, 0); TOOL_DIRECTION: (-0.0533983, -0.0445237, -0.99758)
TIME_SPECIAL: 1950370133684; POINT_POSITION: (641.935, 90.3156, 0); TOOL_DIRECTION: (-0.0530501, -0.0446743, -0.997592)
TIME_SPECIAL: 1950386791945; POINT_POSITION: (642.094, 89.9245, 0); TOOL_DIRECTION: (-0.0516147, -0.0444838, -0.997676)
TIME_SPECIAL: 1950403470686; POINT_POSITION: (643.46, 91.7291, 0); TOOL_DIRECTION: (-0.0470662, -0.0394395, -0.998113)
TIME_SPECIAL: 1950420193516; POINT_POSITION: (644.883, 98.0636, 0); TOOL_DIRECTION: (-0.0438954, -0.0261331, -0.998694)
TIME_SPECIAL: 1950436761894; POINT_POSITION: (643.463, 104.475, 1.68267); TOOL_DIRECTION: (-0.0443991, -0.0128355, -0.998931)
TIME_SPECIAL: 1950453527958; POINT_POSITION: (641.943, 106.902, 5.10753); TOOL_DIRECTION: (-0.0462153, -0.00805342, -0.998899)
TIME_SPECIAL: 1950470164318; POINT_POSITION: (638.256, 111.457, 12.4363); TOOL_DIRECTION: (-0.0502011, 0.000605833, -0.998739)
TIME_SPECIAL: 1950486833104; POINT_POSITION: (634.096, 116.313, 20.2306); TOOL_DIRECTION: (-0.0543448, 0.0105139, -0.998467)
TIME_SPECIAL: 1950503534031; POINT_POSITION: (629.794, 118.55, 27.9731); TOOL_DIRECTION: (-0.058019, 0.0118536, -0.998245)
TIME_SPECIAL: 1950520132845; POINT_POSITION: (624.518, 125.059, 37.9966); TOOL_DIRECTION: (-0.061328, 0.0243065, -0.997822)
TIME_SPECIAL: 1950536863354; POINT_POSITION: (618.307, 130.539, 47.6413); TOOL_DIRECTION: (-0.0650067, 0.0347062, -0.997281)
TIME_PRESSED: 1950536909433; KEY_PRESSED: VK_ENTER; KEY_EXPECTED: VK_ENTER
TIME_WORD_END: 1950536943566; WORD_VALUE: tim
TIME_WORD_START: 1950536994766; WORD_VALUE: rind
TIME_SPECIAL: 1950553470701; POINT_POSITION: (615.192, 133.042, 52.7213); TOOL_DIRECTION: (-0.0670752, 0.0401516, -0.99694)
TIME_SPECIAL: 1950570136642; POINT_POSITION: (615.192, 133.042, 52.7213); TOOL_DIRECTION: (-0.0670752, 0.0401516, -0.99694)
TIME_SPECIAL: 1950586815668; POINT_POSITION: (605.962, 139, 67.623); TOOL_DIRECTION: (-0.0702318, 0.0529976, -0.996122)
TIME_SPECIAL: 1950603493555; POINT_POSITION: (596.592, 141.743, 77.9002); TOOL_DIRECTION: (-0.0725378, 0.0584764, -0.99565)
TIME_SPECIAL: 1950620197043; POINT_POSITION: (587.897, 143.871, 83.4887); TOOL_DIRECTION: (-0.0732772, 0.0611301, -0.995436)
TIME_SPECIAL: 1950636884033; POINT_POSITION: (582.52, 145.379, 88.609); TOOL_DIRECTION: (-0.0720343, 0.0632207, -0.995396)
TIME_SPECIAL: 1950653559076; POINT_POSITION: (578.284, 148.502, 90.5647); TOOL_DIRECTION: (-0.0679011, 0.0666274, -0.995465)
TIME_SPECIAL: 1950670253746; POINT_POSITION: (577.046, 151.016, 91.743); TOOL_DIRECTION: (-0.0660034, 0.070143, -0.995351)
TIME_SPECIAL: 1950686865359; POINT_POSITION: (575.521, 155.323, 95.5701); TOOL_DIRECTION: (-0.0638318, 0.0762237, -0.995045)
TIME_SPECIAL: 1950703543532; POINT_POSITION: (573.584, 159.586, 97.0877); TOOL_DIRECTION: (-0.0620542, 0.0831256, -0.994605)
TIME_SPECIAL: 1950720244744; POINT_POSITION: (571.266, 162.163, 98.8716); TOOL_DIRECTION: (-0.0617183, 0.0871986, -0.994277)
TIME_SPECIAL: 1950736892196; POINT_POSITION: (567.965, 163.674, 100.636); TOOL_DIRECTION: (-0.0627574, 0.090114, -0.993952)
TIME_SPECIAL: 1950753605355; POINT_POSITION: (564.572, 165.424, 100.688); TOOL_DIRECTION: (-0.0632266, 0.0938067, -0.993581)
TIME_SPECIAL: 1950770280683; POINT_POSITION: (562.729, 166.027, 100.755); TOOL_DIRECTION: (-0.0637926, 0.0949877, -0.993432)
TIME_SPECIAL: 1950786936100; POINT_POSITION: (558.746, 166.68, 101.356); TOOL_DIRECTION: (-0.064933, 0.0970493, -0.993159)
TIME_SPECIAL: 1950803606876; POINT_POSITION: (553.562, 166.938, 101.235); TOOL_DIRECTION: (-0.0675756, 0.0973996, -0.992949)
TIME_SPECIAL: 1950820336533; POINT_POSITION: (547.741, 167.076, 100.94); TOOL_DIRECTION: (-0.0705735, 0.0987765, -0.992604)
TIME_SPECIAL: 1950836984839; POINT_POSITION: (540.839, 167.102, 100.104); TOOL_DIRECTION: (-0.075468, 0.0989089, -0.992231)
TIME_SPECIAL: 1950853682068; POINT_POSITION: (533.535, 167.334, 99.5767); TOOL_DIRECTION: (-0.0801385, 0.100024, -0.991752)
TIME_SPECIAL: 1950870324686; POINT_POSITION: (526.081, 167.546, 100.007); TOOL_DIRECTION: (-0.0852172, 0.101589, -0.99117)
TIME_SPECIAL: 1950886992902; POINT_POSITION: (522.161, 167.675, 99.6744); TOOL_DIRECTION: (-0.0878589, 0.101656, -0.990932)
TIME_SPECIAL: 1950903680177; POINT_POSITION: (513.823, 167.835, 99.4252); TOOL_DIRECTION: (-0.0942175, 0.101545, -0.990359)
TIME_SPECIAL: 1950920343843; POINT_POSITION: (504.627, 168.337, 100.397); TOOL_DIRECTION: (-0.101551, 0.100813, -0.989709)
TIME_SPECIAL: 1950937026282; POINT_POSITION: (495.131, 170.863, 100.263); TOOL_DIRECTION: (-0.109104, 0.102896, -0.98869)
TIME_SPECIAL: 1950953718676; POINT_POSITION: (485.987, 174.517, 99.8451); TOOL_DIRECTION: (-0.115266, 0.105249, -0.987743)
TIME_SPECIAL: 1950970392866; POINT_POSITION: (477.389, 177.862, 99.9899); TOOL_DIRECTION: (-0.119424, 0.106483, -0.987117)
TIME_SPECIAL: 1950987019555; POINT_POSITION: (473.212, 179.355, 99.8693); TOOL_DIRECTION: (-0.121863, 0.107601, -0.986697)
TIME_SPECIAL: 1951003701993; POINT_POSITION: (465.937, 182.116, 97.3973); TOOL_DIRECTION: (-0.124388, 0.108801, -0.986251)
TIME_SPECIAL: 1951020340628; POINT_POSITION: (457.585, 186.018, 94.9167); TOOL_DIRECTION: (-0.126923, 0.111725, -0.9856)
TIME_SPECIAL: 1951037057769; POINT_POSITION: (448.988, 191.159, 91.3396); TOOL_DIRECTION: (-0.130554, 0.117319, -0.984475)
TIME_SPECIAL: 1951053685027; POINT_POSITION: (439.059, 195.114, 87.5251); TOOL_DIRECTION: (-0.133326, 0.117303, -0.984106)
TIME_SPECIAL: 1951070419234; POINT_POSITION: (431.009, 198.701, 81.9786); TOOL_DIRECTION: (-0.135894, 0.119904, -0.983441)
TIME_SPECIAL: 1951087031985; POINT_POSITION: (423.519, 201.144, 76.4196); TOOL_DIRECTION: (-0.138123, 0.119042, -0.983235)
TIME_SPECIAL: 1951103777854; POINT_POSITION: (420.074, 202.384, 73.0411); TOOL_DIRECTION: (-0.138553, 0.118391, -0.983253)
TIME_SPECIAL: 1951120442942; POINT_POSITION: (412.778, 206.434, 65.3889); TOOL_DIRECTION: (-0.140321, 0.119543, -0.982863)
TIME_SPECIAL: 1951137065933; POINT_POSITION: (404.365, 211.494, 59.3232); TOOL_DIRECTION: (-0.141801, 0.120988, -0.982474)
TIME_SPECIAL: 1951153809811; POINT_POSITION: (396.941, 216.893, 53.388); TOOL_DIRECTION: (-0.142716, 0.125302, -0.9818)
TIME_SPECIAL: 1951170398669; POINT_POSITION: (388.927, 221.419, 48.5725); TOOL_DIRECTION: (-0.143608, 0.128926, -0.981201)
TIME_SPECIAL: 1951187160182; POINT_POSITION: (381.737, 225.138, 44.6959); TOOL_DIRECTION: (-0.142957, 0.132186, -0.980862)
TIME_PRESSED: 1951187208537; KEY_PRESSED: VK_T; KEY_EXPECTED: VK_R
TIME_SPECIAL: 1951203822994; POINT_POSITION: (377.888, 227.146, 43.315); TOOL_DIRECTION: (-0.142655, 0.134531, -0.980587)
TIME_SPECIAL: 1951220523922; POINT_POSITION: (371.609, 230.83, 38.9182); TOOL_DIRECTION: (-0.142546, 0.138752, -0.980014)
TIME_SPECIAL: 1951237136673; POINT_POSITION: (364.663, 233.428, 36.2908); TOOL_DIRECTION: (-0.143377, 0.1404, -0.979659)
TIME_SPECIAL: 1951253893635; POINT_POSITION: (359.599, 235.344, 34.2833); TOOL_DIRECTION: (-0.143084, 0.139438, -0.979839)
TIME_SPECIAL: 1951270549621; POINT_POSITION: (355.042, 237.938, 33.3219); TOOL_DIRECTION: (-0.144261, 0.139617, -0.979641)
TIME_SPECIAL: 1951287171190; POINT_POSITION: (350.551, 240.736, 33.6666); TOOL_DIRECTION: (-0.1466, 0.140253, -0.979203)
TIME_SPECIAL: 1951303842820; POINT_POSITION: (345.903, 241.517, 32.8489); TOOL_DIRECTION: (-0.149815, 0.138541, -0.97896)
TIME_SPECIAL: 1951320532939; POINT_POSITION: (343.057, 241.982, 31.9474); TOOL_DIRECTION: (-0.152655, 0.138989, -0.978457)
TIME_SPECIAL: 1951337169298; POINT_POSITION: (337.017, 241.284, 31.1882); TOOL_DIRECTION: (-0.157953, 0.136537, -0.977961)
TIME_SPECIAL: 1951353847471; POINT_POSITION: (331.793, 240.447, 30.8051); TOOL_DIRECTION: (-0.16216, 0.134004, -0.977623)
TIME_SPECIAL: 1951370555509; POINT_POSITION: (328.465, 241.027, 29.9407); TOOL_DIRECTION: (-0.165089, 0.135085, -0.976984)
TIME_SPECIAL: 1951387276347; POINT_POSITION: (327.055, 242.133, 28.5197); TOOL_DIRECTION: (-0.165677, 0.136668, -0.976664)
TIME_SPECIAL: 1951403900760; POINT_POSITION: (327.041, 242.842, 26.8962); TOOL_DIRECTION: (-0.163674, 0.136792, -0.976985)
TIME_SPECIAL: 1951420584622; POINT_POSITION: (326.842, 243.32, 25.9695); TOOL_DIRECTION: (-0.163154, 0.137105, -0.977028)
TIME_SPECIAL: 1951437257105; POINT_POSITION: (326.165, 244.879, 23.8849); TOOL_DIRECTION: (-0.162623, 0.138983, -0.976851)
TIME_SPECIAL: 1951453904273; POINT_POSITION: (325.533, 246.54, 21.4629); TOOL_DIRECTION: (-0.162085, 0.140822, -0.976677)
TIME_SPECIAL: 1951470660667; POINT_POSITION: (325.479, 247.041, 18.1607); TOOL_DIRECTION: (-0.160154, 0.13939, -0.977201)
TIME_SPECIAL: 1951487308404; POINT_POSITION: (325.212, 246.658, 14.6772); TOOL_DIRECTION: (-0.159459, 0.136544, -0.977716)
TIME_SPECIAL: 1951503951306; POINT_POSITION: (324.313, 245.955, 11.8545); TOOL_DIRECTION: (-0.161032, 0.133738, -0.977846)
TIME_SPECIAL: 1951520626065; POINT_POSITION: (323.982, 246.307, 9.699); TOOL_DIRECTION: (-0.162117, 0.134119, -0.977615)
TIME_SPECIAL: 1951537294281; POINT_POSITION: (324.958, 246.643, 8.04438); TOOL_DIRECTION: (-0.160934, 0.1337, -0.977867)
TIME_SPECIAL: 1951553966765; POINT_POSITION: (330.582, 247.371, 4.50821); TOOL_DIRECTION: (-0.155884, 0.133248, -0.978747)
TIME_SPECIAL: 1951570708936; POINT_POSITION: (342.627, 248.583, 2.5688); TOOL_DIRECTION: (-0.148086, 0.137013, -0.979438)
TIME_PRESSED: 1951570757860; KEY_PRESSED: VK_R; KEY_EXPECTED: VK_BACK_SPACE
TIME_SPECIAL: 1951587329936; POINT_POSITION: (363.692, 249.753, 1.3795); TOOL_DIRECTION: (-0.13486, 0.136972, -0.981352)
TIME_SPECIAL: 1951603969993; POINT_POSITION: (388.162, 250.107, 1.06229); TOOL_DIRECTION: (-0.120568, 0.135069, -0.983473)
TIME_SPECIAL: 1951620650726; POINT_POSITION: (410.929, 250.739, 1.9534); TOOL_DIRECTION: (-0.109777, 0.13574, -0.984644)
TIME_SPECIAL: 1951637328045; POINT_POSITION: (421.997, 251.022, 1.00905); TOOL_DIRECTION: (-0.106118, 0.135873, -0.985027)
TIME_SPECIAL: 1951654016172; POINT_POSITION: (443.826, 250.985, 1.0705); TOOL_DIRECTION: (-0.100679, 0.134522, -0.985783)
TIME_SPECIAL: 1951670648834; POINT_POSITION: (464.76, 250.417, 0.363314); TOOL_DIRECTION: (-0.0991419, 0.131032, -0.986408)
TIME_SPECIAL: 1951687373655; POINT_POSITION: (486.904, 250.013, 0); TOOL_DIRECTION: (-0.0972526, 0.127914, -0.987006)
TIME_SPECIAL: 1951704034760; POINT_POSITION: (498.257, 249.95, 0); TOOL_DIRECTION: (-0.0957571, 0.12702, -0.987267)
TIME_SPECIAL: 1951720695582; POINT_POSITION: (523.017, 249.345, 0); TOOL_DIRECTION: (-0.0892781, 0.124015, -0.988256)
TIME_SPECIAL: 1951737396794; POINT_POSITION: (541.313, 248.726, 0); TOOL_DIRECTION: (-0.0839704, 0.120445, -0.989162)
TIME_SPECIAL: 1951754100566; POINT_POSITION: (568.668, 247.911, 0); TOOL_DIRECTION: (-0.0754942, 0.116719, -0.990291)
TIME_SPECIAL: 1951770740339; POINT_POSITION: (590.694, 247.935, 0); TOOL_DIRECTION: (-0.0674557, 0.112771, -0.991329)
TIME_SPECIAL: 1951787438422; POINT_POSITION: (607.624, 247.893, 0.109629); TOOL_DIRECTION: (-0.0621403, 0.110758, -0.991903)
TIME_SPECIAL: 1951804140487; POINT_POSITION: (619.192, 247.36, 0.00158031); TOOL_DIRECTION: (-0.0591663, 0.107585, -0.992434)
TIME_SPECIAL: 1951820760349; POINT_POSITION: (624.645, 246.447, 0.79413); TOOL_DIRECTION: (-0.0589999, 0.105384, -0.99268)
TIME_SPECIAL: 1951837478058; POINT_POSITION: (625.912, 245.53, 1.34514); TOOL_DIRECTION: (-0.0599102, 0.103554, -0.992818)
TIME_SPECIAL: 1951854072321; POINT_POSITION: (625.896, 245.185, 0.779704); TOOL_DIRECTION: (-0.0596278, 0.103003, -0.992892)
TIME_SPECIAL: 1951870799417; POINT_POSITION: (623.436, 242.034, 0); TOOL_DIRECTION: (-0.0600359, 0.0981602, -0.993358)
TIME_SPECIAL: 1951887440896; POINT_POSITION: (619.48, 237.37, 0); TOOL_DIRECTION: (-0.0600646, 0.0914004, -0.994001)
