PRACTICE_WORD_COUNT: 11
TIME_EXPERIMENT_START: 2879421758508
TIME_WORD_START: 2879422397646; WORD_VALUE: hipped
TIME_SPECIAL: 2888087553080; POINT_POSITION: (219.267, 195.561, 0); TOOL_DIRECTION: (-0.212702, -0.109522, -0.97096)
TIME_SPECIAL: 2888104263963; POINT_POSITION: (217.468, 194.893, 0); TOOL_DIRECTION: (-0.213318, -0.115838, -0.970091)
TIME_SPECIAL: 2888120939290; POINT_POSITION: (215.061, 195.389, 0); TOOL_DIRECTION: (-0.215476, -0.114193, -0.969809)
TIME_SPECIAL: 2888137607223; POINT_POSITION: (216.238, 195.155, 39.4035); TOOL_DIRECTION: (-0.214235, -0.116414, -0.96982)
TIME_PRESSED: 2888137641925; KEY_PRESSED: VK_ENTER; KEY_EXPECTED: VK_ENTER
TIME_WORD_END: 2888137675773; WORD_VALUE: rubs
TIME_WORD_START: 2888137740626; WORD_VALUE: jane
TIME_SPECIAL: 2888154246142; POINT_POSITION: (219.752, 194.446, 54.5838); TOOL_DIRECTION: (-0.210427, -0.121304, -0.970055)
TIME_SPECIAL: 2888170953328; POINT_POSITION: (225.892, 193.033, 85.0792); TOOL_DIRECTION: (-0.204164, -0.132081, -0.969986)
TIME_SPECIAL: 2888187671037; POINT_POSITION: (231.535, 192.233, 116.544); TOOL_DIRECTION: (-0.199332, -0.139264, -0.969986)
TIME_SPECIAL: 2888204321903; POINT_POSITION: (235.909, 191.892, 146.918); TOOL_DIRECTION: (-0.196274, -0.143833, -0.969943)
TIME_SPECIAL: 2888221013160; POINT_POSITION: (238.756, 191.779, 170.728); TOOL_DIRECTION: (-0.195841, -0.147091, -0.969541)
TIME_SPECIAL: 2888237614817; POINT_POSITION: (242.445, 191.508, 187.918); TOOL_DIRECTION: (-0.194989, -0.151338, -0.969059)
TIME_SPECIAL: 2888254378606; POINT_POSITION: (247.833, 190.274, 199.472); TOOL_DIRECTION: (-0.19182, -0.162458, -0.967891)
TIME_SPECIAL: 2888270996762; POINT_POSITION: (249.692, 190.155, 203.09); TOOL_DIRECTION: (-0.19137, -0.164918, -0.967564)
TIME_SPECIAL: 2888287676072; POINT_POSITION: (255.094, 190.199, 207.507); TOOL_DIRECTION: (-0.188907, -0.167511, -0.967602)
TIME_SPECIAL: 2888304348555; POINT_POSITION: (261.911, 189.661, 209.565); TOOL_DIRECTION: (-0.184715, -0.173871, -0.96729)
TIME_SPECIAL: 2888321052612; POINT_POSITION: (264.709, 189.337, 209.247); TOOL_DIRECTION: (-0.18327, -0.177487, -0.966908)
TIME_SPECIAL: 2888337654269; POINT_POSITION: (267.332, 189.121, 209.488); TOOL_DIRECTION: (-0.183106, -0.179788, -0.966513)
TIME_SPECIAL: 2888354373117; POINT_POSITION: (272.638, 188.843, 207.304); TOOL_DIRECTION: (-0.182067, -0.183055, -0.966097)
TIME_SPECIAL: 2888370995539; POINT_POSITION: (275.483, 188.756, 205.384); TOOL_DIRECTION: (-0.181315, -0.184174, -0.966025)
TIME_SPECIAL: 2888387749941; POINT_POSITION: (282.748, 188.266, 200.622); TOOL_DIRECTION: (-0.177699, -0.189251, -0.965716)
TIME_SPECIAL: 2888404421856; POINT_POSITION: (289.752, 187.648, 193.815); TOOL_DIRECTION: (-0.173735, -0.197601, -0.964764)
TIME_SPECIAL: 2888421104863; POINT_POSITION: (294.586, 187.02, 184.101); TOOL_DIRECTION: (-0.172138, -0.203936, -0.963732)
TIME_SPECIAL: 2888437728992; POINT_POSITION: (297.689, 186.423, 176.294); TOOL_DIRECTION: (-0.17017, -0.207959, -0.963221)
TIME_SPECIAL: 2888454412284; POINT_POSITION: (299.774, 185.96, 169.591); TOOL_DIRECTION: (-0.16871, -0.213157, -0.962341)
TIME_SPECIAL: 2888471079363; POINT_POSITION: (301.478, 185.972, 163.175); TOOL_DIRECTION: (-0.168135, -0.211936, -0.962712)
TIME_SPECIAL: 2888487773464; POINT_POSITION: (302.867, 185.922, 160.318); TOOL_DIRECTION: (-0.16769, -0.211254, -0.962939)
TIME_SPECIAL: 2888504383655; POINT_POSITION: (307.003, 185.324, 155.245); TOOL_DIRECTION: (-0.163364, -0.21569, -0.962699)
TIME_SPECIAL: 2888521131800; POINT_POSITION: (308.835, 184.389, 151.983); TOOL_DIRECTION: (-0.161519, -0.222766, -0.961399)
TIME_SPECIAL: 2888537776124; POINT_POSITION: (312.959, 184.45, 147.401); TOOL_DIRECTION: (-0.158161, -0.226463, -0.961093)
TIME_SPECIAL: 2888554475914; POINT_POSITION: (317.317, 184.956, 143.834); TOOL_DIRECTION: (-0.155967, -0.225968, -0.961568)
TIME_SPECIAL: 2888571110851; POINT_POSITION: (321.717, 185.152, 142.643); TOOL_DIRECTION: (-0.153791, -0.228233, -0.961383)
TIME_SPECIAL: 2888587793290; POINT_POSITION: (324.627, 185.38, 141.354); TOOL_DIRECTION: (-0.151146, -0.228695, -0.961693)
TIME_SPECIAL: 2888604506164; POINT_POSITION: (330.516, 185.905, 135.173); TOOL_DIRECTION: (-0.148122, -0.224327, -0.963191)
TIME_SPECIAL: 2888621176656; POINT_POSITION: (337.026, 186.969, 127.95); TOOL_DIRECTION: (-0.147776, -0.214449, -0.965492)
TIME_SPECIAL: 2888637873886; POINT_POSITION: (344.567, 187.966, 119.573); TOOL_DIRECTION: (-0.145958, -0.19869, -0.969133)
TIME_SPECIAL: 2888654492041; POINT_POSITION: (355.518, 189.122, 109.723); TOOL_DIRECTION: (-0.142429, -0.165883, -0.975806)
TIME_SPECIAL: 2888671192400; POINT_POSITION: (368.947, 188.95, 99.609); TOOL_DIRECTION: (-0.134567, -0.14933, -0.979588)
TIME_SPECIAL: 2888687867443; POINT_POSITION: (384.801, 187.738, 101.071); TOOL_DIRECTION: (-0.126346, -0.149712, -0.980624)
TIME_SPECIAL: 2888704517172; POINT_POSITION: (392.479, 187.162, 102.997); TOOL_DIRECTION: (-0.122456, -0.154161, -0.980428)
TIME_SPECIAL: 2888721157229; POINT_POSITION: (405.306, 186.126, 98.7603); TOOL_DIRECTION: (-0.116968, -0.168365, -0.97876)
TIME_SPECIAL: 2888737865836; POINT_POSITION: (419.725, 185.905, 102.919); TOOL_DIRECTION: (-0.111098, -0.175411, -0.978207)
TIME_SPECIAL: 2888754557662; POINT_POSITION: (430.495, 185.839, 94.0745); TOOL_DIRECTION: (-0.107228, -0.175618, -0.978601)
TIME_SPECIAL: 2888771249487; POINT_POSITION: (444.412, 185.868, 95.7099); TOOL_DIRECTION: (-0.103319, -0.16526, -0.980823)
TIME_SPECIAL: 2888787893242; POINT_POSITION: (450.362, 184.601, 96.1122); TOOL_DIRECTION: (-0.0995063, -0.181896, -0.97827)
TIME_SPECIAL: 2888804560890; POINT_POSITION: (462.105, 183.759, 92.2364); TOOL_DIRECTION: (-0.0937059, -0.203794, -0.974519)
TIME_SPECIAL: 2888821234796; POINT_POSITION: (474.113, 183.237, 95.5564); TOOL_DIRECTION: (-0.0857593, -0.221898, -0.971291)
TIME_SPECIAL: 2888837922639; POINT_POSITION: (481.731, 182.753, 94.1437); TOOL_DIRECTION: (-0.0831081, -0.23064, -0.969483)
TIME_SPECIAL: 2888854599389; POINT_POSITION: (488.816, 182.462, 91.1126); TOOL_DIRECTION: (-0.0800261, -0.233912, -0.968959)
TIME_SPECIAL: 2888871291499; POINT_POSITION: (495.257, 183.406, 85.9838); TOOL_DIRECTION: (-0.0779948, -0.205318, -0.975583)
TIME_SPECIAL: 2888887932978; POINT_POSITION: (500.214, 183.316, 84.1937); TOOL_DIRECTION: (-0.0751025, -0.199891, -0.976936)
TIME_SPECIAL: 2888904651826; POINT_POSITION: (501.688, 182.786, 86.6122); TOOL_DIRECTION: (-0.0761306, -0.206249, -0.975533)
TIME_SPECIAL: 2888921315207; POINT_POSITION: (504.833, 182.383, 86.6718); TOOL_DIRECTION: (-0.0728301, -0.207381, -0.975545)
TIME_SPECIAL: 2888937963229; POINT_POSITION: (508.262, 181.696, 84.8986); TOOL_DIRECTION: (-0.0684468, -0.216364, -0.973911)
TIME_SPECIAL: 2888954643392; POINT_POSITION: (512.074, 181.359, 81.477); TOOL_DIRECTION: (-0.0634364, -0.220619, -0.973295)
TIME_SPECIAL: 2888971340622; POINT_POSITION: (514.088, 181.378, 78.6488); TOOL_DIRECTION: (-0.0625397, -0.22176, -0.973094)
TIME_SPECIAL: 2888988017656; POINT_POSITION: (515.204, 181.392, 77.2211); TOOL_DIRECTION: (-0.0614722, -0.22369, -0.97272)
TIME_SPECIAL: 2889004677056; POINT_POSITION: (516.1, 181.137, 76.862); TOOL_DIRECTION: (-0.0604025, -0.228419, -0.971687)
TIME_SPECIAL: 2889021325362; POINT_POSITION: (516.346, 181.101, 76.1186); TOOL_DIRECTION: (-0.0602308, -0.23063, -0.971176)
TIME_SPECIAL: 2889038006947; POINT_POSITION: (517.339, 180.643, 75.8468); TOOL_DIRECTION: (-0.0575928, -0.239482, -0.969191)
TIME_SPECIAL: 2889054687964; POINT_POSITION: (519.038, 179.976, 72.9008); TOOL_DIRECTION: (-0.0547377, -0.244114, -0.9682)
TIME_SPECIAL: 2889071332857; POINT_POSITION: (521.102, 179.727, 69.1334); TOOL_DIRECTION: (-0.0521903, -0.2429, -0.968646)
TIME_SPECIAL: 2889088027811; POINT_POSITION: (523.44, 179.829, 66.8907); TOOL_DIRECTION: (-0.0496989, -0.2415, -0.969127)
TIME_SPECIAL: 2889104689201; POINT_POSITION: (526.059, 179.897, 63.6534); TOOL_DIRECTION: (-0.0454041, -0.239239, -0.969898)
TIME_SPECIAL: 2889121390982; POINT_POSITION: (527.328, 179.922, 62.8659); TOOL_DIRECTION: (-0.0448887, -0.240354, -0.969647)
TIME_SPECIAL: 2889138044693; POINT_POSITION: (529.994, 179.823, 58.0097); TOOL_DIRECTION: (-0.0428507, -0.238615, -0.970168)
TIME_SPECIAL: 2889154749318; POINT_POSITION: (533.306, 179.663, 54.421); TOOL_DIRECTION: (-0.0393825, -0.245644, -0.96856)
TIME_SPECIAL: 2889171407295; POINT_POSITION: (537.077, 179.317, 49.8034); TOOL_DIRECTION: (-0.0373017, -0.251314, -0.967187)
TIME_SPECIAL: 2889188081769; POINT_POSITION: (541.077, 179.251, 45.5438); TOOL_DIRECTION: (-0.0360242, -0.247363, -0.968253)
TIME_SPECIAL: 2889204768475; POINT_POSITION: (544.996, 179.077, 44.9789); TOOL_DIRECTION: (-0.0354836, -0.246769, -0.968424)
TIME_SPECIAL: 2889221393457; POINT_POSITION: (549.014, 178.753, 44.3136); TOOL_DIRECTION: (-0.0298419, -0.274628, -0.961087)
TIME_SPECIAL: 2889238120268; POINT_POSITION: (551.026, 178.579, 43.0069); TOOL_DIRECTION: (-0.0276059, -0.277374, -0.960365)
TIME_SPECIAL: 2889254777392; POINT_POSITION: (554.823, 178.281, 40.8691); TOOL_DIRECTION: (-0.0246943, -0.279791, -0.959743)
TIME_SPECIAL: 2889271405218; POINT_POSITION: (557.731, 177.729, 41.3895); TOOL_DIRECTION: (-0.023821, -0.295098, -0.95517)
TIME_SPECIAL: 2889288107284; POINT_POSITION: (560.399, 177.251, 38.1059); TOOL_DIRECTION: (-0.0222235, -0.303998, -0.952414)
TIME_SPECIAL: 2889304792851; POINT_POSITION: (562.874, 176.91, 35.5923); TOOL_DIRECTION: (-0.0216271, -0.305974, -0.951794)
TIME_SPECIAL: 2889321453673; POINT_POSITION: (564.963, 176.738, 31.5098); TOOL_DIRECTION: (-0.0208407, -0.303311, -0.952664)
TIME_SPECIAL: 2889338143507; POINT_POSITION: (566.03, 176.751, 28.3069); TOOL_DIRECTION: (-0.0197009, -0.2983, -0.954269)
TIME_SPECIAL: 2889354822248; POINT_POSITION: (568.089, 176.885, 24.4164); TOOL_DIRECTION: (-0.0181385, -0.29275, -0.956017)
TIME_SPECIAL: 2889371495301; POINT_POSITION: (570.174, 176.886, 22.5831); TOOL_DIRECTION: (-0.0169135, -0.298097, -0.954386)
TIME_SPECIAL: 2889388123980; POINT_POSITION: (571.849, 176.668, 21.4423); TOOL_DIRECTION: (-0.0167926, -0.302867, -0.952885)
TIME_SPECIAL: 2889404830312; POINT_POSITION: (573.41, 176.573, 16.501); TOOL_DIRECTION: (-0.0155281, -0.297486, -0.9546)
TIME_SPECIAL: 2889421544893; POINT_POSITION: (575.076, 176.642, 11.0618); TOOL_DIRECTION: (-0.014021, -0.291875, -0.956354)
TIME_SPECIAL: 2889438136595; POINT_POSITION: (577.175, 176.756, 5.95363); TOOL_DIRECTION: (-0.0117308, -0.288743, -0.957335)
TIME_SPECIAL: 2889454878482; POINT_POSITION: (578.241, 176.818, 3.07132); TOOL_DIRECTION: (-0.0124774, -0.287163, -0.9578)
TIME_SPECIAL: 2889471519393; POINT_POSITION: (579.328, 176.886, 0.486005); TOOL_DIRECTION: (-0.0121742, -0.285533, -0.958291)
TIME_SPECIAL: 2889488225156; POINT_POSITION: (579.328, 176.886, 0); TOOL_DIRECTION: (-0.0136828, -0.282486, -0.959174)
TIME_PRESSED: 2889488259573; KEY_PRESSED: VK_J; KEY_EXPECTED: VK_J
TIME_SPECIAL: 2889504892519; POINT_POSITION: (579.824, 176.991, 0); TOOL_DIRECTION: (-0.0168176, -0.278823, -0.960195)
TIME_SPECIAL: 2889521564718; POINT_POSITION: (581.261, 177.642, 0); TOOL_DIRECTION: (-0.0181215, -0.268546, -0.963096)
TIME_SPECIAL: 2889538224686; POINT_POSITION: (582.329, 179.089, 0); TOOL_DIRECTION: (-0.0201359, -0.250411, -0.96793)
TIME_SPECIAL: 2889554862753; POINT_POSITION: (583.125, 179.474, 0); TOOL_DIRECTION: (-0.0197609, -0.24909, -0.968279)
TIME_SPECIAL: 2889571585582; POINT_POSITION: (584.99, 179.753, 0); TOOL_DIRECTION: (-0.0190014, -0.243043, -0.969829)
TIME_SPECIAL: 2889588287647; POINT_POSITION: (587.653, 179.189, 0); TOOL_DIRECTION: (-0.0168954, -0.244477, -0.969508)
TIME_SPECIAL: 2889604936522; POINT_POSITION: (590.01, 177.642, 0); TOOL_DIRECTION: (-0.0150244, -0.252654, -0.96744)
TIME_SPECIAL: 2889621630054; POINT_POSITION: (591.424, 176.709, 0); TOOL_DIRECTION: (-0.0141046, -0.257626, -0.966142)
TIME_SPECIAL: 2889638312493; POINT_POSITION: (592.247, 176.107, 0); TOOL_DIRECTION: (-0.0144626, -0.26127, -0.965157)
TIME_SPECIAL: 2889654952835; POINT_POSITION: (592.733, 175.963, 0); TOOL_DIRECTION: (-0.0147371, -0.262182, -0.964906)
TIME_SPECIAL: 2889671646367; POINT_POSITION: (592.962, 176.017, 0); TOOL_DIRECTION: (-0.01724, -0.261622, -0.965016)
TIME_SPECIAL: 2889688317144; POINT_POSITION: (593.729, 176.211, 0); TOOL_DIRECTION: (-0.0176968, -0.260322, -0.96536)
TIME_SPECIAL: 2889704970001; POINT_POSITION: (593.879, 176.014, 0); TOOL_DIRECTION: (-0.0191471, -0.264294, -0.964252)
TIME_SPECIAL: 2889721664671; POINT_POSITION: (594.806, 175.883, 0); TOOL_DIRECTION: (-0.0187597, -0.266327, -0.9637)
TIME_SPECIAL: 2889738319235; POINT_POSITION: (595.571, 176.367, 0); TOOL_DIRECTION: (-0.0208052, -0.257401, -0.966081)
TIME_SPECIAL: 2889754961852; POINT_POSITION: (595.734, 177.514, 0); TOOL_DIRECTION: (-0.0231447, -0.241861, -0.970035)
TIME_SPECIAL: 2889771691508; POINT_POSITION: (595.505, 177.855, 0); TOOL_DIRECTION: (-0.0238338, -0.242407, -0.969882)
TIME_SPECIAL: 2889788365129; POINT_POSITION: (595.025, 177.698, 0); TOOL_DIRECTION: (-0.0244006, -0.250875, -0.967712)
TIME_SPECIAL: 2889805050128; POINT_POSITION: (594.269, 177.104, 0); TOOL_DIRECTION: (-0.0243852, -0.26105, -0.965017)
TIME_SPECIAL: 2889821691607; POINT_POSITION: (592.906, 176.928, 0); TOOL_DIRECTION: (-0.0261306, -0.259859, -0.965293)
TIME_SPECIAL: 2889838378313; POINT_POSITION: (590.95, 176.989, 0); TOOL_DIRECTION: (-0.0284467, -0.258567, -0.965574)
TIME_SPECIAL: 2889855051365; POINT_POSITION: (587.893, 177.017, 0); TOOL_DIRECTION: (-0.0326649, -0.256954, -0.965872)
TIME_SPECIAL: 2889871675494; POINT_POSITION: (585.746, 177.172, 0); TOOL_DIRECTION: (-0.034368, -0.253339, -0.966767)
TIME_SPECIAL: 2889888385808; POINT_POSITION: (579.944, 177.44, 0); TOOL_DIRECTION: (-0.0402734, -0.246695, -0.968256)
TIME_SPECIAL: 2889905067393; POINT_POSITION: (569.572, 177.903, 0); TOOL_DIRECTION: (-0.0481443, -0.245881, -0.968104)
TIME_SPECIAL: 2889921771734; POINT_POSITION: (545.141, 179.148, 0); TOOL_DIRECTION: (-0.0609681, -0.243443, -0.967997)
TIME_SPECIAL: 2889938424307; POINT_POSITION: (517.729, 180.983, 0); TOOL_DIRECTION: (-0.0751481, -0.242379, -0.967267)
TIME_SPECIAL: 2889955063226; POINT_POSITION: (495.658, 182.819, 0); TOOL_DIRECTION: (-0.0884536, -0.230334, -0.969083)
TIME_SPECIAL: 2889971768705; POINT_POSITION: (470.965, 183.954, 0); TOOL_DIRECTION: (-0.104901, -0.22338, -0.96907)
TIME_SPECIAL: 2889988450859; POINT_POSITION: (457.907, 184.048, 0); TOOL_DIRECTION: (-0.112981, -0.222554, -0.968352)
TIME_SPECIAL: 2890005104854; POINT_POSITION: (430.414, 183.996, 0); TOOL_DIRECTION: (-0.129476, -0.222976, -0.966187)
TIME_SPECIAL: 2890021819150; POINT_POSITION: (401.576, 183.516, 0); TOOL_DIRECTION: (-0.148575, -0.228061, -0.962244)
TIME_SPECIAL: 2890038457786; POINT_POSITION: (373.831, 183.442, 0); TOOL_DIRECTION: (-0.164976, -0.222997, -0.960758)
TIME_SPECIAL: 2890055123442; POINT_POSITION: (348.672, 183.556, 0); TOOL_DIRECTION: (-0.180037, -0.217083, -0.959407)
TIME_SPECIAL: 2890071872725; POINT_POSITION: (337.635, 183.695, 0); TOOL_DIRECTION: (-0.185677, -0.215752, -0.958632)
TIME_SPECIAL: 2890088522738; POINT_POSITION: (326.284, 183.531, 0); TOOL_DIRECTION: (-0.191775, -0.215456, -0.957497)
TIME_SPECIAL: 2890106607753; POINT_POSITION: (315.758, 183.386, 0); TOOL_DIRECTION: (-0.197055, -0.215, -0.956527)
TIME_SPECIAL: 2890122018742; POINT_POSITION: (276.588, 182.443, 0); TOOL_DIRECTION: (-0.218301, -0.210506, -0.952907)
TIME_SPECIAL: 2890138590250; POINT_POSITION: (256.867, 181.766, 0); TOOL_DIRECTION: (-0.228717, -0.212333, -0.950054)
TIME_SPECIAL: 2890155158628; POINT_POSITION: (240.991, 181.409, 0); TOOL_DIRECTION: (-0.236238, -0.211945, -0.948299)
TIME_SPECIAL: 2890171836516; POINT_POSITION: (228.569, 181.252, 0); TOOL_DIRECTION: (-0.241419, -0.210226, -0.947376)
TIME_SPECIAL: 2890188563612; POINT_POSITION: (217.315, 181.494, 0); TOOL_DIRECTION: (-0.24751, -0.20615, -0.9467)
TIME_PRESSED: 2890188598882; KEY_PRESSED: VK_A; KEY_EXPECTED: VK_A
TIME_SPECIAL: 2890205248611; POINT_POSITION: (212.253, 181.569, 0); TOOL_DIRECTION: (-0.250102, -0.20564, -0.94613)
TIME_SPECIAL: 2890221887246; POINT_POSITION: (202.032, 182.117, 0); TOOL_DIRECTION: (-0.256259, -0.202157, -0.945232)
TIME_SPECIAL: 2890238562573; POINT_POSITION: (190.644, 182.643, 0); TOOL_DIRECTION: (-0.264464, -0.197028, -0.944054)
TIME_SPECIAL: 2890255232497; POINT_POSITION: (182.207, 182.809, 0); TOOL_DIRECTION: (-0.269621, -0.196923, -0.942617)
TIME_SPECIAL: 2890271902136; POINT_POSITION: (175.896, 182.704, 0); TOOL_DIRECTION: (-0.273019, -0.199817, -0.941028)
TIME_SPECIAL: 2890288553002; POINT_POSITION: (170.79, 182.934, 0); TOOL_DIRECTION: (-0.276918, -0.199011, -0.940059)
TIME_SPECIAL: 2890305242267; POINT_POSITION: (168.654, 183.044, 0); TOOL_DIRECTION: (-0.278348, -0.198328, -0.939781)
TIME_SPECIAL: 2890321913329; POINT_POSITION: (162.62, 183.287, 0); TOOL_DIRECTION: (-0.283608, -0.196047, -0.938686)
TIME_SPECIAL: 2890338587519; POINT_POSITION: (155.815, 182.882, 0); TOOL_DIRECTION: (-0.289705, -0.197886, -0.936436)
TIME_SPECIAL: 2890355274793; POINT_POSITION: (149.821, 182.647, 0); TOOL_DIRECTION: (-0.293631, -0.199377, -0.934896)
TIME_SPECIAL: 2890371972876; POINT_POSITION: (145.055, 182.457, 0); TOOL_DIRECTION: (-0.297532, -0.201075, -0.933297)
TIME_SPECIAL: 2890388633982; POINT_POSITION: (141.618, 182.342, 0); TOOL_DIRECTION: (-0.299473, -0.201485, -0.932588)
TIME_SPECIAL: 2890405237347; POINT_POSITION: (140.536, 182.291, 0); TOOL_DIRECTION: (-0.299393, -0.201601, -0.932588)
TIME_SPECIAL: 2890421968140; POINT_POSITION: (140.452, 182.259, 0); TOOL_DIRECTION: (-0.298779, -0.201979, -0.932703)
TIME_SPECIAL: 2890438639202; POINT_POSITION: (139.65, 182.26, 0); TOOL_DIRECTION: (-0.299201, -0.201684, -0.932632)
TIME_SPECIAL: 2890455337285; POINT_POSITION: (139.089, 182.361, 0); TOOL_DIRECTION: (-0.299722, -0.199566, -0.93292)
TIME_SPECIAL: 2890471989573; POINT_POSITION: (138.78, 182.086, 0); TOOL_DIRECTION: (-0.298825, -0.200483, -0.933011)
TIME_SPECIAL: 2890488621097; POINT_POSITION: (139.278, 181.734, 0); TOOL_DIRECTION: (-0.297661, -0.2027, -0.932904)
TIME_SPECIAL: 2890505324585; POINT_POSITION: (143.846, 180.886, 0); TOOL_DIRECTION: (-0.291681, -0.208024, -0.933621)
TIME_SPECIAL: 2890522038596; POINT_POSITION: (146.644, 180.668, 0); TOOL_DIRECTION: (-0.288455, -0.209254, -0.934348)
TIME_SPECIAL: 2890538662156; POINT_POSITION: (155.168, 180.692, 0); TOOL_DIRECTION: (-0.280888, -0.206921, -0.937169)
TIME_SPECIAL: 2890555369057; POINT_POSITION: (169.128, 180.429, 0); TOOL_DIRECTION: (-0.27026, -0.205514, -0.940598)
TIME_SPECIAL: 2890572054625; POINT_POSITION: (188.97, 180.228, 0); TOOL_DIRECTION: (-0.254222, -0.206264, -0.944895)
TIME_SPECIAL: 2890588691269; POINT_POSITION: (213.978, 179.785, 0); TOOL_DIRECTION: (-0.234515, -0.20882, -0.949419)
TIME_SPECIAL: 2890605402436; POINT_POSITION: (243.166, 178.782, 0); TOOL_DIRECTION: (-0.212078, -0.212816, -0.953799)
TIME_SPECIAL: 2890622018031; POINT_POSITION: (243.166, 178.782, 0); TOOL_DIRECTION: (-0.212078, -0.212816, -0.953799)
TIME_SPECIAL: 2890638726923; POINT_POSITION: (275.333, 176.498, 0); TOOL_DIRECTION: (-0.188302, -0.223732, -0.956288)
TIME_SPECIAL: 2890655439513; POINT_POSITION: (317.346, 173.854, 0); TOOL_DIRECTION: (-0.156495, -0.233452, -0.959692)
TIME_SPECIAL: 2890672086112; POINT_POSITION: (348.687, 171.558, 0); TOOL_DIRECTION: (-0.134958, -0.23935, -0.961508)
TIME_SPECIAL: 2890688709103; POINT_POSITION: (376.955, 169.696, 0); TOOL_DIRECTION: (-0.115248, -0.244946, -0.962663)
TIME_SPECIAL: 2890705419417; POINT_POSITION: (400.574, 167.794, 0); TOOL_DIRECTION: (-0.0996096, -0.255204, -0.961743)
TIME_SPECIAL: 2890722087634; POINT_POSITION: (419.492, 165.968, 0); TOOL_DIRECTION: (-0.0901934, -0.262402, -0.960734)
TIME_SPECIAL: 2890738778322; POINT_POSITION: (428.427, 164.648, 0); TOOL_DIRECTION: (-0.08568, -0.265206, -0.960377)
TIME_SPECIAL: 2890755493187; POINT_POSITION: (446.284, 161.799, 0); TOOL_DIRECTION: (-0.0764798, -0.27828, -0.95745)
TIME_SPECIAL: 2890772140071; POINT_POSITION: (463.372, 158.5, 0); TOOL_DIRECTION: (-0.0660524, -0.296257, -0.952822)
TIME_SPECIAL: 2890788762777; POINT_POSITION: (478.069, 156.294, 0); TOOL_DIRECTION: (-0.0563223, -0.313401, -0.947949)
TIME_SPECIAL: 2890805421892; POINT_POSITION: (491.341, 154.93, 0); TOOL_DIRECTION: (-0.0493381, -0.316663, -0.947254)
TIME_SPECIAL: 2890822172881; POINT_POSITION: (504.96, 152.971, 0); TOOL_DIRECTION: (-0.0404533, -0.328786, -0.943538)
TIME_SPECIAL: 2890838858733; POINT_POSITION: (511.365, 152.391, 0); TOOL_DIRECTION: (-0.0356166, -0.332365, -0.942478)
TIME_SPECIAL: 2890855490541; POINT_POSITION: (521.227, 151.252, 0); TOOL_DIRECTION: (-0.0316897, -0.335483, -0.941513)
TIME_SPECIAL: 2890872132305; POINT_POSITION: (533.146, 148.847, 0); TOOL_DIRECTION: (-0.0212972, -0.356744, -0.93396)
TIME_PRESSED: 2890872167576; KEY_PRESSED: VK_N; KEY_EXPECTED: VK_N
TIME_SPECIAL: 2890888807918; POINT_POSITION: (542.675, 147.653, 0); TOOL_DIRECTION: (-0.0174304, -0.359186, -0.933103)
TIME_SPECIAL: 2890905535014; POINT_POSITION: (553.824, 145.309, 0); TOOL_DIRECTION: (-0.0097247, -0.370911, -0.928617)
TIME_SPECIAL: 2890922178769; POINT_POSITION: (561.56, 144.501, 0); TOOL_DIRECTION: (-0.00413056, -0.374061, -0.927395)
TIME_SPECIAL: 2890938926344; POINT_POSITION: (568.208, 143.203, 0); TOOL_DIRECTION: (0.00114465, -0.383244, -0.923646)
TIME_SPECIAL: 2890955498420; POINT_POSITION: (570.456, 142.429, 0); TOOL_DIRECTION: (0.00191601, -0.388227, -0.921562)
TIME_SPECIAL: 2890972220681; POINT_POSITION: (574.784, 141.261, 0); TOOL_DIRECTION: (0.00403339, -0.392563, -0.919716)
TIME_SPECIAL: 2890988840259; POINT_POSITION: (579.794, 140.16, 0); TOOL_DIRECTION: (0.0049966, -0.395824, -0.918313)
TIME_SPECIAL: 2891005557968; POINT_POSITION: (589.132, 138.461, 0); TOOL_DIRECTION: (0.0141385, -0.407828, -0.91295)
TIME_SPECIAL: 2891022271127; POINT_POSITION: (596.76, 137.132, 0); TOOL_DIRECTION: (0.0201179, -0.406756, -0.913315)
TIME_SPECIAL: 2891038890420; POINT_POSITION: (599.017, 134.823, 0); TOOL_DIRECTION: (0.0197388, -0.421511, -0.906609)
TIME_SPECIAL: 2891055584805; POINT_POSITION: (599.515, 134.081, 0); TOOL_DIRECTION: (0.01976, -0.425675, -0.90466)
TIME_SPECIAL: 2891072277484; POINT_POSITION: (600.134, 132.591, 0); TOOL_DIRECTION: (0.01926, -0.434364, -0.900532)
TIME_SPECIAL: 2891088930341; POINT_POSITION: (602.595, 132.466, 0); TOOL_DIRECTION: (0.021155, -0.432211, -0.901524)
TIME_SPECIAL: 2891105564140; POINT_POSITION: (605.895, 131.679, 0); TOOL_DIRECTION: (0.0243468, -0.426047, -0.904373)
TIME_SPECIAL: 2891122231504; POINT_POSITION: (608.454, 131.135, 0); TOOL_DIRECTION: (0.026336, -0.422654, -0.905908)
TIME_SPECIAL: 2891138948360; POINT_POSITION: (613.488, 130.609, 0); TOOL_DIRECTION: (0.0313631, -0.422031, -0.906039)
TIME_SPECIAL: 2891155645590; POINT_POSITION: (615.583, 129.294, 0); TOOL_DIRECTION: (0.0331368, -0.432016, -0.901257)
