PRACTICE_WORD_COUNT: 3
TIME_EXPERIMENT_START: 37783038453503
TIME_WORD_START: 37783039811955; WORD_VALUE: ginned
TIME_SPECIAL: 37793622273452; POINT_POSITION: (757, 238, 0)
TIME_SPECIAL: 37793653576457; POINT_POSITION: (699, 234, 0)
TIME_SPECIAL: 37793684823508; POINT_POSITION: (699, 228, 0)
TIME_SPECIAL: 37793716025863; POINT_POSITION: (580, 220, 0)
TIME_SPECIAL: 37793748028456; POINT_POSITION: (580, 216, 0)
TIME_SPECIAL: 37793779081490; POINT_POSITION: (523, 209, 0)
TIME_SPECIAL: 37793810594404; POINT_POSITION: (458, 206, 0)
TIME_SPECIAL: 37793841181929; POINT_POSITION: (458, 205, 0)
TIME_SPECIAL: 37793873221935; POINT_POSITION: (392, 206, 0)
TIME_SPECIAL: 37793903561144; POINT_POSITION: (392, 206, 0)
TIME_SPECIAL: 37793934790317; POINT_POSITION: (360, 208, 0)
TIME_SPECIAL: 37793966313826; POINT_POSITION: (335, 211, 0)
TIME_PRESSED: 37793966421430; KEY_PRESSED: VK_E; KEY_EXPECTED: VK_E
TIME_SPECIAL: 37793997305609; POINT_POSITION: (303, 213, 0)
TIME_PRESSED: 37793997396327; KEY_PRESSED: VK_D; KEY_EXPECTED: VK_D
TIME_SPECIAL: 37794028614242; POINT_POSITION: (274, 226, 0)
TIME_SPECIAL: 37794059837455; POINT_POSITION: (265, 234, 0)
TIME_SPECIAL: 37794091092784; POINT_POSITION: (260, 237, 0)
TIME_SPECIAL: 37794122371288; POINT_POSITION: (260, 237, 0)
TIME_SPECIAL: 37794153548149; POINT_POSITION: (259, 230, 0)
TIME_SPECIAL: 37794184793214; POINT_POSITION: (269, 216, 0)
TIME_SPECIAL: 37794216038941; POINT_POSITION: (279, 198, 0)
TIME_SPECIAL: 37794247283674; POINT_POSITION: (291, 178, 0)
TIME_SPECIAL: 37794278573105; POINT_POSITION: (303, 154, 0)
TIME_SPECIAL: 37794310067810; POINT_POSITION: (303, 130, 0)
TIME_SPECIAL: 37794341096343; POINT_POSITION: (316, 130, 0)
TIME_PRESSED: 37794341203284; KEY_PRESSED: VK_ENTER; KEY_EXPECTED: VK_ENTER
TIME_WORD_END: 37794341259569; WORD_VALUE: ripped
TIME_WORD_START: 37794341360220; WORD_VALUE: dicker
TIME_SPECIAL: 37794372542378; POINT_POSITION: (316, 130, 0)
TIME_SPECIAL: 37794403590114; POINT_POSITION: (0, 0, 0)
TIME_SPECIAL: 37794434896761; POINT_POSITION: (0, 0, 0)
TIME_SPECIAL: 37794466132887; POINT_POSITION: (0, 0, 0)
TIME_SPECIAL: 37794497412385; POINT_POSITION: (0, 0, 0)
TIME_SPECIAL: 37794528933245; POINT_POSITION: (0, 0, 0)
TIME_SPECIAL: 37794559898541; POINT_POSITION: (0, 0, 0)
TIME_SPECIAL: 37794591155856; POINT_POSITION: (0, 0, 0)
TIME_SPECIAL: 37794622404232; POINT_POSITION: (0, 0, 0)
TIME_SPECIAL: 37794653601289; POINT_POSITION: (0, 0, 0)
TIME_SPECIAL: 37794684872509; POINT_POSITION: (0, 0, 0)
TIME_SPECIAL: 37794716127507; POINT_POSITION: (0, 0, 0)
TIME_SPECIAL: 37794747355355; POINT_POSITION: (0, 0, 0)
TIME_SPECIAL: 37794778590487; POINT_POSITION: (0, 0, 0)
TIME_SPECIAL: 37794809808734; POINT_POSITION: (0, 0, 0)
TIME_SPECIAL: 37794841094191; POINT_POSITION: (0, 0, 0)
TIME_SPECIAL: 37794872375344; POINT_POSITION: (0, 0, 0)
TIME_SPECIAL: 37794903540617; POINT_POSITION: (0, 0, 0)
TIME_SPECIAL: 37794934880373; POINT_POSITION: (0, 0, 0)
TIME_SPECIAL: 37794966040679; POINT_POSITION: (0, 0, 0)
TIME_SPECIAL: 37794997261905; POINT_POSITION: (0, 0, 0)
TIME_SPECIAL: 37795028551336; POINT_POSITION: (0, 0, 0)
TIME_SPECIAL: 37795059830834; POINT_POSITION: (0, 0, 0)
TIME_SPECIAL: 37795091029546; POINT_POSITION: (0, 0, 0)
TIME_SPECIAL: 37795122312024; POINT_POSITION: (0, 0, 0)
TIME_SPECIAL: 37795153526628; POINT_POSITION: (0, 0, 0)
TIME_SPECIAL: 37795185181580; POINT_POSITION: (0, 0, 0)
TIME_SPECIAL: 37795216095557; POINT_POSITION: (0, 0, 0)
TIME_SPECIAL: 37795247391940; POINT_POSITION: (0, 0, 0)
TIME_SPECIAL: 37795278571780; POINT_POSITION: (0, 0, 0)
TIME_SPECIAL: 37795309891009; POINT_POSITION: (0, 0, 0)
TIME_SPECIAL: 37795341307577; POINT_POSITION: (0, 0, 0)
TIME_SPECIAL: 37795372301677; POINT_POSITION: (0, 0, 0)
TIME_SPECIAL: 37795403544424; POINT_POSITION: (0, 0, 0)
TIME_SPECIAL: 37795435174875; POINT_POSITION: (0, 0, 0)
TIME_SPECIAL: 37795466564956; POINT_POSITION: (301, 165, 0)
TIME_PRESSED: 37795466645410; KEY_PRESSED: VK_D; KEY_EXPECTED: VK_D
TIME_SPECIAL: 37795498520204; POINT_POSITION: (322, 166, 0)
TIME_SPECIAL: 37795529344787; POINT_POSITION: (345, 186, 0)
TIME_SPECIAL: 37795559892250; POINT_POSITION: (434, 190, 0)
TIME_SPECIAL: 37795591181350; POINT_POSITION: (515, 216, 0)
TIME_SPECIAL: 37795622408867; POINT_POSITION: (515, 216, 0)
TIME_SPECIAL: 37795653647310; POINT_POSITION: (564, 230, 0)
TIME_PRESSED: 37795653744650; KEY_PRESSED: VK_I; KEY_EXPECTED: VK_I
TIME_SPECIAL: 37795684903963; POINT_POSITION: (571, 232, 0)
TIME_SPECIAL: 37795716119892; POINT_POSITION: (585, 236, 0)
TIME_SPECIAL: 37795747384159; POINT_POSITION: (618, 245, 0)
TIME_SPECIAL: 37795778635515; POINT_POSITION: (618, 247, 0)
TIME_SPECIAL: 37795809849788; POINT_POSITION: (626, 247, 0)
TIME_SPECIAL: 37795841098826; POINT_POSITION: (626, 247, 0)
TIME_SPECIAL: 37795872370709; POINT_POSITION: (626, 247, 0)
TIME_SPECIAL: 37795903596571; POINT_POSITION: (616, 244, 0)
TIME_SPECIAL: 37795934984996; POINT_POSITION: (599, 226, 0)
TIME_SPECIAL: 37795966073457; POINT_POSITION: (576, 211, 0)
TIME_SPECIAL: 37795997362556; POINT_POSITION: (520, 193, 0)
TIME_SPECIAL: 37796028589080; POINT_POSITION: (492, 174, 0)
TIME_SPECIAL: 37796060130468; POINT_POSITION: (466, 156, 0)
TIME_SPECIAL: 37796091195752; POINT_POSITION: (442, 138, 0)
TIME_SPECIAL: 37796122338842; POINT_POSITION: (420, 121, 0)
TIME_PRESSED: 37796122429891; KEY_PRESSED: VK_C; KEY_EXPECTED: VK_C
TIME_SPECIAL: 37796153660388; POINT_POSITION: (420, 121, 0)
TIME_SPECIAL: 37796184815728; POINT_POSITION: (401, 95, 0)
TIME_SPECIAL: 37796216230640; POINT_POSITION: (388, 89, 0)
TIME_SPECIAL: 37796248091859; POINT_POSITION: (382, 88, 0)
TIME_SPECIAL: 37796278764804; POINT_POSITION: (392, 88, 0)
TIME_SPECIAL: 37796310461804; POINT_POSITION: (407, 93, 0)
TIME_SPECIAL: 37796341638664; POINT_POSITION: (441, 104, 0)
TIME_SPECIAL: 37796373149924; POINT_POSITION: (441, 117, 0)
TIME_SPECIAL: 37796403587797; POINT_POSITION: (534, 134, 0)
TIME_SPECIAL: 37796434897424; POINT_POSITION: (566, 142, 0)
TIME_SPECIAL: 37796466322931; POINT_POSITION: (566, 148, 0)
TIME_PRESSED: 37796466449407; KEY_PRESSED: VK_K; KEY_EXPECTED: VK_K
TIME_SPECIAL: 37796497386891; POINT_POSITION: (616, 152, 0)
TIME_SPECIAL: 37796528604475; POINT_POSITION: (637, 156, 0)
TIME_SPECIAL: 37796559922048; POINT_POSITION: (637, 159, 0)
TIME_SPECIAL: 37796591121754; POINT_POSITION: (652, 161, 0)
TIME_SPECIAL: 37796622334372; POINT_POSITION: (661, 162, 0)
TIME_SPECIAL: 37796653602944; POINT_POSITION: (663, 163, 0)
TIME_SPECIAL: 37796684862246; POINT_POSITION: (660, 165, 0)
TIME_SPECIAL: 37796716057978; POINT_POSITION: (648, 168, 0)
TIME_SPECIAL: 37796747367274; POINT_POSITION: (622, 168, 0)
TIME_SPECIAL: 37796778602406; POINT_POSITION: (586, 178, 0)
TIME_SPECIAL: 37796809849457; POINT_POSITION: (452, 182, 0)
TIME_SPECIAL: 37796841103130; POINT_POSITION: (452, 187, 0)
TIME_SPECIAL: 37796872379979; POINT_POSITION: (355, 192, 0)
TIME_SPECIAL: 37796903661133; POINT_POSITION: (333, 196, 0)
TIME_SPECIAL: 37796934836007; POINT_POSITION: (333, 201, 0)
TIME_PRESSED: 37796934905204; KEY_PRESSED: VK_E; KEY_EXPECTED: VK_E
TIME_SPECIAL: 37796966222115; POINT_POSITION: (309, 201, 0)
TIME_SPECIAL: 37796997505917; POINT_POSITION: (287, 207, 0)
TIME_SPECIAL: 37797028740718; POINT_POSITION: (257, 219, 0)
TIME_SPECIAL: 37797059916585; POINT_POSITION: (253, 223, 0)
TIME_SPECIAL: 37797091109338; POINT_POSITION: (253, 227, 0)
TIME_SPECIAL: 37797123012605; POINT_POSITION: (257, 230, 0)
TIME_SPECIAL: 37797154633454; POINT_POSITION: (268, 234, 0)
TIME_SPECIAL: 37797185521275; POINT_POSITION: (268, 237, 0)
TIME_SPECIAL: 37797216615695; POINT_POSITION: (300, 240, 0)
TIME_PRESSED: 37797216700454; KEY_PRESSED: VK_R; KEY_EXPECTED: VK_R
TIME_SPECIAL: 37797247409157; POINT_POSITION: (319, 242, 0)
TIME_SPECIAL: 37797278600585; POINT_POSITION: (336, 244, 0)
TIME_SPECIAL: 37797309892664; POINT_POSITION: (352, 246, 0)
TIME_SPECIAL: 37797341127796; POINT_POSITION: (352, 247, 0)
TIME_SPECIAL: 37797372468876; POINT_POSITION: (365, 247, 0)
TIME_PRESSED: 37797372537743; KEY_PRESSED: VK_ENTER; KEY_EXPECTED: VK_ENTER
TIME_WORD_END: 37797372597007; WORD_VALUE: dicker
TIME_WORD_START: 37797372660907; WORD_VALUE: falls
TIME_SPECIAL: 37797403626534; POINT_POSITION: (365, 247, 0)
TIME_SPECIAL: 37797434948411; POINT_POSITION: (0, 0, 0)
TIME_SPECIAL: 37797466159705; POINT_POSITION: (0, 0, 0)
TIME_SPECIAL: 37797497433243; POINT_POSITION: (0, 0, 0)
TIME_SPECIAL: 37797528662747; POINT_POSITION: (0, 0, 0)
TIME_SPECIAL: 37797559956812; POINT_POSITION: (0, 0, 0)
TIME_SPECIAL: 37797591641561; POINT_POSITION: (0, 0, 0)
TIME_SPECIAL: 37797622625398; POINT_POSITION: (0, 0, 0)
TIME_SPECIAL: 37797653705912; POINT_POSITION: (0, 0, 0)
TIME_SPECIAL: 37797684917537; POINT_POSITION: (0, 0, 0)
TIME_SPECIAL: 37797716216569; POINT_POSITION: (0, 0, 0)
TIME_SPECIAL: 37797747431836; POINT_POSITION: (0, 0, 0)
TIME_SPECIAL: 37797778676239; POINT_POSITION: (0, 0, 0)
TIME_SPECIAL: 37797810143463; POINT_POSITION: (0, 0, 0)
TIME_SPECIAL: 37797841080616; POINT_POSITION: (0, 0, 0)
TIME_SPECIAL: 37797872323695; POINT_POSITION: (0, 0, 0)
TIME_SPECIAL: 37797903663119; POINT_POSITION: (0, 0, 0)
TIME_SPECIAL: 37797934870109; POINT_POSITION: (0, 0, 0)
TIME_SPECIAL: 37797966133052; POINT_POSITION: (0, 0, 0)
TIME_SPECIAL: 37797997358914; POINT_POSITION: (0, 0, 0)
TIME_SPECIAL: 37798029174774; POINT_POSITION: (0, 0, 0)
TIME_SPECIAL: 37798059870895; POINT_POSITION: (0, 0, 0)
TIME_SPECIAL: 37798091191117; POINT_POSITION: (0, 0, 0)
TIME_SPECIAL: 37798122349106; POINT_POSITION: (0, 0, 0)
TIME_SPECIAL: 37798153621651; POINT_POSITION: (0, 0, 0)
TIME_SPECIAL: 37798184902142; POINT_POSITION: (0, 0, 0)
TIME_SPECIAL: 37798216132970; POINT_POSITION: (0, 0, 0)
TIME_SPECIAL: 37798247401873; POINT_POSITION: (0, 0, 0)
TIME_SPECIAL: 37798278661505; POINT_POSITION: (0, 0, 0)
TIME_SPECIAL: 37798309904252; POINT_POSITION: (0, 0, 0)
TIME_SPECIAL: 37798341061910; POINT_POSITION: (347, 172, 0)
TIME_PRESSED: 37798341132432; KEY_PRESSED: VK_F; KEY_EXPECTED: VK_F
TIME_SPECIAL: 37798372448349; POINT_POSITION: (347, 172, 0)
TIME_SPECIAL: 37798403776186; POINT_POSITION: (330, 170, 0)
TIME_SPECIAL: 37798435200038; POINT_POSITION: (300, 168, 0)
TIME_SPECIAL: 37798466250423; POINT_POSITION: (265, 166, 0)
TIME_SPECIAL: 37798497371992; POINT_POSITION: (207, 167, 0)
TIME_PRESSED: 37798497423973; KEY_PRESSED: VK_A; KEY_EXPECTED: VK_A
TIME_SPECIAL: 37798528685923; POINT_POSITION: (207, 167, 0)
TIME_SPECIAL: 37798559901852; POINT_POSITION: (183, 170, 0)
TIME_SPECIAL: 37798591140626; POINT_POSITION: (159, 170, 0)
TIME_SPECIAL: 37798622376751; POINT_POSITION: (159, 171, 0)
TIME_SPECIAL: 37798653616519; POINT_POSITION: (161, 171, 0)
TIME_SPECIAL: 37798684869529; POINT_POSITION: (178, 171, 0)
TIME_SPECIAL: 37798716400985; POINT_POSITION: (209, 171, 0)
TIME_SPECIAL: 37798747426208; POINT_POSITION: (289, 174, 0)
TIME_SPECIAL: 37798778680543; POINT_POSITION: (416, 179, 0)
TIME_SPECIAL: 37798810454023; POINT_POSITION: (462, 180, 0)
TIME_SPECIAL: 37798841647438; POINT_POSITION: (462, 179, 0)
TIME_SPECIAL: 37798873223591; POINT_POSITION: (593, 179, 0)
TIME_SPECIAL: 37798903672721; POINT_POSITION: (593, 178, 0)
TIME_SPECIAL: 37798934881035; POINT_POSITION: (667, 177, 0)
TIME_PRESSED: 37798934947252; KEY_PRESSED: VK_L; KEY_EXPECTED: VK_L
TIME_SPECIAL: 37798966169803; POINT_POSITION: (690, 174, 0)
TIME_PRESSED: 37798966260521; KEY_PRESSED: VK_L; KEY_EXPECTED: VK_L
TIME_SPECIAL: 37798997425131; POINT_POSITION: (712, 172, 0)
TIME_SPECIAL: 37799028636756; POINT_POSITION: (712, 171, 0)
TIME_SPECIAL: 37799059863280; POINT_POSITION: (731, 170, 0)
TIME_SPECIAL: 37799091179860; POINT_POSITION: (750, 170, 0)
TIME_SPECIAL: 37799122665625; POINT_POSITION: (750, 170, 0)
TIME_SPECIAL: 37799153634232; POINT_POSITION: (751, 173, 0)
TIME_SPECIAL: 37799184855127; POINT_POSITION: (745, 177, 0)
TIME_SPECIAL: 37799216157139; POINT_POSITION: (726, 177, 0)
TIME_SPECIAL: 37799247386311; POINT_POSITION: (692, 191, 0)
TIME_SPECIAL: 37799278657532; POINT_POSITION: (553, 193, 0)
TIME_SPECIAL: 37799309896306; POINT_POSITION: (490, 192, 0)
TIME_SPECIAL: 37799341285394; POINT_POSITION: (425, 187, 0)
TIME_SPECIAL: 37799372435106; POINT_POSITION: (362, 179, 0)
TIME_SPECIAL: 37799403617264; POINT_POSITION: (362, 169, 0)
TIME_SPECIAL: 37799434940796; POINT_POSITION: (306, 163, 0)
TIME_PRESSED: 37799434999067; KEY_PRESSED: VK_S; KEY_EXPECTED: VK_S
TIME_SPECIAL: 37799466214665; POINT_POSITION: (267, 163, 0)
TIME_SPECIAL: 37799497428277; POINT_POSITION: (225, 157, 0)
TIME_SPECIAL: 37799528645861; POINT_POSITION: (208, 155, 0)
TIME_SPECIAL: 37799560768308; POINT_POSITION: (208, 155, 0)
TIME_SPECIAL: 37799591479991; POINT_POSITION: (192, 155, 0)
TIME_SPECIAL: 37799622402907; POINT_POSITION: (192, 156, 0)
TIME_SPECIAL: 37799654454170; POINT_POSITION: (191, 156, 0)
TIME_SPECIAL: 37799685563489; POINT_POSITION: (192, 161, 0)
TIME_SPECIAL: 37799716272523; POINT_POSITION: (204, 164, 0)
TIME_SPECIAL: 37799747321915; POINT_POSITION: (204, 167, 0)
TIME_SPECIAL: 37799778710672; POINT_POSITION: (213, 168, 0)
TIME_SPECIAL: 37799809883228; POINT_POSITION: (213, 168, 0)
TIME_PRESSED: 37799809934216; KEY_PRESSED: VK_ENTER; KEY_EXPECTED: VK_ENTER
TIME_WORD_END: 37799809998116; WORD_VALUE: falls
TIME_WORD_START: 37799810081219; WORD_VALUE: shirt
TIME_SPECIAL: 37799841271985; POINT_POSITION: (0, 0, 0)
TIME_SPECIAL: 37799872475664; POINT_POSITION: (0, 0, 0)
TIME_SPECIAL: 37799903735627; POINT_POSITION: (0, 0, 0)
TIME_SPECIAL: 37799935007179; POINT_POSITION: (0, 0, 0)
TIME_SPECIAL: 37799966240656; POINT_POSITION: (0, 0, 0)
TIME_SPECIAL: 37799997464531; POINT_POSITION: (0, 0, 0)
TIME_SPECIAL: 37800028666554; POINT_POSITION: (0, 0, 0)
TIME_SPECIAL: 37800059947045; POINT_POSITION: (0, 0, 0)
TIME_SPECIAL: 37800091236145; POINT_POSITION: (0, 0, 0)
TIME_SPECIAL: 37800122439824; POINT_POSITION: (0, 0, 0)
TIME_SPECIAL: 37800153692172; POINT_POSITION: (0, 0, 0)
TIME_SPECIAL: 37800184949156; POINT_POSITION: (0, 0, 0)
TIME_SPECIAL: 37800216478294; POINT_POSITION: (0, 0, 0)
TIME_SPECIAL: 37800247388298; POINT_POSITION: (0, 0, 0)
TIME_SPECIAL: 37800278613166; POINT_POSITION: (0, 0, 0)
TIME_SPECIAL: 37800309871806; POINT_POSITION: (0, 0, 0)
TIME_SPECIAL: 37800341188054; POINT_POSITION: (0, 0, 0)
TIME_SPECIAL: 37800372454309; POINT_POSITION: (0, 0, 0)
TIME_SPECIAL: 37800403646068; POINT_POSITION: (0, 0, 0)
TIME_SPECIAL: 37800434923580; POINT_POSITION: (0, 0, 0)
TIME_SPECIAL: 37800466143813; POINT_POSITION: (0, 0, 0)
TIME_SPECIAL: 37800497384573; POINT_POSITION: (0, 0, 0)
TIME_SPECIAL: 37800528614739; POINT_POSITION: (0, 0, 0)
TIME_SPECIAL: 37800559852851; POINT_POSITION: (0, 0, 0)
TIME_SPECIAL: 37800591116125; POINT_POSITION: (0, 0, 0)
TIME_SPECIAL: 37800622374434; POINT_POSITION: (0, 0, 0)
TIME_SPECIAL: 37800653616850; POINT_POSITION: (0, 0, 0)
TIME_SPECIAL: 37800684944024; POINT_POSITION: (0, 0, 0)
TIME_SPECIAL: 37800716130486; POINT_POSITION: (0, 0, 0)
TIME_SPECIAL: 37800747410646; POINT_POSITION: (0, 0, 0)
TIME_SPECIAL: 37800778642137; POINT_POSITION: (0, 0, 0)
TIME_SPECIAL: 37800809915344; POINT_POSITION: (227, 155, 0)
TIME_PRESSED: 37800810009704; KEY_PRESSED: VK_S; KEY_EXPECTED: VK_S
TIME_SPECIAL: 37800841186233; POINT_POSITION: (275, 153, 0)
TIME_SPECIAL: 37800873061689; POINT_POSITION: (275, 154, 0)
TIME_SPECIAL: 37800903698877; POINT_POSITION: (395, 158, 0)
TIME_SPECIAL: 37800934974070; POINT_POSITION: (432, 160, 0)
TIME_SPECIAL: 37800966173776; POINT_POSITION: (455, 161, 0)
TIME_PRESSED: 37800966245291; KEY_PRESSED: VK_H; KEY_EXPECTED: VK_H
TIME_SPECIAL: 37800997417516; POINT_POSITION: (455, 161, 0)
TIME_SPECIAL: 37801028672514; POINT_POSITION: (476, 161, 0)
TIME_SPECIAL: 37801059900693; POINT_POSITION: (497, 163, 0)
TIME_SPECIAL: 37801091359640; POINT_POSITION: (531, 167, 0)
TIME_SPECIAL: 37801122438168; POINT_POSITION: (531, 167, 0)
TIME_SPECIAL: 37801153700780; POINT_POSITION: (547, 173, 0)
TIME_SPECIAL: 37801184950811; POINT_POSITION: (578, 191, 0)
TIME_SPECIAL: 37801216189917; POINT_POSITION: (578, 191, 0)
TIME_SPECIAL: 37801247395582; POINT_POSITION: (590, 200, 0)
TIME_PRESSED: 37801247477692; KEY_PRESSED: VK_I; KEY_EXPECTED: VK_I
TIME_SPECIAL: 37801279345532; POINT_POSITION: (600, 218, 0)
TIME_SPECIAL: 37801310709457; POINT_POSITION: (609, 223, 0)
TIME_SPECIAL: 37801341629394; POINT_POSITION: (614, 231, 0)
TIME_SPECIAL: 37801373021131; POINT_POSITION: (620, 240, 0)
TIME_SPECIAL: 37801403686792; POINT_POSITION: (625, 247, 0)
TIME_SPECIAL: 37801434900403; POINT_POSITION: (628, 251, 0)
TIME_SPECIAL: 37801466143151; POINT_POSITION: (626, 254, 0)
TIME_SPECIAL: 37801497397486; POINT_POSITION: (614, 253, 0)
TIME_SPECIAL: 37801528914373; POINT_POSITION: (584, 242, 0)
TIME_SPECIAL: 37801559935954; POINT_POSITION: (521, 233, 0)
TIME_SPECIAL: 37801591193600; POINT_POSITION: (479, 227, 0)
TIME_SPECIAL: 37801622431712; POINT_POSITION: (441, 227, 0)
TIME_SPECIAL: 37801653634066; POINT_POSITION: (395, 226, 0)
TIME_PRESSED: 37801653716176; KEY_PRESSED: VK_R; KEY_EXPECTED: VK_R
TIME_SPECIAL: 37801684910915; POINT_POSITION: (395, 226, 0)
TIME_PRESSED: 37801684999978; KEY_PRESSED: VK_T; KEY_EXPECTED: VK_T
TIME_SPECIAL: 37801716223191; POINT_POSITION: (374, 235, 0)
TIME_SPECIAL: 37801747496067; POINT_POSITION: (357, 239, 0)
TIME_SPECIAL: 37801778648427; POINT_POSITION: (346, 241, 0)
TIME_SPECIAL: 37801809912364; POINT_POSITION: (340, 242, 0)
TIME_SPECIAL: 37801841149814; POINT_POSITION: (345, 243, 0)
TIME_SPECIAL: 37801872403487; POINT_POSITION: (345, 244, 0)
TIME_SPECIAL: 37801903704174; POINT_POSITION: (357, 246, 0)
TIME_SPECIAL: 37801934935002; POINT_POSITION: (370, 248, 0)
TIME_SPECIAL: 37801966377395; POINT_POSITION: (385, 250, 0)
TIME_SPECIAL: 37801997795287; POINT_POSITION: (409, 250, 0)
TIME_PRESSED: 37801997863491; KEY_PRESSED: VK_ENTER; KEY_EXPECTED: VK_ENTER
TIME_WORD_END: 37801997919776; WORD_VALUE: shirt
TIME_WORD_START: 37801997997913; WORD_VALUE: hot
TIME_SPECIAL: 37802028807266; POINT_POSITION: (409, 250, 0)
TIME_SPECIAL: 37802059959296; POINT_POSITION: (0, 0, 0)
TIME_SPECIAL: 37802091331167; POINT_POSITION: (0, 0, 0)
TIME_SPECIAL: 37802122487500; POINT_POSITION: (0, 0, 0)
TIME_SPECIAL: 37802153741504; POINT_POSITION: (0, 0, 0)
TIME_SPECIAL: 37802184994846; POINT_POSITION: (0, 0, 0)
TIME_SPECIAL: 37802216256465; POINT_POSITION: (0, 0, 0)
TIME_SPECIAL: 37802247729980; POINT_POSITION: (0, 0, 0)
TIME_SPECIAL: 37802278731365; POINT_POSITION: (0, 0, 0)
TIME_SPECIAL: 37802310001923; POINT_POSITION: (0, 0, 0)
TIME_SPECIAL: 37802341268177; POINT_POSITION: (0, 0, 0)
TIME_SPECIAL: 37802372470201; POINT_POSITION: (0, 0, 0)
TIME_SPECIAL: 37802404033441; POINT_POSITION: (0, 0, 0)
TIME_SPECIAL: 37802434919606; POINT_POSITION: (0, 0, 0)
TIME_SPECIAL: 37802466183874; POINT_POSITION: (0, 0, 0)
TIME_SPECIAL: 37802497454433; POINT_POSITION: (0, 0, 0)
TIME_SPECIAL: 37802528693207; POINT_POSITION: (0, 0, 0)
TIME_SPECIAL: 37802559923704; POINT_POSITION: (0, 0, 0)
TIME_SPECIAL: 37802591159829; POINT_POSITION: (0, 0, 0)
TIME_SPECIAL: 37802622451577; POINT_POSITION: (0, 0, 0)
TIME_SPECIAL: 37802653654925; POINT_POSITION: (0, 0, 0)
TIME_SPECIAL: 37802684914888; POINT_POSITION: (0, 0, 0)
TIME_SPECIAL: 37802716144723; POINT_POSITION: (0, 0, 0)
TIME_SPECIAL: 37802747393761; POINT_POSITION: (0, 0, 0)
TIME_SPECIAL: 37802778756693; POINT_POSITION: (0, 0, 0)
TIME_SPECIAL: 37802809929912; POINT_POSITION: (0, 0, 0)
TIME_SPECIAL: 37802841177956; POINT_POSITION: (0, 0, 0)
TIME_SPECIAL: 37802872575321; POINT_POSITION: (0, 0, 0)
TIME_SPECIAL: 37802903791581; POINT_POSITION: (0, 0, 0)
TIME_SPECIAL: 37802934991949; POINT_POSITION: (0, 0, 0)
TIME_SPECIAL: 37802966217149; POINT_POSITION: (0, 0, 0)
TIME_SPECIAL: 37802997905540; POINT_POSITION: (0, 0, 0)
TIME_SPECIAL: 37803029455867; POINT_POSITION: (0, 0, 0)
TIME_SPECIAL: 37803060443677; POINT_POSITION: (555, 186, 0)
TIME_PRESSED: 37803060543996; KEY_PRESSED: VK_H; KEY_EXPECTED: VK_H
TIME_SPECIAL: 37803091813561; POINT_POSITION: (567, 192, 0)
TIME_SPECIAL: 37803122477236; POINT_POSITION: (591, 203, 0)
TIME_SPECIAL: 37803153714024; POINT_POSITION: (650, 226, 0)
TIME_PRESSED: 37803153786863; KEY_PRESSED: VK_O; KEY_EXPECTED: VK_O
TIME_SPECIAL: 37803184972332; POINT_POSITION: (658, 229, 0)
TIME_SPECIAL: 37803216156477; POINT_POSITION: (689, 241, 0)
TIME_SPECIAL: 37803247425380; POINT_POSITION: (698, 245, 0)
TIME_SPECIAL: 37803278949551; POINT_POSITION: (697, 246, 0)
TIME_SPECIAL: 37803310179717; POINT_POSITION: (687, 246, 0)
TIME_SPECIAL: 37803341186399; POINT_POSITION: (664, 245, 0)
TIME_SPECIAL: 37803372391402; POINT_POSITION: (664, 245, 0)
TIME_SPECIAL: 37803403662954; POINT_POSITION: (630, 243, 0)
TIME_SPECIAL: 37803434938147; POINT_POSITION: (594, 242, 0)
TIME_SPECIAL: 37803466252740; POINT_POSITION: (558, 243, 0)
TIME_SPECIAL: 37803497439865; POINT_POSITION: (497, 243, 0)
TIME_SPECIAL: 37803528706450; POINT_POSITION: (472, 246, 0)
TIME_PRESSED: 37803528761742; KEY_PRESSED: VK_T; KEY_EXPECTED: VK_T
TIME_SPECIAL: 37803622472105; POINT_POSITION: (472, 246, 0)
TIME_SPECIAL: 37803653716507; POINT_POSITION: (420, 253, 0)
TIME_SPECIAL: 37803684946011; POINT_POSITION: (415, 253, 0)
TIME_PRESSED: 37803685000309; KEY_PRESSED: VK_ENTER; KEY_EXPECTED: VK_ENTER
TIME_WORD_END: 37803685027458; WORD_VALUE: hot
TIME_WORD_START: 37803685088047; WORD_VALUE: owns
TIME_SPECIAL: 37803716693004; POINT_POSITION: (0, 0, 0)
TIME_SPECIAL: 37803747456005; POINT_POSITION: (0, 0, 0)
TIME_SPECIAL: 37803778771261; POINT_POSITION: (0, 0, 0)
TIME_SPECIAL: 37803809998778; POINT_POSITION: (0, 0, 0)
TIME_SPECIAL: 37803841245498; POINT_POSITION: (0, 0, 0)
TIME_SPECIAL: 37803872530293; POINT_POSITION: (0, 0, 0)
TIME_SPECIAL: 37803903767412; POINT_POSITION: (0, 0, 0)
TIME_SPECIAL: 37803935016119; POINT_POSITION: (0, 0, 0)
TIME_SPECIAL: 37803966235689; POINT_POSITION: (0, 0, 0)
TIME_SPECIAL: 37803997539688; POINT_POSITION: (0, 0, 0)
TIME_SPECIAL: 37804028721515; POINT_POSITION: (0, 0, 0)
TIME_SPECIAL: 37804060010283; POINT_POSITION: (0, 0, 0)
