PRACTICE_WORD_COUNT: 6
TIME_EXPERIMENT_START: 116648510996247
TIME_WORD_START: 116648511669521; WORD_VALUE: sue
TIME_SPECIAL: 116661061356436; POINT_POSITION: (471.547, 157.001, 319.093)
TIME_SPECIAL: 116661077996583; POINT_POSITION: (463.176, 154.878, 319.525)
TIME_SPECIAL: 116661094670579; POINT_POSITION: (455.847, 152.885, 319.832)
TIME_SPECIAL: 116661111364485; POINT_POSITION: (450.795, 151.541, 320.057)
TIME_SPECIAL: 116661128035637; POINT_POSITION: (447.47, 150.733, 320.14)
TIME_SPECIAL: 116661144734095; POINT_POSITION: (446.065, 150.434, 320.174)
TIME_SPECIAL: 116661161423166; POINT_POSITION: (443.637, 149.918, 320.245)
TIME_SPECIAL: 116661178048237; POINT_POSITION: (441.548, 149.459, 320.348)
TIME_SPECIAL: 116661194801024; POINT_POSITION: (440.312, 149.146, 320.441)
TIME_SPECIAL: 116661211420691; POINT_POSITION: (439.658, 148.958, 320.517)
TIME_SPECIAL: 116661228079896; POINT_POSITION: (439.308, 148.842, 320.582)
TIME_SPECIAL: 116661244733127; POINT_POSITION: (439.125, 148.78, 320.634)
TIME_SPECIAL: 116661261448083; POINT_POSITION: (439.064, 148.739, 320.68)
TIME_SPECIAL: 116661278111554; POINT_POSITION: (439.094, 148.695, 320.723)
TIME_SPECIAL: 116661294774172; POINT_POSITION: (439.094, 148.695, 320.723)
TIME_SPECIAL: 116661311473768; POINT_POSITION: (439.163, 148.44, 320.808)
TIME_SPECIAL: 116661328150039; POINT_POSITION: (438.943, 148.146, 320.888)
TIME_SPECIAL: 116661344835128; POINT_POSITION: (437.924, 147.376, 321.04)
TIME_SPECIAL: 116661361491489; POINT_POSITION: (436.927, 146.681, 321.117)
TIME_SPECIAL: 116661378163778; POINT_POSITION: (433.238, 144.388, 321.296)
TIME_SPECIAL: 116661394820992; POINT_POSITION: (427.448, 141.139, 321.429)
TIME_SPECIAL: 116661411508641; POINT_POSITION: (420.113, 137.359, 321.511)
TIME_SPECIAL: 116661428182636; POINT_POSITION: (411.627, 133.48, 321.589)
TIME_SPECIAL: 116661444848383; POINT_POSITION: (402.903, 129.727, 321.689)
TIME_SPECIAL: 116661461538877; POINT_POSITION: (394.251, 126.17, 321.759)
TIME_SPECIAL: 116661478212019; POINT_POSITION: (386.873, 123.12, 321.78)
TIME_SPECIAL: 116661494897677; POINT_POSITION: (381.003, 120.586, 321.786)
TIME_SPECIAL: 116661511534695; POINT_POSITION: (376.697, 118.647, 321.786)
TIME_SPECIAL: 116661528203002; POINT_POSITION: (373.59, 117.189, 321.776)
TIME_SPECIAL: 116661544917958; POINT_POSITION: (371.263, 116.058, 321.753)
TIME_SPECIAL: 116661561550141; POINT_POSITION: (369.637, 115.197, 321.727)
TIME_SPECIAL: 116661578264527; POINT_POSITION: (369.043, 114.857, 321.713)
TIME_SPECIAL: 116661594933972; POINT_POSITION: (368.189, 114.321, 321.686)
TIME_SPECIAL: 116661611609959; POINT_POSITION: (367.737, 113.96, 321.66)
TIME_SPECIAL: 116661628231048; POINT_POSITION: (367.618, 113.77, 321.656)
TIME_SPECIAL: 116661644928653; POINT_POSITION: (367.871, 113.727, 321.668)
TIME_SPECIAL: 116661661616017; POINT_POSITION: (368.511, 113.853, 321.697)
TIME_SPECIAL: 116661678260716; POINT_POSITION: (369.453, 114.108, 321.731)
TIME_SPECIAL: 116661694932436; POINT_POSITION: (370.617, 114.458, 321.77)
TIME_SPECIAL: 116661711647676; POINT_POSITION: (371.965, 114.838, 321.805)
TIME_SPECIAL: 116661728323947; POINT_POSITION: (373.554, 115.265, 321.834)
TIME_SPECIAL: 116661744976610; POINT_POSITION: (375.247, 115.709, 321.85)
TIME_SPECIAL: 116661761649468; POINT_POSITION: (376.99, 116.165, 321.84)
TIME_SPECIAL: 116661778349632; POINT_POSITION: (378.82, 116.639, 321.797)
TIME_SPECIAL: 116661794988926; POINT_POSITION: (379.747, 116.878, 321.766)
TIME_SPECIAL: 116661811663491; POINT_POSITION: (381.563, 117.347, 321.694)
TIME_SPECIAL: 116661828360242; POINT_POSITION: (383.262, 117.798, 321.62)
TIME_SPECIAL: 116661845019447; POINT_POSITION: (384.608, 118.055, 321.548)
TIME_SPECIAL: 116661861669265; POINT_POSITION: (385.558, 118.311, 321.437)
TIME_SPECIAL: 116661878370567; POINT_POSITION: (386.5, 118.63, 321.325)
TIME_SPECIAL: 116661895043425; POINT_POSITION: (387.552, 119.122, 0)
TIME_PRESSED: 116661895081256; KEY_PRESSED: VK_C; KEY_EXPECTED: VK_C
TIME_SPECIAL: 116661911741599; POINT_POSITION: (388.592, 119.645, 0)
TIME_SPECIAL: 116661928406208; POINT_POSITION: (389.502, 120.069, 0)
TIME_SPECIAL: 116661945061999; POINT_POSITION: (390.066, 120.332, 0)
TIME_SPECIAL: 116661961748511; POINT_POSITION: (390.357, 120.472, 0)
TIME_SPECIAL: 116661978430186; POINT_POSITION: (390.496, 120.541, 0)
TIME_SPECIAL: 116661995095649; POINT_POSITION: (390.561, 120.574, 0)
TIME_SPECIAL: 116662011786996; POINT_POSITION: (390.59, 120.59, 0)
TIME_SPECIAL: 116662028471516; POINT_POSITION: (390.598, 120.595, 0)
TIME_SPECIAL: 116662045119343; POINT_POSITION: (390.609, 120.601, 0)
TIME_SPECIAL: 116662061783668; POINT_POSITION: (390.615, 120.605, 0)
TIME_SPECIAL: 116662078481841; POINT_POSITION: (390.62, 120.607, 0)
TIME_SPECIAL: 116662095148157; POINT_POSITION: (390.626, 120.611, 0)
TIME_SPECIAL: 116662111819593; POINT_POSITION: (390.631, 120.614, 0)
TIME_SPECIAL: 116662128500984; POINT_POSITION: (390.635, 120.616, 0)
TIME_SPECIAL: 116662145181806; POINT_POSITION: (390.637, 120.617, 0)
TIME_SPECIAL: 116662161841864; POINT_POSITION: (390.641, 120.619, 0)
TIME_SPECIAL: 116662178468643; POINT_POSITION: (390.649, 120.624, 0)
TIME_SPECIAL: 116662195182461; POINT_POSITION: (390.676, 120.637, 0)
TIME_SPECIAL: 116662211859301; POINT_POSITION: (390.765, 120.677, 0)
TIME_SPECIAL: 116662228600425; POINT_POSITION: (390.99, 120.771, 0)
TIME_SPECIAL: 116662245214972; POINT_POSITION: (391.197, 120.853, 0)
TIME_SPECIAL: 116662261900346; POINT_POSITION: (391.944, 121.128, 0)
TIME_SPECIAL: 116662278550733; POINT_POSITION: (393.479, 121.671, 0)
TIME_SPECIAL: 116662295217902; POINT_POSITION: (396.458, 122.697, 0)
TIME_SPECIAL: 116662311918920; POINT_POSITION: (401.477, 124.371, 0)
TIME_SPECIAL: 116662328612258; POINT_POSITION: (408.861, 126.763, 0)
TIME_SPECIAL: 116662345268618; POINT_POSITION: (418.752, 129.872, 0)
TIME_SPECIAL: 116662361920143; POINT_POSITION: (430.818, 133.543, 0)
TIME_SPECIAL: 116662378606939; POINT_POSITION: (444.829, 137.681, 0)
TIME_SPECIAL: 116662395243104; POINT_POSITION: (444.829, 137.681, 0)
TIME_SPECIAL: 116662411972850; POINT_POSITION: (478.025, 146.988, 0)
TIME_SPECIAL: 116662428617264; POINT_POSITION: (494.172, 151.382, 0)
TIME_SPECIAL: 116662445291544; POINT_POSITION: (510.571, 155.717, 0)
TIME_SPECIAL: 116662462045184; POINT_POSITION: (518.599, 157.785, 0)
TIME_SPECIAL: 116662478647216; POINT_POSITION: (533.844, 161.645, 0)
TIME_SPECIAL: 116662495358473; POINT_POSITION: (547.825, 165.108, 0)
TIME_SPECIAL: 116662511961074; POINT_POSITION: (560.488, 168.156, 0)
TIME_SPECIAL: 116662528642750; POINT_POSITION: (571.793, 170.809, 0)
TIME_SPECIAL: 116662545380176; POINT_POSITION: (581.928, 173.112, 0)
TIME_SPECIAL: 116662562067825; POINT_POSITION: (590.713, 175.066, 0)
TIME_PRESSED: 116662562107363; KEY_PRESSED: VK_K; KEY_EXPECTED: VK_K
TIME_SPECIAL: 116662578691190; POINT_POSITION: (598.2, 176.711, 0)
TIME_SPECIAL: 116662595369168; POINT_POSITION: (604.519, 178.089, 0)
TIME_SPECIAL: 116662612060800; POINT_POSITION: (609.807, 179.236, 0)
TIME_SPECIAL: 116662628723418; POINT_POSITION: (614.269, 180.201, 0)
TIME_SPECIAL: 116662645385467; POINT_POSITION: (618.03, 181.016, 0)
TIME_SPECIAL: 116662662056334; POINT_POSITION: (621.205, 181.706, 0)
TIME_SPECIAL: 116662678720943; POINT_POSITION: (622.612, 182.012, 0)
TIME_SPECIAL: 116662695401197; POINT_POSITION: (625.108, 182.556, 0)
TIME_SPECIAL: 116662712115299; POINT_POSITION: (627.233, 183.021, 0)
TIME_SPECIAL: 116662728789010; POINT_POSITION: (629.081, 183.427, 0)
TIME_SPECIAL: 116662745427166; POINT_POSITION: (630.679, 183.777, 0)
TIME_SPECIAL: 116662762108842; POINT_POSITION: (632.08, 184.084, 0)
TIME_SPECIAL: 116662778785398; POINT_POSITION: (633.321, 184.353, 0)
TIME_SPECIAL: 116662795468211; POINT_POSITION: (634.424, 184.59, 0)
TIME_SPECIAL: 116662812135380; POINT_POSITION: (635.439, 184.8, 0)
TIME_SPECIAL: 116662828811083; POINT_POSITION: (636.387, 184.985, 0)
TIME_SPECIAL: 116662845478536; POINT_POSITION: (637.284, 185.149, 0)
TIME_SPECIAL: 116662862169314; POINT_POSITION: (638.14, 185.296, 0)
TIME_SPECIAL: 116662878842457; POINT_POSITION: (638.95, 185.428, 0)
TIME_SPECIAL: 116662895502230; POINT_POSITION: (639.334, 185.489, 0)
TIME_SPECIAL: 116662912176795; POINT_POSITION: (640.058, 185.602, 0)
TIME_SPECIAL: 116662928893457; POINT_POSITION: (640.712, 185.702, 0)
TIME_SPECIAL: 116662945529053; POINT_POSITION: (641.279, 185.79, 0)
TIME_SPECIAL: 116662962189965; POINT_POSITION: (641.723, 185.868, 0)
TIME_SPECIAL: 116662978898662; POINT_POSITION: (642.016, 185.937, 0)
TIME_SPECIAL: 116662995581760; POINT_POSITION: (642.107, 186.005, 0)
TIME_SPECIAL: 116663012217072; POINT_POSITION: (641.882, 186.089, 0)
TIME_SPECIAL: 116663028916668; POINT_POSITION: (641.031, 186.203, 0)
TIME_SPECIAL: 116663045591517; POINT_POSITION: (639.079, 186.371, 0)
TIME_SPECIAL: 116663062261815; POINT_POSITION: (635.236, 186.663, 0)
TIME_SPECIAL: 116663078918460; POINT_POSITION: (628.872, 187.191, 0)
TIME_SPECIAL: 116663095596722; POINT_POSITION: (624.474, 187.574, 0)
TIME_SPECIAL: 116663112271571; POINT_POSITION: (612.882, 188.59, 0)
TIME_SPECIAL: 116663128917976; POINT_POSITION: (596.596, 189.926, 0)
TIME_SPECIAL: 116663145609607; POINT_POSITION: (577.06, 191.652, 0)
TIME_SPECIAL: 116663162301238; POINT_POSITION: (555.872, 193.876, 0)
TIME_SPECIAL: 116663178990879; POINT_POSITION: (534.361, 196.402, 0)
TIME_SPECIAL: 116663195666865; POINT_POSITION: (514.486, 198.867, 0)
TIME_SPECIAL: 116663212347119; POINT_POSITION: (495.673, 201.32, 0)
TIME_SPECIAL: 116663228983000; POINT_POSITION: (478.2, 203.552, 0)
TIME_SPECIAL: 116663245642773; POINT_POSITION: (462.729, 205.435, 0)
TIME_SPECIAL: 116663262328431; POINT_POSITION: (449.597, 206.816, 0)
TIME_SPECIAL: 116663279000151; POINT_POSITION: (438.298, 207.781, 0)
TIME_SPECIAL: 116663295676707; POINT_POSITION: (427.523, 208.546, 0)
TIME_SPECIAL: 116663312401618; POINT_POSITION: (421.971, 208.883, 0)
TIME_SPECIAL: 116663329027543; POINT_POSITION: (410.215, 209.524, 0)
TIME_SPECIAL: 116663345708934; POINT_POSITION: (397.752, 210.119, 0)
TIME_SPECIAL: 116663362397437; POINT_POSITION: (384.651, 210.578, 0)
TIME_SPECIAL: 116663379041566; POINT_POSITION: (371.689, 210.887, 0)
TIME_SPECIAL: 116663395747704; POINT_POSITION: (359.389, 211.078, 0)
TIME_SPECIAL: 116663412409469; POINT_POSITION: (348.348, 211.155, 0)
TIME_SPECIAL: 116663429109064; POINT_POSITION: (338.844, 211.166, 0)
TIME_SPECIAL: 116663445750634; POINT_POSITION: (330.749, 211.142, 0)
TIME_SPECIAL: 116663462430318; POINT_POSITION: (324.042, 211.127, 0)
TIME_SPECIAL: 116663479133327; POINT_POSITION: (318.609, 211.123, 0)
TIME_SPECIAL: 116663495780585; POINT_POSITION: (318.609, 211.123, 0)
TIME_SPECIAL: 116663512475345; POINT_POSITION: (311.257, 211.164, 0)
TIME_PRESSED: 116663512512607; KEY_PRESSED: VK_E; KEY_EXPECTED: VK_E
TIME_SPECIAL: 116663529219030; POINT_POSITION: (309.757, 211.178, 0)
TIME_PRESSED: 116663529259420; KEY_PRESSED: VK_R; KEY_EXPECTED: VK_R
TIME_SPECIAL: 116663545798022; POINT_POSITION: (307.099, 211.218, 0)
TIME_SPECIAL: 116663562474293; POINT_POSITION: (304.59, 211.395, 0)
TIME_SPECIAL: 116663579090547; POINT_POSITION: (302.316, 211.759, 0)
TIME_SPECIAL: 116663595818587; POINT_POSITION: (300.319, 212.163, 0)
TIME_SPECIAL: 116663612458734; POINT_POSITION: (298.622, 212.543, 0)
TIME_SPECIAL: 116663629163165; POINT_POSITION: (296.891, 213.073, 0)
TIME_SPECIAL: 116663645843134; POINT_POSITION: (294.75, 213.872, 0)
TIME_SPECIAL: 116663662526801; POINT_POSITION: (292.079, 215.008, 0)
TIME_SPECIAL: 116663679167233; POINT_POSITION: (289.004, 216.418, 0)
TIME_SPECIAL: 116663695882473; POINT_POSITION: (285.608, 218.036, 0)
TIME_SPECIAL: 116663712548220; POINT_POSITION: (281.882, 219.844, 0)
TIME_SPECIAL: 116663729211122; POINT_POSITION: (277.914, 221.8, 0)
TIME_SPECIAL: 116663745891376; POINT_POSITION: (275.875, 222.808, 0)
TIME_SPECIAL: 116663762537781; POINT_POSITION: (271.786, 224.845, 0)
TIME_SPECIAL: 116663779204950; POINT_POSITION: (267.788, 226.868, 0)
TIME_SPECIAL: 116663795909096; POINT_POSITION: (263.973, 228.829, 0)
TIME_SPECIAL: 116663812566310; POINT_POSITION: (260.414, 230.704, 0)
TIME_SPECIAL: 116663829264199; POINT_POSITION: (257.233, 232.432, 0)
TIME_SPECIAL: 116663845929946; POINT_POSITION: (254.435, 234.005, 0)
TIME_SPECIAL: 116663862586306; POINT_POSITION: (252.031, 235.435, 0)
TIME_SPECIAL: 116663879265138; POINT_POSITION: (250.013, 236.725, 0)
TIME_SPECIAL: 116663895930031; POINT_POSITION: (248.367, 237.896, 0)
TIME_SPECIAL: 116663912621663; POINT_POSITION: (247.145, 238.948, 0)
TIME_SPECIAL: 116663929303623; POINT_POSITION: (246.236, 239.897, 0)
TIME_SPECIAL: 116663945948036; POINT_POSITION: (245.577, 240.751, 0)
TIME_SPECIAL: 116663962694281; POINT_POSITION: (245.315, 241.146, 0)
TIME_SPECIAL: 116663979316508; POINT_POSITION: (244.967, 241.88, 0)
TIME_SPECIAL: 116663996318750; POINT_POSITION: (244.9, 242.595, 0)
TIME_SPECIAL: 116664012670473; POINT_POSITION: (245.253, 243.322, 0)
TIME_SPECIAL: 116664029328255; POINT_POSITION: (246.189, 244.109, 0)
TIME_SPECIAL: 116664045995709; POINT_POSITION: (247.721, 244.967, 0)
TIME_SPECIAL: 116664062690469; POINT_POSITION: (249.746, 245.836, 0)
TIME_SPECIAL: 116664079355078; POINT_POSITION: (252.405, 246.712, 0)
TIME_SPECIAL: 116664096044149; POINT_POSITION: (255.779, 247.621, 0)
TIME_SPECIAL: 116664112698234; POINT_POSITION: (259.998, 248.596, 0)
TIME_SPECIAL: 116664129377066; POINT_POSITION: (265.011, 249.644, 0)
TIME_SPECIAL: 116664146044804; POINT_POSITION: (270.614, 250.752, 0)
TIME_SPECIAL: 116664162734444; POINT_POSITION: (276.727, 251.925, 0)
TIME_SPECIAL: 116664179416120; POINT_POSITION: (283.363, 253.107, 0)
TIME_SPECIAL: 116664196052853; POINT_POSITION: (286.799, 253.695, 0)
TIME_SPECIAL: 116664212764680; POINT_POSITION: (293.652, 254.831, 0)
TIME_SPECIAL: 116664229421609; POINT_POSITION: (300.168, 255.869, 0)
TIME_SPECIAL: 116664246095321; POINT_POSITION: (306.281, 256.741, 0)
TIME_SPECIAL: 116664262786952; POINT_POSITION: (312.224, 257.392, 0)
TIME_SPECIAL: 116664279467205; POINT_POSITION: (317.558, 257.9, 0)
TIME_SPECIAL: 116664296135228; POINT_POSITION: (322.28, 258.306, 0)
TIME_SPECIAL: 116664312804957; POINT_POSITION: (326.379, 258.636, 0)
TIME_SPECIAL: 116664329473548; POINT_POSITION: (329.878, 258.898, 0)
TIME_SPECIAL: 116664346154371; POINT_POSITION: (332.981, 259.101, 0)
TIME_SPECIAL: 116664362842873; POINT_POSITION: (335.844, 259.256, 0)
TIME_SPECIAL: 116664379527393; POINT_POSITION: (338.55, 259.361, 0)
TIME_SPECIAL: 116664396170669; POINT_POSITION: (339.914, 259.389, 0)
TIME_SPECIAL: 116664412837838; POINT_POSITION: (342.647, 259.415, 0)
TIME_SPECIAL: 116664429520368; POINT_POSITION: (345.381, 259.376, 0)
TIME_SPECIAL: 116664446190097; POINT_POSITION: (348.096, 259.274, 0)
TIME_SPECIAL: 116664462857550; POINT_POSITION: (350.725, 259.111, 0)
TIME_SPECIAL: 116664479539226; POINT_POSITION: (353.229, 258.917, 0)
TIME_SPECIAL: 116664496233986; POINT_POSITION: (355.584, 258.69, 0)
TIME_SPECIAL: 116664512890631; POINT_POSITION: (357.786, 258.422, 0)
TIME_SPECIAL: 116664529558085; POINT_POSITION: (359.71, 258.097, 0)
TIME_SPECIAL: 116664546219849; POINT_POSITION: (361.056, 257.765, 0)
TIME_SPECIAL: 116664562898965; POINT_POSITION: (361.68, 257.44, 0)
TIME_SPECIAL: 116664579606810; POINT_POSITION: (361.773, 257.047, 0)
TIME_SPECIAL: 116664596252361; POINT_POSITION: (361.773, 257.047, 0)
TIME_SPECIAL: 116664612924081; POINT_POSITION: (361.266, 256.53, 0)
TIME_SPECIAL: 116664629593242; POINT_POSITION: (361.054, 256.367, 0)
TIME_SPECIAL: 116664646660336; POINT_POSITION: (361.054, 256.367, 0)
TIME_SPECIAL: 116664662975366; POINT_POSITION: (361.054, 256.367, 0)
TIME_SPECIAL: 116664679650500; POINT_POSITION: (361.054, 256.367, 0)
TIME_SPECIAL: 116664696318522; POINT_POSITION: (361.054, 256.367, 379.309)
TIME_PRESSED: 116664696373420; KEY_PRESSED: VK_ENTER; KEY_EXPECTED: VK_ENTER
TIME_WORD_END: 116664696405277; WORD_VALUE: rocker
TIME_WORD_START: 116664696470130; WORD_VALUE: kans
TIME_SPECIAL: 116664712928519; POINT_POSITION: (361.054, 256.367, 379.309)
TIME_SPECIAL: 116664729661963; POINT_POSITION: (361.054, 256.367, 379.309)
TIME_SPECIAL: 116664746328563; POINT_POSITION: (361.054, 256.367, 379.309)
TIME_SPECIAL: 116664762961030; POINT_POSITION: (361.054, 256.367, 379.309)
TIME_SPECIAL: 116664779653515; POINT_POSITION: (361.054, 256.367, 379.309)
TIME_SPECIAL: 116664796355386; POINT_POSITION: (361.054, 256.367, 379.309)
TIME_SPECIAL: 116664813054982; POINT_POSITION: (361.054, 256.367, 379.309)
TIME_SPECIAL: 116664829695129; POINT_POSITION: (361.054, 256.367, 379.309)
TIME_SPECIAL: 116664846366280; POINT_POSITION: (361.054, 256.367, 379.309)
TIME_SPECIAL: 116664863054498; POINT_POSITION: (361.054, 256.367, 379.309)
TIME_SPECIAL: 116664879703747; POINT_POSITION: (361.054, 256.367, 379.309)
TIME_SPECIAL: 116664896391112; POINT_POSITION: (361.054, 256.367, 379.309)
TIME_SPECIAL: 116664913061410; POINT_POSITION: (361.054, 256.367, 379.309)
TIME_SPECIAL: 116664929745077; POINT_POSITION: (361.054, 256.367, 379.309)
TIME_SPECIAL: 116664946392335; POINT_POSITION: (361.054, 256.367, 379.309)
TIME_SPECIAL: 116664963107575; POINT_POSITION: (361.054, 256.367, 379.309)
TIME_SPECIAL: 116664979740042; POINT_POSITION: (361.054, 256.367, 379.309)
TIME_SPECIAL: 116664996452153; POINT_POSITION: (361.054, 256.367, 379.309)
TIME_SPECIAL: 116665013124727; POINT_POSITION: (361.054, 256.367, 379.309)
TIME_SPECIAL: 116665029885762; POINT_POSITION: (361.054, 256.367, 379.309)
TIME_SPECIAL: 116665046454799; POINT_POSITION: (361.054, 256.367, 379.309)
TIME_SPECIAL: 116665063131639; POINT_POSITION: (361.054, 256.367, 379.309)
TIME_SPECIAL: 116665080045988; POINT_POSITION: (361.054, 256.367, 379.309)
TIME_SPECIAL: 116665096461995; POINT_POSITION: (361.054, 256.367, 379.309)
TIME_SPECIAL: 116665113151919; POINT_POSITION: (361.054, 256.367, 379.309)
TIME_SPECIAL: 116665129839000; POINT_POSITION: (361.054, 256.367, 379.309)
TIME_SPECIAL: 116665146528640; POINT_POSITION: (361.054, 256.367, 379.309)
TIME_SPECIAL: 116665163187276; POINT_POSITION: (361.054, 256.367, 379.309)
TIME_SPECIAL: 116665179851885; POINT_POSITION: (361.054, 256.367, 379.309)
TIME_SPECIAL: 116665196522467; POINT_POSITION: (361.054, 256.367, 379.309)
TIME_SPECIAL: 116665213212107; POINT_POSITION: (361.054, 256.367, 379.309)
TIME_SPECIAL: 116665229882121; POINT_POSITION: (361.048, 256.368, 379.305)
TIME_SPECIAL: 116665246607601; POINT_POSITION: (361.037, 256.369, 379.298)
TIME_SPECIAL: 116665263263961; POINT_POSITION: (361.029, 256.37, 379.293)
TIME_SPECIAL: 116665279886189; POINT_POSITION: (361.01, 256.372, 379.282)
TIME_SPECIAL: 116665296554495; POINT_POSITION: (360.986, 256.375, 379.268)
TIME_SPECIAL: 116665313252384; POINT_POSITION: (360.957, 256.378, 379.251)
TIME_SPECIAL: 116665329920691; POINT_POSITION: (360.927, 256.382, 379.234)
TIME_SPECIAL: 116665346604074; POINT_POSITION: (360.9, 256.386, 379.218)
TIME_SPECIAL: 116665363250479; POINT_POSITION: (360.876, 256.389, 379.204)
TIME_SPECIAL: 116665379920492; POINT_POSITION: (360.852, 256.392, 379.191)
TIME_SPECIAL: 116665396599039; POINT_POSITION: (360.805, 256.396, 379.166)
TIME_SPECIAL: 116665413302901; POINT_POSITION: (360.664, 256.403, 379.095)
TIME_SPECIAL: 116665429957555; POINT_POSITION: (359.945, 256.379, 378.743)
TIME_SPECIAL: 116665446637524; POINT_POSITION: (357.038, 256.032, 377.309)
TIME_SPECIAL: 116665463321475; POINT_POSITION: (353.758, 255.396, 375.637)
TIME_SPECIAL: 116665479997462; POINT_POSITION: (344.672, 252.027, 370.081)
TIME_SPECIAL: 116665496650125; POINT_POSITION: (335.047, 244.303, 360.889)
TIME_SPECIAL: 116665513360529; POINT_POSITION: (332.089, 230.813, 347.857)
TIME_SPECIAL: 116665529988445; POINT_POSITION: (342.539, 212.77, 333.532)
TIME_SPECIAL: 116665546680930; POINT_POSITION: (367.405, 192.512, 320.517)
TIME_SPECIAL: 116665563349237; POINT_POSITION: (399.031, 175.754, 311.602)
TIME_SPECIAL: 116665580042006; POINT_POSITION: (430.096, 164.948, 305.035)
TIME_SPECIAL: 116665596732215; POINT_POSITION: (462.361, 156.806, 298.599)
TIME_SPECIAL: 116665613387722; POINT_POSITION: (494.517, 150.457, 292.944)
TIME_SPECIAL: 116665630048065; POINT_POSITION: (523.019, 146.875, 289.684)
TIME_SPECIAL: 116665646737420; POINT_POSITION: (549.2, 144.543, 287.526)
TIME_SPECIAL: 116665663409994; POINT_POSITION: (571.439, 143.791, 285.357)
TIME_SPECIAL: 116665680095083; POINT_POSITION: (580.974, 143.978, 284.528)
TIME_SPECIAL: 116665696733239; POINT_POSITION: (589.282, 144.64, 283.853)
TIME_SPECIAL: 116665713437670; POINT_POSITION: (612.704, 151.367, 282.701)
TIME_SPECIAL: 116665730114510; POINT_POSITION: (622.997, 156.055, 282.51)
TIME_SPECIAL: 116665746762906; POINT_POSITION: (633.103, 161.903, 282.338)
TIME_SPECIAL: 116665763422680; POINT_POSITION: (641.499, 168.145, 282.771)
TIME_SPECIAL: 116665780104925; POINT_POSITION: (647.141, 173.278, 283.382)
TIME_SPECIAL: 116665796782902; POINT_POSITION: (650.227, 177.16, 284.19)
TIME_SPECIAL: 116665813494445; POINT_POSITION: (652.626, 180.846, 285.411)
TIME_SPECIAL: 116665830156778; POINT_POSITION: (654.216, 183.494, 286.468)
TIME_SPECIAL: 116665846816552; POINT_POSITION: (655.059, 185.244, 287.153)
TIME_SPECIAL: 116665863476326; POINT_POSITION: (655.69, 186.684, 287.804)
TIME_SPECIAL: 116665880145770; POINT_POSITION: (655.988, 187.799, 288.407)
TIME_SPECIAL: 116665896858166; POINT_POSITION: (655.983, 188.246, 288.708)
TIME_SPECIAL: 116665913507984; POINT_POSITION: (655.917, 189.004, 289.279)
TIME_SPECIAL: 116665930172309; POINT_POSITION: (655.794, 189.603, 289.741)
TIME_SPECIAL: 116665946865931; POINT_POSITION: (655.66, 190.049, 290.088)
TIME_SPECIAL: 116665963550736; POINT_POSITION: (655.533, 190.372, 290.35)
TIME_SPECIAL: 116665980235256; POINT_POSITION: (655.415, 190.603, 290.547)
TIME_SPECIAL: 116665996881661; POINT_POSITION: (655.315, 190.751, 290.682)
TIME_SPECIAL: 116666013532901; POINT_POSITION: (655.243, 190.828, 290.764)
TIME_SPECIAL: 116666030234772; POINT_POSITION: (655.139, 190.85, 290.835)
TIME_SPECIAL: 116666046888573; POINT_POSITION: (655.019, 190.792, 290.895)
TIME_SPECIAL: 116666063569680; POINT_POSITION: (654.932, 190.635, 290.925)
TIME_SPECIAL: 116666080240546; POINT_POSITION: (654.897, 190.388, 290.918)
TIME_SPECIAL: 116666096909422; POINT_POSITION: (654.905, 190.089, 290.878)
TIME_SPECIAL: 116666113601622; POINT_POSITION: (654.93, 189.929, 290.85)
TIME_SPECIAL: 116666130273912; POINT_POSITION: (655.014, 189.61, 290.786)
TIME_SPECIAL: 116666146941934; POINT_POSITION: (655.121, 189.308, 290.717)
TIME_SPECIAL: 116666163632996; POINT_POSITION: (655.245, 189.024, 290.65)
TIME_SPECIAL: 116666180271721; POINT_POSITION: (655.371, 188.76, 290.588)
TIME_SPECIAL: 116666196968757; POINT_POSITION: (655.49, 188.528, 290.536)
TIME_SPECIAL: 116666213616584; POINT_POSITION: (655.605, 188.349, 290.502)
TIME_SPECIAL: 116666230329833; POINT_POSITION: (655.692, 188.272, 290.505)
TIME_SPECIAL: 116666247014637; POINT_POSITION: (655.761, 188.223, 290.504)
TIME_SPECIAL: 116666263679247; POINT_POSITION: (655.891, 188.267, 290.595)
TIME_SPECIAL: 116666280356656; POINT_POSITION: (656.098, 188.365, 0)
TIME_PRESSED: 116666280399322; KEY_PRESSED: VK_K; KEY_EXPECTED: VK_K
TIME_SPECIAL: 116666297033212; POINT_POSITION: (656.418, 188.469, 0)
TIME_SPECIAL: 116666313715456; POINT_POSITION: (656.694, 188.531, 0)
TIME_SPECIAL: 116666330386039; POINT_POSITION: (656.795, 188.548, 0)
TIME_SPECIAL: 116666347065154; POINT_POSITION: (656.947, 188.563, 0)
TIME_SPECIAL: 116666363695346; POINT_POSITION: (657.039, 188.567, 0)
TIME_SPECIAL: 116666380429075; POINT_POSITION: (657.098, 188.569, 0)
TIME_SPECIAL: 116666397070360; POINT_POSITION: (657.137, 188.57, 0)
TIME_SPECIAL: 116666413752604; POINT_POSITION: (657.163, 188.571, 0)
TIME_SPECIAL: 116666430376538; POINT_POSITION: (657.184, 188.572, 0)
TIME_SPECIAL: 116666447099174; POINT_POSITION: (657.201, 188.572, 0)
