PRACTICE_WORD_COUNT: 0
TIME_EXPERIMENT_START: 221780778890400
TIME_WORD_START: 221780785372747; WORD_VALUE: the
TIME_SPECIAL: 221784604021404; POINT_POSITION: (488.957, 169.633, 336.992); TOOL_DIRECTION: (-0.0974939, 0.283138, -0.954111)
TIME_SPECIAL: 221784626306091; POINT_POSITION: (490.463, 169.183, 332.085); TOOL_DIRECTION: (-0.0965393, 0.280799, -0.954899)
TIME_SPECIAL: 221784650518061; POINT_POSITION: (490.751, 168.141, 327.377); TOOL_DIRECTION: (-0.096731, 0.275539, -0.956411)
TIME_SPECIAL: 221784671758279; POINT_POSITION: (489.737, 166.367, 319.901); TOOL_DIRECTION: (-0.0983884, 0.269548, -0.957947)
TIME_SPECIAL: 221784696183356; POINT_POSITION: (488.101, 164.498, 315.519); TOOL_DIRECTION: (-0.0983331, 0.265167, -0.959175)
TIME_SPECIAL: 221784720408695; POINT_POSITION: (485.135, 160.162, 307.055); TOOL_DIRECTION: (-0.0968309, 0.248336, -0.963822)
TIME_SPECIAL: 221784744960178; POINT_POSITION: (484.228, 157.108, 300.197); TOOL_DIRECTION: (-0.0928117, 0.238212, -0.966768)
TIME_SPECIAL: 221784766195535; POINT_POSITION: (483.134, 153.593, 293.518); TOOL_DIRECTION: (-0.0893096, 0.228046, -0.969546)
TIME_SPECIAL: 221784787346621; POINT_POSITION: (482.496, 150.241, 285.561); TOOL_DIRECTION: (-0.0855365, 0.219405, -0.971877)
TIME_SPECIAL: 221784814592734; POINT_POSITION: (482.818, 145.273, 272.153); TOOL_DIRECTION: (-0.0776115, 0.204458, -0.975794)
TIME_SPECIAL: 221784839079393; POINT_POSITION: (484.442, 141.699, 260.763); TOOL_DIRECTION: (-0.0694194, 0.198355, -0.977669)
TIME_SPECIAL: 221784864027109; POINT_POSITION: (486.031, 138.972, 251.806); TOOL_DIRECTION: (-0.0634103, 0.190677, -0.979603)
TIME_SPECIAL: 221784887818131; POINT_POSITION: (487.756, 136.356, 242.001); TOOL_DIRECTION: (-0.0555316, 0.179788, -0.982137)
TIME_SPECIAL: 221784912338417; POINT_POSITION: (489.028, 131.533, 228.426); TOOL_DIRECTION: (-0.0524961, 0.174974, -0.983172)
TIME_SPECIAL: 221784935076058; POINT_POSITION: (489.91, 128.057, 219.801); TOOL_DIRECTION: (-0.0493386, 0.169828, -0.984238)
TIME_SPECIAL: 221784957840843; POINT_POSITION: (491.026, 123.567, 209.677); TOOL_DIRECTION: (-0.044688, 0.161689, -0.985829)
TIME_SPECIAL: 221784982497664; POINT_POSITION: (492.294, 121.371, 203.411); TOOL_DIRECTION: (-0.0402671, 0.158005, -0.986617)
TIME_SPECIAL: 221785010799994; POINT_POSITION: (492.773, 118.647, 194.949); TOOL_DIRECTION: (-0.0375041, 0.154878, -0.987221)
TIME_SPECIAL: 221785034028267; POINT_POSITION: (492.064, 116.827, 189.164); TOOL_DIRECTION: (-0.0380019, 0.15395, -0.987348)
TIME_SPECIAL: 221785053241943; POINT_POSITION: (490.152, 115.122, 182.216); TOOL_DIRECTION: (-0.0394164, 0.153572, -0.987351)
TIME_SPECIAL: 221785074495936; POINT_POSITION: (489.432, 114.33, 177.84); TOOL_DIRECTION: (-0.0385123, 0.15238, -0.987571)
TIME_SPECIAL: 221785095209464; POINT_POSITION: (489.128, 114.346, 173.536); TOOL_DIRECTION: (-0.0373711, 0.153929, -0.987375)
TIME_SPECIAL: 221785116538815; POINT_POSITION: (488.684, 114.448, 168.963); TOOL_DIRECTION: (-0.0368053, 0.155339, -0.987175)
TIME_SPECIAL: 221785135562072; POINT_POSITION: (488.01, 114.277, 163.712); TOOL_DIRECTION: (-0.0362101, 0.155221, -0.987216)
TIME_SPECIAL: 221785153243077; POINT_POSITION: (488.01, 114.277, 163.712); TOOL_DIRECTION: (-0.0362101, 0.155221, -0.987216)
TIME_SPECIAL: 221785172611518; POINT_POSITION: (487.603, 113.905, 156.554); TOOL_DIRECTION: (-0.0341487, 0.154755, -0.987363)
TIME_SPECIAL: 221785195384002; POINT_POSITION: (487.32, 113.65, 151.783); TOOL_DIRECTION: (-0.0328001, 0.153766, -0.987563)
TIME_SPECIAL: 221785213926349; POINT_POSITION: (486.853, 113.028, 146.058); TOOL_DIRECTION: (-0.0317344, 0.149875, -0.988196)
TIME_SPECIAL: 221785238236364; POINT_POSITION: (486.348, 111.972, 139.635); TOOL_DIRECTION: (-0.0302385, 0.144878, -0.988987)
TIME_SPECIAL: 221785259511830; POINT_POSITION: (486.193, 111.323, 134.817); TOOL_DIRECTION: (-0.0287999, 0.142491, -0.989377)
TIME_SPECIAL: 221785281285627; POINT_POSITION: (486.757, 110.388, 125.899); TOOL_DIRECTION: (-0.0242856, 0.137487, -0.990206)
TIME_SPECIAL: 221785304614377; POINT_POSITION: (487.709, 109.241, 119.029); TOOL_DIRECTION: (-0.0198165, 0.126993, -0.991706)
TIME_SPECIAL: 221785327471941; POINT_POSITION: (488.773, 107.844, 111.895); TOOL_DIRECTION: (-0.0162819, 0.119108, -0.992748)
TIME_SPECIAL: 221785347222436; POINT_POSITION: (489.858, 106.85, 105.375); TOOL_DIRECTION: (-0.0136181, 0.117362, -0.992996)
TIME_SPECIAL: 221785368921685; POINT_POSITION: (491.31, 106.021, 95.6971); TOOL_DIRECTION: (-0.0103892, 0.116484, -0.993138)
TIME_SPECIAL: 221785388581832; POINT_POSITION: (492.551, 105.375, 86.3595); TOOL_DIRECTION: (-0.00662467, 0.110635, -0.993839)
TIME_SPECIAL: 221785414237339; POINT_POSITION: (493.935, 105.415, 72.5007); TOOL_DIRECTION: (-0.00433177, 0.113689, -0.993507)
TIME_SPECIAL: 221785436370906; POINT_POSITION: (495.438, 106.434, 50.4878); TOOL_DIRECTION: (-0.00413816, 0.118016, -0.993003)
TIME_SPECIAL: 221785468997772; POINT_POSITION: (496.13, 107.602, 31.0342); TOOL_DIRECTION: (-0.00610978, 0.125652, -0.992056)
TIME_PRESSED: 221785469131065; KEY_PRESSED: VK_B; KEY_EXPECTED: VK_B
TIME_SPECIAL: 221785504289287; POINT_POSITION: (496.717, 108.571, 13.5881); TOOL_DIRECTION: (-0.00508144, 0.124256, -0.992237)
TIME_SPECIAL: 221785524529199; POINT_POSITION: (496.967, 108.944, 2.55198); TOOL_DIRECTION: (-0.00580504, 0.122619, -0.992437)
TIME_SPECIAL: 221785543928026; POINT_POSITION: (497.043, 109.193, 0); TOOL_DIRECTION: (-0.00688543, 0.121643, -0.99255)
TIME_SPECIAL: 221785570495518; POINT_POSITION: (497.088, 109.371, 0); TOOL_DIRECTION: (-0.00729159, 0.120954, -0.992631)
TIME_SPECIAL: 221785590156880; POINT_POSITION: (497.184, 109.577, 0); TOOL_DIRECTION: (-0.00733248, 0.120671, -0.992665)
TIME_SPECIAL: 221785611321337; POINT_POSITION: (497.314, 109.702, 0); TOOL_DIRECTION: (-0.00625716, 0.120909, -0.992644)
TIME_SPECIAL: 221785631057246; POINT_POSITION: (497.508, 109.816, 0); TOOL_DIRECTION: (-0.00520258, 0.121041, -0.992634)
TIME_SPECIAL: 221785651521609; POINT_POSITION: (497.751, 109.924, 0); TOOL_DIRECTION: (-0.00365974, 0.121371, -0.9926)
TIME_SPECIAL: 221785670656686; POINT_POSITION: (498.016, 110.025, 0); TOOL_DIRECTION: (-0.00187624, 0.121632, -0.992573)
TIME_SPECIAL: 221785690089950; POINT_POSITION: (498.283, 110.118, 0); TOOL_DIRECTION: (-0.000637489, 0.121658, -0.992572)
TIME_SPECIAL: 221785709478244; POINT_POSITION: (498.526, 110.21, 0); TOOL_DIRECTION: (0.000398335, 0.121979, -0.992533)
TIME_SPECIAL: 221785729254262; POINT_POSITION: (498.757, 110.309, 0); TOOL_DIRECTION: (0.00163514, 0.12251, -0.992466)
TIME_SPECIAL: 221785751167430; POINT_POSITION: (498.96, 110.404, 0); TOOL_DIRECTION: (0.00308339, 0.122898, -0.992414)
TIME_SPECIAL: 221785770980317; POINT_POSITION: (499.174, 110.493, 0); TOOL_DIRECTION: (0.00508663, 0.122874, -0.992409)
TIME_SPECIAL: 221785794339452; POINT_POSITION: (499.381, 110.576, 0); TOOL_DIRECTION: (0.00722976, 0.123137, -0.992363)
TIME_SPECIAL: 221785816287057; POINT_POSITION: (499.737, 110.698, 0); TOOL_DIRECTION: (0.0110543, 0.122653, -0.992388)
TIME_SPECIAL: 221785837281352; POINT_POSITION: (499.915, 110.814, 0); TOOL_DIRECTION: (0.0126731, 0.122184, -0.992427)
TIME_SPECIAL: 221785857066284; POINT_POSITION: (499.864, 111.43, 0); TOOL_DIRECTION: (0.0114575, 0.128395, -0.991657)
TIME_SPECIAL: 221785879288173; POINT_POSITION: (498.837, 113.023, 0); TOOL_DIRECTION: (0.0103744, 0.13372, -0.990965)
TIME_SPECIAL: 221785900246005; POINT_POSITION: (496.645, 115.294, 0); TOOL_DIRECTION: (0.00984856, 0.137916, -0.990395)
TIME_SPECIAL: 221785922493418; POINT_POSITION: (493.668, 118.379, 0); TOOL_DIRECTION: (0.00977884, 0.145162, -0.98936)
TIME_SPECIAL: 221785944853057; POINT_POSITION: (489.333, 122.685, 0); TOOL_DIRECTION: (0.00836076, 0.147434, -0.989037)
TIME_SPECIAL: 221785965763081; POINT_POSITION: (479.67, 130.881, 0); TOOL_DIRECTION: (0.00755124, 0.156746, -0.98761)
TIME_SPECIAL: 221785987553894; POINT_POSITION: (471.986, 136.277, 0); TOOL_DIRECTION: (0.00516558, 0.165341, -0.986223)
TIME_SPECIAL: 221786008512536; POINT_POSITION: (466.806, 140.249, 0); TOOL_DIRECTION: (0.00513848, 0.170807, -0.985291)
TIME_SPECIAL: 221786032935992; POINT_POSITION: (460.564, 143.245, 0); TOOL_DIRECTION: (0.00448162, 0.173291, -0.98486)
TIME_SPECIAL: 221786054267369; POINT_POSITION: (453.016, 146.69, 0); TOOL_DIRECTION: (0.00253417, 0.179475, -0.983759)
TIME_SPECIAL: 221786076484801; POINT_POSITION: (446.434, 149.599, 0); TOOL_DIRECTION: (0.00137496, 0.183301, -0.983056)
TIME_SPECIAL: 221786099854471; POINT_POSITION: (440.586, 151.49, 0); TOOL_DIRECTION: (-0.00150176, 0.189087, -0.981959)
TIME_SPECIAL: 221786123122449; POINT_POSITION: (430.381, 157.764, 0); TOOL_DIRECTION: (-0.00274875, 0.191496, -0.98149)
TIME_SPECIAL: 221786144833043; POINT_POSITION: (425.161, 157.919, 0); TOOL_DIRECTION: (-0.00192324, 0.187787, -0.982208)
TIME_SPECIAL: 221786165526719; POINT_POSITION: (417.335, 160.298, 0); TOOL_DIRECTION: (-0.0042917, 0.193755, -0.981041)
TIME_SPECIAL: 221786186294536; POINT_POSITION: (407.651, 163.554, 0); TOOL_DIRECTION: (-0.00538674, 0.199438, -0.979896)
TIME_SPECIAL: 221786208319929; POINT_POSITION: (395.969, 166.789, 0); TOOL_DIRECTION: (-0.00621035, 0.204034, -0.978944)
TIME_SPECIAL: 221786230705903; POINT_POSITION: (388.856, 169.476, 0); TOOL_DIRECTION: (-0.00648724, 0.207929, -0.978122)
TIME_SPECIAL: 221786252457822; POINT_POSITION: (382.625, 172.068, 0); TOOL_DIRECTION: (-0.00716626, 0.211103, -0.977438)
TIME_SPECIAL: 221786270293593; POINT_POSITION: (376.922, 174.108, 0); TOOL_DIRECTION: (-0.00745176, 0.211943, -0.977254)
TIME_SPECIAL: 221786289104552; POINT_POSITION: (371.312, 176.141, 0); TOOL_DIRECTION: (-0.00878281, 0.213556, -0.976891)
TIME_SPECIAL: 221786308159410; POINT_POSITION: (366.195, 178.139, 0); TOOL_DIRECTION: (-0.00892637, 0.213259, -0.976955)
TIME_SPECIAL: 221786326635718; POINT_POSITION: (362.079, 179.852, 2.93426); TOOL_DIRECTION: (-0.00773886, 0.213825, -0.976841)
TIME_SPECIAL: 221786344912694; POINT_POSITION: (357.462, 182.583, 4.4325); TOOL_DIRECTION: (-0.00815162, 0.218841, -0.975726)
TIME_SPECIAL: 221786364638070; POINT_POSITION: (353.667, 184.428, 5.70779); TOOL_DIRECTION: (-0.00796185, 0.220087, -0.975448)
TIME_PRESSED: 221786364746649; KEY_PRESSED: VK_R; KEY_EXPECTED: VK_R
TIME_SPECIAL: 221786394465777; POINT_POSITION: (349.037, 186.793, 8.04138); TOOL_DIRECTION: (-0.0083986, 0.223129, -0.974753)
TIME_SPECIAL: 221786412122069; POINT_POSITION: (345.025, 188.9, 10.3361); TOOL_DIRECTION: (-0.00896022, 0.224855, -0.974351)
TIME_SPECIAL: 221786431778569; POINT_POSITION: (340.285, 192.095, 12.3529); TOOL_DIRECTION: (-0.00899524, 0.226545, -0.973959)
TIME_SPECIAL: 221786453218930; POINT_POSITION: (337.271, 194.686, 16.3378); TOOL_DIRECTION: (-0.00787485, 0.22845, -0.973524)
TIME_SPECIAL: 221786475520633; POINT_POSITION: (335.037, 197.196, 15.2753); TOOL_DIRECTION: (-0.00678025, 0.228672, -0.97348)
TIME_SPECIAL: 221786495479373; POINT_POSITION: (332.405, 199.688, 16.7345); TOOL_DIRECTION: (-0.00525579, 0.229377, -0.973324)
TIME_SPECIAL: 221786514832419; POINT_POSITION: (330.231, 201.421, 21.2674); TOOL_DIRECTION: (-0.004604, 0.231339, -0.972862)
TIME_SPECIAL: 221786533146263; POINT_POSITION: (328.422, 202.995, 23.1705); TOOL_DIRECTION: (-0.00314605, 0.23199, -0.972713)
TIME_SPECIAL: 221786552993588; POINT_POSITION: (326.562, 204.676, 23.4285); TOOL_DIRECTION: (-0.00206093, 0.230813, -0.972996)
TIME_SPECIAL: 221786572623348; POINT_POSITION: (325.475, 206.673, 22.9994); TOOL_DIRECTION: (-0.00130442, 0.233139, -0.972443)
TIME_SPECIAL: 221786592556159; POINT_POSITION: (324.175, 209.653, 22.4697); TOOL_DIRECTION: (-0.000933467, 0.238271, -0.971198)
TIME_SPECIAL: 221786612662777; POINT_POSITION: (322.683, 212.402, 23.9835); TOOL_DIRECTION: (-0.000793553, 0.242757, -0.970087)
TIME_SPECIAL: 221786633182645; POINT_POSITION: (321.669, 214.584, 24.1815); TOOL_DIRECTION: (-0.000504238, 0.245457, -0.969407)
TIME_SPECIAL: 221786653281566; POINT_POSITION: (320.457, 216.976, 21.5599); TOOL_DIRECTION: (0.000310178, 0.244603, -0.969623)
TIME_SPECIAL: 221786672500508; POINT_POSITION: (318.944, 219.356, 20.397); TOOL_DIRECTION: (-0.000285549, 0.247124, -0.968984)
TIME_SPECIAL: 221786691949168; POINT_POSITION: (316.758, 221.786, 21.6064); TOOL_DIRECTION: (-0.00217446, 0.2516, -0.967829)
TIME_SPECIAL: 221786711662389; POINT_POSITION: (314.759, 223.807, 23.1312); TOOL_DIRECTION: (-0.00341863, 0.254398, -0.967094)
TIME_SPECIAL: 221786731974012; POINT_POSITION: (313.352, 225.278, 23.4428); TOOL_DIRECTION: (-0.00366816, 0.254637, -0.96703)
TIME_SPECIAL: 221786751235089; POINT_POSITION: (312.223, 226.401, 23.6186); TOOL_DIRECTION: (-0.00397616, 0.25469, -0.967015)
TIME_SPECIAL: 221786771614371; POINT_POSITION: (311.212, 226.903, 24.9373); TOOL_DIRECTION: (-0.00458669, 0.25387, -0.967228)
TIME_SPECIAL: 221786791404165; POINT_POSITION: (310.43, 227.625, 25.3599); TOOL_DIRECTION: (-0.00470698, 0.253409, -0.967348)
TIME_SPECIAL: 221786811653800; POINT_POSITION: (310.002, 228.194, 24.1634); TOOL_DIRECTION: (-0.00463666, 0.252909, -0.967479)
TIME_SPECIAL: 221786831668045; POINT_POSITION: (309.535, 228.95, 23.2645); TOOL_DIRECTION: (-0.00437143, 0.252467, -0.967596)
TIME_SPECIAL: 221786851788844; POINT_POSITION: (309.151, 229.485, 22.6029); TOOL_DIRECTION: (-0.00422229, 0.251952, -0.967731)
TIME_SPECIAL: 221786872143412; POINT_POSITION: (308.754, 229.976, 22.1903); TOOL_DIRECTION: (-0.00408351, 0.249713, -0.968311)
TIME_SPECIAL: 221786891711185; POINT_POSITION: (308.366, 230.19, 21.9919); TOOL_DIRECTION: (-0.00531221, 0.247667, -0.968831)
TIME_SPECIAL: 221786910540376; POINT_POSITION: (308.156, 230.236, 21.8282); TOOL_DIRECTION: (-0.00619705, 0.246686, -0.969076)
TIME_SPECIAL: 221786929663298; POINT_POSITION: (309.157, 230.139, 21.0862); TOOL_DIRECTION: (-0.0030592, 0.240933, -0.970537)
TIME_SPECIAL: 221786949984644; POINT_POSITION: (310.283, 230.27, 21.7454); TOOL_DIRECTION: (-0.00409053, 0.240905, -0.97054)
TIME_SPECIAL: 221786970483850; POINT_POSITION: (313.053, 230.492, 22.6623); TOOL_DIRECTION: (-0.00459202, 0.242064, -0.970249)
TIME_SPECIAL: 221786990856245; POINT_POSITION: (320.933, 230.606, 26.4437); TOOL_DIRECTION: (-0.00483805, 0.246332, -0.969173)
TIME_SPECIAL: 221787010270872; POINT_POSITION: (325.344, 230.8, 25.9977); TOOL_DIRECTION: (-0.0040486, 0.246968, -0.969015)
TIME_SPECIAL: 221787030409092; POINT_POSITION: (335.589, 230.692, 26.6695); TOOL_DIRECTION: (-0.00272855, 0.247033, -0.969003)
TIME_SPECIAL: 221787051874978; POINT_POSITION: (345.001, 230.731, 23.2821); TOOL_DIRECTION: (-0.00203234, 0.247249, -0.96895)
TIME_SPECIAL: 221787070614226; POINT_POSITION: (363.544, 231.559, 10.3169); TOOL_DIRECTION: (0.00212822, 0.244452, -0.969659)
TIME_SPECIAL: 221787091392983; POINT_POSITION: (377.866, 232.152, 2.32487); TOOL_DIRECTION: (0.00471592, 0.242148, -0.970228)
TIME_SPECIAL: 221787111655988; POINT_POSITION: (392.861, 233.284, 0); TOOL_DIRECTION: (0.00662911, 0.245284, -0.969429)
TIME_SPECIAL: 221787131769089; POINT_POSITION: (408.466, 233.85, 0); TOOL_DIRECTION: (0.0107183, 0.247914, -0.968723)
TIME_SPECIAL: 221787152973249; POINT_POSITION: (424.014, 233.654, 0); TOOL_DIRECTION: (0.0161632, 0.248054, -0.968611)
TIME_SPECIAL: 221787171978274; POINT_POSITION: (440.602, 232.654, 0); TOOL_DIRECTION: (0.0219343, 0.243556, -0.969639)
TIME_SPECIAL: 221787193007816; POINT_POSITION: (455.058, 232.736, 0); TOOL_DIRECTION: (0.0250328, 0.241734, -0.97002)
TIME_SPECIAL: 221787213344963; POINT_POSITION: (469.784, 233.675, 0); TOOL_DIRECTION: (0.0281055, 0.242838, -0.96966)
TIME_SPECIAL: 221787234067810; POINT_POSITION: (478.811, 236.381, 0); TOOL_DIRECTION: (0.0320228, 0.245694, -0.968818)
TIME_SPECIAL: 221787255704262; POINT_POSITION: (498.545, 237.637, 0); TOOL_DIRECTION: (0.036969, 0.244709, -0.968892)
TIME_SPECIAL: 221787276030065; POINT_POSITION: (516.437, 239.29, 0); TOOL_DIRECTION: (0.042, 0.244168, -0.968823)
TIME_SPECIAL: 221787298340276; POINT_POSITION: (545.074, 238.19, 0); TOOL_DIRECTION: (0.0475556, 0.244668, -0.96844)
TIME_SPECIAL: 221787322038924; POINT_POSITION: (559.89, 236.83, 0); TOOL_DIRECTION: (0.0515893, 0.244677, -0.968231)
TIME_SPECIAL: 221787345135525; POINT_POSITION: (583.51, 234.404, 0); TOOL_DIRECTION: (0.0575056, 0.240513, -0.968941)
TIME_SPECIAL: 221787368158794; POINT_POSITION: (597.2, 232.988, 0); TOOL_DIRECTION: (0.0610921, 0.237863, -0.969375)
TIME_SPECIAL: 221787391477415; POINT_POSITION: (609.861, 231.929, 0); TOOL_DIRECTION: (0.0637541, 0.23582, -0.969703)
TIME_SPECIAL: 221787414837767; POINT_POSITION: (626.001, 231.358, 0); TOOL_DIRECTION: (0.0668053, 0.23698, -0.969215)
TIME_PRESSED: 221787415054520; KEY_PRESSED: VK_O; KEY_EXPECTED: VK_O
TIME_SPECIAL: 221787450410454; POINT_POSITION: (640.113, 230.592, 0); TOOL_DIRECTION: (0.0703764, 0.236383, -0.969108)
TIME_SPECIAL: 221787474504931; POINT_POSITION: (652.676, 229.988, 0); TOOL_DIRECTION: (0.0740143, 0.236445, -0.968822)
TIME_SPECIAL: 221787497581274; POINT_POSITION: (660.521, 229.778, 0); TOOL_DIRECTION: (0.0768169, 0.236589, -0.968568)
TIME_SPECIAL: 221787517155935; POINT_POSITION: (667.278, 229.321, 0); TOOL_DIRECTION: (0.0777887, 0.235193, -0.968831)
TIME_SPECIAL: 221787541074983; POINT_POSITION: (674.274, 229.048, 0); TOOL_DIRECTION: (0.0803684, 0.234627, -0.968758)
TIME_SPECIAL: 221787568953125; POINT_POSITION: (685.275, 228.286, 0); TOOL_DIRECTION: (0.0839442, 0.230006, -0.969562)
TIME_SPECIAL: 221787591682258; POINT_POSITION: (695.729, 227.804, 0); TOOL_DIRECTION: (0.0866951, 0.229954, -0.969332)
TIME_SPECIAL: 221787609504254; POINT_POSITION: (698.822, 227.526, 0); TOOL_DIRECTION: (0.0867257, 0.228126, -0.969761)
TIME_SPECIAL: 221787629516068; POINT_POSITION: (705.458, 226.906, 0); TOOL_DIRECTION: (0.0863765, 0.222761, -0.971039)
TIME_SPECIAL: 221787645956514; POINT_POSITION: (705.458, 226.906, 0); TOOL_DIRECTION: (0.0863765, 0.222761, -0.971039)
TIME_SPECIAL: 221787663711256; POINT_POSITION: (705.458, 226.906, 0); TOOL_DIRECTION: (0.0863765, 0.222761, -0.971039)
TIME_SPECIAL: 221787680770767; POINT_POSITION: (708.714, 227.084, 0); TOOL_DIRECTION: (0.0875039, 0.223341, -0.970805)
TIME_SPECIAL: 221787699143357; POINT_POSITION: (711.203, 226.938, 0); TOOL_DIRECTION: (0.0883078, 0.222028, -0.971033)
TIME_SPECIAL: 221787730684025; POINT_POSITION: (712.175, 227.7, 0); TOOL_DIRECTION: (0.0950796, 0.227582, -0.969106)
TIME_SPECIAL: 221787749092674; POINT_POSITION: (705.733, 227.713, 0); TOOL_DIRECTION: (0.0946068, 0.22757, -0.969155)
TIME_SPECIAL: 221787769928961; POINT_POSITION: (697.973, 228.181, 0); TOOL_DIRECTION: (0.0939934, 0.229801, -0.968688)
TIME_SPECIAL: 221787792733856; POINT_POSITION: (683.342, 229.582, 0); TOOL_DIRECTION: (0.0922035, 0.235331, -0.967532)
TIME_SPECIAL: 221787809652376; POINT_POSITION: (671.506, 230.878, 0); TOOL_DIRECTION: (0.0903855, 0.239331, -0.966722)
TIME_SPECIAL: 221787828976251; POINT_POSITION: (658.48, 232.227, 0); TOOL_DIRECTION: (0.0886435, 0.243591, -0.965819)
TIME_SPECIAL: 221787850612298; POINT_POSITION: (643.764, 233.877, 0); TOOL_DIRECTION: (0.0842034, 0.247986, -0.965097)
TIME_SPECIAL: 221787869500235; POINT_POSITION: (626.453, 235.46, 0); TOOL_DIRECTION: (0.0779096, 0.249526, -0.965229)
TIME_SPECIAL: 221787888193297; POINT_POSITION: (610.259, 236.979, 0); TOOL_DIRECTION: (0.0729479, 0.248385, -0.965911)
TIME_SPECIAL: 221787907342148; POINT_POSITION: (592.881, 239.259, 0); TOOL_DIRECTION: (0.0680743, 0.252078, -0.96531)
TIME_SPECIAL: 221787926145005; POINT_POSITION: (575.153, 241.297, 0); TOOL_DIRECTION: (0.0634694, 0.255846, -0.964632)
TIME_SPECIAL: 221787945478603; POINT_POSITION: (562.11, 243.95, 0); TOOL_DIRECTION: (0.0605009, 0.258684, -0.964066)
TIME_SPECIAL: 221787966208337; POINT_POSITION: (549.372, 247.479, 0); TOOL_DIRECTION: (0.0571705, 0.261341, -0.963552)
TIME_SPECIAL: 221787985994080; POINT_POSITION: (532.134, 251.691, 0); TOOL_DIRECTION: (0.0531376, 0.265847, -0.96255)
TIME_SPECIAL: 221788005216263; POINT_POSITION: (512.452, 255.237, 0); TOOL_DIRECTION: (0.0485292, 0.26922, -0.961855)
TIME_SPECIAL: 221788023977389; POINT_POSITION: (489.814, 254.813, 0); TOOL_DIRECTION: (0.0425459, 0.272082, -0.961333)
TIME_SPECIAL: 221788043409438; POINT_POSITION: (474.429, 255.871, 0); TOOL_DIRECTION: (0.037607, 0.273948, -0.961009)
TIME_SPECIAL: 221788061448998; POINT_POSITION: (462.435, 257.21, 0); TOOL_DIRECTION: (0.0359527, 0.276146, -0.960443)
TIME_SPECIAL: 221788080534647; POINT_POSITION: (450.998, 257.539, 0); TOOL_DIRECTION: (0.03294, 0.27706, -0.960288)
TIME_SPECIAL: 221788100387644; POINT_POSITION: (440.241, 255.154, 0); TOOL_DIRECTION: (0.0299462, 0.278067, -0.960095)
TIME_SPECIAL: 221788119994716; POINT_POSITION: (425.053, 252.645, 0); TOOL_DIRECTION: (0.025968, 0.278678, -0.960033)
TIME_SPECIAL: 221788139712394; POINT_POSITION: (407.616, 250.45, 0); TOOL_DIRECTION: (0.0237024, 0.278247, -0.960217)
TIME_SPECIAL: 221788158305384; POINT_POSITION: (388.497, 248.58, 0); TOOL_DIRECTION: (0.0213047, 0.274566, -0.961332)
TIME_SPECIAL: 221788176696612; POINT_POSITION: (370.905, 247.565, 0); TOOL_DIRECTION: (0.0198102, 0.27145, -0.962249)
TIME_SPECIAL: 221788193208364; POINT_POSITION: (354.844, 247.964, 6.13812); TOOL_DIRECTION: (0.0167221, 0.276278, -0.960932)
TIME_SPECIAL: 221788210709079; POINT_POSITION: (341.707, 248.044, 11.3182); TOOL_DIRECTION: (0.0153555, 0.278981, -0.960174)
TIME_SPECIAL: 221788227968732; POINT_POSITION: (334.765, 248.213, 12.2012); TOOL_DIRECTION: (0.0135722, 0.280009, -0.959901)
TIME_SPECIAL: 221788245081317; POINT_POSITION: (323.694, 247.428, 17.2131); TOOL_DIRECTION: (0.0122969, 0.276919, -0.960814)
TIME_SPECIAL: 221788262357580; POINT_POSITION: (311.745, 246.656, 19.3251); TOOL_DIRECTION: (0.0126179, 0.269859, -0.962817)
TIME_SPECIAL: 221788279909749; POINT_POSITION: (299.294, 246.419, 20.4913); TOOL_DIRECTION: (0.00903003, 0.269247, -0.963029)
TIME_SPECIAL: 221788298475595; POINT_POSITION: (293.99, 246.334, 20.7533); TOOL_DIRECTION: (0.00868971, 0.269079, -0.963079)
TIME_SPECIAL: 221788315016112; POINT_POSITION: (283.605, 246.463, 20.1985); TOOL_DIRECTION: (0.00675161, 0.271576, -0.962393)
TIME_SPECIAL: 221788334391441; POINT_POSITION: (273.313, 246.52, 20.4828); TOOL_DIRECTION: (0.00442781, 0.274575, -0.961555)
TIME_SPECIAL: 221788352040034; POINT_POSITION: (264.492, 246.414, 20.9196); TOOL_DIRECTION: (0.00372632, 0.275977, -0.961157)
TIME_SPECIAL: 221788368891705; POINT_POSITION: (256, 246.132, 21.0887); TOOL_DIRECTION: (0.00332753, 0.274496, -0.961582)
TIME_PRESSED: 221788369007982; KEY_PRESSED: VK_W; KEY_EXPECTED: VK_W
TIME_SPECIAL: 221788396443703; POINT_POSITION: (247.451, 246.246, 19.4508); TOOL_DIRECTION: (0.00143251, 0.273497, -0.961872)
TIME_SPECIAL: 221788412082364; POINT_POSITION: (240.145, 246.542, 18.5307); TOOL_DIRECTION: (0.000748687, 0.274254, -0.961657)
TIME_SPECIAL: 221788428477029; POINT_POSITION: (232.913, 246.616, 18.2249); TOOL_DIRECTION: (-0.00129836, 0.274735, -0.961519)
TIME_SPECIAL: 221788445432011; POINT_POSITION: (226.852, 246.705, 17.7579); TOOL_DIRECTION: (-0.00172609, 0.274569, -0.961566)
TIME_SPECIAL: 221788461055277; POINT_POSITION: (223.997, 246.661, 18.0836); TOOL_DIRECTION: (-0.00207856, 0.27458, -0.961562)
TIME_SPECIAL: 221788477746104; POINT_POSITION: (218.484, 246.655, 18.5993); TOOL_DIRECTION: (-0.00346007, 0.275044, -0.961425)
