PRACTICE_WORD_COUNT: 0
TIME_EXPERIMENT_START: 222941053257743
TIME_WORD_START: 222941074517409; WORD_VALUE: the
TIME_SPECIAL: 222948623207124; POINT_POSITION: (180.959, 246.727, 0); TOOL_DIRECTION: (-0.0708095, -0.212523, -0.974587)
TIME_SPECIAL: 222948661833807; POINT_POSITION: (163.207, 248.129, 0); TOOL_DIRECTION: (-0.0755082, -0.212226, -0.974299)
TIME_SPECIAL: 222948696171607; POINT_POSITION: (156.925, 248.945, 0); TOOL_DIRECTION: (-0.0753082, -0.211754, -0.974417)
TIME_SPECIAL: 222948729682097; POINT_POSITION: (156.208, 248.669, 0); TOOL_DIRECTION: (-0.0731113, -0.212982, -0.974317)
TIME_SPECIAL: 222948763003789; POINT_POSITION: (159.509, 246.591, 0); TOOL_DIRECTION: (-0.0670351, -0.219664, -0.97327)
TIME_SPECIAL: 222948796662158; POINT_POSITION: (168.165, 243.91, 0); TOOL_DIRECTION: (-0.0598861, -0.222258, -0.973147)
TIME_SPECIAL: 222948833483912; POINT_POSITION: (181.336, 239.586, 0); TOOL_DIRECTION: (-0.0528515, -0.22797, -0.972233)
TIME_SPECIAL: 222948870386291; POINT_POSITION: (203.998, 232.4, 0); TOOL_DIRECTION: (-0.0404806, -0.236293, -0.970838)
TIME_SPECIAL: 222948904274783; POINT_POSITION: (219.754, 227.382, 0); TOOL_DIRECTION: (-0.0325484, -0.243102, -0.969455)
TIME_SPECIAL: 222948940400495; POINT_POSITION: (242.667, 220.485, 0); TOOL_DIRECTION: (-0.0203549, -0.251583, -0.967622)
TIME_SPECIAL: 222948977611595; POINT_POSITION: (266.614, 212.051, 0); TOOL_DIRECTION: (-0.00723596, -0.263837, -0.96454)
TIME_SPECIAL: 222949012801013; POINT_POSITION: (291.096, 204.247, 0); TOOL_DIRECTION: (0.00624976, -0.274174, -0.96166)
TIME_SPECIAL: 222949049918525; POINT_POSITION: (315.842, 196.725, 0); TOOL_DIRECTION: (0.0183878, -0.2828, -0.959003)
TIME_SPECIAL: 222949094252103; POINT_POSITION: (341.557, 189.573, 0); TOOL_DIRECTION: (0.0301465, -0.290342, -0.956448)
TIME_SPECIAL: 222949142973825; POINT_POSITION: (368.627, 182.778, 0); TOOL_DIRECTION: (0.0439735, -0.299297, -0.953146)
TIME_SPECIAL: 222949177612649; POINT_POSITION: (410.826, 175.574, 0); TOOL_DIRECTION: (0.0648816, -0.307737, -0.949257)
TIME_SPECIAL: 222949218925453; POINT_POSITION: (445.049, 169.226, 0); TOOL_DIRECTION: (0.0790029, -0.315548, -0.945615)
TIME_SPECIAL: 222949250766334; POINT_POSITION: (463.1, 165.844, 0); TOOL_DIRECTION: (0.0844831, -0.317805, -0.944385)
TIME_SPECIAL: 222949284874416; POINT_POSITION: (482.407, 160.008, 0); TOOL_DIRECTION: (0.0922297, -0.327092, -0.940481)
TIME_SPECIAL: 222949318721584; POINT_POSITION: (497.299, 154.745, 0); TOOL_DIRECTION: (0.0987257, -0.334496, -0.937212)
TIME_SPECIAL: 222949349016830; POINT_POSITION: (509.688, 149.959, 0); TOOL_DIRECTION: (0.104247, -0.337496, -0.935537)
TIME_SPECIAL: 222949382152965; POINT_POSITION: (517.46, 146.354, 0); TOOL_DIRECTION: (0.106672, -0.339161, -0.934661)
TIME_SPECIAL: 222949413030813; POINT_POSITION: (527.365, 140.791, 0); TOOL_DIRECTION: (0.112842, -0.346076, -0.931396)
TIME_PRESSED: 222949413957383; KEY_PRESSED: VK_N; KEY_EXPECTED: VK_N
TIME_SPECIAL: 222949502552018; POINT_POSITION: (545.886, 132.195, 0); TOOL_DIRECTION: (0.121534, -0.354324, -0.927192)
TIME_SPECIAL: 222949536334362; POINT_POSITION: (551.045, 130.209, 0); TOOL_DIRECTION: (0.121664, -0.356891, -0.92619)
TIME_SPECIAL: 222949568609966; POINT_POSITION: (554.733, 129.416, 0); TOOL_DIRECTION: (0.122085, -0.35742, -0.92593)
TIME_SPECIAL: 222949602380560; POINT_POSITION: (558.251, 128.941, 0); TOOL_DIRECTION: (0.124151, -0.357123, -0.92577)
TIME_SPECIAL: 222949636878798; POINT_POSITION: (561.915, 128.46, 0); TOOL_DIRECTION: (0.127162, -0.357001, -0.925408)
TIME_SPECIAL: 222949670602396; POINT_POSITION: (565.135, 127.664, 0); TOOL_DIRECTION: (0.129016, -0.358973, -0.924388)
TIME_SPECIAL: 222949702025166; POINT_POSITION: (571.418, 125.606, 0); TOOL_DIRECTION: (0.134406, -0.363316, -0.92192)
TIME_SPECIAL: 222949733180133; POINT_POSITION: (576.472, 123.946, 0); TOOL_DIRECTION: (0.137811, -0.366327, -0.920224)
TIME_SPECIAL: 222949761046121; POINT_POSITION: (579.984, 122.884, 0); TOOL_DIRECTION: (0.137755, -0.367008, -0.919961)
TIME_SPECIAL: 222949791651304; POINT_POSITION: (583.648, 121.922, 0); TOOL_DIRECTION: (0.138277, -0.368979, -0.919094)
TIME_SPECIAL: 222949826612625; POINT_POSITION: (585.345, 121.446, 0); TOOL_DIRECTION: (0.137977, -0.369927, -0.918758)
TIME_SPECIAL: 222949859916086; POINT_POSITION: (586.053, 121.424, 374.164); TOOL_DIRECTION: (0.137867, -0.369158, -0.919084)
TIME_PRESSED: 222949860312319; KEY_PRESSED: VK_ENTER; KEY_EXPECTED: VK_ENTER
TIME_WORD_END: 222949860555812; WORD_VALUE: brown
TIME_WORD_START: 222949860802546; WORD_VALUE: fox
TIME_SPECIAL: 222950013956086; POINT_POSITION: (589.279, 121.432, 376.568); TOOL_DIRECTION: (0.135801, -0.374012, -0.917428)
TIME_SPECIAL: 222950066285234; POINT_POSITION: (590.473, 121.327, 379.383); TOOL_DIRECTION: (0.134072, -0.376406, -0.916702)
TIME_SPECIAL: 222950126409809; POINT_POSITION: (593.237, 123.994, 388.467); TOOL_DIRECTION: (0.13327, -0.359457, -0.923596)
TIME_SPECIAL: 222950213373729; POINT_POSITION: (594.105, 125.34, 391.06); TOOL_DIRECTION: (0.133099, -0.356469, -0.924778)
TIME_SPECIAL: 222950293386142; POINT_POSITION: (604.99, 147.639, 424.932); TOOL_DIRECTION: (0.128037, -0.328559, -0.935765)
TIME_SPECIAL: 222950374394407; POINT_POSITION: (605.705, 150.816, 428.382); TOOL_DIRECTION: (0.127961, -0.323469, -0.937547)
TIME_SPECIAL: 222950415591745; POINT_POSITION: (605.705, 150.816, 428.382); TOOL_DIRECTION: (0.127961, -0.323469, -0.937547)
TIME_SPECIAL: 222950466355405; POINT_POSITION: (598.044, 171.568, 434.558); TOOL_DIRECTION: (0.115285, -0.306371, -0.944905)
TIME_SPECIAL: 222950523419907; POINT_POSITION: (572.581, 182.329, 434.558); TOOL_DIRECTION: (0.0989373, -0.292936, -0.950999)
TIME_SPECIAL: 222950576329630; POINT_POSITION: (527.995, 185.562, 432.128); TOOL_DIRECTION: (0.0786861, -0.284932, -0.955313)
TIME_SPECIAL: 222950655340926; POINT_POSITION: (508.366, 183.9, 431.968); TOOL_DIRECTION: (0.0708155, -0.285453, -0.955773)
TIME_SPECIAL: 222950756744679; POINT_POSITION: (504.423, 183.169, 430.875); TOOL_DIRECTION: (0.068944, -0.285216, -0.95598)
TIME_SPECIAL: 222950794236950; POINT_POSITION: (504.423, 183.169, 430.875); TOOL_DIRECTION: (0.068944, -0.285216, -0.95598)
TIME_SPECIAL: 222950829190573; POINT_POSITION: (504.423, 183.169, 430.875); TOOL_DIRECTION: (0.068944, -0.285216, -0.95598)
TIME_SPECIAL: 222950875082751; POINT_POSITION: (504.423, 183.169, 430.875); TOOL_DIRECTION: (0.068944, -0.285216, -0.95598)
TIME_SPECIAL: 222950914836956; POINT_POSITION: (504.423, 183.169, 430.875); TOOL_DIRECTION: (0.068944, -0.285216, -0.95598)
TIME_SPECIAL: 222950948414296; POINT_POSITION: (504.423, 183.169, 430.875); TOOL_DIRECTION: (0.068944, -0.285216, -0.95598)
TIME_SPECIAL: 222950986083212; POINT_POSITION: (504.423, 183.169, 430.875); TOOL_DIRECTION: (0.068944, -0.285216, -0.95598)
TIME_SPECIAL: 222951043916682; POINT_POSITION: (504.423, 183.169, 430.875); TOOL_DIRECTION: (0.068944, -0.285216, -0.95598)
TIME_SPECIAL: 222951110786543; POINT_POSITION: (474.142, 159.247, 431.035); TOOL_DIRECTION: (0.0602502, -0.333264, -0.940906)
TIME_SPECIAL: 222951146509539; POINT_POSITION: (474.354, 115.262, 434.558); TOOL_DIRECTION: (0.0782036, -0.407903, -0.90967)
TIME_SPECIAL: 222951188572271; POINT_POSITION: (474.354, 115.262, 434.558); TOOL_DIRECTION: (0.0782036, -0.407903, -0.90967)
TIME_SPECIAL: 222951224306611; POINT_POSITION: (474.354, 115.262, 434.558); TOOL_DIRECTION: (0.0782036, -0.407903, -0.90967)
TIME_SPECIAL: 222951294390096; POINT_POSITION: (473.596, 104.197, 434.558); TOOL_DIRECTION: (0.0783471, -0.417256, -0.905406)
TIME_SPECIAL: 222951342601333; POINT_POSITION: (473.63, 103.837, 434.558); TOOL_DIRECTION: (0.0785799, -0.415358, -0.906258)
TIME_SPECIAL: 222951392850457; POINT_POSITION: (473.812, 103.061, 434.558); TOOL_DIRECTION: (0.0786854, -0.416683, -0.90564)
TIME_SPECIAL: 222951446387752; POINT_POSITION: (473.397, 102.511, 434.558); TOOL_DIRECTION: (0.0778963, -0.413444, -0.907191)
TIME_SPECIAL: 222951481113278; POINT_POSITION: (473.536, 101.642, 434.558); TOOL_DIRECTION: (0.0791469, -0.419753, -0.904181)
TIME_SPECIAL: 222951518639177; POINT_POSITION: (473.858, 101.331, 434.558); TOOL_DIRECTION: (0.0827032, -0.419943, -0.903774)
TIME_SPECIAL: 222951557821720; POINT_POSITION: (474.718, 100.801, 434.558); TOOL_DIRECTION: (0.0846266, -0.423781, -0.901803)
TIME_SPECIAL: 222951595355317; POINT_POSITION: (480.413, 99.8668, 434.558); TOOL_DIRECTION: (0.088694, -0.418503, -0.903874)
TIME_SPECIAL: 222951640965513; POINT_POSITION: (483.923, 100.033, 434.558); TOOL_DIRECTION: (0.0900524, -0.414983, -0.905362)
TIME_SPECIAL: 222951678691554; POINT_POSITION: (490.433, 101.061, 432.095); TOOL_DIRECTION: (0.092343, -0.407653, -0.908456)
TIME_SPECIAL: 222951719974783; POINT_POSITION: (494.05, 102.513, 430.128); TOOL_DIRECTION: (0.0920776, -0.398527, -0.912523)
TIME_SPECIAL: 222951755578666; POINT_POSITION: (496.137, 103.988, 429.268); TOOL_DIRECTION: (0.0930535, -0.401457, -0.911138)
TIME_SPECIAL: 222951790280693; POINT_POSITION: (497.344, 104.829, 428.88); TOOL_DIRECTION: (0.0954068, -0.403359, -0.910055)
TIME_SPECIAL: 222951830188449; POINT_POSITION: (498.63, 105.829, 428.422); TOOL_DIRECTION: (0.0926905, -0.39108, -0.915677)
TIME_SPECIAL: 222951867334321; POINT_POSITION: (499.729, 106.461, 427.93); TOOL_DIRECTION: (0.0936383, -0.39566, -0.913611)
TIME_SPECIAL: 222951903440181; POINT_POSITION: (500.801, 106.613, 427.403); TOOL_DIRECTION: (0.096113, -0.401298, -0.910891)
TIME_SPECIAL: 222951941438076; POINT_POSITION: (501.882, 106.466, 427.024); TOOL_DIRECTION: (0.097222, -0.404045, -0.909558)
TIME_SPECIAL: 222951979838686; POINT_POSITION: (502.874, 106.152, 0); TOOL_DIRECTION: (0.0969975, -0.406944, -0.908288)
TIME_PRESSED: 222951980555391; KEY_PRESSED: VK_B; KEY_EXPECTED: VK_F
TIME_SPECIAL: 222952039318672; POINT_POSITION: (503.575, 105.838, 0); TOOL_DIRECTION: (0.0971494, -0.40848, -0.907582)
TIME_SPECIAL: 222952093767953; POINT_POSITION: (504.521, 105.614, 0); TOOL_DIRECTION: (0.0989389, -0.40516, -0.908876)
TIME_SPECIAL: 222952131440920; POINT_POSITION: (509.606, 106.565, 0); TOOL_DIRECTION: (0.105202, -0.393736, -0.913184)
TIME_SPECIAL: 222952173692855; POINT_POSITION: (526.469, 112.581, 0); TOOL_DIRECTION: (0.113322, -0.379817, -0.918094)
TIME_SPECIAL: 222952231801419; POINT_POSITION: (543.304, 119.045, 0); TOOL_DIRECTION: (0.119851, -0.371028, -0.920855)
TIME_SPECIAL: 222952266268461; POINT_POSITION: (566.011, 128.733, 0); TOOL_DIRECTION: (0.125994, -0.362279, -0.923515)
TIME_SPECIAL: 222952314487396; POINT_POSITION: (590.159, 142.051, 0); TOOL_DIRECTION: (0.13388, -0.348583, -0.927667)
TIME_SPECIAL: 222952347328179; POINT_POSITION: (606.766, 153.867, 0); TOOL_DIRECTION: (0.139081, -0.329228, -0.933951)
TIME_SPECIAL: 222952383202700; POINT_POSITION: (622.616, 164.026, 0); TOOL_DIRECTION: (0.145335, -0.316236, -0.937482)
TIME_SPECIAL: 222952419711276; POINT_POSITION: (638.343, 174.6, 0); TOOL_DIRECTION: (0.151554, -0.298476, -0.942307)
TIME_SPECIAL: 222952455083415; POINT_POSITION: (652.036, 184.95, 0); TOOL_DIRECTION: (0.156265, -0.281871, -0.946641)
TIME_SPECIAL: 222952485212552; POINT_POSITION: (661.45, 191.712, 0); TOOL_DIRECTION: (0.159288, -0.274309, -0.948358)
TIME_SPECIAL: 222952524527173; POINT_POSITION: (674.786, 203.683, 0); TOOL_DIRECTION: (0.162974, -0.253228, -0.95358)
TIME_SPECIAL: 222952560482724; POINT_POSITION: (681.188, 211.458, 0); TOOL_DIRECTION: (0.163711, -0.244198, -0.955806)
TIME_SPECIAL: 222952594728960; POINT_POSITION: (684.672, 216.858, 0); TOOL_DIRECTION: (0.164321, -0.2363, -0.957685)
TIME_SPECIAL: 222952628487806; POINT_POSITION: (688.096, 224.918, 0); TOOL_DIRECTION: (0.16495, -0.221367, -0.961139)
TIME_SPECIAL: 222952670013313; POINT_POSITION: (691.378, 233.583, 0); TOOL_DIRECTION: (0.167059, -0.209966, -0.96333)
TIME_PRESSED: 222952670309880; KEY_PRESSED: VK_O; KEY_EXPECTED: VK_BACK_SPACE
TIME_SPECIAL: 222952728867752; POINT_POSITION: (693.912, 243.304, 0); TOOL_DIRECTION: (0.168013, -0.203244, -0.964605)
TIME_SPECIAL: 222952778492546; POINT_POSITION: (691.824, 245.527, 0); TOOL_DIRECTION: (0.166638, -0.20428, -0.964625)
TIME_SPECIAL: 222952815950380; POINT_POSITION: (689.451, 246.016, 0); TOOL_DIRECTION: (0.165993, -0.205563, -0.964464)
TIME_SPECIAL: 222952853680878; POINT_POSITION: (685.671, 245.56, 0); TOOL_DIRECTION: (0.163228, -0.207718, -0.964474)
TIME_SPECIAL: 222952894080483; POINT_POSITION: (682.021, 244.277, 0); TOOL_DIRECTION: (0.164571, -0.209271, -0.96391)
TIME_SPECIAL: 222952931703617; POINT_POSITION: (677.044, 241.952, 0); TOOL_DIRECTION: (0.160599, -0.211779, -0.964032)
TIME_SPECIAL: 222952967570440; POINT_POSITION: (670.267, 238.065, 0); TOOL_DIRECTION: (0.157493, -0.219496, -0.962818)
TIME_SPECIAL: 222953010029405; POINT_POSITION: (657.666, 231.191, 0); TOOL_DIRECTION: (0.152055, -0.231493, -0.96088)
TIME_SPECIAL: 222953043401335; POINT_POSITION: (637.79, 221.147, 0); TOOL_DIRECTION: (0.144486, -0.247025, -0.958176)
TIME_SPECIAL: 222953080473470; POINT_POSITION: (620.639, 213.392, 0); TOOL_DIRECTION: (0.138248, -0.256651, -0.956566)
TIME_SPECIAL: 222953113296427; POINT_POSITION: (596.733, 203.981, 0); TOOL_DIRECTION: (0.131857, -0.268279, -0.954275)
TIME_SPECIAL: 222953156284513; POINT_POSITION: (564.927, 192.755, 0); TOOL_DIRECTION: (0.119487, -0.284367, -0.95124)
TIME_SPECIAL: 222953183722260; POINT_POSITION: (546.168, 186.118, 0); TOOL_DIRECTION: (0.11163, -0.295099, -0.948923)
TIME_SPECIAL: 222953217535800; POINT_POSITION: (523.695, 179.09, 0); TOOL_DIRECTION: (0.104111, -0.305465, -0.946494)
TIME_SPECIAL: 222953255240774; POINT_POSITION: (502.712, 172.787, 0); TOOL_DIRECTION: (0.0967979, -0.312576, -0.944948)
TIME_SPECIAL: 222953290011271; POINT_POSITION: (479.448, 166.26, 0); TOOL_DIRECTION: (0.0884016, -0.31709, -0.944266)
TIME_SPECIAL: 222953323100003; POINT_POSITION: (452.453, 159.716, 0); TOOL_DIRECTION: (0.0765457, -0.322919, -0.943326)
TIME_SPECIAL: 222953359196950; POINT_POSITION: (432.633, 155.901, 0); TOOL_DIRECTION: (0.0710323, -0.329019, -0.941648)
TIME_SPECIAL: 222953398563836; POINT_POSITION: (413.724, 153.406, 0); TOOL_DIRECTION: (0.0623629, -0.326111, -0.943272)
TIME_SPECIAL: 222953431839341; POINT_POSITION: (396.64, 149.757, 0); TOOL_DIRECTION: (0.0567994, -0.329321, -0.942508)
TIME_SPECIAL: 222953463916017; POINT_POSITION: (380.442, 147.528, 0); TOOL_DIRECTION: (0.0502779, -0.326498, -0.94386)
TIME_SPECIAL: 222953497794786; POINT_POSITION: (365.694, 144.918, 0); TOOL_DIRECTION: (0.0447157, -0.331886, -0.942259)
TIME_SPECIAL: 222953533702529; POINT_POSITION: (355.969, 142.744, 0); TOOL_DIRECTION: (0.0408409, -0.338788, -0.939976)
TIME_SPECIAL: 222953567993738; POINT_POSITION: (344.688, 140.652, 0); TOOL_DIRECTION: (0.0369043, -0.333901, -0.941885)
TIME_SPECIAL: 222953603268237; POINT_POSITION: (334.415, 137.886, 0); TOOL_DIRECTION: (0.0339228, -0.333697, -0.94207)
TIME_SPECIAL: 222953642173660; POINT_POSITION: (324.407, 133.635, 0); TOOL_DIRECTION: (0.0327631, -0.346559, -0.937456)
TIME_SPECIAL: 222953674666017; POINT_POSITION: (316.144, 129.611, 0); TOOL_DIRECTION: (0.0316925, -0.350197, -0.93614)
TIME_SPECIAL: 222953702550236; POINT_POSITION: (310.775, 126.893, 0); TOOL_DIRECTION: (0.0295607, -0.35877, -0.932958)
TIME_SPECIAL: 222953735950121; POINT_POSITION: (304.179, 123.95, 0); TOOL_DIRECTION: (0.0241571, -0.362535, -0.931657)
TIME_SPECIAL: 222953768686781; POINT_POSITION: (300.703, 121.421, 0); TOOL_DIRECTION: (0.0223433, -0.369354, -0.92902)
TIME_SPECIAL: 222953801636954; POINT_POSITION: (298.84, 119.901, 0); TOOL_DIRECTION: (0.0221974, -0.370846, -0.928429)
TIME_SPECIAL: 222953833587630; POINT_POSITION: (296.621, 118.498, 0); TOOL_DIRECTION: (0.0181134, -0.367661, -0.929783)
TIME_SPECIAL: 222953868322879; POINT_POSITION: (294.981, 117.759, 0); TOOL_DIRECTION: (0.0168345, -0.367334, -0.929937)
TIME_SPECIAL: 222953901447670; POINT_POSITION: (294.51, 117.566, 0); TOOL_DIRECTION: (0.0183999, -0.366866, -0.930092)
TIME_SPECIAL: 222953940396444; POINT_POSITION: (293.186, 117.874, 0); TOOL_DIRECTION: (0.0213473, -0.360799, -0.932399)
TIME_SPECIAL: 222953973265992; POINT_POSITION: (292.384, 118.477, 0); TOOL_DIRECTION: (0.0207549, -0.354918, -0.934667)
TIME_SPECIAL: 222954003740313; POINT_POSITION: (291.795, 119.131, 406.241); TOOL_DIRECTION: (0.0205426, -0.351337, -0.936024)
TIME_PRESSED: 222954004187595; KEY_PRESSED: VK_X; KEY_EXPECTED: VK_BACK_SPACE
TIME_PRESSED: 222954016540112; KEY_PRESSED: VK_ENTER; KEY_EXPECTED: VK_BACK_SPACE
TIME_SPECIAL: 222954074545769; POINT_POSITION: (291.265, 120.175, 407.77); TOOL_DIRECTION: (0.0208252, -0.349736, -0.936617)
TIME_SPECIAL: 222954125149397; POINT_POSITION: (290.757, 120.765, 410.341); TOOL_DIRECTION: (0.0198406, -0.354627, -0.934798)
TIME_SPECIAL: 222954176789391; POINT_POSITION: (290.809, 121.551, 413.766); TOOL_DIRECTION: (0.0209589, -0.35464, -0.934768)
TIME_SPECIAL: 222954238684861; POINT_POSITION: (291.703, 121.486, 418.187); TOOL_DIRECTION: (0.0228383, -0.364927, -0.930756)
TIME_SPECIAL: 222954292637836; POINT_POSITION: (296.075, 122.043, 427.064); TOOL_DIRECTION: (0.0253187, -0.366266, -0.930166)
TIME_SPECIAL: 222954335658740; POINT_POSITION: (299.102, 122.954, 431.956); TOOL_DIRECTION: (0.0234607, -0.363873, -0.931153)
TIME_SPECIAL: 222954383290212; POINT_POSITION: (313.454, 125.729, 434.558); TOOL_DIRECTION: (0.0282838, -0.361177, -0.932068)
TIME_SPECIAL: 222954429705028; POINT_POSITION: (366.918, 136.152, 434.558); TOOL_DIRECTION: (0.0462272, -0.350582, -0.935391)
TIME_SPECIAL: 222954473114062; POINT_POSITION: (449.94, 147.374, 434.558); TOOL_DIRECTION: (0.0822143, -0.354003, -0.931624)
TIME_SPECIAL: 222954503735857; POINT_POSITION: (519.179, 155.822, 434.558); TOOL_DIRECTION: (0.114084, -0.344231, -0.931928)
TIME_SPECIAL: 222954534760773; POINT_POSITION: (571.135, 163.133, 434.558); TOOL_DIRECTION: (0.133763, -0.334373, -0.9329)
TIME_SPECIAL: 222954589999278; POINT_POSITION: (655.056, 176.017, 434.558); TOOL_DIRECTION: (0.168375, -0.318364, -0.932896)
TIME_SPECIAL: 222954624191631; POINT_POSITION: (729.117, 187.3, 434.558); TOOL_DIRECTION: (0.195529, -0.30486, -0.93211)
TIME_SPECIAL: 222954655255440; POINT_POSITION: (763.328, 191.499, 434.558); TOOL_DIRECTION: (0.208994, -0.301089, -0.930412)
TIME_SPECIAL: 222954688974176; POINT_POSITION: (798.722, 196.59, 434.558); TOOL_DIRECTION: (0.222068, -0.295636, -0.929132)
TIME_SPECIAL: 222954723359784; POINT_POSITION: (824.826, 200.724, 434.558); TOOL_DIRECTION: (0.233314, -0.289158, -0.928414)
TIME_SPECIAL: 222954755393514; POINT_POSITION: (843.177, 203.259, 434.558); TOOL_DIRECTION: (0.24051, -0.285521, -0.927703)
TIME_SPECIAL: 222954788525193; POINT_POSITION: (856.074, 205.452, 434.558); TOOL_DIRECTION: (0.246406, -0.281017, -0.927531)
TIME_SPECIAL: 222954820558519; POINT_POSITION: (874.195, 207.689, 434.558); TOOL_DIRECTION: (0.254816, -0.276361, -0.926657)
TIME_SPECIAL: 222954854662549; POINT_POSITION: (897.416, 211.542, 434.558); TOOL_DIRECTION: (0.266477, -0.268422, -0.92571)
TIME_SPECIAL: 222954888046634; POINT_POSITION: (914.895, 214.03, 434.558); TOOL_DIRECTION: (0.274949, -0.263656, -0.924602)
TIME_SPECIAL: 222954922745824; POINT_POSITION: (936.002, 215.247, 434.558); TOOL_DIRECTION: (0.284479, -0.260236, -0.922686)
TIME_SPECIAL: 222954959594723; POINT_POSITION: (955.879, 215.604, 434.558); TOOL_DIRECTION: (0.294286, -0.257972, -0.920242)
TIME_SPECIAL: 222954991838725; POINT_POSITION: (968.77, 216.567, 434.558); TOOL_DIRECTION: (0.297014, -0.257223, -0.919576)
TIME_SPECIAL: 222955022192313; POINT_POSITION: (973.693, 217.198, 434.558); TOOL_DIRECTION: (0.300122, -0.254006, -0.919461)
TIME_SPECIAL: 222955056188574; POINT_POSITION: (976.629, 217.047, 434.558); TOOL_DIRECTION: (0.300743, -0.254824, -0.919031)
TIME_SPECIAL: 222955087668064; POINT_POSITION: (977.885, 217.116, 434.558); TOOL_DIRECTION: (0.301538, -0.254812, -0.918774)
TIME_SPECIAL: 222955121303340; POINT_POSITION: (977.495, 216.87, 434.558); TOOL_DIRECTION: (0.300426, -0.255789, -0.918867)
TIME_SPECIAL: 222955152531234; POINT_POSITION: (977.277, 216.73, 0); TOOL_DIRECTION: (0.299496, -0.256094, -0.919085)
TIME_PRESSED: 222955152989455; KEY_PRESSED: VK_BACK_SPACE; KEY_EXPECTED: VK_BACK_SPACE
TIME_SPECIAL: 222955232856826; POINT_POSITION: (977.207, 216.595, 0); TOOL_DIRECTION: (0.299259, -0.256614, -0.919018)
TIME_SPECIAL: 222955268979702; POINT_POSITION: (972.383, 214.095, 0); TOOL_DIRECTION: (0.297091, -0.263383, -0.917805)
TIME_SPECIAL: 222955303862020; POINT_POSITION: (969.8, 213.675, 0); TOOL_DIRECTION: (0.294062, -0.263918, -0.918626)
TIME_SPECIAL: 222955337732280; POINT_POSITION: (968.961, 213.488, 430.78); TOOL_DIRECTION: (0.294847, -0.264724, -0.918143)
TIME_PRESSED: 222955338034925; KEY_PRESSED: VK_ENTER; KEY_EXPECTED: VK_BACK_SPACE
TIME_SPECIAL: 222955382789045; POINT_POSITION: (967.58, 213.413, 431.054); TOOL_DIRECTION: (0.293741, -0.26443, -0.918582)
TIME_SPECIAL: 222955429714347; POINT_POSITION: (965.587, 213.822, 431.62); TOOL_DIRECTION: (0.293795, -0.261796, -0.919319)
TIME_SPECIAL: 222955480691925; POINT_POSITION: (960.918, 214.337, 432.109); TOOL_DIRECTION: (0.289996, -0.260722, -0.920829)
TIME_SPECIAL: 222955525567995; POINT_POSITION: (952.352, 215.214, 432.444); TOOL_DIRECTION: (0.28503, -0.258201, -0.923087)
TIME_SPECIAL: 222955572794725; POINT_POSITION: (932.466, 216.906, 432.305); TOOL_DIRECTION: (0.277427, -0.254746, -0.926358)
TIME_SPECIAL: 222955637747838; POINT_POSITION: (884.014, 218.418, 430.083); TOOL_DIRECTION: (0.257552, -0.252854, -0.932594)
TIME_SPECIAL: 222955683031890; POINT_POSITION: (843.454, 217.872, 426.846); TOOL_DIRECTION: (0.244418, -0.251143, -0.936583)
TIME_SPECIAL: 222955735201815; POINT_POSITION: (829.961, 216.632, 427.03); TOOL_DIRECTION: (0.242626, -0.253919, -0.9363)
TIME_SPECIAL: 222955782547254; POINT_POSITION: (841.512, 214.922, 426.171); TOOL_DIRECTION: (0.250252, -0.261387, -0.932229)
TIME_SPECIAL: 222955822111040; POINT_POSITION: (860.102, 214.325, 425.861); TOOL_DIRECTION: (0.260333, -0.261572, -0.929412)
TIME_SPECIAL: 222955854679970; POINT_POSITION: (903.999, 212.359, 426.017); TOOL_DIRECTION: (0.281679, -0.265493, -0.922047)
TIME_SPECIAL: 222955890729920; POINT_POSITION: (932.714, 210.705, 425.934); TOOL_DIRECTION: (0.295801, -0.266081, -0.917444)
TIME_SPECIAL: 222955924918626; POINT_POSITION: (948.594, 210.215, 427.912); TOOL_DIRECTION: (0.30435, -0.265425, -0.914834)
TIME_SPECIAL: 222955955475192; POINT_POSITION: (952.438, 210.837, 429.23); TOOL_DIRECTION: (0.306625, -0.261907, -0.915088)
TIME_SPECIAL: 222955988669668; POINT_POSITION: (952.883, 212.123, 427.883); TOOL_DIRECTION: (0.305382, -0.259576, -0.916167)
TIME_SPECIAL: 222956020250850; POINT_POSITION: (950.832, 214.586, 426.609); TOOL_DIRECTION: (0.30298, -0.257054, -0.917674)
TIME_SPECIAL: 222956059026627; POINT_POSITION: (947.724, 216.363, 426.405); TOOL_DIRECTION: (0.29943, -0.257906, -0.9186)
TIME_SPECIAL: 222956105507887; POINT_POSITION: (945.219, 218.943, 0); TOOL_DIRECTION: (0.29751, -0.254535, -0.920163)
TIME_PRESSED: 222956105922352; KEY_PRESSED: VK_BACK_SPACE; KEY_EXPECTED: VK_BACK_SPACE
TIME_SPECIAL: 222956228562272; POINT_POSITION: (944.887, 222.754, 0); TOOL_DIRECTION: (0.299609, -0.251162, -0.920408)
TIME_SPECIAL: 222956279923929; POINT_POSITION: (944.887, 222.754, 0); TOOL_DIRECTION: (0.299609, -0.251162, -0.920408)
TIME_SPECIAL: 222956326737410; POINT_POSITION: (956.557, 223.437, 0); TOOL_DIRECTION: (0.305092, -0.254224, -0.917763)
