PRACTICE_WORD_COUNT: 0
TIME_EXPERIMENT_START: 221966136902702
TIME_WORD_START: 221966143975752; WORD_VALUE: the
TIME_SPECIAL: 221972745705647; POINT_POSITION: (510.127, 239.156, 0); TOOL_DIRECTION: (0.163315, -0.154845, -0.974347)
TIME_SPECIAL: 221972778023791; POINT_POSITION: (537.972, 239.468, 0); TOOL_DIRECTION: (0.174254, -0.155106, -0.972408)
TIME_SPECIAL: 221972809139055; POINT_POSITION: (564.908, 239.706, 0); TOOL_DIRECTION: (0.184493, -0.154903, -0.97055)
TIME_SPECIAL: 221972844383573; POINT_POSITION: (600.014, 239.823, 0); TOOL_DIRECTION: (0.198403, -0.153174, -0.968077)
TIME_SPECIAL: 221972875014686; POINT_POSITION: (625.054, 239.721, 0); TOOL_DIRECTION: (0.208698, -0.15062, -0.966312)
TIME_PRESSED: 221972875307202; KEY_PRESSED: VK_O; KEY_EXPECTED: VK_O
TIME_SPECIAL: 221972938974379; POINT_POSITION: (674.713, 237.669, 0); TOOL_DIRECTION: (0.229391, -0.152129, -0.961372)
TIME_SPECIAL: 221972976171299; POINT_POSITION: (692.582, 235.904, 0); TOOL_DIRECTION: (0.235857, -0.156491, -0.959105)
TIME_SPECIAL: 221973008096855; POINT_POSITION: (703.302, 234.402, 0); TOOL_DIRECTION: (0.239657, -0.158968, -0.957755)
TIME_SPECIAL: 221973040193789; POINT_POSITION: (705.905, 233.689, 0); TOOL_DIRECTION: (0.240183, -0.160479, -0.957371)
TIME_SPECIAL: 221973072867247; POINT_POSITION: (705.071, 233.156, 0); TOOL_DIRECTION: (0.238499, -0.161204, -0.95767)
TIME_SPECIAL: 221973108538789; POINT_POSITION: (699.828, 233.017, 0); TOOL_DIRECTION: (0.234864, -0.163526, -0.958174)
TIME_SPECIAL: 221973140716347; POINT_POSITION: (687.95, 234.153, 0); TOOL_DIRECTION: (0.229816, -0.165714, -0.959022)
TIME_SPECIAL: 221973177841962; POINT_POSITION: (676.404, 235.725, 0); TOOL_DIRECTION: (0.224665, -0.165287, -0.960315)
TIME_SPECIAL: 221973214272344; POINT_POSITION: (657.188, 238.095, 0); TOOL_DIRECTION: (0.216919, -0.162972, -0.96249)
TIME_SPECIAL: 221973250347413; POINT_POSITION: (632.601, 239.889, 0); TOOL_DIRECTION: (0.208053, -0.158415, -0.965204)
TIME_SPECIAL: 221973290324854; POINT_POSITION: (600.839, 240.566, 0); TOOL_DIRECTION: (0.196155, -0.156247, -0.968044)
TIME_SPECIAL: 221973324460486; POINT_POSITION: (564.526, 240.201, 0); TOOL_DIRECTION: (0.182929, -0.158704, -0.970232)
TIME_SPECIAL: 221973354254566; POINT_POSITION: (534.373, 239.626, 0); TOOL_DIRECTION: (0.170847, -0.160401, -0.972154)
TIME_SPECIAL: 221973403154147; POINT_POSITION: (493.723, 238.107, 0); TOOL_DIRECTION: (0.155462, -0.162639, -0.974361)
TIME_SPECIAL: 221973432951469; POINT_POSITION: (456.179, 237.736, 0); TOOL_DIRECTION: (0.14175, -0.164052, -0.976214)
TIME_SPECIAL: 221973466384576; POINT_POSITION: (420.565, 237.533, 0); TOOL_DIRECTION: (0.128303, -0.168135, -0.977379)
TIME_SPECIAL: 221973499368781; POINT_POSITION: (386.855, 237.541, 0); TOOL_DIRECTION: (0.115667, -0.171718, -0.978332)
TIME_SPECIAL: 221973532010232; POINT_POSITION: (363.758, 238.487, 0); TOOL_DIRECTION: (0.107794, -0.171841, -0.97921)
TIME_SPECIAL: 221973561779598; POINT_POSITION: (341.267, 239.682, 0); TOOL_DIRECTION: (0.100083, -0.171959, -0.980007)
TIME_SPECIAL: 221973599101303; POINT_POSITION: (316.062, 240.732, 0); TOOL_DIRECTION: (0.0913834, -0.173914, -0.980512)
TIME_SPECIAL: 221973626634260; POINT_POSITION: (307.567, 241.177, 0); TOOL_DIRECTION: (0.0885175, -0.174205, -0.980723)
TIME_SPECIAL: 221973668234314; POINT_POSITION: (268.964, 242.957, 0); TOOL_DIRECTION: (0.0752368, -0.176016, -0.981508)
TIME_SPECIAL: 221973701837988; POINT_POSITION: (246.583, 243.862, 0); TOOL_DIRECTION: (0.0659295, -0.176026, -0.982175)
TIME_PRESSED: 221973702080671; KEY_PRESSED: VK_W; KEY_EXPECTED: VK_W
TIME_SPECIAL: 221973752216759; POINT_POSITION: (216.334, 244.913, 0); TOOL_DIRECTION: (0.0546568, -0.176649, -0.982755)
TIME_SPECIAL: 221973787516378; POINT_POSITION: (204.292, 245.269, 0); TOOL_DIRECTION: (0.0516498, -0.177745, -0.98272)
TIME_SPECIAL: 221973823868162; POINT_POSITION: (194.022, 246.759, 0); TOOL_DIRECTION: (0.0485505, -0.17432, -0.983491)
TIME_SPECIAL: 221973853690197; POINT_POSITION: (190.671, 246.754, 0); TOOL_DIRECTION: (0.048496, -0.174734, -0.983421)
TIME_SPECIAL: 221973886225499; POINT_POSITION: (189.76, 246.562, 0); TOOL_DIRECTION: (0.0477372, -0.174339, -0.983528)
TIME_SPECIAL: 221973920949404; POINT_POSITION: (188.851, 245.427, 0); TOOL_DIRECTION: (0.0464204, -0.173949, -0.98366)
TIME_SPECIAL: 221973949852972; POINT_POSITION: (190.513, 244.119, 0); TOOL_DIRECTION: (0.0482503, -0.175577, -0.983283)
TIME_SPECIAL: 221973985188648; POINT_POSITION: (197.85, 240.01, 0); TOOL_DIRECTION: (0.05199, -0.179975, -0.982296)
TIME_SPECIAL: 221974017305839; POINT_POSITION: (211.129, 234.732, 0); TOOL_DIRECTION: (0.0603846, -0.189467, -0.980028)
TIME_SPECIAL: 221974053720016; POINT_POSITION: (225.1, 230.075, 0); TOOL_DIRECTION: (0.0696067, -0.199209, -0.977482)
TIME_SPECIAL: 221974089564961; POINT_POSITION: (241.65, 225.596, 0); TOOL_DIRECTION: (0.0796027, -0.205735, -0.975365)
TIME_SPECIAL: 221974124132479; POINT_POSITION: (271.573, 218.257, 0); TOOL_DIRECTION: (0.0960365, -0.217196, -0.971392)
TIME_SPECIAL: 221974156619164; POINT_POSITION: (290.749, 214.429, 0); TOOL_DIRECTION: (0.106499, -0.222698, -0.969053)
TIME_SPECIAL: 221974188310951; POINT_POSITION: (317.206, 208.614, 0); TOOL_DIRECTION: (0.120451, -0.23049, -0.965591)
TIME_SPECIAL: 221974222638622; POINT_POSITION: (336.729, 203.708, 0); TOOL_DIRECTION: (0.131251, -0.236663, -0.962686)
TIME_SPECIAL: 221974258877776; POINT_POSITION: (360.31, 197.578, 0); TOOL_DIRECTION: (0.142656, -0.242437, -0.959621)
TIME_SPECIAL: 221974288739110; POINT_POSITION: (375.491, 192.577, 0); TOOL_DIRECTION: (0.150721, -0.248477, -0.95684)
TIME_SPECIAL: 221974324970566; POINT_POSITION: (395.929, 185.303, 0); TOOL_DIRECTION: (0.162045, -0.259409, -0.952076)
TIME_SPECIAL: 221974355402347; POINT_POSITION: (412.117, 180.937, 0); TOOL_DIRECTION: (0.171042, -0.264446, -0.949112)
TIME_SPECIAL: 221974386963676; POINT_POSITION: (428.569, 176.729, 0); TOOL_DIRECTION: (0.179655, -0.269378, -0.946129)
TIME_SPECIAL: 221974421036105; POINT_POSITION: (452.769, 170.532, 0); TOOL_DIRECTION: (0.192297, -0.276714, -0.941515)
TIME_SPECIAL: 221974457966439; POINT_POSITION: (477.024, 166.46, 0); TOOL_DIRECTION: (0.205703, -0.278046, -0.938284)
TIME_SPECIAL: 221974491290967; POINT_POSITION: (498.048, 162.24, 0); TOOL_DIRECTION: (0.21566, -0.281683, -0.934958)
TIME_SPECIAL: 221974525545307; POINT_POSITION: (511.994, 159.276, 0); TOOL_DIRECTION: (0.222618, -0.284024, -0.932616)
TIME_SPECIAL: 221974559419619; POINT_POSITION: (527.673, 156.179, 0); TOOL_DIRECTION: (0.230023, -0.286806, -0.929963)
TIME_SPECIAL: 221974588695111; POINT_POSITION: (537.573, 153.281, 0); TOOL_DIRECTION: (0.233915, -0.29013, -0.927959)
TIME_PRESSED: 221974589014772; KEY_PRESSED: VK_N; KEY_EXPECTED: VK_N
TIME_SPECIAL: 221974648974452; POINT_POSITION: (556.576, 145.237, 0); TOOL_DIRECTION: (0.244671, -0.301845, -0.921426)
TIME_SPECIAL: 221974682557869; POINT_POSITION: (564.5, 141.035, 0); TOOL_DIRECTION: (0.249505, -0.307207, -0.918352)
TIME_SPECIAL: 221974713394391; POINT_POSITION: (571.347, 136.472, 0); TOOL_DIRECTION: (0.253907, -0.313593, -0.914981)
TIME_SPECIAL: 221974751049937; POINT_POSITION: (580.651, 130.91, 0); TOOL_DIRECTION: (0.258946, -0.320331, -0.911227)
TIME_SPECIAL: 221974774475517; POINT_POSITION: (582.829, 129.486, 0); TOOL_DIRECTION: (0.260008, -0.322218, -0.910259)
TIME_SPECIAL: 221974803949126; POINT_POSITION: (589.661, 124.124, 0); TOOL_DIRECTION: (0.262681, -0.329231, -0.906976)
TIME_SPECIAL: 221974835483311; POINT_POSITION: (593.179, 122.524, 0); TOOL_DIRECTION: (0.26446, -0.329025, -0.906534)
TIME_SPECIAL: 221974874793071; POINT_POSITION: (594.085, 121.864, 0); TOOL_DIRECTION: (0.264236, -0.329296, -0.906501)
TIME_SPECIAL: 221974908575820; POINT_POSITION: (595.016, 120.71, 0); TOOL_DIRECTION: (0.263849, -0.330821, -0.906058)
TIME_SPECIAL: 221974937963538; POINT_POSITION: (593.244, 120.783, 0); TOOL_DIRECTION: (0.26107, -0.331109, -0.906758)
TIME_SPECIAL: 221974967868628; POINT_POSITION: (591.445, 120.952, 0); TOOL_DIRECTION: (0.259062, -0.33265, -0.90677)
TIME_SPECIAL: 221974999264253; POINT_POSITION: (590.072, 122.116, 0); TOOL_DIRECTION: (0.258574, -0.33137, -0.907377)
TIME_SPECIAL: 221975033110205; POINT_POSITION: (585.876, 123.187, 0); TOOL_DIRECTION: (0.255931, -0.331644, -0.908026)
TIME_SPECIAL: 221975066897816; POINT_POSITION: (583.331, 122.538, 0); TOOL_DIRECTION: (0.255051, -0.33592, -0.906701)
TIME_SPECIAL: 221975099250802; POINT_POSITION: (581.858, 121.508, 0); TOOL_DIRECTION: (0.256125, -0.341786, -0.904202)
TIME_SPECIAL: 221975135317768; POINT_POSITION: (580.01, 119.927, 0); TOOL_DIRECTION: (0.258216, -0.350993, -0.900071)
TIME_SPECIAL: 221975168216487; POINT_POSITION: (577.854, 120.049, 0); TOOL_DIRECTION: (0.260026, -0.355893, -0.897623)
TIME_SPECIAL: 221975200509512; POINT_POSITION: (576.575, 120.419, 0); TOOL_DIRECTION: (0.262231, -0.360338, -0.895204)
TIME_SPECIAL: 221975231021512; POINT_POSITION: (574.997, 121.574, 0); TOOL_DIRECTION: (0.26374, -0.36279, -0.89377)
TIME_SPECIAL: 221975262763537; POINT_POSITION: (571.186, 122.875, 20.6366); TOOL_DIRECTION: (0.263897, -0.367432, -0.891825)
TIME_PRESSED: 221975263157745; KEY_PRESSED: VK_ENTER; KEY_EXPECTED: VK_ENTER
TIME_WORD_END: 221975263872829; WORD_VALUE: brown
TIME_WORD_START: 221975264205859; WORD_VALUE: fox
TIME_SPECIAL: 221975332349502; POINT_POSITION: (561.372, 125.454, 62.4161); TOOL_DIRECTION: (0.260873, -0.377372, -0.888558)
TIME_SPECIAL: 221975377514441; POINT_POSITION: (554.728, 127.284, 89.3556); TOOL_DIRECTION: (0.257643, -0.384071, -0.886628)
TIME_SPECIAL: 221975432628567; POINT_POSITION: (548.377, 132.154, 132.121); TOOL_DIRECTION: (0.257222, -0.386304, -0.88578)
TIME_SPECIAL: 221975494588861; POINT_POSITION: (541.794, 136.932, 174.772); TOOL_DIRECTION: (0.256603, -0.387348, -0.885503)
TIME_SPECIAL: 221975541658800; POINT_POSITION: (532.857, 141.891, 216.136); TOOL_DIRECTION: (0.252494, -0.388441, -0.886205)
TIME_SPECIAL: 221975586380103; POINT_POSITION: (529.94, 145.045, 236.586); TOOL_DIRECTION: (0.252297, -0.385398, -0.887589)
TIME_SPECIAL: 221975641640487; POINT_POSITION: (526.488, 147.735, 264.836); TOOL_DIRECTION: (0.252169, -0.386584, -0.88711)
TIME_SPECIAL: 221975688939739; POINT_POSITION: (529.599, 149.839, 300.843); TOOL_DIRECTION: (0.26155, -0.385857, -0.884707)
TIME_SPECIAL: 221975741946697; POINT_POSITION: (541.712, 151.485, 349.827); TOOL_DIRECTION: (0.284197, -0.386427, -0.877443)
TIME_SPECIAL: 221975780957863; POINT_POSITION: (549.25, 160.347, 397.386); TOOL_DIRECTION: (0.298081, -0.371279, -0.879375)
TIME_SPECIAL: 221975823144975; POINT_POSITION: (537.56, 161.882, 432.986); TOOL_DIRECTION: (0.281872, -0.386696, -0.878074)
TIME_SPECIAL: 221975854040244; POINT_POSITION: (527.303, 160.71, 434.558); TOOL_DIRECTION: (0.2666, -0.405118, -0.874531)
TIME_SPECIAL: 221975883993951; POINT_POSITION: (520.156, 159.94, 434.558); TOOL_DIRECTION: (0.255956, -0.414344, -0.873388)
TIME_SPECIAL: 221975916747223; POINT_POSITION: (516.069, 157.465, 434.558); TOOL_DIRECTION: (0.251523, -0.428015, -0.868066)
TIME_SPECIAL: 221975948454000; POINT_POSITION: (510.136, 147.458, 434.558); TOOL_DIRECTION: (0.244088, -0.475108, -0.845395)
TIME_SPECIAL: 221975977141625; POINT_POSITION: (507.129, 143.945, 434.558); TOOL_DIRECTION: (0.238629, -0.492887, -0.836731)
TIME_SPECIAL: 221976006716116; POINT_POSITION: (506.743, 141.195, 434.558); TOOL_DIRECTION: (0.23419, -0.519055, -0.822032)
TIME_SPECIAL: 221976034507961; POINT_POSITION: (512.375, 142.677, 434.558); TOOL_DIRECTION: (0.237669, -0.519082, -0.821016)
TIME_SPECIAL: 221976066382064; POINT_POSITION: (520.157, 143.115, 434.558); TOOL_DIRECTION: (0.246723, -0.511536, -0.823079)
TIME_SPECIAL: 221976097237223; POINT_POSITION: (525.483, 142.666, 434.558); TOOL_DIRECTION: (0.252394, -0.507457, -0.823884)
TIME_SPECIAL: 221976127030088; POINT_POSITION: (527.966, 140.477, 434.558); TOOL_DIRECTION: (0.25336, -0.504961, -0.82512)
TIME_SPECIAL: 221976154696338; POINT_POSITION: (529.991, 140.256, 434.558); TOOL_DIRECTION: (0.255533, -0.498728, -0.828235)
TIME_SPECIAL: 221976184000596; POINT_POSITION: (531.834, 140.093, 434.558); TOOL_DIRECTION: (0.257713, -0.489354, -0.833137)
TIME_SPECIAL: 221976213868818; POINT_POSITION: (530.913, 138.306, 434.558); TOOL_DIRECTION: (0.256972, -0.478489, -0.839651)
TIME_SPECIAL: 221976243724885; POINT_POSITION: (529.947, 136.491, 434.558); TOOL_DIRECTION: (0.256884, -0.471865, -0.843418)
TIME_SPECIAL: 221976276774319; POINT_POSITION: (530.531, 135.39, 434.558); TOOL_DIRECTION: (0.25879, -0.466686, -0.845714)
TIME_SPECIAL: 221976308730667; POINT_POSITION: (534.156, 137.49, 434.558); TOOL_DIRECTION: (0.266248, -0.443712, -0.855706)
TIME_SPECIAL: 221976342201858; POINT_POSITION: (536.27, 138.39, 429.791); TOOL_DIRECTION: (0.275777, -0.415563, -0.866749)
TIME_SPECIAL: 221976386449545; POINT_POSITION: (530.327, 131.331, 412.457); TOOL_DIRECTION: (0.272906, -0.416299, -0.867305)
TIME_SPECIAL: 221976417874746; POINT_POSITION: (527.186, 129.249, 404.062); TOOL_DIRECTION: (0.268936, -0.418569, -0.867452)
TIME_SPECIAL: 221976447977953; POINT_POSITION: (522.742, 128.677, 391.057); TOOL_DIRECTION: (0.263561, -0.415028, -0.870797)
TIME_SPECIAL: 221976478206350; POINT_POSITION: (519.824, 129.472, 379.897); TOOL_DIRECTION: (0.261131, -0.403944, -0.876721)
TIME_SPECIAL: 221976507062516; POINT_POSITION: (514.256, 126.369, 368.975); TOOL_DIRECTION: (0.256349, -0.406147, -0.877115)
TIME_SPECIAL: 221976540186902; POINT_POSITION: (511.441, 124.796, 362.694); TOOL_DIRECTION: (0.253467, -0.407748, -0.877209)
TIME_SPECIAL: 221976569889824; POINT_POSITION: (505.027, 121.191, 348.21); TOOL_DIRECTION: (0.247833, -0.414195, -0.875797)
TIME_SPECIAL: 221976602608253; POINT_POSITION: (500.304, 120.156, 332.689); TOOL_DIRECTION: (0.24301, -0.412134, -0.878118)
TIME_SPECIAL: 221976634305712; POINT_POSITION: (499.125, 120.572, 321.191); TOOL_DIRECTION: (0.2427, -0.404296, -0.88184)
TIME_SPECIAL: 221976665675407; POINT_POSITION: (497.92, 118.853, 305.671); TOOL_DIRECTION: (0.243409, -0.40015, -0.883534)
TIME_SPECIAL: 221976699832917; POINT_POSITION: (497.565, 116.296, 294.59); TOOL_DIRECTION: (0.243801, -0.402845, -0.8822)
TIME_SPECIAL: 221976731527945; POINT_POSITION: (498.119, 114.55, 278.281); TOOL_DIRECTION: (0.243931, -0.399791, -0.883553)
TIME_SPECIAL: 221976765467486; POINT_POSITION: (499.315, 111.96, 266.031); TOOL_DIRECTION: (0.244997, -0.401255, -0.882593)
TIME_SPECIAL: 221976798052216; POINT_POSITION: (501.641, 108.179, 248.563); TOOL_DIRECTION: (0.246772, -0.403106, -0.881254)
TIME_SPECIAL: 221976828981112; POINT_POSITION: (501.921, 104.326, 236.293); TOOL_DIRECTION: (0.245758, -0.410562, -0.87809)
TIME_SPECIAL: 221976863071773; POINT_POSITION: (503.335, 101.841, 224.436); TOOL_DIRECTION: (0.246187, -0.414043, -0.876333)
TIME_SPECIAL: 221976896100949; POINT_POSITION: (505.402, 100.833, 207.896); TOOL_DIRECTION: (0.245901, -0.411118, -0.87779)
TIME_SPECIAL: 221976935876222; POINT_POSITION: (508.046, 102.157, 189.935); TOOL_DIRECTION: (0.246245, -0.401893, -0.881956)
TIME_SPECIAL: 221976975866223; POINT_POSITION: (507.949, 103.36, 171.38); TOOL_DIRECTION: (0.242729, -0.396639, -0.885302)
TIME_SPECIAL: 221977012646247; POINT_POSITION: (508.904, 103.786, 156.66); TOOL_DIRECTION: (0.24206, -0.39528, -0.886093)
TIME_SPECIAL: 221977049098103; POINT_POSITION: (510.45, 104.403, 144.177); TOOL_DIRECTION: (0.24239, -0.393251, -0.886905)
TIME_SPECIAL: 221977079183888; POINT_POSITION: (511.471, 105.064, 135.645); TOOL_DIRECTION: (0.242338, -0.390265, -0.888237)
TIME_SPECIAL: 221977110239190; POINT_POSITION: (511.268, 104.645, 127.711); TOOL_DIRECTION: (0.241244, -0.391647, -0.887927)
TIME_SPECIAL: 221977144624797; POINT_POSITION: (509.62, 105.11, 115.068); TOOL_DIRECTION: (0.237814, -0.390947, -0.88916)
TIME_SPECIAL: 221977172013522; POINT_POSITION: (509.431, 105.763, 111.532); TOOL_DIRECTION: (0.237122, -0.388819, -0.890277)
TIME_SPECIAL: 221977202514178; POINT_POSITION: (509.395, 108.261, 100.168); TOOL_DIRECTION: (0.236024, -0.380427, -0.894186)
TIME_SPECIAL: 221977233529370; POINT_POSITION: (510.054, 108.667, 91.2337); TOOL_DIRECTION: (0.236406, -0.378733, -0.894803)
TIME_SPECIAL: 221977269580940; POINT_POSITION: (509.998, 108.448, 82.3209); TOOL_DIRECTION: (0.235768, -0.378158, -0.895215)
TIME_SPECIAL: 221977299271303; POINT_POSITION: (509.73, 108.502, 75.7317); TOOL_DIRECTION: (0.235634, -0.377509, -0.895524)
TIME_SPECIAL: 221977334108649; POINT_POSITION: (509.229, 107.919, 69.9458); TOOL_DIRECTION: (0.235874, -0.379962, -0.894423)
TIME_SPECIAL: 221977369153024; POINT_POSITION: (508.541, 107.546, 62.4339); TOOL_DIRECTION: (0.236148, -0.379306, -0.894629)
TIME_SPECIAL: 221977398927657; POINT_POSITION: (508.623, 107.93, 57.259); TOOL_DIRECTION: (0.237166, -0.375019, -0.896166)
TIME_SPECIAL: 221977428603840; POINT_POSITION: (509.179, 108.232, 52.7498); TOOL_DIRECTION: (0.238662, -0.371425, -0.897265)
TIME_SPECIAL: 221977461057708; POINT_POSITION: (510.715, 107.356, 47.5245); TOOL_DIRECTION: (0.240892, -0.373421, -0.895839)
TIME_SPECIAL: 221977495071390; POINT_POSITION: (512.101, 105.801, 42.8854); TOOL_DIRECTION: (0.242734, -0.375491, -0.894476)
TIME_SPECIAL: 221977528297873; POINT_POSITION: (512.94, 105.176, 39.2517); TOOL_DIRECTION: (0.243007, -0.374426, -0.894848)
TIME_SPECIAL: 221977559828817; POINT_POSITION: (513.937, 104.83, 36.0472); TOOL_DIRECTION: (0.243758, -0.373675, -0.894957)
TIME_SPECIAL: 221977595734534; POINT_POSITION: (515.565, 104.153, 32.4671); TOOL_DIRECTION: (0.24461, -0.3746, -0.894338)
TIME_SPECIAL: 221977627150417; POINT_POSITION: (516.26, 103.621, 30.0633); TOOL_DIRECTION: (0.243913, -0.376741, -0.893629)
TIME_SPECIAL: 221977658274998; POINT_POSITION: (517.191, 103.44, 25.8466); TOOL_DIRECTION: (0.241454, -0.378066, -0.893737)
TIME_SPECIAL: 221977691742949; POINT_POSITION: (518.146, 104.497, 22.0716); TOOL_DIRECTION: (0.239786, -0.37532, -0.895342)
TIME_SPECIAL: 221977722694128; POINT_POSITION: (518.805, 105.746, 18.1231); TOOL_DIRECTION: (0.238608, -0.372762, -0.896724)
TIME_SPECIAL: 221977752443236; POINT_POSITION: (518.641, 106.635, 16.0094); TOOL_DIRECTION: (0.236198, -0.37218, -0.897604)
TIME_SPECIAL: 221977786052178; POINT_POSITION: (517.968, 107.493, 14.3113); TOOL_DIRECTION: (0.234815, -0.372161, -0.897974)
TIME_SPECIAL: 221977819933377; POINT_POSITION: (516.988, 108.412, 11.8923); TOOL_DIRECTION: (0.233388, -0.371826, -0.898485)
TIME_SPECIAL: 221977863350514; POINT_POSITION: (515.819, 109.046, 8.90037); TOOL_DIRECTION: (0.231464, -0.37082, -0.899398)
TIME_SPECIAL: 221977893089899; POINT_POSITION: (514.564, 109.332, 5.08988); TOOL_DIRECTION: (0.230239, -0.371025, -0.899628)
TIME_PRESSED: 221977893380794; KEY_PRESSED: VK_B; KEY_EXPECTED: VK_F
TIME_SPECIAL: 221977936823455; POINT_POSITION: (512.683, 109.582, 2.18078); TOOL_DIRECTION: (0.229135, -0.369396, -0.90058)
TIME_SPECIAL: 221977979870288; POINT_POSITION: (511.501, 109.746, 0); TOOL_DIRECTION: (0.228312, -0.367327, -0.901634)
TIME_SPECIAL: 221978011259835; POINT_POSITION: (510.733, 110.035, 0); TOOL_DIRECTION: (0.227998, -0.361866, -0.903919)
TIME_SPECIAL: 221978040267121; POINT_POSITION: (510.44, 110.365, 0); TOOL_DIRECTION: (0.227248, -0.35793, -0.905673)
TIME_SPECIAL: 221978079615369; POINT_POSITION: (510.025, 110.453, 0); TOOL_DIRECTION: (0.225368, -0.354748, -0.907394)
TIME_SPECIAL: 221978109364073; POINT_POSITION: (508.158, 109.647, 0); TOOL_DIRECTION: (0.219856, -0.357637, -0.907612)
TIME_SPECIAL: 221978139699429; POINT_POSITION: (506.649, 109.164, 0); TOOL_DIRECTION: (0.217278, -0.357797, -0.908169)
TIME_SPECIAL: 221978172299555; POINT_POSITION: (505.807, 108.948, 0); TOOL_DIRECTION: (0.215162, -0.359025, -0.908189)
TIME_SPECIAL: 221978204336932; POINT_POSITION: (505.949, 109.374, 0); TOOL_DIRECTION: (0.214473, -0.356092, -0.909506)
TIME_SPECIAL: 221978241829609; POINT_POSITION: (507.695, 110.169, 0); TOOL_DIRECTION: (0.215036, -0.354261, -0.910087)
TIME_SPECIAL: 221978268403179; POINT_POSITION: (510.521, 111.444, 0); TOOL_DIRECTION: (0.216285, -0.351368, -0.910912)
TIME_SPECIAL: 221978304954700; POINT_POSITION: (516.293, 114.291, 0); TOOL_DIRECTION: (0.219615, -0.34464, -0.912684)
TIME_SPECIAL: 221978334948112; POINT_POSITION: (522.24, 117.454, 0); TOOL_DIRECTION: (0.221963, -0.339119, -0.914183)
TIME_SPECIAL: 221978360288820; POINT_POSITION: (527.362, 120.157, 0); TOOL_DIRECTION: (0.223531, -0.334546, -0.915485)
TIME_SPECIAL: 221978389931376; POINT_POSITION: (538.462, 125.934, 0); TOOL_DIRECTION: (0.227342, -0.326906, -0.917305)
TIME_SPECIAL: 221978424094963; POINT_POSITION: (554.068, 134.343, 0); TOOL_DIRECTION: (0.232327, -0.315954, -0.91989)
TIME_SPECIAL: 221978457429214; POINT_POSITION: (564.975, 141.246, 0); TOOL_DIRECTION: (0.234972, -0.306247, -0.922497)
TIME_SPECIAL: 221978495938404; POINT_POSITION: (578.172, 149.664, 0); TOOL_DIRECTION: (0.238202, -0.296009, -0.925007)
TIME_SPECIAL: 221978529202566; POINT_POSITION: (590.629, 158.984, 0); TOOL_DIRECTION: (0.241008, -0.282534, -0.928488)
TIME_SPECIAL: 221978560235989; POINT_POSITION: (598.937, 165.908, 0); TOOL_DIRECTION: (0.242493, -0.273639, -0.930762)
TIME_SPECIAL: 221978597828332; POINT_POSITION: (608.34, 174.541, 0); TOOL_DIRECTION: (0.244245, -0.262457, -0.933521)
TIME_SPECIAL: 221978634915458; POINT_POSITION: (619.169, 183.472, 0); TOOL_DIRECTION: (0.246942, -0.248784, -0.93655)
TIME_SPECIAL: 221978664588399; POINT_POSITION: (626.771, 190.587, 0); TOOL_DIRECTION: (0.247924, -0.238761, -0.938897)
TIME_SPECIAL: 221978700513969; POINT_POSITION: (636.843, 199.584, 0); TOOL_DIRECTION: (0.249832, -0.226249, -0.941486)
TIME_SPECIAL: 221978732407924; POINT_POSITION: (644.372, 205.777, 0); TOOL_DIRECTION: (0.252159, -0.219139, -0.942547)
TIME_SPECIAL: 221978769510039; POINT_POSITION: (653.919, 215.44, 0); TOOL_DIRECTION: (0.254468, -0.205001, -0.945103)
TIME_SPECIAL: 221978798874259; POINT_POSITION: (660.185, 221.69, 0); TOOL_DIRECTION: (0.255902, -0.198547, -0.946094)
TIME_SPECIAL: 221978833807625; POINT_POSITION: (668.436, 230.631, 0); TOOL_DIRECTION: (0.257674, -0.186966, -0.94797)
TIME_SPECIAL: 221978872959782; POINT_POSITION: (678.077, 239.231, 0); TOOL_DIRECTION: (0.261202, -0.175646, -0.949169)
TIME_SPECIAL: 221978905641748; POINT_POSITION: (688.013, 246.365, 0); TOOL_DIRECTION: (0.266008, -0.168349, -0.949157)
TIME_SPECIAL: 221978936560920; POINT_POSITION: (693.439, 251.371, 0); TOOL_DIRECTION: (0.267406, -0.16181, -0.949901)
TIME_SPECIAL: 221978967266175; POINT_POSITION: (699.017, 255.266, 0); TOOL_DIRECTION: (0.269743, -0.161299, -0.949327)
TIME_SPECIAL: 221979000074141; POINT_POSITION: (705.85, 258.616, 0); TOOL_DIRECTION: (0.272761, -0.158298, -0.94897)
TIME_SPECIAL: 221979032963137; POINT_POSITION: (708.864, 259.916, 0); TOOL_DIRECTION: (0.274284, -0.158212, -0.948545)
TIME_SPECIAL: 221979067529034; POINT_POSITION: (711.792, 260.633, 0); TOOL_DIRECTION: (0.275586, -0.158339, -0.948146)
TIME_SPECIAL: 221979099364243; POINT_POSITION: (712.834, 260.977, 0); TOOL_DIRECTION: (0.275849, -0.157141, -0.948269)
TIME_SPECIAL: 221979135020391; POINT_POSITION: (710.346, 259.345, 0); TOOL_DIRECTION: (0.2758, -0.15482, -0.948665)
TIME_SPECIAL: 221979165991422; POINT_POSITION: (704.069, 254.971, 0); TOOL_DIRECTION: (0.275192, -0.162462, -0.947563)
TIME_SPECIAL: 221979201570591; POINT_POSITION: (692.25, 245.967, 0); TOOL_DIRECTION: (0.273634, -0.174092, -0.945947)
TIME_PRESSED: 221979201798689; KEY_PRESSED: VK_O; KEY_EXPECTED: VK_BACK_SPACE
