TIME_EXPERIMENT_START: 29897539056039
TIME_WORD_START: 29897544939939; WORD_VALUE: the
TIME_SPECIAL: 29899013722211; POINT_POSITION: (426, 191, 0)
TIME_SPECIAL: 29899024532656; POINT_POSITION: (426, 191, 0)
TIME_SPECIAL: 29899034251240; POINT_POSITION: (426, 191, 0)
TIME_SPECIAL: 29899044533377; POINT_POSITION: (426, 190, 0)
TIME_SPECIAL: 29899054506796; POINT_POSITION: (426, 190, 0)
TIME_SPECIAL: 29899064567320; POINT_POSITION: (426, 190, 0)
TIME_SPECIAL: 29899075008275; POINT_POSITION: (426, 190, 0)
TIME_SPECIAL: 29899084909983; POINT_POSITION: (426, 190, 0)
TIME_SPECIAL: 29899094450303; POINT_POSITION: (426, 190, 0)
TIME_SPECIAL: 29899104461805; POINT_POSITION: (426, 190, 0)
TIME_SPECIAL: 29899115164887; POINT_POSITION: (426, 190, 0)
TIME_SPECIAL: 29899125131823; POINT_POSITION: (423, 190, 0)
TIME_SPECIAL: 29899136663424; POINT_POSITION: (421, 190, 0)
TIME_SPECIAL: 29899146290850; POINT_POSITION: (416, 190, 0)
TIME_SPECIAL: 29899156198635; POINT_POSITION: (416, 190, 0)
TIME_SPECIAL: 29899166417976; POINT_POSITION: (413, 190, 0)
TIME_SPECIAL: 29899176772634; POINT_POSITION: (409, 190, 0)
TIME_SPECIAL: 29899187703002; POINT_POSITION: (404, 190, 0)
TIME_SPECIAL: 29899196391710; POINT_POSITION: (402, 192, 0)
TIME_SPECIAL: 29899206745153; POINT_POSITION: (402, 192, 0)
TIME_SPECIAL: 29899216366502; POINT_POSITION: (398, 193, 0)
TIME_SPECIAL: 29899227616933; POINT_POSITION: (393, 195, 0)
TIME_SPECIAL: 29899236870817; POINT_POSITION: (390, 196, 0)
TIME_SPECIAL: 29899247526497; POINT_POSITION: (390, 196, 0)
TIME_SPECIAL: 29899258056178; POINT_POSITION: (387, 197, 0)
TIME_SPECIAL: 29899268027570; POINT_POSITION: (374, 200, 0)
TIME_SPECIAL: 29899278211664; POINT_POSITION: (374, 201, 0)
TIME_SPECIAL: 29899288524187; POINT_POSITION: (366, 204, 0)
TIME_SPECIAL: 29899299344761; POINT_POSITION: (356, 207, 0)
TIME_SPECIAL: 29899308500600; POINT_POSITION: (356, 207, 0)
TIME_SPECIAL: 29899318580166; POINT_POSITION: (347, 211, 0)
TIME_SPECIAL: 29899328588427; POINT_POSITION: (342, 211, 0)
TIME_SPECIAL: 29899339831565; POINT_POSITION: (336, 214, 0)
TIME_SPECIAL: 29899350628235; POINT_POSITION: (331, 215, 0)
TIME_SPECIAL: 29899359711959; POINT_POSITION: (331, 215, 0)
TIME_SPECIAL: 29899370034206; POINT_POSITION: (322, 218, 0)
TIME_SPECIAL: 29899379911605; POINT_POSITION: (317, 219, 0)
TIME_SPECIAL: 29899389974561; POINT_POSITION: (317, 220, 0)
TIME_SPECIAL: 29899399969047; POINT_POSITION: (310, 220, 0)
TIME_SPECIAL: 29899410738167; POINT_POSITION: (304, 223, 0)
TIME_SPECIAL: 29899421963884; POINT_POSITION: (302, 223, 0)
TIME_SPECIAL: 29899432092068; POINT_POSITION: (302, 223, 0)
TIME_SPECIAL: 29899444651517; POINT_POSITION: (289, 224, 0)
TIME_SPECIAL: 29899454901244; POINT_POSITION: (289, 227, 0)
TIME_SPECIAL: 29899465362860; POINT_POSITION: (276, 227, 0)
TIME_SPECIAL: 29899477135116; POINT_POSITION: (265, 231, 0)
TIME_SPECIAL: 29899487972301; POINT_POSITION: (261, 232, 0)
TIME_PRESSED: 29899488148538; KEY_PRESSED: VK_E; KEY_EXPECTED: VK_E; KEY_PRESSED_UPPER: false; KEY_EXPECTED_UPPER: false
TIME_SPECIAL: 29899512726571; POINT_POSITION: (251, 234, 0)
TIME_SPECIAL: 29899524720845; POINT_POSITION: (238, 239, 0)
TIME_SPECIAL: 29899535244044; POINT_POSITION: (235, 239, 0)
TIME_SPECIAL: 29899546783747; POINT_POSITION: (230, 241, 0)
TIME_SPECIAL: 29899558301573; POINT_POSITION: (230, 242, 0)
TIME_SPECIAL: 29899568811402; POINT_POSITION: (225, 242, 0)
TIME_SPECIAL: 29899579535146; POINT_POSITION: (222, 244, 0)
TIME_SPECIAL: 29899590597995; POINT_POSITION: (222, 244, 0)
TIME_SPECIAL: 29899602546084; POINT_POSITION: (220, 245, 0)
TIME_SPECIAL: 29899612531656; POINT_POSITION: (213, 246, 0)
TIME_SPECIAL: 29899623341291; POINT_POSITION: (213, 247, 0)
TIME_SPECIAL: 29899634446276; POINT_POSITION: (210, 248, 0)
TIME_SPECIAL: 29899645751806; POINT_POSITION: (204, 249, 0)
TIME_SPECIAL: 29899657846961; POINT_POSITION: (200, 251, 0)
TIME_SPECIAL: 29899668170424; POINT_POSITION: (200, 251, 0)
TIME_SPECIAL: 29899678786400; POINT_POSITION: (196, 253, 0)
TIME_SPECIAL: 29899689647083; POINT_POSITION: (196, 254, 0)
TIME_SPECIAL: 29899699691807; POINT_POSITION: (193, 255, 0)
TIME_SPECIAL: 29899710806110; POINT_POSITION: (190, 256, 0)
TIME_SPECIAL: 29899721069611; POINT_POSITION: (190, 256, 0)
TIME_SPECIAL: 29899731645883; POINT_POSITION: (190, 256, 0)
TIME_SPECIAL: 29899743017452; POINT_POSITION: (190, 256, 0)
TIME_SPECIAL: 29899753445847; POINT_POSITION: (189, 256, 0)
TIME_SPECIAL: 29899764392015; POINT_POSITION: (189, 256, 0)
TIME_SPECIAL: 29899775213399; POINT_POSITION: (189, 256, 0)
TIME_SPECIAL: 29899785364675; POINT_POSITION: (189, 256, 0)
TIME_SPECIAL: 29899795462473; POINT_POSITION: (189, 256, 0)
TIME_SPECIAL: 29899806387574; POINT_POSITION: (189, 256, 0)
TIME_SPECIAL: 29899816593545; POINT_POSITION: (189, 256, 0)
TIME_SPECIAL: 29899826852184; POINT_POSITION: (189, 256, 0)
TIME_SPECIAL: 29899836842619; POINT_POSITION: (189, 256, 0)
TIME_SPECIAL: 29899846852905; POINT_POSITION: (189, 256, 0)
TIME_SPECIAL: 29899856928825; POINT_POSITION: (189, 256, 0)
TIME_SPECIAL: 29899868525654; POINT_POSITION: (189, 256, 0)
TIME_SPECIAL: 29899878188732; POINT_POSITION: (0, 0, 0)
TIME_SPECIAL: 29899888173495; POINT_POSITION: (0, 0, 0)
TIME_SPECIAL: 29899898130708; POINT_POSITION: (0, 0, 0)
TIME_SPECIAL: 29899908635675; POINT_POSITION: (0, 0, 0)
TIME_SPECIAL: 29899918206786; POINT_POSITION: (0, 0, 0)
TIME_SPECIAL: 29899928292834; POINT_POSITION: (0, 0, 0)
TIME_SPECIAL: 29899939145009; POINT_POSITION: (0, 0, 0)
TIME_SPECIAL: 29899949184871; POINT_POSITION: (0, 0, 0)
TIME_SPECIAL: 29899960605867; POINT_POSITION: (0, 0, 0)
TIME_SPECIAL: 29899972884147; POINT_POSITION: (0, 0, 0)
TIME_SPECIAL: 29899981970302; POINT_POSITION: (0, 0, 0)
TIME_SPECIAL: 29899992212736; POINT_POSITION: (0, 0, 0)
TIME_SPECIAL: 29900003046679; POINT_POSITION: (0, 0, 0)
TIME_SPECIAL: 29900012903416; POINT_POSITION: (0, 0, 0)
TIME_SPECIAL: 29900023067252; POINT_POSITION: (0, 0, 0)
TIME_SPECIAL: 29900033157757; POINT_POSITION: (0, 0, 0)
TIME_SPECIAL: 29900043055414; POINT_POSITION: (0, 0, 0)
TIME_SPECIAL: 29900053084742; POINT_POSITION: (0, 0, 0)
TIME_SPECIAL: 29900063143646; POINT_POSITION: (0, 0, 0)
TIME_SPECIAL: 29900075547115; POINT_POSITION: (0, 0, 0)
TIME_SPECIAL: 29900084932671; POINT_POSITION: (0, 0, 0)
TIME_SPECIAL: 29900094953491; POINT_POSITION: (0, 0, 0)
TIME_SPECIAL: 29900105122594; POINT_POSITION: (0, 0, 0)
TIME_SPECIAL: 29900115262526; POINT_POSITION: (0, 0, 0)
TIME_SPECIAL: 29900125752908; POINT_POSITION: (0, 0, 0)
TIME_SPECIAL: 29900135842603; POINT_POSITION: (0, 0, 0)
TIME_SPECIAL: 29900145763353; POINT_POSITION: (0, 0, 0)
TIME_SPECIAL: 29900155974185; POINT_POSITION: (0, 0, 0)
TIME_SPECIAL: 29900166280227; POINT_POSITION: (0, 0, 0)
TIME_SPECIAL: 29900176779927; POINT_POSITION: (0, 0, 0)
TIME_SPECIAL: 29900188143393; POINT_POSITION: (0, 0, 0)
TIME_SPECIAL: 29900197097065; POINT_POSITION: (0, 0, 0)
TIME_SPECIAL: 29900207613376; POINT_POSITION: (0, 0, 0)
TIME_SPECIAL: 29900218463525; POINT_POSITION: (0, 0, 0)
TIME_SPECIAL: 29900228022887; POINT_POSITION: (0, 0, 0)
TIME_SPECIAL: 29900238371063; POINT_POSITION: (0, 0, 0)
TIME_SPECIAL: 29900249034441; POINT_POSITION: (0, 0, 0)
TIME_SPECIAL: 29900260604936; POINT_POSITION: (0, 0, 0)
TIME_SPECIAL: 29900270862360; POINT_POSITION: (0, 0, 0)
TIME_SPECIAL: 29900281234034; POINT_POSITION: (0, 0, 0)
TIME_SPECIAL: 29900292715802; POINT_POSITION: (0, 0, 0)
TIME_SPECIAL: 29900302917317; POINT_POSITION: (0, 0, 0)
TIME_SPECIAL: 29900313010252; POINT_POSITION: (0, 0, 0)
TIME_SPECIAL: 29900323444724; POINT_POSITION: (0, 0, 0)
TIME_SPECIAL: 29900333366285; POINT_POSITION: (0, 0, 0)
TIME_SPECIAL: 29900343364012; POINT_POSITION: (0, 0, 0)
TIME_SPECIAL: 29900353688284; POINT_POSITION: (0, 0, 0)
TIME_SPECIAL: 29900364659572; POINT_POSITION: (0, 0, 0)
TIME_SPECIAL: 29900375533624; POINT_POSITION: (0, 0, 0)
TIME_SPECIAL: 29900389163463; POINT_POSITION: (0, 0, 0)
