PRACTICE_WORD_COUNT: 10
TIME_EXPERIMENT_START: 149445923058412
TIME_WORD_START: 149445923886423; WORD_VALUE: yells
TIME_SPECIAL: 149453070465409; POINT_POSITION: (216.627, 199.107, 0); TOOL_DIRECTION: (-0.186305, -0.182918, -0.965314)
TIME_SPECIAL: 149453087115796; POINT_POSITION: (216.76, 198.533, 0); TOOL_DIRECTION: (-0.184655, -0.184459, -0.965338)
TIME_SPECIAL: 149453103801170; POINT_POSITION: (218.441, 197.641, 0); TOOL_DIRECTION: (-0.181402, -0.188404, -0.965193)
TIME_SPECIAL: 149453120486828; POINT_POSITION: (220.692, 196.672, 0); TOOL_DIRECTION: (-0.177785, -0.192679, -0.965022)
TIME_SPECIAL: 149453137161393; POINT_POSITION: (221.46, 196.275, 0); TOOL_DIRECTION: (-0.177122, -0.193622, -0.964955)
TIME_SPECIAL: 149453153799833; POINT_POSITION: (223.831, 195.299, 0); TOOL_DIRECTION: (-0.176675, -0.193103, -0.965141)
TIME_SPECIAL: 149453170497438; POINT_POSITION: (225.281, 194.956, 0); TOOL_DIRECTION: (-0.176518, -0.191051, -0.965578)
TIME_SPECIAL: 149453187189353; POINT_POSITION: (226.96, 194.261, 0); TOOL_DIRECTION: (-0.1759, -0.193534, -0.965196)
TIME_SPECIAL: 149453203855100; POINT_POSITION: (229.641, 193.252, 0); TOOL_DIRECTION: (-0.173505, -0.198266, -0.964669)
TIME_SPECIAL: 149453220533078; POINT_POSITION: (232.568, 192.686, 0); TOOL_DIRECTION: (-0.170994, -0.199107, -0.964944)
TIME_PRESSED: 149453220566073; KEY_PRESSED: VK_ENTER; KEY_EXPECTED: VK_ENTER
TIME_WORD_END: 149453220601060; WORD_VALUE: dubs
TIME_WORD_START: 149453220645148; WORD_VALUE: mans
TIME_SPECIAL: 149453237134257; POINT_POSITION: (235.003, 192.398, 0); TOOL_DIRECTION: (-0.168627, -0.199131, -0.965356)
TIME_SPECIAL: 149453253862865; POINT_POSITION: (238.314, 192.14, 0); TOOL_DIRECTION: (-0.164395, -0.199947, -0.965917)
TIME_SPECIAL: 149453270567581; POINT_POSITION: (241.431, 191.851, 0); TOOL_DIRECTION: (-0.161233, -0.200981, -0.966235)
TIME_SPECIAL: 149453287155106; POINT_POSITION: (243.048, 191.718, 0); TOOL_DIRECTION: (-0.161268, -0.200767, -0.966274)
TIME_SPECIAL: 149453303924959; POINT_POSITION: (243.955, 191.737, 0); TOOL_DIRECTION: (-0.161081, -0.200325, -0.966397)
TIME_SPECIAL: 149453320511916; POINT_POSITION: (244.645, 191.808, 0); TOOL_DIRECTION: (-0.160184, -0.200263, -0.966559)
TIME_SPECIAL: 149453337256453; POINT_POSITION: (245.872, 191.998, 0); TOOL_DIRECTION: (-0.158431, -0.199867, -0.966929)
TIME_SPECIAL: 149453353877258; POINT_POSITION: (246.706, 192.146, 0); TOOL_DIRECTION: (-0.157058, -0.200269, -0.96707)
TIME_SPECIAL: 149453370614685; POINT_POSITION: (249.003, 192.557, 0); TOOL_DIRECTION: (-0.153756, -0.200634, -0.967525)
TIME_SPECIAL: 149453387245730; POINT_POSITION: (252.074, 193.103, 0); TOOL_DIRECTION: (-0.150393, -0.201386, -0.967898)
TIME_SPECIAL: 149453403987423; POINT_POSITION: (256.482, 193.762, 0); TOOL_DIRECTION: (-0.14544, -0.203821, -0.968145)
TIME_SPECIAL: 149453420555322; POINT_POSITION: (262.833, 194.546, 0); TOOL_DIRECTION: (-0.139866, -0.206288, -0.968444)
TIME_SPECIAL: 149453437329156; POINT_POSITION: (270.836, 195.738, 0); TOOL_DIRECTION: (-0.135394, -0.204407, -0.969477)
TIME_SPECIAL: 149453453951384; POINT_POSITION: (280.357, 196.735, 0); TOOL_DIRECTION: (-0.128243, -0.20306, -0.970732)
TIME_SPECIAL: 149453470569345; POINT_POSITION: (285.69, 197.145, 0); TOOL_DIRECTION: (-0.125143, -0.2034, -0.971065)
TIME_SPECIAL: 149453487322131; POINT_POSITION: (298.197, 197.749, 0); TOOL_DIRECTION: (-0.118698, -0.203835, -0.971783)
TIME_SPECIAL: 149453504032535; POINT_POSITION: (309.706, 198.487, 0); TOOL_DIRECTION: (-0.11, -0.201999, -0.973189)
TIME_SPECIAL: 149453520655047; POINT_POSITION: (317.859, 199.752, 0); TOOL_DIRECTION: (-0.106137, -0.196855, -0.974671)
TIME_SPECIAL: 149453537353220; POINT_POSITION: (327.177, 200.511, 0); TOOL_DIRECTION: (-0.0998374, -0.196154, -0.975477)
TIME_SPECIAL: 149453553991092; POINT_POSITION: (334.115, 201.01, 0); TOOL_DIRECTION: (-0.0943221, -0.194679, -0.976321)
TIME_SPECIAL: 149453570677888; POINT_POSITION: (352.228, 201.322, 0); TOOL_DIRECTION: (-0.0795715, -0.194897, -0.977591)
TIME_SPECIAL: 149453587349323; POINT_POSITION: (367.471, 201.772, 0); TOOL_DIRECTION: (-0.0660196, -0.194035, -0.978771)
TIME_SPECIAL: 149453604006537; POINT_POSITION: (379.964, 201.985, 0); TOOL_DIRECTION: (-0.0553927, -0.195427, -0.979153)
TIME_SPECIAL: 149453620712675; POINT_POSITION: (384.564, 201.873, 0); TOOL_DIRECTION: (-0.0527621, -0.198346, -0.978711)
TIME_SPECIAL: 149453637355666; POINT_POSITION: (385.342, 201.712, 0); TOOL_DIRECTION: (-0.054129, -0.199793, -0.978342)
TIME_SPECIAL: 149453654074604; POINT_POSITION: (384.62, 200.766, 0); TOOL_DIRECTION: (-0.0570622, -0.20462, -0.977177)
TIME_SPECIAL: 149453670720725; POINT_POSITION: (385.576, 198.42, 0); TOOL_DIRECTION: (-0.0607545, -0.208525, -0.976128)
TIME_SPECIAL: 149453687429422; POINT_POSITION: (391.624, 195.517, 0); TOOL_DIRECTION: (-0.0594912, -0.217239, -0.974304)
TIME_SPECIAL: 149453704092040; POINT_POSITION: (403.051, 192.514, 0); TOOL_DIRECTION: (-0.0526753, -0.221652, -0.973702)
TIME_SPECIAL: 149453720747547; POINT_POSITION: (413.069, 190.008, 0); TOOL_DIRECTION: (-0.0461397, -0.228018, -0.972563)
TIME_SPECIAL: 149453737399641; POINT_POSITION: (422.715, 187.212, 0); TOOL_DIRECTION: (-0.0410356, -0.236219, -0.970833)
TIME_SPECIAL: 149453754124837; POINT_POSITION: (432.877, 185.138, 0); TOOL_DIRECTION: (-0.0339682, -0.241095, -0.969907)
TIME_SPECIAL: 149453770776646; POINT_POSITION: (439.968, 183.25, 0); TOOL_DIRECTION: (-0.0296719, -0.248468, -0.968186)
TIME_SPECIAL: 149453787393753; POINT_POSITION: (456.904, 179.645, 0); TOOL_DIRECTION: (-0.0152988, -0.263419, -0.96456)
TIME_SPECIAL: 149453804050967; POINT_POSITION: (475.211, 175.526, 0); TOOL_DIRECTION: (-0.00329158, -0.271002, -0.962573)
TIME_SPECIAL: 149453820770474; POINT_POSITION: (495.835, 171.472, 0); TOOL_DIRECTION: (0.0103028, -0.275773, -0.961168)
TIME_SPECIAL: 149453837402941; POINT_POSITION: (516.556, 166.402, 0); TOOL_DIRECTION: (0.027525, -0.291259, -0.956248)
TIME_SPECIAL: 149453854075514; POINT_POSITION: (532.083, 161.248, 0); TOOL_DIRECTION: (0.0388406, -0.315468, -0.948141)
TIME_SPECIAL: 149453870801847; POINT_POSITION: (544.047, 157.852, 0); TOOL_DIRECTION: (0.0457262, -0.322227, -0.945557)
TIME_SPECIAL: 149453887442848; POINT_POSITION: (556.165, 155.952, 0); TOOL_DIRECTION: (0.0515747, -0.317472, -0.946864)
TIME_SPECIAL: 149453904133626; POINT_POSITION: (570.243, 151.76, 0); TOOL_DIRECTION: (0.0581731, -0.327904, -0.942918)
TIME_SPECIAL: 149453920832368; POINT_POSITION: (587.86, 146.727, 0); TOOL_DIRECTION: (0.0712721, -0.342433, -0.936835)
TIME_SPECIAL: 149453937503235; POINT_POSITION: (601.339, 142.633, 0); TOOL_DIRECTION: (0.0770821, -0.351765, -0.932909)
TIME_SPECIAL: 149453954199702; POINT_POSITION: (612.717, 139.88, 0); TOOL_DIRECTION: (0.0848677, -0.356155, -0.930565)
TIME_SPECIAL: 149453970806854; POINT_POSITION: (617.781, 137.596, 0); TOOL_DIRECTION: (0.0846613, -0.361728, -0.928432)
TIME_SPECIAL: 149453987510147; POINT_POSITION: (621.69, 135.264, 0); TOOL_DIRECTION: (0.0819088, -0.364452, -0.927613)
TIME_SPECIAL: 149454004238756; POINT_POSITION: (626.438, 133.983, 0); TOOL_DIRECTION: (0.0851401, -0.367593, -0.926081)
TIME_SPECIAL: 149454020817463; POINT_POSITION: (636.394, 131.526, 0); TOOL_DIRECTION: (0.0911374, -0.374131, -0.922887)
TIME_SPECIAL: 149454037566836; POINT_POSITION: (647.313, 128.897, 0); TOOL_DIRECTION: (0.0988331, -0.382168, -0.918793)
TIME_SPECIAL: 149454054223481; POINT_POSITION: (656.439, 126.677, 0); TOOL_DIRECTION: (0.104475, -0.388083, -0.915684)
TIME_SPECIAL: 149454070895201; POINT_POSITION: (660.442, 125.079, 0); TOOL_DIRECTION: (0.105014, -0.392545, -0.913718)
TIME_SPECIAL: 149454087566637; POINT_POSITION: (662.386, 123.903, 0); TOOL_DIRECTION: (0.105314, -0.396527, -0.911962)
TIME_SPECIAL: 149454104253433; POINT_POSITION: (663.392, 123.28, 0); TOOL_DIRECTION: (0.10542, -0.398217, -0.911213)
TIME_SPECIAL: 149454120882771; POINT_POSITION: (665.511, 121.837, 0); TOOL_DIRECTION: (0.10664, -0.402651, -0.90912)
TIME_SPECIAL: 149454137597727; POINT_POSITION: (670.585, 120.537, 0); TOOL_DIRECTION: (0.111895, -0.405538, -0.907204)
TIME_SPECIAL: 149454154260345; POINT_POSITION: (675.262, 119.564, 0); TOOL_DIRECTION: (0.116395, -0.407051, -0.905959)
TIME_SPECIAL: 149454170949985; POINT_POSITION: (677.059, 118.974, 0); TOOL_DIRECTION: (0.11751, -0.408143, -0.905323)
TIME_SPECIAL: 149454187625687; POINT_POSITION: (677.427, 118.777, 0); TOOL_DIRECTION: (0.117214, -0.408115, -0.905375)
TIME_SPECIAL: 149454204288874; POINT_POSITION: (677.72, 118.723, 0); TOOL_DIRECTION: (0.117134, -0.407691, -0.905576)
TIME_SPECIAL: 149454220940399; POINT_POSITION: (677.751, 118.79, 0); TOOL_DIRECTION: (0.117016, -0.407127, -0.905845)
TIME_SPECIAL: 149454237630324; POINT_POSITION: (677.156, 118.652, 0); TOOL_DIRECTION: (0.115889, -0.407429, -0.905854)
TIME_SPECIAL: 149454254252267; POINT_POSITION: (677.197, 118.634, 0); TOOL_DIRECTION: (0.115909, -0.407265, -0.905925)
TIME_SPECIAL: 149454270994529; POINT_POSITION: (679.259, 118.545, 0); TOOL_DIRECTION: (0.119066, -0.407421, -0.905445)
TIME_SPECIAL: 149454287645769; POINT_POSITION: (680.933, 118.502, 0); TOOL_DIRECTION: (0.121351, -0.407322, -0.905187)
TIME_SPECIAL: 149454304333702; POINT_POSITION: (681.365, 118.325, 0); TOOL_DIRECTION: (0.121167, -0.40827, -0.904784)
TIME_SPECIAL: 149454321024196; POINT_POSITION: (680.171, 118.404, 0); TOOL_DIRECTION: (0.118537, -0.407453, -0.9055)
TIME_SPECIAL: 149454337677427; POINT_POSITION: (677.179, 118.754, 0); TOOL_DIRECTION: (0.113849, -0.404059, -0.907621)
TIME_SPECIAL: 149454354357112; POINT_POSITION: (674.667, 118.894, 0); TOOL_DIRECTION: (0.111474, -0.404088, -0.907902)
TIME_SPECIAL: 149454371037366; POINT_POSITION: (674.543, 118.763, 0); TOOL_DIRECTION: (0.113363, -0.405449, -0.907061)
TIME_SPECIAL: 149454387718472; POINT_POSITION: (675.752, 118.396, 0); TOOL_DIRECTION: (0.116081, -0.406679, -0.906166)
TIME_SPECIAL: 149454404376824; POINT_POSITION: (675.899, 118.286, 0); TOOL_DIRECTION: (0.11631, -0.405913, -0.90648)
TIME_PRESSED: 149454404411810; KEY_PRESSED: VK_M; KEY_EXPECTED: VK_M
TIME_SPECIAL: 149454421063904; POINT_POSITION: (673.752, 118.503, 0); TOOL_DIRECTION: (0.111963, -0.403573, -0.908071)
TIME_SPECIAL: 149454437757526; POINT_POSITION: (671.944, 118.556, 0); TOOL_DIRECTION: (0.110177, -0.404602, -0.907831)
TIME_SPECIAL: 149454454356998; POINT_POSITION: (667.586, 118.531, 0); TOOL_DIRECTION: (0.10803, -0.404925, -0.907945)
TIME_SPECIAL: 149454471100113; POINT_POSITION: (660.01, 118.458, 0); TOOL_DIRECTION: (0.100636, -0.407865, -0.907479)
TIME_SPECIAL: 149454487717790; POINT_POSITION: (648.747, 118.322, 0); TOOL_DIRECTION: (0.0947532, -0.411141, -0.906634)
TIME_SPECIAL: 149454504413403; POINT_POSITION: (631.3, 118.855, 0); TOOL_DIRECTION: (0.084033, -0.412225, -0.907198)
TIME_SPECIAL: 149454521099345; POINT_POSITION: (607.063, 121.083, 0); TOOL_DIRECTION: (0.0716801, -0.40828, -0.910038)
TIME_SPECIAL: 149454537742337; POINT_POSITION: (580.816, 123.802, 0); TOOL_DIRECTION: (0.0534834, -0.402191, -0.913992)
TIME_SPECIAL: 149454554480617; POINT_POSITION: (554.399, 126.216, 0); TOOL_DIRECTION: (0.0388091, -0.398482, -0.916355)
TIME_SPECIAL: 149454571078667; POINT_POSITION: (539.831, 127.01, 0); TOOL_DIRECTION: (0.0291914, -0.398676, -0.916627)
TIME_SPECIAL: 149454587760911; POINT_POSITION: (510.206, 130.435, 0); TOOL_DIRECTION: (0.0102233, -0.390189, -0.920678)
TIME_SPECIAL: 149454604429787; POINT_POSITION: (469.521, 135.055, 0); TOOL_DIRECTION: (-0.0157303, -0.379233, -0.925168)
TIME_SPECIAL: 149454621184280; POINT_POSITION: (437.739, 139.541, 0); TOOL_DIRECTION: (-0.035209, -0.367289, -0.92944)
TIME_SPECIAL: 149454637822152; POINT_POSITION: (423.931, 142.048, 0); TOOL_DIRECTION: (-0.0431639, -0.358374, -0.93258)
TIME_SPECIAL: 149454654530849; POINT_POSITION: (396.867, 146.939, 0); TOOL_DIRECTION: (-0.0589296, -0.345691, -0.936496)
TIME_SPECIAL: 149454671155637; POINT_POSITION: (371.905, 151.808, 0); TOOL_DIRECTION: (-0.0737987, -0.33251, -0.940208)
TIME_SPECIAL: 149454687869739; POINT_POSITION: (347.872, 155.656, 0); TOOL_DIRECTION: (-0.0874124, -0.322041, -0.942682)
TIME_SPECIAL: 149454704530650; POINT_POSITION: (326.249, 158.528, 0); TOOL_DIRECTION: (-0.0982886, -0.316793, -0.943388)
TIME_SPECIAL: 149454721170228; POINT_POSITION: (306.121, 161.452, 0); TOOL_DIRECTION: (-0.109368, -0.310562, -0.944241)
TIME_SPECIAL: 149454737822607; POINT_POSITION: (284.94, 164.42, 0); TOOL_DIRECTION: (-0.122441, -0.302056, -0.945394)
TIME_SPECIAL: 149454754545526; POINT_POSITION: (264.852, 167.399, 0); TOOL_DIRECTION: (-0.135666, -0.294713, -0.945907)
TIME_SPECIAL: 149454771219238; POINT_POSITION: (245.36, 170.713, 0); TOOL_DIRECTION: (-0.149511, -0.283767, -0.947166)
TIME_SPECIAL: 149454787880718; POINT_POSITION: (232.103, 173.032, 0); TOOL_DIRECTION: (-0.157241, -0.278519, -0.947471)
TIME_SPECIAL: 149454804623549; POINT_POSITION: (221.709, 174.841, 0); TOOL_DIRECTION: (-0.161524, -0.274563, -0.947906)
TIME_SPECIAL: 149454821282469; POINT_POSITION: (215.588, 176.453, 0); TOOL_DIRECTION: (-0.163399, -0.268591, -0.949294)
TIME_PRESSED: 149454821321153; KEY_PRESSED: VK_A; KEY_EXPECTED: VK_A
TIME_SPECIAL: 149454837954758; POINT_POSITION: (208.094, 177.29, 0); TOOL_DIRECTION: (-0.167245, -0.268221, -0.948729)
TIME_SPECIAL: 149454854652363; POINT_POSITION: (203.281, 178.03, 0); TOOL_DIRECTION: (-0.169798, -0.265516, -0.949036)
TIME_SPECIAL: 149454871272030; POINT_POSITION: (190.346, 179.378, 0); TOOL_DIRECTION: (-0.180051, -0.262556, -0.947969)
TIME_SPECIAL: 149454887922702; POINT_POSITION: (178.178, 180.853, 0); TOOL_DIRECTION: (-0.190411, -0.257353, -0.947372)
TIME_SPECIAL: 149454904600680; POINT_POSITION: (168.417, 182.177, 0); TOOL_DIRECTION: (-0.198836, -0.253872, -0.94658)
TIME_SPECIAL: 149454921298569; POINT_POSITION: (163.457, 183.223, 0); TOOL_DIRECTION: (-0.202169, -0.249355, -0.947074)
TIME_SPECIAL: 149454937979107; POINT_POSITION: (161.011, 183.495, 0); TOOL_DIRECTION: (-0.202552, -0.249777, -0.946881)
TIME_SPECIAL: 149454954638027; POINT_POSITION: (158.269, 183.868, 0); TOOL_DIRECTION: (-0.205123, -0.249184, -0.946484)
TIME_SPECIAL: 149454971300645; POINT_POSITION: (151.42, 184.453, 0); TOOL_DIRECTION: (-0.209778, -0.247746, -0.945841)
TIME_SPECIAL: 149454987995405; POINT_POSITION: (143.403, 184.822, 0); TOOL_DIRECTION: (-0.216436, -0.245903, -0.944821)
TIME_SPECIAL: 149455004654326; POINT_POSITION: (137.975, 185.044, 0); TOOL_DIRECTION: (-0.220275, -0.244263, -0.944359)
TIME_SPECIAL: 149455021352499; POINT_POSITION: (134.319, 185.215, 0); TOOL_DIRECTION: (-0.223008, -0.24279, -0.944098)
TIME_SPECIAL: 149455038003170; POINT_POSITION: (133.752, 185.53, 0); TOOL_DIRECTION: (-0.223032, -0.24017, -0.944762)
TIME_SPECIAL: 149455054709308; POINT_POSITION: (134.87, 185.787, 0); TOOL_DIRECTION: (-0.22046, -0.237904, -0.945938)
TIME_SPECIAL: 149455071350593; POINT_POSITION: (135.627, 185.985, 0); TOOL_DIRECTION: (-0.219176, -0.236558, -0.946574)
TIME_SPECIAL: 149455088054455; POINT_POSITION: (135.846, 185.666, 0); TOOL_DIRECTION: (-0.218622, -0.23809, -0.946318)
TIME_SPECIAL: 149455104664736; POINT_POSITION: (133.97, 184.904, 0); TOOL_DIRECTION: (-0.2214, -0.239236, -0.945382)
TIME_SPECIAL: 149455121374003; POINT_POSITION: (131.846, 184.521, 0); TOOL_DIRECTION: (-0.2246, -0.238338, -0.944854)
TIME_SPECIAL: 149455138033208; POINT_POSITION: (130.495, 184.674, 0); TOOL_DIRECTION: (-0.226587, -0.23635, -0.944879)
TIME_SPECIAL: 149455154721710; POINT_POSITION: (132.322, 183.793, 0); TOOL_DIRECTION: (-0.223308, -0.239643, -0.944831)
TIME_SPECIAL: 149455171386035; POINT_POSITION: (137.968, 182.519, 0); TOOL_DIRECTION: (-0.216938, -0.244778, -0.944998)
TIME_SPECIAL: 149455188024475; POINT_POSITION: (145.552, 181.618, 0); TOOL_DIRECTION: (-0.211397, -0.24615, -0.945897)
TIME_SPECIAL: 149455204763324; POINT_POSITION: (156.219, 180.289, 0); TOOL_DIRECTION: (-0.204001, -0.249147, -0.946736)
TIME_SPECIAL: 149455221465479; POINT_POSITION: (170.665, 178.238, 0); TOOL_DIRECTION: (-0.193809, -0.256345, -0.946956)
TIME_SPECIAL: 149455238125822; POINT_POSITION: (186.824, 176.875, 0); TOOL_DIRECTION: (-0.184094, -0.259396, -0.948063)
TIME_SPECIAL: 149455254754023; POINT_POSITION: (204.098, 175.249, 0); TOOL_DIRECTION: (-0.172642, -0.264796, -0.948724)
TIME_SPECIAL: 149455271462436; POINT_POSITION: (223.184, 173.382, 0); TOOL_DIRECTION: (-0.160549, -0.270655, -0.949194)
TIME_SPECIAL: 149455288113961; POINT_POSITION: (233.812, 172.268, 0); TOOL_DIRECTION: (-0.153936, -0.273809, -0.949385)
TIME_SPECIAL: 149455304839156; POINT_POSITION: (257.761, 169.81, 0); TOOL_DIRECTION: (-0.137723, -0.280256, -0.949994)
TIME_SPECIAL: 149455321514858; POINT_POSITION: (284.994, 167.047, 0); TOOL_DIRECTION: (-0.117922, -0.289119, -0.950002)
TIME_SPECIAL: 149455338126277; POINT_POSITION: (315.237, 164.372, 0); TOOL_DIRECTION: (-0.0954469, -0.295783, -0.950475)
TIME_SPECIAL: 149455354830708; POINT_POSITION: (345.601, 162.647, 0); TOOL_DIRECTION: (-0.0730359, -0.297035, -0.952069)
TIME_SPECIAL: 149455371479104; POINT_POSITION: (373.819, 161.288, 0); TOOL_DIRECTION: (-0.0533106, -0.299999, -0.952449)
TIME_SPECIAL: 149455388161633; POINT_POSITION: (400.78, 159.594, 0); TOOL_DIRECTION: (-0.0334254, -0.304625, -0.951886)
TIME_SPECIAL: 149455404802634; POINT_POSITION: (425.962, 157.48, 0); TOOL_DIRECTION: (-0.0164521, -0.309194, -0.950857)
TIME_SPECIAL: 149455421465821; POINT_POSITION: (449.298, 155.675, 0); TOOL_DIRECTION: (-0.00101468, -0.312695, -0.949853)
TIME_SPECIAL: 149455438181914; POINT_POSITION: (468.742, 153.577, 0); TOOL_DIRECTION: (0.0114037, -0.317643, -0.948142)
TIME_SPECIAL: 149455454851927; POINT_POSITION: (481.346, 151.77, 0); TOOL_DIRECTION: (0.0165368, -0.320754, -0.947018)
TIME_SPECIAL: 149455471522226; POINT_POSITION: (492.978, 149.571, 0); TOOL_DIRECTION: (0.019312, -0.326436, -0.945022)
TIME_SPECIAL: 149455488187688; POINT_POSITION: (507.495, 147.25, 0); TOOL_DIRECTION: (0.0279354, -0.333533, -0.942324)
TIME_SPECIAL: 149455504883586; POINT_POSITION: (514.575, 146.339, 0); TOOL_DIRECTION: (0.0307158, -0.336153, -0.941306)
TIME_SPECIAL: 149455521553884; POINT_POSITION: (531.904, 144.64, 0); TOOL_DIRECTION: (0.042165, -0.340557, -0.939278)
TIME_PRESSED: 149455521588870; KEY_PRESSED: VK_N; KEY_EXPECTED: VK_N
TIME_SPECIAL: 149455538283346; POINT_POSITION: (544.083, 143.454, 0); TOOL_DIRECTION: (0.0495226, -0.343393, -0.937885)
TIME_SPECIAL: 149455554941129; POINT_POSITION: (551.261, 141.845, 0); TOOL_DIRECTION: (0.0513539, -0.348203, -0.936011)
TIME_SPECIAL: 149455571588956; POINT_POSITION: (558.282, 140.326, 0); TOOL_DIRECTION: (0.0538281, -0.349981, -0.935209)
TIME_SPECIAL: 149455588234792; POINT_POSITION: (563.359, 139.228, 0); TOOL_DIRECTION: (0.0553184, -0.350502, -0.934927)
TIME_SPECIAL: 149455604875508; POINT_POSITION: (567.596, 137.506, 0); TOOL_DIRECTION: (0.0546637, -0.355684, -0.933006)
TIME_SPECIAL: 149455621548081; POINT_POSITION: (571.899, 136.343, 0); TOOL_DIRECTION: (0.0561658, -0.359258, -0.931547)
TIME_SPECIAL: 149455638225490; POINT_POSITION: (575.216, 135.544, 0); TOOL_DIRECTION: (0.0581141, -0.360905, -0.93079)
TIME_SPECIAL: 149455654967468; POINT_POSITION: (581.899, 133.963, 0); TOOL_DIRECTION: (0.0646836, -0.365442, -0.928584)
TIME_SPECIAL: 149455671614442; POINT_POSITION: (584.624, 133.347, 0); TOOL_DIRECTION: (0.0659837, -0.366484, -0.928082)
TIME_SPECIAL: 149455688268526; POINT_POSITION: (587.057, 131.504, 0); TOOL_DIRECTION: (0.0647386, -0.372764, -0.925665)
TIME_SPECIAL: 149455704988602; POINT_POSITION: (589.128, 129.36, 0); TOOL_DIRECTION: (0.0632856, -0.381333, -0.922269)
TIME_SPECIAL: 149455721678242; POINT_POSITION: (589.27, 128.688, 0); TOOL_DIRECTION: (0.0628598, -0.384153, -0.921127)
TIME_SPECIAL: 149455738330051; POINT_POSITION: (589.722, 127.526, 0); TOOL_DIRECTION: (0.0629573, -0.388856, -0.919145)
TIME_SPECIAL: 149455754987549; POINT_POSITION: (591.886, 125.911, 0); TOOL_DIRECTION: (0.0653384, -0.394021, -0.916776)
TIME_SPECIAL: 149455771702220; POINT_POSITION: (598.306, 125.162, 0); TOOL_DIRECTION: (0.0729222, -0.393609, -0.916381)
TIME_SPECIAL: 149455788365692; POINT_POSITION: (603.485, 124.525, 0); TOOL_DIRECTION: (0.0793268, -0.394388, -0.915514)
TIME_SPECIAL: 149455804973697; POINT_POSITION: (605.588, 124.477, 0); TOOL_DIRECTION: (0.0812246, -0.392218, -0.916279)
TIME_SPECIAL: 149455821697755; POINT_POSITION: (605.037, 124.312, 0); TOOL_DIRECTION: (0.0799809, -0.392069, -0.916452)
TIME_SPECIAL: 149455838370328; POINT_POSITION: (600.791, 123.473, 0); TOOL_DIRECTION: (0.0726454, -0.395691, -0.915506)
TIME_SPECIAL: 149455855036929; POINT_POSITION: (595.482, 122.519, 0); TOOL_DIRECTION: (0.0662067, -0.401221, -0.913585)
TIME_SPECIAL: 149455871694996; POINT_POSITION: (590.195, 122.467, 0); TOOL_DIRECTION: (0.0630168, -0.402194, -0.913383)
TIME_SPECIAL: 149455888338841; POINT_POSITION: (582.737, 122.504, 0); TOOL_DIRECTION: (0.0572273, -0.403861, -0.913029)
TIME_SPECIAL: 149455905022792; POINT_POSITION: (571.182, 123.043, 0); TOOL_DIRECTION: (0.0477293, -0.403576, -0.9137)
TIME_SPECIAL: 149455921676023; POINT_POSITION: (554.403, 125.251, 0); TOOL_DIRECTION: (0.0363431, -0.39906, -0.916204)
TIME_SPECIAL: 149455938414303; POINT_POSITION: (544.007, 126.354, 0); TOOL_DIRECTION: (0.0301968, -0.397441, -0.917131)
TIME_SPECIAL: 149455955073223; POINT_POSITION: (521.818, 128.842, 0); TOOL_DIRECTION: (0.0140162, -0.391556, -0.920047)
TIME_SPECIAL: 149455971753477; POINT_POSITION: (500.414, 132.563, 0); TOOL_DIRECTION: (0.00087216, -0.380959, -0.924592)
TIME_SPECIAL: 149455988438566; POINT_POSITION: (479.822, 135.666, 0); TOOL_DIRECTION: (-0.0114391, -0.37408, -0.927326)
TIME_SPECIAL: 149456005103744; POINT_POSITION: (461.862, 138.909, 0); TOOL_DIRECTION: (-0.0211299, -0.364981, -0.930775)
TIME_SPECIAL: 149456021772620; POINT_POSITION: (444.756, 143.16, 0); TOOL_DIRECTION: (-0.0291577, -0.351553, -0.935714)
TIME_SPECIAL: 149456038465389; POINT_POSITION: (427.564, 146.834, 0); TOOL_DIRECTION: (-0.0369173, -0.3414, -0.939193)
TIME_SPECIAL: 149456055131705; POINT_POSITION: (408.247, 150.764, 0); TOOL_DIRECTION: (-0.0466811, -0.333265, -0.941677)
TIME_SPECIAL: 149456071836705; POINT_POSITION: (386.901, 155.57, 0); TOOL_DIRECTION: (-0.0586489, -0.319206, -0.945869)
TIME_SPECIAL: 149456088474576; POINT_POSITION: (366.418, 159.1, 0); TOOL_DIRECTION: (-0.0709162, -0.307857, -0.948786)
TIME_SPECIAL: 149456105161656; POINT_POSITION: (347.068, 161.956, 0); TOOL_DIRECTION: (-0.0820829, -0.299941, -0.95042)
TIME_SPECIAL: 149456121835652; POINT_POSITION: (331.11, 164.665, 0); TOOL_DIRECTION: (-0.0895821, -0.293273, -0.951823)
TIME_SPECIAL: 149456138496848; POINT_POSITION: (323.547, 165.545, 0); TOOL_DIRECTION: (-0.0927141, -0.293256, -0.951528)
TIME_SPECIAL: 149456155153209; POINT_POSITION: (307.601, 168.528, 0); TOOL_DIRECTION: (-0.101408, -0.285859, -0.952891)
TIME_SPECIAL: 149456171832040; POINT_POSITION: (291.739, 171.748, 0); TOOL_DIRECTION: (-0.110597, -0.278031, -0.954184)
TIME_PRESSED: 149456171872146; KEY_PRESSED: VK_S; KEY_EXPECTED: VK_S
TIME_SPECIAL: 149456188546711; POINT_POSITION: (276.694, 175.165, 0); TOOL_DIRECTION: (-0.119459, -0.268202, -0.955927)
TIME_SPECIAL: 149456205218716; POINT_POSITION: (263.901, 178.082, 0); TOOL_DIRECTION: (-0.129299, -0.260564, -0.956759)
