PRACTICE_WORD_COUNT: 4
TIME_EXPERIMENT_START: 1594525862346913
TIME_WORD_START: 1594525863259970; WORD_VALUE: filmography
TIME_SPECIAL: 1594527267588711; POINT_POSITION: (280.431, 188.788, 29.5812); TOOL_DIRECTION: (-0.597071, 0.350584, -0.721525)
TIME_SPECIAL: 1594527284251282; POINT_POSITION: (277.224, 191.027, 21.9403); TOOL_DIRECTION: (-0.601671, 0.352126, -0.716937)
TIME_SPECIAL: 1594527300917835; POINT_POSITION: (269.872, 191.871, 0); TOOL_DIRECTION: (-0.609666, 0.320331, -0.725048)
TIME_SPECIAL: 1594527317598041; POINT_POSITION: (276.63, 196.295, 0); TOOL_DIRECTION: (-0.603453, 0.33642, -0.722956)
TIME_SPECIAL: 1594527334233021; POINT_POSITION: (283.803, 202.114, 0); TOOL_DIRECTION: (-0.592544, 0.348362, -0.726317)
TIME_SPECIAL: 1594527350937973; POINT_POSITION: (291.311, 208.814, 0); TOOL_DIRECTION: (-0.588451, 0.357271, -0.725316)
TIME_SPECIAL: 1594527367593433; POINT_POSITION: (299.923, 216.967, 0); TOOL_DIRECTION: (-0.582812, 0.367291, -0.724863)
TIME_SPECIAL: 1594527384239790; POINT_POSITION: (311.547, 226.528, 0); TOOL_DIRECTION: (-0.572486, 0.383084, -0.724918)
TIME_SPECIAL: 1594527400865384; POINT_POSITION: (311.547, 226.528, 0); TOOL_DIRECTION: (-0.572486, 0.383084, -0.724918)
TIME_SPECIAL: 1594527417653109; POINT_POSITION: (336.862, 235.331, 0); TOOL_DIRECTION: (-0.560158, 0.384933, -0.733518)
TIME_SPECIAL: 1594527434314542; POINT_POSITION: (357.659, 242.25, 0); TOOL_DIRECTION: (-0.55216, 0.390776, -0.736487)
TIME_SPECIAL: 1594527450991050; POINT_POSITION: (369.588, 245.992, 0); TOOL_DIRECTION: (-0.547863, 0.393532, -0.738227)
TIME_SPECIAL: 1594527467646794; POINT_POSITION: (395.148, 255.672, 0); TOOL_DIRECTION: (-0.534648, 0.403577, -0.742481)
TIME_SPECIAL: 1594527484295427; POINT_POSITION: (418.542, 261.992, 0); TOOL_DIRECTION: (-0.528978, 0.405121, -0.745694)
TIME_SPECIAL: 1594527500973927; POINT_POSITION: (442.26, 266.265, 0); TOOL_DIRECTION: (-0.522495, 0.401699, -0.752088)
TIME_SPECIAL: 1594527517670346; POINT_POSITION: (462.556, 266.651, 1.00488); TOOL_DIRECTION: (-0.523838, 0.388569, -0.758029)
TIME_SPECIAL: 1594527534371316; POINT_POSITION: (483.22, 268.247, 5.54795); TOOL_DIRECTION: (-0.525081, 0.382773, -0.760115)
TIME_SPECIAL: 1594527551022225; POINT_POSITION: (503.059, 269.362, 7.13241); TOOL_DIRECTION: (-0.526119, 0.369354, -0.766013)
TIME_PRESSED: 1594527551077122; KEY_PRESSED: VK_I; KEY_EXPECTED: VK_I; KEY_PRESSED_UPPER: false; KEY_EXPECTED_UPPER: false
TIME_SPECIAL: 1594527567724617; POINT_POSITION: (521.701, 274.751, 8.5346); TOOL_DIRECTION: (-0.523976, 0.370282, -0.767034)
TIME_SPECIAL: 1594527584396290; POINT_POSITION: (535.813, 277.43, 10.9381); TOOL_DIRECTION: (-0.524988, 0.365837, -0.768473)
TIME_SPECIAL: 1594527601068247; POINT_POSITION: (547.528, 281.699, 12.6481); TOOL_DIRECTION: (-0.523907, 0.368634, -0.767874)
TIME_SPECIAL: 1594527617706356; POINT_POSITION: (552.684, 283.321, 13.3485); TOOL_DIRECTION: (-0.529118, 0.367043, -0.765057)
TIME_SPECIAL: 1594527634347594; POINT_POSITION: (554.686, 283.685, 13.3551); TOOL_DIRECTION: (-0.533643, 0.363114, -0.763789)
TIME_SPECIAL: 1594527651090377; POINT_POSITION: (556.153, 285.225, 15.6979); TOOL_DIRECTION: (-0.533002, 0.370492, -0.760687)
TIME_SPECIAL: 1594527667734743; POINT_POSITION: (557.728, 287.142, 18.0674); TOOL_DIRECTION: (-0.529167, 0.381778, -0.757778)
TIME_SPECIAL: 1594527684436567; POINT_POSITION: (557.778, 285.024, 18.975); TOOL_DIRECTION: (-0.530088, 0.381573, -0.757237)
TIME_SPECIAL: 1594527701090604; POINT_POSITION: (557.634, 283.902, 19.6128); TOOL_DIRECTION: (-0.530115, 0.383576, -0.756206)
TIME_SPECIAL: 1594527717755166; POINT_POSITION: (557.368, 283.125, 19.3271); TOOL_DIRECTION: (-0.530741, 0.381918, -0.756606)
TIME_SPECIAL: 1594527734428261; POINT_POSITION: (557.404, 281.92, 19.5626); TOOL_DIRECTION: (-0.531336, 0.379542, -0.757384)
TIME_SPECIAL: 1594527751091116; POINT_POSITION: (557.32, 279.671, 19.9852); TOOL_DIRECTION: (-0.533368, 0.375107, -0.758164)
TIME_SPECIAL: 1594527767835037; POINT_POSITION: (558.37, 277.748, 19.9028); TOOL_DIRECTION: (-0.531611, 0.372876, -0.760495)
TIME_SPECIAL: 1594527784417396; POINT_POSITION: (559.149, 274.813, 19.5194); TOOL_DIRECTION: (-0.532249, 0.367257, -0.76278)
TIME_SPECIAL: 1594527801200285; POINT_POSITION: (560.685, 271.865, 18.9056); TOOL_DIRECTION: (-0.531514, 0.362388, -0.765616)
TIME_SPECIAL: 1594527817761879; POINT_POSITION: (562.503, 268.261, 17.8663); TOOL_DIRECTION: (-0.531131, 0.357077, -0.768372)
TIME_SPECIAL: 1594527834456876; POINT_POSITION: (565.65, 262.695, 15.7864); TOOL_DIRECTION: (-0.52948, 0.347633, -0.773823)
TIME_SPECIAL: 1594527851151873; POINT_POSITION: (570.085, 255.987, 14.1764); TOOL_DIRECTION: (-0.527239, 0.336089, -0.780425)
TIME_SPECIAL: 1594527867830941; POINT_POSITION: (576.815, 249.987, 14.2663); TOOL_DIRECTION: (-0.519963, 0.336249, -0.785223)
TIME_SPECIAL: 1594527884487539; POINT_POSITION: (583.931, 240.557, 9.80038); TOOL_DIRECTION: (-0.516665, 0.324941, -0.79213)
TIME_SPECIAL: 1594527901181398; POINT_POSITION: (591.082, 230.11, 6.83921); TOOL_DIRECTION: (-0.516167, 0.30752, -0.799376)
TIME_SPECIAL: 1594527917873266; POINT_POSITION: (594.892, 224.988, 5.84514); TOOL_DIRECTION: (-0.515619, 0.300866, -0.802257)
TIME_SPECIAL: 1594527934489757; POINT_POSITION: (602.151, 212.609, 1.68693); TOOL_DIRECTION: (-0.518118, 0.280257, -0.80809)
TIME_PRESSED: 1594527934540388; KEY_PRESSED: VK_L; KEY_EXPECTED: VK_L; KEY_PRESSED_UPPER: false; KEY_EXPECTED_UPPER: false
TIME_SPECIAL: 1594527951253305; POINT_POSITION: (610.824, 202.66, 0); TOOL_DIRECTION: (-0.515038, 0.264527, -0.815329)
TIME_SPECIAL: 1594527967920995; POINT_POSITION: (620.279, 193.481, 0); TOOL_DIRECTION: (-0.509548, 0.250857, -0.823062)
