PRACTICE_WORD_COUNT: 4
TIME_EXPERIMENT_START: 41681494876913
TIME_WORD_START: 41681495608782; WORD_VALUE: gales
TIME_SPECIAL: 41690561022785; POINT_POSITION: (403.239, 244.478, 0); TOOL_DIRECTION: (-0.0846555, -0.115061, -0.989745)
TIME_PRESSED: 41690561063460; KEY_PRESSED: VK_R; KEY_EXPECTED: VK_R
TIME_SPECIAL: 41690577663501; POINT_POSITION: (394.101, 244.539, 0); TOOL_DIRECTION: (-0.0883358, -0.114028, -0.989542)
TIME_SPECIAL: 41690594335221; POINT_POSITION: (385.443, 244.303, 0); TOOL_DIRECTION: (-0.091751, -0.116009, -0.989001)
TIME_SPECIAL: 41690610949484; POINT_POSITION: (377.35, 244.638, 0); TOOL_DIRECTION: (-0.0946654, -0.115419, -0.988796)
TIME_SPECIAL: 41690627657044; POINT_POSITION: (369.339, 244.816, 0); TOOL_DIRECTION: (-0.0972613, -0.1151, -0.988581)
TIME_SPECIAL: 41690644323929; POINT_POSITION: (361.951, 244.813, 0); TOOL_DIRECTION: (-0.0999413, -0.115297, -0.988291)
TIME_SPECIAL: 41690661086102; POINT_POSITION: (358.475, 244.882, 0); TOOL_DIRECTION: (-0.101386, -0.114981, -0.98818)
TIME_SPECIAL: 41690677682729; POINT_POSITION: (351.985, 244.693, 0); TOOL_DIRECTION: (-0.102895, -0.115988, -0.987907)
TIME_SPECIAL: 41690694365827; POINT_POSITION: (345.726, 244.614, 0); TOOL_DIRECTION: (-0.104938, -0.116659, -0.987613)
TIME_SPECIAL: 41690711021334; POINT_POSITION: (339.934, 244.683, 0); TOOL_DIRECTION: (-0.107142, -0.117069, -0.987327)
TIME_SPECIAL: 41690727720646; POINT_POSITION: (334.554, 244.758, 0); TOOL_DIRECTION: (-0.10875, -0.117946, -0.987047)
TIME_SPECIAL: 41690744382410; POINT_POSITION: (330.087, 244.773, 0); TOOL_DIRECTION: (-0.11024, -0.118809, -0.986778)
TIME_SPECIAL: 41690761058682; POINT_POSITION: (326.697, 244.609, 0); TOOL_DIRECTION: (-0.110724, -0.120533, -0.986515)
TIME_SPECIAL: 41690777743202; POINT_POSITION: (323.701, 244.58, 0); TOOL_DIRECTION: (-0.1116, -0.120984, -0.986361)
TIME_SPECIAL: 41690794402122; POINT_POSITION: (321.914, 244.476, 0); TOOL_DIRECTION: (-0.110706, -0.122996, -0.986213)
TIME_SPECIAL: 41690811081807; POINT_POSITION: (320.08, 244.778, 0); TOOL_DIRECTION: (-0.112133, -0.122535, -0.986109)
TIME_SPECIAL: 41690827751820; POINT_POSITION: (319.664, 244.995, 0); TOOL_DIRECTION: (-0.110971, -0.12253, -0.986241)
TIME_SPECIAL: 41690844421834; POINT_POSITION: (319.388, 245.101, 0); TOOL_DIRECTION: (-0.110551, -0.122863, -0.986247)
TIME_SPECIAL: 41690861063119; POINT_POSITION: (319.235, 245.311, 0); TOOL_DIRECTION: (-0.110365, -0.122498, -0.986313)
TIME_SPECIAL: 41690877808225; POINT_POSITION: (319.072, 245.46, 0); TOOL_DIRECTION: (-0.110048, -0.122789, -0.986313)
TIME_SPECIAL: 41690894412248; POINT_POSITION: (319.013, 245.622, 0); TOOL_DIRECTION: (-0.109811, -0.122792, -0.986339)
TIME_SPECIAL: 41690911092502; POINT_POSITION: (318.469, 245.99, 0); TOOL_DIRECTION: (-0.111073, -0.123255, -0.986139)
TIME_SPECIAL: 41690927762800; POINT_POSITION: (318.51, 246.406, 0); TOOL_DIRECTION: (-0.11087, -0.123598, -0.986119)
TIME_SPECIAL: 41690944513879; POINT_POSITION: (318.781, 246.673, 0); TOOL_DIRECTION: (-0.110541, -0.124312, -0.986067)
TIME_SPECIAL: 41690961104249; POINT_POSITION: (319.194, 246.752, 0); TOOL_DIRECTION: (-0.109532, -0.124589, -0.986144)
TIME_SPECIAL: 41690977826031; POINT_POSITION: (319.147, 246.711, 0); TOOL_DIRECTION: (-0.109841, -0.1248, -0.986083)
TIME_SPECIAL: 41690994518516; POINT_POSITION: (319.246, 246.594, 0); TOOL_DIRECTION: (-0.109531, -0.125422, -0.986039)
TIME_SPECIAL: 41691011186254; POINT_POSITION: (319.373, 246.593, 0); TOOL_DIRECTION: (-0.109229, -0.125217, -0.986098)
TIME_SPECIAL: 41691027891538; POINT_POSITION: (319.249, 246.726, 0); TOOL_DIRECTION: (-0.10865, -0.124393, -0.986266)
TIME_SPECIAL: 41691044545054; POINT_POSITION: (318.727, 247, 0); TOOL_DIRECTION: (-0.109537, -0.123236, -0.986314)
TIME_SPECIAL: 41691061223601; POINT_POSITION: (318.183, 247.376, 0); TOOL_DIRECTION: (-0.110501, -0.121448, -0.986428)
TIME_SPECIAL: 41691077875695; POINT_POSITION: (317.601, 247.844, 0); TOOL_DIRECTION: (-0.111491, -0.119857, -0.986511)
TIME_SPECIAL: 41691094588090; POINT_POSITION: (317.387, 248.141, 0); TOOL_DIRECTION: (-0.111912, -0.118868, -0.986583)
TIME_SPECIAL: 41691111277162; POINT_POSITION: (317.019, 248.768, 0); TOOL_DIRECTION: (-0.11292, -0.117142, -0.986675)
TIME_SPECIAL: 41691127864118; POINT_POSITION: (316.938, 249.982, 0); TOOL_DIRECTION: (-0.113458, -0.113623, -0.987024)
TIME_SPECIAL: 41691144577651; POINT_POSITION: (317.067, 250.723, 0); TOOL_DIRECTION: (-0.113634, -0.111817, -0.98721)
TIME_SPECIAL: 41691161209550; POINT_POSITION: (317.536, 251.832, 0); TOOL_DIRECTION: (-0.113383, -0.109327, -0.987518)
TIME_SPECIAL: 41691177965749; POINT_POSITION: (316.796, 254.428, 0); TOOL_DIRECTION: (-0.116276, -0.101308, -0.988037)
TIME_SPECIAL: 41691194610448; POINT_POSITION: (317.057, 255.561, 0); TOOL_DIRECTION: (-0.116744, -0.0984764, -0.988268)
TIME_SPECIAL: 41691211338487; POINT_POSITION: (317.435, 256.153, 0); TOOL_DIRECTION: (-0.116798, -0.0980059, -0.988308)
TIME_SPECIAL: 41691227910937; POINT_POSITION: (318.01, 256.536, 0); TOOL_DIRECTION: (-0.116102, -0.0988427, -0.988307)
TIME_SPECIAL: 41691244563315; POINT_POSITION: (318.431, 256.823, 0); TOOL_DIRECTION: (-0.115567, -0.100247, -0.988228)
TIME_SPECIAL: 41691261266324; POINT_POSITION: (318.935, 256.728, 0); TOOL_DIRECTION: (-0.114289, -0.103601, -0.988031)
TIME_SPECIAL: 41691277964498; POINT_POSITION: (318.299, 257.243, 28.1639); TOOL_DIRECTION: (-0.114844, -0.104331, -0.98789)
TIME_PRESSED: 41691278005457; KEY_PRESSED: VK_ENTER; KEY_EXPECTED: VK_ENTER
TIME_WORD_END: 41691278038453; WORD_VALUE: fir
TIME_WORD_START: 41691278071448; WORD_VALUE: hipped
TIME_SPECIAL: 41691295296408; POINT_POSITION: (317.964, 257.486, 34.3378); TOOL_DIRECTION: (-0.11515, -0.104575, -0.987828)
TIME_SPECIAL: 41691311330978; POINT_POSITION: (317.868, 258.042, 46.634); TOOL_DIRECTION: (-0.115054, -0.104246, -0.987874)
TIME_SPECIAL: 41691328024885; POINT_POSITION: (317.945, 258.781, 58.7186); TOOL_DIRECTION: (-0.115099, -0.102533, -0.988048)
TIME_SPECIAL: 41691344672143; POINT_POSITION: (318.083, 259.279, 70.118); TOOL_DIRECTION: (-0.115321, -0.101274, -0.988152)
TIME_SPECIAL: 41691361287544; POINT_POSITION: (318.459, 259.599, 80.8596); TOOL_DIRECTION: (-0.115183, -0.100436, -0.988254)
TIME_SPECIAL: 41691378021841; POINT_POSITION: (319.166, 259.58, 91.5103); TOOL_DIRECTION: (-0.114418, -0.100905, -0.988295)
TIME_SPECIAL: 41691394626149; POINT_POSITION: (319.867, 259.618, 102.447); TOOL_DIRECTION: (-0.113564, -0.101328, -0.98835)
TIME_SPECIAL: 41691411346509; POINT_POSITION: (319.785, 259.985, 113.788); TOOL_DIRECTION: (-0.114106, -0.100553, -0.988367)
TIME_SPECIAL: 41691428042122; POINT_POSITION: (319.409, 260.781, 125.171); TOOL_DIRECTION: (-0.115318, -0.0978906, -0.988493)
TIME_SPECIAL: 41691444711567; POINT_POSITION: (319.294, 261.36, 134.856); TOOL_DIRECTION: (-0.115827, -0.0958718, -0.988632)
TIME_SPECIAL: 41691461417989; POINT_POSITION: (319.159, 261.619, 144.094); TOOL_DIRECTION: (-0.116309, -0.0948941, -0.988669)
TIME_SPECIAL: 41691477998972; POINT_POSITION: (319.043, 261.623, 152.1); TOOL_DIRECTION: (-0.116602, -0.0946705, -0.988656)
TIME_SPECIAL: 41691494684914; POINT_POSITION: (318.663, 261.786, 158.466); TOOL_DIRECTION: (-0.117179, -0.0936478, -0.988686)
TIME_SPECIAL: 41691511387923; POINT_POSITION: (318.444, 261.522, 163.721); TOOL_DIRECTION: (-0.117264, -0.094417, -0.988602)
TIME_SPECIAL: 41691528072443; POINT_POSITION: (318.328, 261.806, 165.631); TOOL_DIRECTION: (-0.117564, -0.0927247, -0.988727)
TIME_SPECIAL: 41691544758955; POINT_POSITION: (318.097, 261.768, 169.269); TOOL_DIRECTION: (-0.118024, -0.0922881, -0.988713)
TIME_SPECIAL: 41691561408489; POINT_POSITION: (318.336, 261.712, 170.28); TOOL_DIRECTION: (-0.117157, -0.0914454, -0.988894)
TIME_SPECIAL: 41691578106377; POINT_POSITION: (318.396, 261.242, 170.958); TOOL_DIRECTION: (-0.116853, -0.0928167, -0.988803)
TIME_SPECIAL: 41691594719787; POINT_POSITION: (318.317, 260.906, 171.388); TOOL_DIRECTION: (-0.117377, -0.0928002, -0.988742)
TIME_SPECIAL: 41691611455222; POINT_POSITION: (318.464, 260.574, 171.068); TOOL_DIRECTION: (-0.117262, -0.0923294, -0.9888)
TIME_SPECIAL: 41691628100774; POINT_POSITION: (318.526, 260.07, 171.484); TOOL_DIRECTION: (-0.117335, -0.0932659, -0.988703)
TIME_SPECIAL: 41691644735232; POINT_POSITION: (318.87, 259.201, 171.422); TOOL_DIRECTION: (-0.116722, -0.0965083, -0.988464)
TIME_SPECIAL: 41691661462703; POINT_POSITION: (319.192, 258.159, 170.475); TOOL_DIRECTION: (-0.116452, -0.0990107, -0.988249)
TIME_SPECIAL: 41691678113659; POINT_POSITION: (319.483, 257.403, 168.658); TOOL_DIRECTION: (-0.116394, -0.0999446, -0.988162)
TIME_SPECIAL: 41691694803015; POINT_POSITION: (319.806, 256.8, 166.656); TOOL_DIRECTION: (-0.116594, -0.0995709, -0.988176)
TIME_SPECIAL: 41691711470468; POINT_POSITION: (320.496, 256.056, 164.204); TOOL_DIRECTION: (-0.116665, -0.0984546, -0.988279)
TIME_SPECIAL: 41691728110900; POINT_POSITION: (321.474, 255.376, 162.324); TOOL_DIRECTION: (-0.116144, -0.0985835, -0.988328)
TIME_SPECIAL: 41691744776363; POINT_POSITION: (322.043, 255.101, 159.632); TOOL_DIRECTION: (-0.115583, -0.098374, -0.988414)
TIME_SPECIAL: 41691761499851; POINT_POSITION: (323.209, 254.646, 155.582); TOOL_DIRECTION: (-0.11552, -0.0971199, -0.988546)
TIME_SPECIAL: 41691778176123; POINT_POSITION: (324.388, 254.298, 152.541); TOOL_DIRECTION: (-0.114714, -0.0968492, -0.988666)
TIME_SPECIAL: 41691794863772; POINT_POSITION: (325.379, 253.885, 148.949); TOOL_DIRECTION: (-0.113811, -0.0990434, -0.988553)
TIME_SPECIAL: 41691811549714; POINT_POSITION: (326.217, 253.422, 145.594); TOOL_DIRECTION: (-0.112997, -0.100959, -0.988453)
TIME_SPECIAL: 41691828208919; POINT_POSITION: (326.823, 252.935, 142.529); TOOL_DIRECTION: (-0.113518, -0.102057, -0.98828)
TIME_SPECIAL: 41691844918470; POINT_POSITION: (327.373, 252.411, 138.694); TOOL_DIRECTION: (-0.113462, -0.102829, -0.988207)
TIME_SPECIAL: 41691861565444; POINT_POSITION: (327.924, 251.722, 134.43); TOOL_DIRECTION: (-0.113118, -0.104995, -0.988018)
TIME_SPECIAL: 41691878171458; POINT_POSITION: (328.546, 250.669, 129.765); TOOL_DIRECTION: (-0.112189, -0.108261, -0.987772)
TIME_SPECIAL: 41691894887835; POINT_POSITION: (329.221, 249.217, 124.677); TOOL_DIRECTION: (-0.110847, -0.112471, -0.987453)
TIME_SPECIAL: 41691911560978; POINT_POSITION: (329.951, 247.464, 120.233); TOOL_DIRECTION: (-0.110099, -0.115372, -0.987202)
TIME_SPECIAL: 41691928234120; POINT_POSITION: (331.246, 245.132, 118.938); TOOL_DIRECTION: (-0.108799, -0.117757, -0.987064)
TIME_SPECIAL: 41691944939120; POINT_POSITION: (333.212, 242.332, 118.132); TOOL_DIRECTION: (-0.108055, -0.118834, -0.987017)
TIME_SPECIAL: 41691961591783; POINT_POSITION: (334.353, 240.953, 117.528); TOOL_DIRECTION: (-0.108332, -0.117671, -0.987126)
TIME_SPECIAL: 41691978232499; POINT_POSITION: (337.208, 238.206, 115.537); TOOL_DIRECTION: (-0.106707, -0.118028, -0.98726)
TIME_SPECIAL: 41691994942903; POINT_POSITION: (340.561, 235.476, 114.94); TOOL_DIRECTION: (-0.105224, -0.11916, -0.987284)
TIME_SPECIAL: 41692011583620; POINT_POSITION: (344.531, 232.749, 117.43); TOOL_DIRECTION: (-0.103909, -0.121166, -0.987179)
TIME_SPECIAL: 41692028343517; POINT_POSITION: (348.327, 230.708, 117.472); TOOL_DIRECTION: (-0.10309, -0.120684, -0.987324)
TIME_SPECIAL: 41692044922224; POINT_POSITION: (352.705, 228.615, 120.558); TOOL_DIRECTION: (-0.100174, -0.123142, -0.98732)
TIME_SPECIAL: 41692061673589; POINT_POSITION: (356.806, 226.715, 119.779); TOOL_DIRECTION: (-0.0986892, -0.124295, -0.987325)
TIME_SPECIAL: 41692078290411; POINT_POSITION: (360.452, 224.932, 118.217); TOOL_DIRECTION: (-0.0971957, -0.126682, -0.98717)
TIME_SPECIAL: 41692094942505; POINT_POSITION: (364.499, 222.753, 120.465); TOOL_DIRECTION: (-0.0945301, -0.131781, -0.986761)
TIME_SPECIAL: 41692111700411; POINT_POSITION: (368.354, 221.036, 120.769); TOOL_DIRECTION: (-0.0919125, -0.133163, -0.986823)
TIME_SPECIAL: 41692128324061; POINT_POSITION: (372.045, 219.257, 122.073); TOOL_DIRECTION: (-0.0901674, -0.135754, -0.986631)
TIME_SPECIAL: 41692144992652; POINT_POSITION: (375.061, 218.168, 120.104); TOOL_DIRECTION: (-0.0897794, -0.134677, -0.986814)
TIME_SPECIAL: 41692161655839; POINT_POSITION: (378.089, 217.311, 117.086); TOOL_DIRECTION: (-0.089154, -0.131689, -0.987274)
TIME_SPECIAL: 41692178401799; POINT_POSITION: (379.769, 217.01, 116.576); TOOL_DIRECTION: (-0.0894513, -0.129199, -0.987576)
TIME_SPECIAL: 41692195035120; POINT_POSITION: (383.536, 216.126, 114.198); TOOL_DIRECTION: (-0.087616, -0.129103, -0.987753)
TIME_SPECIAL: 41692211687498; POINT_POSITION: (387.956, 214.817, 116.223); TOOL_DIRECTION: (-0.0852964, -0.132011, -0.987572)
TIME_SPECIAL: 41692228402738; POINT_POSITION: (392.836, 213.584, 118.228); TOOL_DIRECTION: (-0.0827842, -0.132618, -0.987704)
TIME_SPECIAL: 41692245082138; POINT_POSITION: (395.524, 212.89, 120.343); TOOL_DIRECTION: (-0.0824223, -0.133229, -0.987652)
TIME_SPECIAL: 41692261686730; POINT_POSITION: (400.922, 211.699, 115.541); TOOL_DIRECTION: (-0.0806666, -0.134795, -0.987585)
TIME_SPECIAL: 41692278398272; POINT_POSITION: (405.219, 210.947, 105.124); TOOL_DIRECTION: (-0.0763218, -0.13637, -0.987714)
TIME_SPECIAL: 41692295070277; POINT_POSITION: (410.343, 210.212, 107.159); TOOL_DIRECTION: (-0.075466, -0.13602, -0.987828)
TIME_SPECIAL: 41692311741144; POINT_POSITION: (414.871, 209.74, 119.646); TOOL_DIRECTION: (-0.0738026, -0.135503, -0.988024)
TIME_SPECIAL: 41692328386411; POINT_POSITION: (420.889, 208.535, 124.176); TOOL_DIRECTION: (-0.0720469, -0.136057, -0.988078)
TIME_SPECIAL: 41692345090557; POINT_POSITION: (427.446, 206.612, 125.356); TOOL_DIRECTION: (-0.0690755, -0.140909, -0.98761)
TIME_SPECIAL: 41692361773371; POINT_POSITION: (431.404, 206.168, 121.455); TOOL_DIRECTION: (-0.068098, -0.139038, -0.987943)
TIME_SPECIAL: 41692378473535; POINT_POSITION: (435.876, 205.437, 121.005); TOOL_DIRECTION: (-0.0677803, -0.135698, -0.988429)
TIME_SPECIAL: 41692395128473; POINT_POSITION: (437.99, 205.049, 121.427); TOOL_DIRECTION: (-0.0673613, -0.134679, -0.988597)
TIME_SPECIAL: 41692411784549; POINT_POSITION: (441.889, 204.126, 121.039); TOOL_DIRECTION: (-0.0653794, -0.137402, -0.988355)
TIME_SPECIAL: 41692428457123; POINT_POSITION: (445.83, 203.111, 122.809); TOOL_DIRECTION: (-0.0630099, -0.14084, -0.988025)
TIME_SPECIAL: 41692445144203; POINT_POSITION: (449.578, 202.092, 122.988); TOOL_DIRECTION: (-0.0603521, -0.145221, -0.987557)
TIME_SPECIAL: 41692461811657; POINT_POSITION: (451.901, 201.83, 117.13); TOOL_DIRECTION: (-0.0589932, -0.143486, -0.987893)
TIME_SPECIAL: 41692478509830; POINT_POSITION: (454.296, 201.671, 111.013); TOOL_DIRECTION: (-0.0578804, -0.142514, -0.988099)
TIME_SPECIAL: 41692495188661; POINT_POSITION: (457.448, 201.452, 106.201); TOOL_DIRECTION: (-0.0572158, -0.141411, -0.988296)
TIME_SPECIAL: 41692511875742; POINT_POSITION: (460.884, 201.029, 101.993); TOOL_DIRECTION: (-0.0553582, -0.14204, -0.988312)
TIME_SPECIAL: 41692528528973; POINT_POSITION: (464.01, 200.706, 98.8224); TOOL_DIRECTION: (-0.0549513, -0.141416, -0.988424)
TIME_SPECIAL: 41692545231129; POINT_POSITION: (466.188, 200.663, 94.8385); TOOL_DIRECTION: (-0.0557864, -0.137793, -0.988889)
TIME_SPECIAL: 41692561901996; POINT_POSITION: (468.98, 200.309, 91.9739); TOOL_DIRECTION: (-0.0546116, -0.138519, -0.988853)
TIME_SPECIAL: 41692578577698; POINT_POSITION: (472.131, 199.871, 90.648); TOOL_DIRECTION: (-0.0519453, -0.138494, -0.989)
TIME_SPECIAL: 41692595305738; POINT_POSITION: (473.57, 199.66, 90.6064); TOOL_DIRECTION: (-0.0514921, -0.138842, -0.988975)
TIME_SPECIAL: 41692611959254; POINT_POSITION: (476.013, 199.198, 90.6683); TOOL_DIRECTION: (-0.0507523, -0.1409, -0.988722)
TIME_SPECIAL: 41692628617605; POINT_POSITION: (478.06, 198.787, 91.8339); TOOL_DIRECTION: (-0.0501761, -0.142201, -0.988565)
TIME_SPECIAL: 41692645292454; POINT_POSITION: (479.879, 198.43, 89.7548); TOOL_DIRECTION: (-0.049493, -0.143007, -0.988483)
TIME_SPECIAL: 41692661896477; POINT_POSITION: (481.818, 198.109, 87.9798); TOOL_DIRECTION: (-0.0484754, -0.142999, -0.988535)
TIME_SPECIAL: 41692678628784; POINT_POSITION: (484.064, 197.756, 86.7414); TOOL_DIRECTION: (-0.0471012, -0.141781, -0.988777)
TIME_SPECIAL: 41692695234798; POINT_POSITION: (486.34, 197.395, 86.525); TOOL_DIRECTION: (-0.0459275, -0.142727, -0.988696)
TIME_SPECIAL: 41692711915620; POINT_POSITION: (488.596, 197.052, 86.2598); TOOL_DIRECTION: (-0.0445448, -0.144728, -0.988468)
TIME_SPECIAL: 41692728575678; POINT_POSITION: (490.65, 196.743, 86.6146); TOOL_DIRECTION: (-0.044213, -0.146493, -0.988223)
TIME_SPECIAL: 41692745304572; POINT_POSITION: (492.693, 196.458, 87.0205); TOOL_DIRECTION: (-0.0431196, -0.148556, -0.987963)
TIME_SPECIAL: 41692761928506; POINT_POSITION: (494.565, 196.239, 84.1114); TOOL_DIRECTION: (-0.0417653, -0.148819, -0.987982)
TIME_SPECIAL: 41692778601648; POINT_POSITION: (496.474, 196.101, 81.8669); TOOL_DIRECTION: (-0.0411461, -0.147413, -0.988219)
TIME_SPECIAL: 41692795330257; POINT_POSITION: (498.41, 196.048, 80.2269); TOOL_DIRECTION: (-0.0410121, -0.145395, -0.988523)
TIME_SPECIAL: 41692811932573; POINT_POSITION: (500.29, 195.981, 78.2982); TOOL_DIRECTION: (-0.0391772, -0.146606, -0.988419)
TIME_SPECIAL: 41692828603724; POINT_POSITION: (501.233, 195.945, 77.7099); TOOL_DIRECTION: (-0.0385594, -0.14746, -0.988316)
TIME_SPECIAL: 41692845353951; POINT_POSITION: (503.039, 195.938, 77.4215); TOOL_DIRECTION: (-0.0382962, -0.146758, -0.988431)
TIME_SPECIAL: 41692861992960; POINT_POSITION: (504.762, 195.973, 76.5764); TOOL_DIRECTION: (-0.037594, -0.146098, -0.988555)
TIME_SPECIAL: 41692878666956; POINT_POSITION: (506.362, 195.991, 75.3537); TOOL_DIRECTION: (-0.0372718, -0.145926, -0.988593)
TIME_SPECIAL: 41692895308525; POINT_POSITION: (507.757, 195.919, 73.4223); TOOL_DIRECTION: (-0.0365262, -0.14781, -0.988341)
TIME_SPECIAL: 41692911978823; POINT_POSITION: (509.004, 195.904, 71.4836); TOOL_DIRECTION: (-0.0364996, -0.146514, -0.988535)
TIME_SPECIAL: 41692928697761; POINT_POSITION: (510.203, 195.875, 70.0262); TOOL_DIRECTION: (-0.0357449, -0.146264, -0.9886)
TIME_SPECIAL: 41692945370903; POINT_POSITION: (511.282, 195.82, 68.2461); TOOL_DIRECTION: (-0.0356077, -0.147172, -0.98847)
TIME_SPECIAL: 41692962001948; POINT_POSITION: (512.372, 195.727, 66.4488); TOOL_DIRECTION: (-0.0346673, -0.14813, -0.98836)
TIME_SPECIAL: 41692978730273; POINT_POSITION: (513.357, 195.598, 64.6074); TOOL_DIRECTION: (-0.0349692, -0.149358, -0.988165)
TIME_SPECIAL: 41692995406544; POINT_POSITION: (514.329, 195.409, 62.5505); TOOL_DIRECTION: (-0.0342449, -0.152133, -0.987767)
TIME_SPECIAL: 41693012086513; POINT_POSITION: (515.289, 195.197, 60.6506); TOOL_DIRECTION: (-0.0331126, -0.153163, -0.987646)
TIME_SPECIAL: 41693028727229; POINT_POSITION: (515.744, 195.103, 59.729); TOOL_DIRECTION: (-0.0329072, -0.153127, -0.987658)
TIME_SPECIAL: 41693045448158; POINT_POSITION: (516.587, 194.946, 57.7483); TOOL_DIRECTION: (-0.032516, -0.152464, -0.987774)
TIME_SPECIAL: 41693062099683; POINT_POSITION: (517.316, 194.804, 55.787); TOOL_DIRECTION: (-0.0329129, -0.152553, -0.987747)
TIME_SPECIAL: 41693078717928; POINT_POSITION: (517.993, 194.648, 53.0837); TOOL_DIRECTION: (-0.032473, -0.15294, -0.987702)
TIME_SPECIAL: 41693095394199; POINT_POSITION: (518.63, 194.467, 50.686); TOOL_DIRECTION: (-0.0323291, -0.153731, -0.987584)
TIME_SPECIAL: 41693112124799; POINT_POSITION: (519.209, 194.277, 48.357); TOOL_DIRECTION: (-0.0320781, -0.153887, -0.987568)
TIME_SPECIAL: 41693128773764; POINT_POSITION: (519.729, 194.08, 46.3503); TOOL_DIRECTION: (-0.0318207, -0.154357, -0.987503)
TIME_SPECIAL: 41693145473075; POINT_POSITION: (520.215, 193.874, 43.9879); TOOL_DIRECTION: (-0.0315194, -0.154838, -0.987437)
TIME_SPECIAL: 41693162152191; POINT_POSITION: (520.689, 193.685, 41.5445); TOOL_DIRECTION: (-0.0308859, -0.154353, -0.987533)
TIME_SPECIAL: 41693178807129; POINT_POSITION: (521.123, 193.542, 39.1303); TOOL_DIRECTION: (-0.0310646, -0.152891, -0.987755)
TIME_SPECIAL: 41693195460929; POINT_POSITION: (521.486, 193.492, 36.8291); TOOL_DIRECTION: (-0.0313987, -0.150072, -0.988176)
TIME_SPECIAL: 41693212108188; POINT_POSITION: (521.843, 193.501, 34.6411); TOOL_DIRECTION: (-0.0310457, -0.147381, -0.988592)
TIME_SPECIAL: 41693228833952; POINT_POSITION: (522.133, 193.507, 32.7059); TOOL_DIRECTION: (-0.0318333, -0.148006, -0.988474)
TIME_SPECIAL: 41693245496286; POINT_POSITION: (522.249, 193.51, 31.594); TOOL_DIRECTION: (-0.0322779, -0.147874, -0.988479)
TIME_SPECIAL: 41693262166868; POINT_POSITION: (522.488, 193.591, 28.2379); TOOL_DIRECTION: (-0.0320207, -0.144391, -0.989003)
TIME_SPECIAL: 41693278856793; POINT_POSITION: (522.71, 193.697, 26.5007); TOOL_DIRECTION: (-0.0320065, -0.143647, -0.989111)
TIME_SPECIAL: 41693295506895; POINT_POSITION: (522.904, 193.789, 25.0988); TOOL_DIRECTION: (-0.0320153, -0.144438, -0.988996)
TIME_SPECIAL: 41693312180322; POINT_POSITION: (523.094, 193.912, 23.7061); TOOL_DIRECTION: (-0.0322239, -0.144492, -0.988981)
TIME_SPECIAL: 41693328857447; POINT_POSITION: (523.275, 194.042, 22.279); TOOL_DIRECTION: (-0.0320792, -0.145589, -0.988825)
TIME_SPECIAL: 41693345517789; POINT_POSITION: (523.368, 194.106, 21.4726); TOOL_DIRECTION: (-0.0318089, -0.146271, -0.988733)
TIME_SPECIAL: 41693362218238; POINT_POSITION: (523.656, 194.28, 20.0601); TOOL_DIRECTION: (-0.0313901, -0.147198, -0.988609)
TIME_SPECIAL: 41693378851843; POINT_POSITION: (523.872, 194.41, 17.4342); TOOL_DIRECTION: (-0.0313833, -0.148495, -0.988415)
TIME_SPECIAL: 41693395557412; POINT_POSITION: (524.157, 194.599, 14.954); TOOL_DIRECTION: (-0.0312926, -0.147273, -0.988601)
TIME_SPECIAL: 41693412249612; POINT_POSITION: (524.501, 194.823, 14.3401); TOOL_DIRECTION: (-0.0306583, -0.148622, -0.988419)
TIME_SPECIAL: 41693428905119; POINT_POSITION: (524.837, 195.014, 13.595); TOOL_DIRECTION: (-0.0306027, -0.150907, -0.988074)
TIME_SPECIAL: 41693445611257; POINT_POSITION: (525.161, 195.185, 11.4911); TOOL_DIRECTION: (-0.029981, -0.151707, -0.987971)
TIME_SPECIAL: 41693462299190; POINT_POSITION: (525.48, 195.354, 9.06355); TOOL_DIRECTION: (-0.029407, -0.15244, -0.987875)
TIME_SPECIAL: 41693478920849; POINT_POSITION: (525.632, 195.441, 7.82303); TOOL_DIRECTION: (-0.0293956, -0.152549, -0.987859)
TIME_SPECIAL: 41693495656569; POINT_POSITION: (525.923, 195.629, 5.29511); TOOL_DIRECTION: (-0.0295217, -0.152491, -0.987864)
TIME_SPECIAL: 41693512255187; POINT_POSITION: (526.19, 195.865, 2.35016); TOOL_DIRECTION: (-0.0302372, -0.151294, -0.988026)
TIME_SPECIAL: 41693528994036; POINT_POSITION: (526.326, 196.046, 0); TOOL_DIRECTION: (-0.0313688, -0.146851, -0.988661)
TIME_PRESSED: 41693529039547; KEY_PRESSED: VK_H; KEY_EXPECTED: VK_H
TIME_SPECIAL: 41693545701596; POINT_POSITION: (526.326, 196.046, 0); TOOL_DIRECTION: (-0.0317023, -0.141693, -0.989403)
TIME_SPECIAL: 41693562317565; POINT_POSITION: (526.326, 196.046, 0); TOOL_DIRECTION: (-0.0323177, -0.137351, -0.989995)
TIME_SPECIAL: 41693579015739; POINT_POSITION: (526.326, 196.046, 0); TOOL_DIRECTION: (-0.0331424, -0.137446, -0.989955)
TIME_SPECIAL: 41693595626873; POINT_POSITION: (526.326, 196.046, 0); TOOL_DIRECTION: (-0.0341306, -0.136912, -0.989995)
TIME_SPECIAL: 41693612322202; POINT_POSITION: (526.337, 196.164, 0); TOOL_DIRECTION: (-0.0341432, -0.13698, -0.989985)
