PRACTICE_WORD_COUNT: 6
TIME_EXPERIMENT_START: 40784760122298
TIME_WORD_START: 40784761120974; WORD_VALUE: tilled
TIME_SPECIAL: 40799244173345; POINT_POSITION: (855.626, 202.413, 90.5952); TOOL_DIRECTION: (0.106008, -0.241285, -0.964647)
TIME_SPECIAL: 40799260829421; POINT_POSITION: (863.701, 204.106, 87.3884); TOOL_DIRECTION: (0.110134, -0.240803, -0.964305)
TIME_SPECIAL: 40799277471844; POINT_POSITION: (870.648, 205.54, 83.8489); TOOL_DIRECTION: (0.113611, -0.238874, -0.964382)
TIME_SPECIAL: 40799294199599; POINT_POSITION: (877.07, 207.027, 80.5635); TOOL_DIRECTION: (0.115814, -0.237133, -0.964549)
TIME_SPECIAL: 40799310840031; POINT_POSITION: (882.617, 208.254, 77.9958); TOOL_DIRECTION: (0.116888, -0.236661, -0.964536)
TIME_SPECIAL: 40799327518578; POINT_POSITION: (887.438, 209.109, 75.2236); TOOL_DIRECTION: (0.119275, -0.236243, -0.964346)
TIME_SPECIAL: 40799344226707; POINT_POSITION: (892.356, 210.102, 72.7349); TOOL_DIRECTION: (0.121287, -0.235808, -0.964201)
TIME_SPECIAL: 40799360910658; POINT_POSITION: (895.917, 210.735, 70.0749); TOOL_DIRECTION: (0.122575, -0.236097, -0.963968)
TIME_SPECIAL: 40799377516957; POINT_POSITION: (899.795, 211.747, 67.5829); TOOL_DIRECTION: (0.124285, -0.234502, -0.964138)
TIME_SPECIAL: 40799394246134; POINT_POSITION: (903, 212.687, 65.6188); TOOL_DIRECTION: (0.125328, -0.23356, -0.964232)
TIME_SPECIAL: 40799410858121; POINT_POSITION: (905.494, 213.488, 63.5129); TOOL_DIRECTION: (0.126167, -0.232839, -0.964297)
TIME_SPECIAL: 40799427605219; POINT_POSITION: (907.533, 214.301, 61.6815); TOOL_DIRECTION: (0.125934, -0.232691, -0.964363)
TIME_SPECIAL: 40799444249633; POINT_POSITION: (909.333, 215.029, 59.8414); TOOL_DIRECTION: (0.127002, -0.23085, -0.964665)
TIME_SPECIAL: 40799460882100; POINT_POSITION: (911.287, 215.589, 58.0754); TOOL_DIRECTION: (0.128786, -0.230621, -0.964483)
TIME_SPECIAL: 40799477554389; POINT_POSITION: (912.258, 215.884, 57.2561); TOOL_DIRECTION: (0.128865, -0.230411, -0.964523)
TIME_SPECIAL: 40799494273611; POINT_POSITION: (914.266, 216.546, 55.6601); TOOL_DIRECTION: (0.12949, -0.229525, -0.964651)
TIME_SPECIAL: 40799510953011; POINT_POSITION: (916.084, 217.159, 54.183); TOOL_DIRECTION: (0.129672, -0.229105, -0.964726)
TIME_SPECIAL: 40799527627007; POINT_POSITION: (917.823, 217.69, 52.8989); TOOL_DIRECTION: (0.129916, -0.229107, -0.964693)
TIME_SPECIAL: 40799544295314; POINT_POSITION: (919.381, 218.063, 51.5273); TOOL_DIRECTION: (0.130731, -0.22863, -0.964696)
TIME_SPECIAL: 40799560970448; POINT_POSITION: (920.919, 218.387, 50.0508); TOOL_DIRECTION: (0.131076, -0.228243, -0.96474)
TIME_SPECIAL: 40799577643875; POINT_POSITION: (922.698, 218.659, 48.4663); TOOL_DIRECTION: (0.132632, -0.2276, -0.96468)
TIME_SPECIAL: 40799594273497; POINT_POSITION: (924.318, 218.78, 46.8899); TOOL_DIRECTION: (0.132894, -0.228395, -0.964456)
TIME_SPECIAL: 40799610960578; POINT_POSITION: (926.182, 218.911, 45.2261); TOOL_DIRECTION: (0.133739, -0.228167, -0.964393)
TIME_SPECIAL: 40799627695728; POINT_POSITION: (928.157, 219.033, 43.4552); TOOL_DIRECTION: (0.134878, -0.227722, -0.964339)
TIME_SPECIAL: 40799644360906; POINT_POSITION: (930.065, 219.105, 41.7779); TOOL_DIRECTION: (0.13498, -0.228135, -0.964227)
TIME_SPECIAL: 40799660969765; POINT_POSITION: (931.743, 219.154, 40.2731); TOOL_DIRECTION: (0.13524, -0.227856, -0.964257)
TIME_SPECIAL: 40799677681307; POINT_POSITION: (933.349, 219.214, 39.0213); TOOL_DIRECTION: (0.13589, -0.227928, -0.964149)
TIME_SPECIAL: 40799694389152; POINT_POSITION: (934.163, 219.23, 38.515); TOOL_DIRECTION: (0.136339, -0.227913, -0.964089)
TIME_SPECIAL: 40799710984072; POINT_POSITION: (935.645, 219.24, 37.3604); TOOL_DIRECTION: (0.137298, -0.227763, -0.963988)
TIME_SPECIAL: 40799727739703; POINT_POSITION: (936.876, 219.152, 36.0754); TOOL_DIRECTION: (0.136959, -0.228583, -0.963842)
TIME_SPECIAL: 40799744341735; POINT_POSITION: (938.113, 218.977, 34.6925); TOOL_DIRECTION: (0.136857, -0.229485, -0.963642)
TIME_SPECIAL: 40799761087126; POINT_POSITION: (939.56, 218.732, 33.2482); TOOL_DIRECTION: (0.137677, -0.230721, -0.96323)
TIME_SPECIAL: 40799777736091; POINT_POSITION: (941.197, 218.485, 31.5429); TOOL_DIRECTION: (0.139015, -0.23086, -0.963005)
TIME_SPECIAL: 40799794388753; POINT_POSITION: (943.046, 218.252, 29.7219); TOOL_DIRECTION: (0.13978, -0.231032, -0.962853)
TIME_SPECIAL: 40799811100011; POINT_POSITION: (944.974, 218.064, 27.9474); TOOL_DIRECTION: (0.14081, -0.23063, -0.962799)
TIME_SPECIAL: 40799827783678; POINT_POSITION: (946.753, 217.915, 26.2148); TOOL_DIRECTION: (0.14098, -0.230602, -0.962781)
TIME_SPECIAL: 40799844457674; POINT_POSITION: (948.369, 217.762, 24.5855); TOOL_DIRECTION: (0.141238, -0.230961, -0.962657)
TIME_SPECIAL: 40799861123990; POINT_POSITION: (949.6, 217.566, 23.0521); TOOL_DIRECTION: (0.140653, -0.232005, -0.962492)
TIME_SPECIAL: 40799877723746; POINT_POSITION: (950.682, 217.348, 21.4558); TOOL_DIRECTION: (0.140681, -0.232716, -0.962316)
TIME_SPECIAL: 40799894394613; POINT_POSITION: (951.301, 217.21, 20.6091); TOOL_DIRECTION: (0.142509, -0.234154, -0.961698)
TIME_SPECIAL: 40799911131186; POINT_POSITION: (951.301, 217.21, 20.6091); TOOL_DIRECTION: (0.142664, -0.235792, -0.961275)
TIME_SPECIAL: 40799927799777; POINT_POSITION: (951.301, 217.21, 20.6091); TOOL_DIRECTION: (0.143159, -0.237382, -0.96081)
TIME_SPECIAL: 40799944468369; POINT_POSITION: (951.97, 216.944, 19.3612); TOOL_DIRECTION: (0.143494, -0.238194, -0.960559)
TIME_SPECIAL: 40799961167111; POINT_POSITION: (954.258, 216.02, 14.5906); TOOL_DIRECTION: (0.144153, -0.239274, -0.960192)
TIME_SPECIAL: 40799977840538; POINT_POSITION: (956.724, 214.967, 8.80988); TOOL_DIRECTION: (0.144625, -0.24092, -0.959709)
TIME_SPECIAL: 40799994512827; POINT_POSITION: (958.999, 213.901, 2.22062); TOOL_DIRECTION: (0.145081, -0.242379, -0.959273)
TIME_PRESSED: 40799994557200; KEY_PRESSED: VK_BACK_SPACE; KEY_EXPECTED: VK_BACK_SPACE
TIME_SPECIAL: 40800011198769; POINT_POSITION: (961.024, 212.835, 0); TOOL_DIRECTION: (0.145416, -0.244137, -0.958776)
TIME_SPECIAL: 40800027827823; POINT_POSITION: (961.024, 212.835, 0); TOOL_DIRECTION: (0.145416, -0.244137, -0.958776)
TIME_SPECIAL: 40800044493570; POINT_POSITION: (963.47, 211.594, 0); TOOL_DIRECTION: (0.14684, -0.246066, -0.958066)
TIME_SPECIAL: 40800061217912; POINT_POSITION: (964.737, 210.748, 0); TOOL_DIRECTION: (0.147386, -0.247763, -0.957544)
TIME_SPECIAL: 40800077875410; POINT_POSITION: (965.53, 209.985, 0); TOOL_DIRECTION: (0.14719, -0.248742, -0.95732)
TIME_SPECIAL: 40800094546562; POINT_POSITION: (965.503, 208.97, 0); TOOL_DIRECTION: (0.146718, -0.250369, -0.956969)
TIME_SPECIAL: 40800111241606; POINT_POSITION: (965.453, 208.191, 0); TOOL_DIRECTION: (0.146563, -0.251202, -0.956774)
TIME_SPECIAL: 40800127882322; POINT_POSITION: (965.436, 207.894, 0); TOOL_DIRECTION: (0.146519, -0.251406, -0.956727)
TIME_SPECIAL: 40800144558878; POINT_POSITION: (965.243, 207.441, 0); TOOL_DIRECTION: (0.146164, -0.251529, -0.956749)
TIME_SPECIAL: 40800161235149; POINT_POSITION: (965.281, 206.984, 0); TOOL_DIRECTION: (0.146168, -0.251841, -0.956667)
TIME_SPECIAL: 40800177891794; POINT_POSITION: (965.517, 206.43, 0); TOOL_DIRECTION: (0.146466, -0.25267, -0.956402)
TIME_SPECIAL: 40800194635763; POINT_POSITION: (965.837, 205.865, 0); TOOL_DIRECTION: (0.146995, -0.253553, -0.956088)
TIME_SPECIAL: 40800211255715; POINT_POSITION: (965.861, 205.376, 0); TOOL_DIRECTION: (0.146766, -0.254354, -0.95591)
TIME_SPECIAL: 40800227962421; POINT_POSITION: (965.877, 204.994, 0); TOOL_DIRECTION: (0.146921, -0.254952, -0.955727)
TIME_SPECIAL: 40800244621626; POINT_POSITION: (964.782, 204.769, 0); TOOL_DIRECTION: (0.144755, -0.255333, -0.955956)
TIME_SPECIAL: 40800261303871; POINT_POSITION: (963.017, 204.683, 0); TOOL_DIRECTION: (0.141774, -0.255694, -0.956306)
TIME_SPECIAL: 40800277969618; POINT_POSITION: (961.419, 205.125, 0); TOOL_DIRECTION: (0.140369, -0.254959, -0.956709)
TIME_SPECIAL: 40800294654138; POINT_POSITION: (960.005, 205.668, 0); TOOL_DIRECTION: (0.139611, -0.253851, -0.957115)
TIME_SPECIAL: 40800311355725; POINT_POSITION: (958.132, 206.541, 0); TOOL_DIRECTION: (0.138435, -0.251747, -0.957841)
TIME_SPECIAL: 40800327975961; POINT_POSITION: (955.789, 207.634, 0); TOOL_DIRECTION: (0.137954, -0.249568, -0.95848)
TIME_SPECIAL: 40800344660196; POINT_POSITION: (954.131, 208.327, 0); TOOL_DIRECTION: (0.137179, -0.248113, -0.958969)
TIME_SPECIAL: 40800361348414; POINT_POSITION: (949.57, 208.715, 0); TOOL_DIRECTION: (0.134281, -0.248797, -0.959202)
TIME_SPECIAL: 40800378032934; POINT_POSITION: (945.137, 209.546, 0); TOOL_DIRECTION: (0.131532, -0.248118, -0.959759)
TIME_SPECIAL: 40800394678486; POINT_POSITION: (939.931, 210.546, 0); TOOL_DIRECTION: (0.127883, -0.247445, -0.960425)
TIME_SPECIAL: 40800411351344; POINT_POSITION: (934.539, 211.651, 0); TOOL_DIRECTION: (0.124289, -0.247192, -0.960962)
TIME_SPECIAL: 40800428029607; POINT_POSITION: (929.445, 213.664, 0); TOOL_DIRECTION: (0.121478, -0.244404, -0.962034)
TIME_SPECIAL: 40800444710144; POINT_POSITION: (923.64, 215.948, 0); TOOL_DIRECTION: (0.118026, -0.241227, -0.963265)
TIME_SPECIAL: 40800461369065; POINT_POSITION: (918.532, 218.648, 0.62212); TOOL_DIRECTION: (0.116261, -0.237362, -0.964439)
TIME_SPECIAL: 40800478066100; POINT_POSITION: (911.578, 221.393, 13.6394); TOOL_DIRECTION: (0.112278, -0.233945, -0.965745)
TIME_PRESSED: 40800478108482; KEY_PRESSED: VK_ENTER; KEY_EXPECTED: VK_ENTER
TIME_WORD_END: 40800478140624; WORD_VALUE: cocker
TIME_WORD_START: 40800478193530; WORD_VALUE: rube
TIME_SPECIAL: 40800494699421; POINT_POSITION: (904.839, 223.932, 27.0568); TOOL_DIRECTION: (0.109073, -0.231359, -0.966735)
TIME_SPECIAL: 40800511397879; POINT_POSITION: (896.958, 225.915, 40.3412); TOOL_DIRECTION: (0.104406, -0.23061, -0.967429)
TIME_SPECIAL: 40800528019822; POINT_POSITION: (890.075, 227.914, 53.2143); TOOL_DIRECTION: (0.101358, -0.229499, -0.968017)
TIME_SPECIAL: 40800544726244; POINT_POSITION: (882.744, 229.537, 65.9651); TOOL_DIRECTION: (0.0975646, -0.229706, -0.968358)
TIME_SPECIAL: 40800561427262; POINT_POSITION: (879.924, 230.519, 72.3947); TOOL_DIRECTION: (0.0968301, -0.22892, -0.968617)
TIME_SPECIAL: 40800578122875; POINT_POSITION: (873.825, 232.522, 85.1832); TOOL_DIRECTION: (0.0944886, -0.226673, -0.969377)
TIME_SPECIAL: 40800594789760; POINT_POSITION: (867.125, 233.892, 97.1234); TOOL_DIRECTION: (0.0910386, -0.225815, -0.969907)
TIME_SPECIAL: 40800611396343; POINT_POSITION: (862.351, 235.38, 108.434); TOOL_DIRECTION: (0.0899995, -0.223806, -0.970469)
TIME_SPECIAL: 40800628118694; POINT_POSITION: (857.787, 236.462, 118.682); TOOL_DIRECTION: (0.0887321, -0.222909, -0.970792)
TIME_SPECIAL: 40800644796103; POINT_POSITION: (852.498, 236.885, 128.249); TOOL_DIRECTION: (0.0858022, -0.224575, -0.970672)
TIME_SPECIAL: 40800661487450; POINT_POSITION: (847.745, 237.851, 137.387); TOOL_DIRECTION: (0.0829223, -0.2244, -0.970963)
TIME_SPECIAL: 40800678123615; POINT_POSITION: (842.818, 238.776, 145.862); TOOL_DIRECTION: (0.0797771, -0.224831, -0.971127)
TIME_SPECIAL: 40800694817806; POINT_POSITION: (838.045, 240.161, 153.881); TOOL_DIRECTION: (0.0771051, -0.223331, -0.971688)
TIME_SPECIAL: 40800711509153; POINT_POSITION: (831.838, 241.063, 161.662); TOOL_DIRECTION: (0.0732962, -0.222721, -0.972123)
TIME_SPECIAL: 40800728158971; POINT_POSITION: (824.183, 240.442, 169.591); TOOL_DIRECTION: (0.0693413, -0.226576, -0.971522)
TIME_SPECIAL: 40800744841784; POINT_POSITION: (814.914, 239.989, 177.79); TOOL_DIRECTION: (0.0647566, -0.22899, -0.971273)
TIME_SPECIAL: 40800761512367; POINT_POSITION: (804.331, 239.653, 185.039); TOOL_DIRECTION: (0.060413, -0.230871, -0.971107)
TIME_SPECIAL: 40800778204851; POINT_POSITION: (798.261, 239.441, 188.186); TOOL_DIRECTION: (0.0574617, -0.231859, -0.971051)
TIME_SPECIAL: 40800794842438; POINT_POSITION: (785.294, 238.713, 191.8); TOOL_DIRECTION: (0.0526813, -0.23259, -0.971147)
TIME_SPECIAL: 40800811523261; POINT_POSITION: (772.575, 237.751, 194.968); TOOL_DIRECTION: (0.0457771, -0.235735, -0.970739)
TIME_SPECIAL: 40800828195834; POINT_POSITION: (760.482, 236.86, 196.217); TOOL_DIRECTION: (0.0395687, -0.238347, -0.970374)
TIME_SPECIAL: 40800844857599; POINT_POSITION: (748.86, 236.296, 196.063); TOOL_DIRECTION: (0.0336986, -0.238941, -0.970449)
TIME_SPECIAL: 40800861529320; POINT_POSITION: (737.515, 235.875, 196.327); TOOL_DIRECTION: (0.0280469, -0.238697, -0.970689)
TIME_SPECIAL: 40800878228915; POINT_POSITION: (726.263, 235.204, 195.201); TOOL_DIRECTION: (0.0231054, -0.239576, -0.970603)
TIME_SPECIAL: 40800894899498; POINT_POSITION: (714.782, 234.972, 194.583); TOOL_DIRECTION: (0.0170029, -0.239865, -0.970657)
TIME_SPECIAL: 40800911525423; POINT_POSITION: (703.263, 234.925, 193.711); TOOL_DIRECTION: (0.0117793, -0.239635, -0.970792)
TIME_SPECIAL: 40800928261996; POINT_POSITION: (690.924, 234.617, 192.378); TOOL_DIRECTION: (0.00531334, -0.239323, -0.970925)
TIME_SPECIAL: 40800944933147; POINT_POSITION: (679.383, 234.249, 190.63); TOOL_DIRECTION: (0.000497898, -0.241468, -0.970409)
TIME_SPECIAL: 40800961609418; POINT_POSITION: (667.646, 234.261, 189.921); TOOL_DIRECTION: (-0.00496479, -0.238446, -0.971143)
TIME_SPECIAL: 40800978297636; POINT_POSITION: (661.686, 234.342, 189.298); TOOL_DIRECTION: (-0.00743499, -0.238571, -0.971097)
TIME_SPECIAL: 40800994947455; POINT_POSITION: (650.465, 234.912, 185.645); TOOL_DIRECTION: (-0.0113361, -0.232273, -0.972584)
TIME_SPECIAL: 40801011646481; POINT_POSITION: (637.69, 234.728, 184.037); TOOL_DIRECTION: (-0.0175909, -0.235672, -0.971674)
TIME_SPECIAL: 40801028295162; POINT_POSITION: (624.922, 234.23, 183.24); TOOL_DIRECTION: (-0.0230202, -0.23973, -0.970567)
TIME_SPECIAL: 40801044952944; POINT_POSITION: (612.669, 233.089, 180.008); TOOL_DIRECTION: (-0.0287986, -0.243894, -0.969374)
TIME_SPECIAL: 40801061592523; POINT_POSITION: (600.256, 232.323, 179.236); TOOL_DIRECTION: (-0.0334543, -0.242841, -0.969489)
TIME_SPECIAL: 40801078318287; POINT_POSITION: (589.102, 232.069, 177.275); TOOL_DIRECTION: (-0.0376294, -0.239761, -0.970102)
TIME_SPECIAL: 40801094939661; POINT_POSITION: (578.265, 231.955, 177.381); TOOL_DIRECTION: (-0.0419953, -0.235962, -0.970855)
TIME_SPECIAL: 40801111669692; POINT_POSITION: (567.895, 231.524, 174.622); TOOL_DIRECTION: (-0.0462163, -0.235966, -0.970662)
TIME_SPECIAL: 40801128275990; POINT_POSITION: (567.895, 231.524, 174.622); TOOL_DIRECTION: (-0.0462163, -0.235966, -0.970662)
TIME_SPECIAL: 40801144995781; POINT_POSITION: (548.715, 230.524, 172.711); TOOL_DIRECTION: (-0.0536139, -0.237144, -0.969994)
TIME_SPECIAL: 40801161639626; POINT_POSITION: (535.858, 230.118, 171.819); TOOL_DIRECTION: (-0.0584496, -0.238687, -0.969336)
TIME_SPECIAL: 40801178347186; POINT_POSITION: (524.58, 229.637, 169.473); TOOL_DIRECTION: (-0.0626168, -0.239709, -0.968823)
TIME_SPECIAL: 40801195052755; POINT_POSITION: (519.026, 229.48, 168.3); TOOL_DIRECTION: (-0.0648106, -0.240017, -0.968603)
TIME_SPECIAL: 40801211686076; POINT_POSITION: (507.745, 229.382, 167.317); TOOL_DIRECTION: (-0.0691621, -0.239724, -0.968374)
TIME_SPECIAL: 40801228416391; POINT_POSITION: (498.023, 229.173, 165.769); TOOL_DIRECTION: (-0.0720271, -0.240592, -0.96795)
TIME_SPECIAL: 40801245047720; POINT_POSITION: (487.76, 229.202, 164.409); TOOL_DIRECTION: (-0.0758294, -0.240782, -0.967613)
TIME_SPECIAL: 40801261692134; POINT_POSITION: (478.319, 229.286, 162.593); TOOL_DIRECTION: (-0.0794678, -0.240906, -0.96729)
TIME_SPECIAL: 40801278411072; POINT_POSITION: (469.117, 229.587, 161.306); TOOL_DIRECTION: (-0.0835937, -0.23867, -0.967496)
TIME_SPECIAL: 40801295069992; POINT_POSITION: (460.518, 229.898, 159.614); TOOL_DIRECTION: (-0.0867756, -0.236797, -0.967676)
TIME_SPECIAL: 40801311753943; POINT_POSITION: (451.309, 230.167, 158.358); TOOL_DIRECTION: (-0.0909542, -0.23567, -0.967568)
TIME_SPECIAL: 40801328418837; POINT_POSITION: (442.437, 230.605, 157.131); TOOL_DIRECTION: (-0.0946386, -0.235726, -0.9672)
TIME_SPECIAL: 40801345105633; POINT_POSITION: (433.798, 231.375, 156.038); TOOL_DIRECTION: (-0.0999231, -0.230775, -0.967863)
TIME_SPECIAL: 40801361768820; POINT_POSITION: (425.507, 232.445, 153.803); TOOL_DIRECTION: (-0.102329, -0.231857, -0.967353)
TIME_SPECIAL: 40801378477233; POINT_POSITION: (417.224, 233.496, 152.975); TOOL_DIRECTION: (-0.105476, -0.229142, -0.967662)
TIME_SPECIAL: 40801395109700; POINT_POSITION: (409.565, 234.129, 152.367); TOOL_DIRECTION: (-0.108091, -0.228504, -0.967524)
TIME_SPECIAL: 40801411793652; POINT_POSITION: (405.828, 234.427, 151.56); TOOL_DIRECTION: (-0.109813, -0.22753, -0.96756)
TIME_SPECIAL: 40801428521691; POINT_POSITION: (397.883, 235.244, 150.069); TOOL_DIRECTION: (-0.113688, -0.226002, -0.96747)
TIME_SPECIAL: 40801445171225; POINT_POSITION: (390.273, 236.375, 150.827); TOOL_DIRECTION: (-0.114326, -0.228968, -0.966697)
TIME_SPECIAL: 40801461813079; POINT_POSITION: (382.966, 237.805, 149.623); TOOL_DIRECTION: (-0.116635, -0.227505, -0.966767)
TIME_SPECIAL: 40801478476835; POINT_POSITION: (376.353, 239.551, 150.245); TOOL_DIRECTION: (-0.119394, -0.223715, -0.967314)
TIME_SPECIAL: 40801495188661; POINT_POSITION: (370.432, 240.466, 149.566); TOOL_DIRECTION: (-0.12008, -0.227707, -0.966297)
TIME_SPECIAL: 40801511892524; POINT_POSITION: (364.348, 241.394, 149.721); TOOL_DIRECTION: (-0.122647, -0.227969, -0.965913)
TIME_SPECIAL: 40801528541204; POINT_POSITION: (358.61, 242.395, 148.897); TOOL_DIRECTION: (-0.124516, -0.228388, -0.965575)
TIME_SPECIAL: 40801545184765; POINT_POSITION: (353.307, 243.249, 146.899); TOOL_DIRECTION: (-0.126541, -0.227987, -0.965406)
TIME_SPECIAL: 40801561876396; POINT_POSITION: (347.931, 244.448, 145.57); TOOL_DIRECTION: (-0.129412, -0.222918, -0.966209)
TIME_SPECIAL: 40801578556649; POINT_POSITION: (343.373, 245.363, 145.527); TOOL_DIRECTION: (-0.131162, -0.22213, -0.966155)
TIME_SPECIAL: 40801595265347; POINT_POSITION: (339.525, 246.103, 144.144); TOOL_DIRECTION: (-0.132799, -0.220733, -0.966251)
TIME_SPECIAL: 40801611887290; POINT_POSITION: (336.022, 246.649, 142.653); TOOL_DIRECTION: (-0.133796, -0.221166, -0.966015)
TIME_SPECIAL: 40801628602530; POINT_POSITION: (334.706, 246.886, 141.9); TOOL_DIRECTION: (-0.133787, -0.221373, -0.965968)
TIME_SPECIAL: 40801645216508; POINT_POSITION: (332.535, 247.545, 140.423); TOOL_DIRECTION: (-0.133604, -0.220685, -0.966151)
TIME_SPECIAL: 40801661895340; POINT_POSITION: (331.257, 248.087, 138.862); TOOL_DIRECTION: (-0.133493, -0.219636, -0.966406)
TIME_SPECIAL: 40801678583842; POINT_POSITION: (330.417, 248.517, 137.2); TOOL_DIRECTION: (-0.133289, -0.218658, -0.966655)
TIME_SPECIAL: 40801695267224; POINT_POSITION: (330.044, 248.872, 135.56); TOOL_DIRECTION: (-0.132606, -0.217799, -0.966943)
TIME_SPECIAL: 40801711936953; POINT_POSITION: (329.41, 249.165, 133.984); TOOL_DIRECTION: (-0.132941, -0.217244, -0.967022)
TIME_SPECIAL: 40801728659304; POINT_POSITION: (329.263, 249.153, 132.171); TOOL_DIRECTION: (-0.131277, -0.219441, -0.966753)
TIME_SPECIAL: 40801745290634; POINT_POSITION: (329.344, 249.5, 129.824); TOOL_DIRECTION: (-0.129947, -0.217558, -0.967358)
TIME_SPECIAL: 40801761981127; POINT_POSITION: (329.4, 249.948, 127.207); TOOL_DIRECTION: (-0.129183, -0.216225, -0.967759)
TIME_SPECIAL: 40801778591124; POINT_POSITION: (329.737, 250.401, 124.511); TOOL_DIRECTION: (-0.127455, -0.21484, -0.968297)
TIME_SPECIAL: 40801795316319; POINT_POSITION: (330.339, 250.762, 121.613); TOOL_DIRECTION: (-0.12575, -0.213292, -0.968862)
TIME_SPECIAL: 40801811954475; POINT_POSITION: (330.805, 251.155, 118.532); TOOL_DIRECTION: (-0.124819, -0.212081, -0.969248)
TIME_SPECIAL: 40801828659475; POINT_POSITION: (331.389, 251.405, 115.193); TOOL_DIRECTION: (-0.123425, -0.211658, -0.969519)
TIME_SPECIAL: 40801845361062; POINT_POSITION: (331.696, 251.502, 113.377); TOOL_DIRECTION: (-0.122714, -0.211481, -0.969648)
TIME_SPECIAL: 40801862014009; POINT_POSITION: (332.349, 251.64, 109.45); TOOL_DIRECTION: (-0.121504, -0.211279, -0.969844)
TIME_SPECIAL: 40801878698813; POINT_POSITION: (333.115, 251.571, 105.047); TOOL_DIRECTION: (-0.120129, -0.212641, -0.969718)
TIME_SPECIAL: 40801895309379; POINT_POSITION: (333.954, 251.554, 100.162); TOOL_DIRECTION: (-0.11918, -0.211874, -0.970003)
TIME_SPECIAL: 40801912013810; POINT_POSITION: (335.092, 251.657, 95.0094); TOOL_DIRECTION: (-0.117151, -0.21065, -0.970516)
TIME_SPECIAL: 40801928688943; POINT_POSITION: (336.419, 251.697, 89.5719); TOOL_DIRECTION: (-0.115262, -0.211115, -0.970641)
TIME_SPECIAL: 40801945338477; POINT_POSITION: (337.931, 251.455, 83.9049); TOOL_DIRECTION: (-0.113203, -0.213871, -0.970281)
TIME_SPECIAL: 40801962097805; POINT_POSITION: (339.793, 250.872, 77.8847); TOOL_DIRECTION: (-0.109923, -0.21774, -0.969797)
TIME_SPECIAL: 40801978725153; POINT_POSITION: (339.899, 250.838, 77.5805); TOOL_DIRECTION: (-0.106677, -0.220996, -0.969423)
TIME_SPECIAL: 40801995343398; POINT_POSITION: (342.939, 249.949, 68.6474); TOOL_DIRECTION: (-0.104012, -0.222464, -0.969377)
TIME_SPECIAL: 40802012084806; POINT_POSITION: (345.239, 249.69, 61.345); TOOL_DIRECTION: (-0.10241, -0.220407, -0.970017)
TIME_SPECIAL: 40802028746002; POINT_POSITION: (346.927, 249.864, 55.126); TOOL_DIRECTION: (-0.101813, -0.217663, -0.970699)
TIME_SPECIAL: 40802045460389; POINT_POSITION: (348.199, 250.209, 49.8365); TOOL_DIRECTION: (-0.101267, -0.215164, -0.971313)
TIME_SPECIAL: 40802062089158; POINT_POSITION: (348.709, 250.387, 47.4207); TOOL_DIRECTION: (-0.101141, -0.21436, -0.971504)
TIME_SPECIAL: 40802078750070; POINT_POSITION: (349.722, 250.663, 42.8715); TOOL_DIRECTION: (-0.100156, -0.213413, -0.971815)
TIME_SPECIAL: 40802095421221; POINT_POSITION: (350.573, 250.845, 38.7642); TOOL_DIRECTION: (-0.0993867, -0.212837, -0.97202)
TIME_SPECIAL: 40802112065920; POINT_POSITION: (351.225, 250.894, 35.0393); TOOL_DIRECTION: (-0.098947, -0.212992, -0.972031)
TIME_SPECIAL: 40802128787986; POINT_POSITION: (351.707, 250.882, 31.7452); TOOL_DIRECTION: (-0.0986884, -0.213076, -0.972039)
TIME_SPECIAL: 40802145413911; POINT_POSITION: (352.14, 250.867, 28.6741); TOOL_DIRECTION: (-0.0980413, -0.21298, -0.972125)
TIME_SPECIAL: 40802162112938; POINT_POSITION: (352.713, 250.754, 25.7961); TOOL_DIRECTION: (-0.0964032, -0.214471, -0.971961)
TIME_SPECIAL: 40802178790062; POINT_POSITION: (353.504, 250.512, 23.0306); TOOL_DIRECTION: (-0.0945614, -0.216212, -0.971756)
TIME_SPECIAL: 40802195532609; POINT_POSITION: (354.209, 250.158, 20.4699); TOOL_DIRECTION: (-0.0936868, -0.218984, -0.97122)
TIME_SPECIAL: 40802212215138; POINT_POSITION: (354.747, 249.719, 17.9436); TOOL_DIRECTION: (-0.0931744, -0.221564, -0.970684)
TIME_SPECIAL: 40802228843623; POINT_POSITION: (354.747, 249.719, 17.9436); TOOL_DIRECTION: (-0.0931744, -0.221564, -0.970684)
TIME_SPECIAL: 40802245473246; POINT_POSITION: (355.509, 249.21, 13.9551); TOOL_DIRECTION: (-0.0926812, -0.221555, -0.970733)
TIME_SPECIAL: 40802262162033; POINT_POSITION: (355.754, 249.099, 11.9068); TOOL_DIRECTION: (-0.092963, -0.220723, -0.970896)
TIME_SPECIAL: 40802278859353; POINT_POSITION: (355.859, 249.092, 10.8256); TOOL_DIRECTION: (-0.0930675, -0.219823, -0.97109)
TIME_SPECIAL: 40802295529935; POINT_POSITION: (356.057, 249.108, 8.52057); TOOL_DIRECTION: (-0.0930345, -0.218863, -0.97131)
TIME_SPECIAL: 40802312194544; POINT_POSITION: (356.144, 249.057, 6.02328); TOOL_DIRECTION: (-0.0934962, -0.219138, -0.971204)
TIME_PRESSED: 40802312240339; KEY_PRESSED: VK_R; KEY_EXPECTED: VK_R
