PRACTICE_WORD_COUNT: 10
TIME_EXPERIMENT_START: 116205097924312
TIME_WORD_START: 116205099074027; WORD_VALUE: fit
TIME_PRESSED: 116215977539314; KEY_PRESSED: VK_ENTER; KEY_EXPECTED: VK_ENTER
TIME_WORD_END: 116215977574300; WORD_VALUE: tim
TIME_WORD_START: 116215977621802; WORD_VALUE: pens
TIME_SPECIAL: 116215994160972; POINT_POSITION: (649.65, 111.6, 56.5654); TOOL_DIRECTION: (-0.213043, 0.148322, -0.965719)
TIME_SPECIAL: 116216010799697; POINT_POSITION: (649.935, 109.981, 69.8297); TOOL_DIRECTION: (-0.218072, 0.147884, -0.964663)
TIME_SPECIAL: 116216027493888; POINT_POSITION: (650.927, 110.593, 81.2248); TOOL_DIRECTION: (-0.221533, 0.151129, -0.963371)
TIME_SPECIAL: 116216044210550; POINT_POSITION: (651.805, 111.381, 90.6705); TOOL_DIRECTION: (-0.224393, 0.154753, -0.962133)
TIME_SPECIAL: 116216060934324; POINT_POSITION: (653.785, 117.381, 94.7623); TOOL_DIRECTION: (-0.223432, 0.167144, -0.960282)
TIME_SPECIAL: 116216077550293; POINT_POSITION: (654.835, 118.955, 102.204); TOOL_DIRECTION: (-0.224733, 0.175062, -0.958566)
TIME_SPECIAL: 116216094206654; POINT_POSITION: (655.276, 115.633, 108.777); TOOL_DIRECTION: (-0.22613, 0.173398, -0.95854)
TIME_SPECIAL: 116216110884632; POINT_POSITION: (655.096, 114.017, 113.466); TOOL_DIRECTION: (-0.227898, 0.173544, -0.958094)
TIME_SPECIAL: 116216127549810; POINT_POSITION: (655.312, 111.241, 117.364); TOOL_DIRECTION: (-0.228691, 0.170564, -0.958441)
TIME_SPECIAL: 116216144232339; POINT_POSITION: (655.441, 109.957, 120.221); TOOL_DIRECTION: (-0.229489, 0.169273, -0.958479)
TIME_SPECIAL: 116216160897232; POINT_POSITION: (654.675, 105.654, 122.853); TOOL_DIRECTION: (-0.231577, 0.161625, -0.959296)
TIME_SPECIAL: 116216177599103; POINT_POSITION: (655.209, 105.595, 125.144); TOOL_DIRECTION: (-0.231916, 0.161188, -0.959288)
TIME_SPECIAL: 116216194275944; POINT_POSITION: (655.996, 106.771, 127.194); TOOL_DIRECTION: (-0.231916, 0.16308, -0.958968)
TIME_SPECIAL: 116216210914100; POINT_POSITION: (656.343, 107.53, 128.975); TOOL_DIRECTION: (-0.232516, 0.164393, -0.958599)
TIME_SPECIAL: 116216227563065; POINT_POSITION: (656.69, 108.132, 130.952); TOOL_DIRECTION: (-0.233286, 0.165519, -0.958218)
TIME_SPECIAL: 116216244291389; POINT_POSITION: (657.037, 108.878, 132.664); TOOL_DIRECTION: (-0.234101, 0.166911, -0.957777)
TIME_SPECIAL: 116216260990984; POINT_POSITION: (657.585, 109.25, 134.029); TOOL_DIRECTION: (-0.234468, 0.167586, -0.95757)
TIME_SPECIAL: 116216277592732; POINT_POSITION: (657.576, 109.594, 134.686); TOOL_DIRECTION: (-0.235129, 0.168167, -0.957306)
TIME_SPECIAL: 116216294331865; POINT_POSITION: (657.847, 110.206, 135.774); TOOL_DIRECTION: (-0.235947, 0.169223, -0.956918)
TIME_SPECIAL: 116216311010412; POINT_POSITION: (658.283, 110.801, 136.628); TOOL_DIRECTION: (-0.236417, 0.170317, -0.956608)
TIME_SPECIAL: 116216327645155; POINT_POSITION: (658.569, 111.504, 137.319); TOOL_DIRECTION: (-0.237165, 0.171682, -0.956179)
TIME_SPECIAL: 116216344324839; POINT_POSITION: (659.068, 112.184, 137.701); TOOL_DIRECTION: (-0.237607, 0.173049, -0.955823)
TIME_SPECIAL: 116216360993999; POINT_POSITION: (658.872, 113.037, 136.886); TOOL_DIRECTION: (-0.238257, 0.17386, -0.955514)
TIME_SPECIAL: 116216377693311; POINT_POSITION: (659.167, 114.377, 135.847); TOOL_DIRECTION: (-0.238775, 0.174721, -0.955227)
TIME_SPECIAL: 116216394352515; POINT_POSITION: (658.961, 115.928, 135.139); TOOL_DIRECTION: (-0.240539, 0.176336, -0.954488)
TIME_SPECIAL: 116216411006316; POINT_POSITION: (658.006, 117.993, 134.727); TOOL_DIRECTION: (-0.24396, 0.178806, -0.953159)
TIME_SPECIAL: 116216427702214; POINT_POSITION: (657.238, 119.694, 134.244); TOOL_DIRECTION: (-0.245559, 0.180553, -0.952419)
TIME_SPECIAL: 116216444382752; POINT_POSITION: (656.934, 121.262, 133.077); TOOL_DIRECTION: (-0.245672, 0.181776, -0.952157)
TIME_SPECIAL: 116216461065850; POINT_POSITION: (656.875, 121.924, 131.566); TOOL_DIRECTION: (-0.245114, 0.180661, -0.952513)
TIME_SPECIAL: 116216477743259; POINT_POSITION: (656.131, 121.288, 129.962); TOOL_DIRECTION: (-0.245885, 0.175454, -0.953287)
TIME_SPECIAL: 116216494410712; POINT_POSITION: (655.224, 121.256, 128.998); TOOL_DIRECTION: (-0.246945, 0.173573, -0.953358)
TIME_SPECIAL: 116216511065650; POINT_POSITION: (653.212, 123.585, 126.908); TOOL_DIRECTION: (-0.246886, 0.177799, -0.952594)
TIME_SPECIAL: 116216527737940; POINT_POSITION: (651.803, 125.671, 125.424); TOOL_DIRECTION: (-0.245198, 0.181106, -0.952407)
TIME_SPECIAL: 116216544428717; POINT_POSITION: (651.005, 126.517, 124.161); TOOL_DIRECTION: (-0.243473, 0.181646, -0.952747)
TIME_SPECIAL: 116216561087069; POINT_POSITION: (649.945, 126.575, 123.439); TOOL_DIRECTION: (-0.242997, 0.181321, -0.95293)
TIME_SPECIAL: 116216577761918; POINT_POSITION: (649.036, 126.305, 123.637); TOOL_DIRECTION: (-0.244751, 0.180587, -0.95262)
TIME_SPECIAL: 116216594416572; POINT_POSITION: (647.703, 126.257, 124.651); TOOL_DIRECTION: (-0.24969, 0.181258, -0.95121)
TIME_SPECIAL: 116216611136647; POINT_POSITION: (648.307, 126.972, 126.72); TOOL_DIRECTION: (-0.253314, 0.183194, -0.94988)
TIME_SPECIAL: 116216627801256; POINT_POSITION: (652.298, 129.557, 129.775); TOOL_DIRECTION: (-0.255855, 0.188873, -0.948085)
TIME_SPECIAL: 116216644435715; POINT_POSITION: (660.266, 134.012, 132.236); TOOL_DIRECTION: (-0.256983, 0.193402, -0.946866)
TIME_SPECIAL: 116216661152661; POINT_POSITION: (671.223, 140.353, 132.169); TOOL_DIRECTION: (-0.256257, 0.197188, -0.946282)
TIME_SPECIAL: 116216677835475; POINT_POSITION: (684.862, 148.445, 130.386); TOOL_DIRECTION: (-0.253435, 0.19996, -0.94646)
TIME_SPECIAL: 116216694533648; POINT_POSITION: (699.199, 156.632, 127.937); TOOL_DIRECTION: (-0.250367, 0.202908, -0.946649)
TIME_SPECIAL: 116216711100694; POINT_POSITION: (706.45, 161.249, 126.263); TOOL_DIRECTION: (-0.248699, 0.20512, -0.946612)
TIME_SPECIAL: 116216727864004; POINT_POSITION: (706.45, 161.249, 126.263); TOOL_DIRECTION: (-0.248699, 0.20512, -0.946612)
TIME_SPECIAL: 116216744530320; POINT_POSITION: (728.046, 174.586, 118.203); TOOL_DIRECTION: (-0.245961, 0.206805, -0.946961)
TIME_SPECIAL: 116216761170467; POINT_POSITION: (742.239, 182.815, 113.036); TOOL_DIRECTION: (-0.244161, 0.206986, -0.947387)
TIME_SPECIAL: 116216777854134; POINT_POSITION: (754.234, 191.323, 109.328); TOOL_DIRECTION: (-0.244898, 0.208938, -0.946768)
TIME_SPECIAL: 116216794535241; POINT_POSITION: (764.445, 201.325, 105.627); TOOL_DIRECTION: (-0.245289, 0.214254, -0.945478)
TIME_SPECIAL: 116216811204401; POINT_POSITION: (773.715, 209.781, 102.755); TOOL_DIRECTION: (-0.24707, 0.215672, -0.944691)
TIME_SPECIAL: 116216827900015; POINT_POSITION: (782.395, 217.97, 100.571); TOOL_DIRECTION: (-0.247115, 0.218719, -0.943979)
TIME_SPECIAL: 116216844571451; POINT_POSITION: (789.392, 223.503, 97.7408); TOOL_DIRECTION: (-0.24688, 0.21893, -0.943992)
TIME_SPECIAL: 116216861204202; POINT_POSITION: (794.382, 228.687, 94.0697); TOOL_DIRECTION: (-0.247735, 0.218821, -0.943793)
TIME_SPECIAL: 116216877894411; POINT_POSITION: (799.419, 234.178, 92.8934); TOOL_DIRECTION: (-0.248391, 0.218577, -0.943677)
TIME_SPECIAL: 116216894562718; POINT_POSITION: (801.744, 238.995, 90.5344); TOOL_DIRECTION: (-0.248894, 0.220068, -0.943198)
TIME_SPECIAL: 116216911231310; POINT_POSITION: (802.339, 242.362, 87.5722); TOOL_DIRECTION: (-0.248447, 0.222731, -0.94269)
TIME_SPECIAL: 116216927871741; POINT_POSITION: (802.199, 244.923, 85.9362); TOOL_DIRECTION: (-0.248818, 0.225782, -0.941866)
TIME_SPECIAL: 116216944584990; POINT_POSITION: (801.045, 247.08, 82.7489); TOOL_DIRECTION: (-0.250398, 0.226356, -0.94131)
TIME_SPECIAL: 116216961287430; POINT_POSITION: (799.126, 247.629, 77.5111); TOOL_DIRECTION: (-0.251532, 0.222862, -0.941841)
TIME_SPECIAL: 116216977969106; POINT_POSITION: (796.967, 248.522, 71.8379); TOOL_DIRECTION: (-0.252396, 0.219158, -0.942479)
TIME_SPECIAL: 116216994604986; POINT_POSITION: (796.351, 250.806, 63.0541); TOOL_DIRECTION: (-0.248749, 0.218247, -0.943659)
TIME_SPECIAL: 116217011269311; POINT_POSITION: (790.372, 253.248, 55.6036); TOOL_DIRECTION: (-0.252296, 0.217097, -0.942982)
TIME_SPECIAL: 116217027977724; POINT_POSITION: (783.34, 257.134, 49.4114); TOOL_DIRECTION: (-0.256761, 0.218727, -0.941399)
TIME_SPECIAL: 116217044628965; POINT_POSITION: (778.999, 259.971, 44.0521); TOOL_DIRECTION: (-0.256091, 0.220425, -0.941186)
TIME_SPECIAL: 116217061305236; POINT_POSITION: (772.736, 261.991, 38.9265); TOOL_DIRECTION: (-0.254237, 0.222169, -0.941278)
TIME_SPECIAL: 116217078021045; POINT_POSITION: (762.97, 261.349, 35.6625); TOOL_DIRECTION: (-0.25203, 0.221847, -0.941947)
TIME_PRESSED: 116217078068831; KEY_PRESSED: VK_P; KEY_EXPECTED: VK_P
TIME_SPECIAL: 116217094674845; POINT_POSITION: (750.264, 257.465, 35.2186); TOOL_DIRECTION: (-0.251847, 0.218856, -0.942696)
TIME_SPECIAL: 116217111385250; POINT_POSITION: (737.193, 253.749, 28.0665); TOOL_DIRECTION: (-0.253459, 0.21494, -0.943165)
TIME_SPECIAL: 116217128068916; POINT_POSITION: (714.129, 247.081, 21.3271); TOOL_DIRECTION: (-0.25958, 0.206415, -0.943404)
TIME_SPECIAL: 116217144722148; POINT_POSITION: (700.171, 244.057, 19.1931); TOOL_DIRECTION: (-0.263266, 0.204512, -0.942797)
TIME_SPECIAL: 116217161405815; POINT_POSITION: (670.069, 237.535, 14.4406); TOOL_DIRECTION: (-0.269576, 0.201647, -0.94163)
TIME_SPECIAL: 116217178065588; POINT_POSITION: (636.995, 230.076, 5.45414); TOOL_DIRECTION: (-0.277631, 0.19648, -0.940381)
TIME_SPECIAL: 116217194709718; POINT_POSITION: (602.72, 223.561, 0); TOOL_DIRECTION: (-0.281854, 0.194444, -0.939548)
TIME_SPECIAL: 116217211434344; POINT_POSITION: (570.131, 220.609, 0); TOOL_DIRECTION: (-0.284835, 0.197479, -0.938014)
TIME_SPECIAL: 116217228095540; POINT_POSITION: (536.36, 218.746, 0); TOOL_DIRECTION: (-0.288132, 0.199948, -0.936483)
TIME_SPECIAL: 116217244761572; POINT_POSITION: (494.792, 211.147, 0); TOOL_DIRECTION: (-0.294761, 0.188445, -0.936805)
TIME_SPECIAL: 116217261421914; POINT_POSITION: (451.918, 207.651, 0); TOOL_DIRECTION: (-0.301524, 0.186599, -0.935021)
TIME_SPECIAL: 116217278119519; POINT_POSITION: (415.955, 200.993, 0); TOOL_DIRECTION: (-0.311097, 0.172362, -0.934618)
TIME_SPECIAL: 116217294782421; POINT_POSITION: (388.178, 202.525, 3.39508); TOOL_DIRECTION: (-0.315617, 0.16985, -0.933561)
TIME_SPECIAL: 116217311498799; POINT_POSITION: (361.395, 210.087, 14.6207); TOOL_DIRECTION: (-0.317101, 0.17622, -0.931876)
TIME_SPECIAL: 116217328127284; POINT_POSITION: (335.902, 219.798, 20.704); TOOL_DIRECTION: (-0.31826, 0.184, -0.929975)
TIME_SPECIAL: 116217344829439; POINT_POSITION: (311.444, 227.083, 22.5311); TOOL_DIRECTION: (-0.320248, 0.18676, -0.928742)
TIME_PRESSED: 116217344878932; KEY_PRESSED: VK_E; KEY_EXPECTED: VK_E
TIME_SPECIAL: 116217361519933; POINT_POSITION: (300.423, 230.345, 22.3876); TOOL_DIRECTION: (-0.320034, 0.186855, -0.928797)
TIME_SPECIAL: 116217378153538; POINT_POSITION: (279.511, 235.824, 21.9522); TOOL_DIRECTION: (-0.321316, 0.184692, -0.928787)
TIME_SPECIAL: 116217394812174; POINT_POSITION: (262.496, 241.617, 25.0032); TOOL_DIRECTION: (-0.322213, 0.180666, -0.929268)
TIME_SPECIAL: 116217411479059; POINT_POSITION: (249.842, 249.652, 25.8935); TOOL_DIRECTION: (-0.323254, 0.182552, -0.928537)
TIME_SPECIAL: 116217428191170; POINT_POSITION: (241.255, 252.057, 24.4482); TOOL_DIRECTION: (-0.324614, 0.174944, -0.929527)
TIME_SPECIAL: 116217444831886; POINT_POSITION: (234.99, 254.492, 21.7094); TOOL_DIRECTION: (-0.325978, 0.168281, -0.930279)
TIME_SPECIAL: 116217461543428; POINT_POSITION: (232.581, 255.349, 19.4105); TOOL_DIRECTION: (-0.325669, 0.165096, -0.930958)
TIME_SPECIAL: 116217478191255; POINT_POSITION: (229.618, 255.947, 16.9447); TOOL_DIRECTION: (-0.328067, 0.162538, -0.930566)
TIME_SPECIAL: 116217494851882; POINT_POSITION: (229.425, 261.066, 14.4318); TOOL_DIRECTION: (-0.330585, 0.171509, -0.928061)
TIME_SPECIAL: 116217511572242; POINT_POSITION: (234.753, 259.922, 14.2964); TOOL_DIRECTION: (-0.332484, 0.17136, -0.927411)
TIME_SPECIAL: 116217528207269; POINT_POSITION: (245.53, 256.938, 14.9338); TOOL_DIRECTION: (-0.331496, 0.173623, -0.927343)
TIME_SPECIAL: 116217544942704; POINT_POSITION: (261.185, 253.724, 16.2648); TOOL_DIRECTION: (-0.32728, 0.179426, -0.927736)
TIME_SPECIAL: 116217561517430; POINT_POSITION: (270.197, 250.332, 16.9687); TOOL_DIRECTION: (-0.325461, 0.180323, -0.928202)
TIME_SPECIAL: 116217578266234; POINT_POSITION: (290.553, 241.675, 19.2977); TOOL_DIRECTION: (-0.321703, 0.180588, -0.92946)
TIME_SPECIAL: 116217594924016; POINT_POSITION: (314.834, 229.324, 20.146); TOOL_DIRECTION: (-0.315891, 0.176755, -0.932186)
TIME_SPECIAL: 116217611608252; POINT_POSITION: (341.479, 214.503, 20.1882); TOOL_DIRECTION: (-0.309551, 0.172075, -0.935183)
TIME_SPECIAL: 116217628283955; POINT_POSITION: (369.771, 200.871, 16.8794); TOOL_DIRECTION: (-0.301636, 0.17244, -0.937699)
TIME_SPECIAL: 116217644974164; POINT_POSITION: (398.995, 186.027, 16.9116); TOOL_DIRECTION: (-0.292705, 0.167709, -0.941381)
TIME_SPECIAL: 116217661630808; POINT_POSITION: (426.378, 171.408, 6.79643); TOOL_DIRECTION: (-0.28491, 0.164367, -0.944357)
TIME_SPECIAL: 116217678284040; POINT_POSITION: (452.293, 153.544, 1.12848); TOOL_DIRECTION: (-0.279437, 0.149975, -0.948379)
TIME_SPECIAL: 116217694971405; POINT_POSITION: (470.755, 144.996, 0); TOOL_DIRECTION: (-0.274211, 0.15441, -0.949192)
TIME_SPECIAL: 116217711659907; POINT_POSITION: (495.124, 134.554, 0); TOOL_DIRECTION: (-0.271123, 0.158497, -0.949406)
TIME_SPECIAL: 116217728320818; POINT_POSITION: (517.265, 123.817, 0); TOOL_DIRECTION: (-0.267193, 0.154161, -0.951232)
TIME_PRESSED: 116217728365760; KEY_PRESSED: VK_N; KEY_EXPECTED: VK_N
TIME_SPECIAL: 116217745014725; POINT_POSITION: (540.616, 114.49, 0); TOOL_DIRECTION: (-0.260473, 0.153129, -0.95326)
TIME_SPECIAL: 116217761666819; POINT_POSITION: (563.118, 106.391, 0); TOOL_DIRECTION: (-0.250998, 0.152925, -0.955832)
TIME_SPECIAL: 116217778315215; POINT_POSITION: (572.444, 102.077, 0); TOOL_DIRECTION: (-0.248365, 0.151818, -0.956695)
TIME_SPECIAL: 116217794997459; POINT_POSITION: (587.472, 92.6881, 0.853678); TOOL_DIRECTION: (-0.242956, 0.146209, -0.958955)
TIME_SPECIAL: 116217811697908; POINT_POSITION: (594.05, 88.5014, 2.89185); TOOL_DIRECTION: (-0.241967, 0.147621, -0.958989)
TIME_SPECIAL: 116217828340331; POINT_POSITION: (594.05, 88.5014, 2.89185); TOOL_DIRECTION: (-0.241967, 0.147621, -0.958989)
TIME_SPECIAL: 116217845047607; POINT_POSITION: (589.514, 85.0398, 3.6972); TOOL_DIRECTION: (-0.245385, 0.146895, -0.958232)
TIME_SPECIAL: 116217861729851; POINT_POSITION: (577.726, 86.0833, 2.18627); TOOL_DIRECTION: (-0.252476, 0.148198, -0.956187)
TIME_SPECIAL: 116217878407829; POINT_POSITION: (561.814, 89.6793, 0); TOOL_DIRECTION: (-0.261227, 0.151623, -0.953295)
TIME_SPECIAL: 116217895072438; POINT_POSITION: (543.413, 96.2163, 0); TOOL_DIRECTION: (-0.268897, 0.159197, -0.949921)
TIME_SPECIAL: 116217911709741; POINT_POSITION: (521.428, 105.75, 0); TOOL_DIRECTION: (-0.278121, 0.168092, -0.945724)
TIME_SPECIAL: 116217928376910; POINT_POSITION: (496.397, 120.148, 0); TOOL_DIRECTION: (-0.286546, 0.185836, -0.939871)
TIME_SPECIAL: 116217945077359; POINT_POSITION: (469.027, 125.693, 0); TOOL_DIRECTION: (-0.293103, 0.17903, -0.939169)
TIME_SPECIAL: 116217961749364; POINT_POSITION: (438.029, 135.734, 0); TOOL_DIRECTION: (-0.300071, 0.180125, -0.936756)
TIME_SPECIAL: 116217978421369; POINT_POSITION: (407.069, 142.484, 0); TOOL_DIRECTION: (-0.31045, 0.173911, -0.934546)
TIME_SPECIAL: 116217995091951; POINT_POSITION: (392.685, 144.929, 0); TOOL_DIRECTION: (-0.315565, 0.169336, -0.933672)
TIME_SPECIAL: 116218011746036; POINT_POSITION: (365.351, 151.175, 9.06695); TOOL_DIRECTION: (-0.324575, 0.16486, -0.931382)
TIME_SPECIAL: 116218028450751; POINT_POSITION: (338.101, 157.103, 16.4843); TOOL_DIRECTION: (-0.329131, 0.161824, -0.930315)
TIME_SPECIAL: 116218045127023; POINT_POSITION: (313.321, 162.212, 20.1759); TOOL_DIRECTION: (-0.330718, 0.157713, -0.930458)
TIME_SPECIAL: 116218063451067; POINT_POSITION: (290.542, 167.11, 20.4245); TOOL_DIRECTION: (-0.329122, 0.152895, -0.931827)
TIME_PRESSED: 116218063501413; KEY_PRESSED: VK_S; KEY_EXPECTED: VK_S
TIME_SPECIAL: 116218078473308; POINT_POSITION: (267.711, 171.2, 18.1955); TOOL_DIRECTION: (-0.3282, 0.145571, -0.933324)
TIME_SPECIAL: 116218095158112; POINT_POSITION: (244.438, 175.49, 16.3931); TOOL_DIRECTION: (-0.327413, 0.141073, -0.934291)
TIME_SPECIAL: 116218111820162; POINT_POSITION: (222.353, 179.858, 17.296); TOOL_DIRECTION: (-0.327895, 0.140026, -0.934279)
TIME_SPECIAL: 116218128484202; POINT_POSITION: (204.863, 182.752, 16.892); TOOL_DIRECTION: (-0.32593, 0.139641, -0.935024)
TIME_SPECIAL: 116218145167584; POINT_POSITION: (191.86, 184.185, 21.7075); TOOL_DIRECTION: (-0.320012, 0.138278, -0.937268)
TIME_SPECIAL: 116218161854664; POINT_POSITION: (186.835, 185.512, 21.9769); TOOL_DIRECTION: (-0.30865, 0.139407, -0.940904)
TIME_SPECIAL: 116218178507327; POINT_POSITION: (184.709, 186.292, 22.5701); TOOL_DIRECTION: (-0.298377, 0.142268, -0.943785)
TIME_SPECIAL: 116218195179047; POINT_POSITION: (183.145, 186.755, 22.2723); TOOL_DIRECTION: (-0.290664, 0.145748, -0.94566)
TIME_SPECIAL: 116218211858732; POINT_POSITION: (184.536, 186.618, 21.5023); TOOL_DIRECTION: (-0.285794, 0.146217, -0.94707)
TIME_SPECIAL: 116218228503999; POINT_POSITION: (185.805, 185.719, 21.0295); TOOL_DIRECTION: (-0.280744, 0.146801, -0.94849)
TIME_SPECIAL: 116218245215257; POINT_POSITION: (183.248, 185.837, 27.2246); TOOL_DIRECTION: (-0.287769, 0.148449, -0.946125)
TIME_SPECIAL: 116218261875315; POINT_POSITION: (173.429, 186.832, 45.6748); TOOL_DIRECTION: (-0.313761, 0.153167, -0.937067)
TIME_PRESSED: 116218261952399; KEY_PRESSED: VK_ENTER; KEY_EXPECTED: VK_ENTER
TIME_WORD_END: 116218261994781; WORD_VALUE: pens
TIME_WORD_START: 116218262033749; WORD_VALUE: vales
TIME_SPECIAL: 116218278552724; POINT_POSITION: (163.782, 184.995, 66.1093); TOOL_DIRECTION: (-0.343008, 0.153666, -0.926678)
TIME_SPECIAL: 116218295153049; POINT_POSITION: (158.546, 184.279, 87.8243); TOOL_DIRECTION: (-0.370344, 0.157054, -0.915521)
TIME_SPECIAL: 116218311870565; POINT_POSITION: (161.272, 184.037, 110.241); TOOL_DIRECTION: (-0.39158, 0.161993, -0.905773)
TIME_SPECIAL: 116218328565894; POINT_POSITION: (171.779, 190.074, 133.789); TOOL_DIRECTION: (-0.408149, 0.179647, -0.895065)
TIME_SPECIAL: 116218345236761; POINT_POSITION: (189.036, 188.024, 155.644); TOOL_DIRECTION: (-0.418187, 0.183688, -0.889594)
TIME_SPECIAL: 116218361921281; POINT_POSITION: (209.646, 186.171, 175.976); TOOL_DIRECTION: (-0.425073, 0.188053, -0.885409)
TIME_SPECIAL: 116218378569392; POINT_POSITION: (232.173, 184.57, 193.877); TOOL_DIRECTION: (-0.430137, 0.19351, -0.88178)
TIME_SPECIAL: 116218395251637; POINT_POSITION: (256.905, 186.07, 209.368); TOOL_DIRECTION: (-0.432463, 0.20967, -0.876935)
TIME_SPECIAL: 116218411943553; POINT_POSITION: (279.337, 182.242, 221.579); TOOL_DIRECTION: (-0.433369, 0.214172, -0.875398)
TIME_SPECIAL: 116218428618971; POINT_POSITION: (298.414, 179.705, 232.735); TOOL_DIRECTION: (-0.434614, 0.21937, -0.873491)
TIME_SPECIAL: 116218445267651; POINT_POSITION: (307.373, 179.723, 237.823); TOOL_DIRECTION: (-0.435333, 0.224624, -0.871796)
TIME_SPECIAL: 116218461944776; POINT_POSITION: (324.007, 179.142, 247.165); TOOL_DIRECTION: (-0.436629, 0.233895, -0.868705)
TIME_SPECIAL: 116218478617918; POINT_POSITION: (340.338, 177.913, 254.469); TOOL_DIRECTION: (-0.436573, 0.241978, -0.866516)
TIME_SPECIAL: 116218495299878; POINT_POSITION: (355.558, 175.687, 260.645); TOOL_DIRECTION: (-0.435321, 0.247678, -0.865535)
TIME_SPECIAL: 116218511965625; POINT_POSITION: (369.377, 173.258, 264.946); TOOL_DIRECTION: (-0.434456, 0.251779, -0.864787)
TIME_SPECIAL: 116218528667781; POINT_POSITION: (380.338, 172.194, 268.268); TOOL_DIRECTION: (-0.434696, 0.256988, -0.863132)
TIME_SPECIAL: 116218545326417; POINT_POSITION: (389.943, 173.213, 271.584); TOOL_DIRECTION: (-0.435134, 0.266115, -0.86014)
TIME_SPECIAL: 116218561975382; POINT_POSITION: (399.42, 173.105, 273.035); TOOL_DIRECTION: (-0.434324, 0.275061, -0.857732)
TIME_SPECIAL: 116218578691475; POINT_POSITION: (408.394, 171.323, 273.064); TOOL_DIRECTION: (-0.431354, 0.277467, -0.858456)
TIME_SPECIAL: 116218595345560; POINT_POSITION: (416.262, 174.931, 273.417); TOOL_DIRECTION: (-0.42812, 0.287067, -0.856916)
TIME_SPECIAL: 116218612007893; POINT_POSITION: (423.563, 185.022, 270.999); TOOL_DIRECTION: (-0.422539, 0.306597, -0.852912)
TIME_SPECIAL: 116218628687294; POINT_POSITION: (428.58, 192.385, 264.205); TOOL_DIRECTION: (-0.415262, 0.316647, -0.852814)
TIME_SPECIAL: 116218645352756; POINT_POSITION: (430.627, 194.358, 260.386); TOOL_DIRECTION: (-0.41216, 0.317491, -0.854005)
TIME_SPECIAL: 116218662057756; POINT_POSITION: (436.899, 200.224, 254.711); TOOL_DIRECTION: (-0.407876, 0.321847, -0.854431)
TIME_SPECIAL: 116218678714116; POINT_POSITION: (441.259, 203.978, 253.38); TOOL_DIRECTION: (-0.409908, 0.32403, -0.852631)
TIME_SPECIAL: 116218695380432; POINT_POSITION: (443.638, 204.798, 252.733); TOOL_DIRECTION: (-0.414096, 0.32226, -0.851277)
TIME_SPECIAL: 116218712070641; POINT_POSITION: (447.784, 204.88, 250.199); TOOL_DIRECTION: (-0.41445, 0.317898, -0.852744)
TIME_SPECIAL: 116218728741224; POINT_POSITION: (450.632, 204.899, 243.13); TOOL_DIRECTION: (-0.411214, 0.31278, -0.856196)
TIME_SPECIAL: 116218745423184; POINT_POSITION: (454.718, 206.625, 235.582); TOOL_DIRECTION: (-0.406285, 0.310282, -0.859452)
TIME_SPECIAL: 116218762106566; POINT_POSITION: (455.434, 209.06, 231.396); TOOL_DIRECTION: (-0.405404, 0.31158, -0.859398)
TIME_SPECIAL: 116218778707745; POINT_POSITION: (453.954, 207.833, 228.341); TOOL_DIRECTION: (-0.407129, 0.307308, -0.860121)
TIME_SPECIAL: 116218795443465; POINT_POSITION: (451.139, 203.732, 224.709); TOOL_DIRECTION: (-0.409956, 0.298407, -0.86191)
TIME_SPECIAL: 116218812103238; POINT_POSITION: (450.356, 200.13, 219.187); TOOL_DIRECTION: (-0.408176, 0.290994, -0.865283)
TIME_SPECIAL: 116218828779225; POINT_POSITION: (449.923, 199.491, 213.747); TOOL_DIRECTION: (-0.404576, 0.289583, -0.867444)
TIME_SPECIAL: 116218845454928; POINT_POSITION: (446.836, 198.773, 207.959); TOOL_DIRECTION: (-0.401805, 0.288105, -0.869223)
TIME_SPECIAL: 116218862155092; POINT_POSITION: (443.357, 199.826, 205.535); TOOL_DIRECTION: (-0.401742, 0.29053, -0.868444)
TIME_SPECIAL: 116218878887683; POINT_POSITION: (434.355, 199.792, 198.515); TOOL_DIRECTION: (-0.401201, 0.293157, -0.867811)
TIME_SPECIAL: 116218895462977; POINT_POSITION: (423.212, 191.871, 187.966); TOOL_DIRECTION: (-0.397809, 0.287205, -0.871356)
TIME_SPECIAL: 116218912169684; POINT_POSITION: (414.199, 182.978, 177.32); TOOL_DIRECTION: (-0.391924, 0.280984, -0.876039)
TIME_SPECIAL: 116218928790774; POINT_POSITION: (414.199, 182.978, 177.32); TOOL_DIRECTION: (-0.391924, 0.280984, -0.876039)
TIME_SPECIAL: 116218945516253; POINT_POSITION: (400.842, 169.449, 163.656); TOOL_DIRECTION: (-0.38555, 0.2668, -0.883272)
TIME_SPECIAL: 116218962172898; POINT_POSITION: (388.382, 158.394, 155.121); TOOL_DIRECTION: (-0.383907, 0.255095, -0.887435)
TIME_SPECIAL: 116218978803090; POINT_POSITION: (380.232, 139.82, 147.56); TOOL_DIRECTION: (-0.379872, 0.231668, -0.89556)
TIME_SPECIAL: 116218995520036; POINT_POSITION: (378.915, 112.235, 139.41); TOOL_DIRECTION: (-0.370182, 0.196847, -0.907863)
TIME_SPECIAL: 116219012210814; POINT_POSITION: (378.681, 88.4795, 133.536); TOOL_DIRECTION: (-0.362079, 0.159954, -0.918321)
