PRACTICE_WORD_COUNT: 7
TIME_EXPERIMENT_START: 154873377644387
TIME_WORD_START: 154873378223511; WORD_VALUE: tom
TIME_SPECIAL: 154885227992003; POINT_POSITION: (363.472, 222.122, 0); TOOL_DIRECTION: (-0.141974, 0.00705936, -0.989845)
TIME_SPECIAL: 154885244677092; POINT_POSITION: (364.778, 220.973, 0); TOOL_DIRECTION: (-0.14419, 0.0202888, -0.989342)
TIME_SPECIAL: 154885261356493; POINT_POSITION: (365.396, 219.844, 0); TOOL_DIRECTION: (-0.14522, 0.0160977, -0.989268)
TIME_SPECIAL: 154885278058932; POINT_POSITION: (365.823, 218.487, 0); TOOL_DIRECTION: (-0.147812, 0.0308514, -0.988534)
TIME_SPECIAL: 154885294702493; POINT_POSITION: (365.485, 216.933, 0); TOOL_DIRECTION: (-0.150706, 0.0234624, -0.9883)
TIME_SPECIAL: 154885311400666; POINT_POSITION: (366.018, 217.164, 0); TOOL_DIRECTION: (-0.145759, 0.0322832, -0.988793)
TIME_SPECIAL: 154885328091444; POINT_POSITION: (362.522, 215.813, 0); TOOL_DIRECTION: (-0.151743, 0.0261181, -0.988075)
TIME_SPECIAL: 154885344757191; POINT_POSITION: (361.041, 216.127, 0); TOOL_DIRECTION: (-0.155109, 0.028754, -0.987479)
TIME_SPECIAL: 154885361421516; POINT_POSITION: (360.355, 218.691, 0); TOOL_DIRECTION: (-0.15462, 0.0517952, -0.986615)
TIME_SPECIAL: 154885378084419; POINT_POSITION: (355.482, 219.455, 0); TOOL_DIRECTION: (-0.161231, 0.0431043, -0.985975)
TIME_SPECIAL: 154885394798236; POINT_POSITION: (350.983, 217.562, 0); TOOL_DIRECTION: (-0.165898, 0.0143436, -0.986039)
TIME_SPECIAL: 154885411415912; POINT_POSITION: (345.889, 219.61, 0); TOOL_DIRECTION: (-0.170013, 0.00836916, -0.985406)
TIME_SPECIAL: 154885428079668; POINT_POSITION: (343.395, 221.262, 0); TOOL_DIRECTION: (-0.171947, 0.0142867, -0.985003)
TIME_SPECIAL: 154885444770162; POINT_POSITION: (340.932, 224.227, 0); TOOL_DIRECTION: (-0.17353, 0.03589, -0.984174)
TIME_SPECIAL: 154885461475731; POINT_POSITION: (336.606, 228.596, 0); TOOL_DIRECTION: (-0.175703, 0.0665112, -0.982194)
TIME_SPECIAL: 154885478116162; POINT_POSITION: (335.098, 229.481, 0); TOOL_DIRECTION: (-0.174811, 0.0714312, -0.982008)
TIME_SPECIAL: 154885494803527; POINT_POSITION: (335.098, 229.481, 0); TOOL_DIRECTION: (-0.174811, 0.0714312, -0.982008)
TIME_SPECIAL: 154885511509096; POINT_POSITION: (334.317, 230.211, 0); TOOL_DIRECTION: (-0.174455, 0.0730854, -0.981949)
TIME_SPECIAL: 154885528202718; POINT_POSITION: (334.821, 230.82, 0); TOOL_DIRECTION: (-0.171916, 0.0716353, -0.982504)
TIME_SPECIAL: 154885544836892; POINT_POSITION: (334.187, 231.622, 0); TOOL_DIRECTION: (-0.172632, 0.0710665, -0.982419)
TIME_SPECIAL: 154885561500648; POINT_POSITION: (330.908, 233.511, 0); TOOL_DIRECTION: (-0.176104, 0.0736123, -0.981615)
TIME_SPECIAL: 154885578149044; POINT_POSITION: (329.034, 234.642, 0); TOOL_DIRECTION: (-0.17866, 0.0796573, -0.980681)
TIME_SPECIAL: 154885594873101; POINT_POSITION: (328.346, 235.217, 0); TOOL_DIRECTION: (-0.17946, 0.0832332, -0.980238)
TIME_PRESSED: 154885594907803; KEY_PRESSED: VK_E; KEY_EXPECTED: VK_E
TIME_SPECIAL: 154885611529746; POINT_POSITION: (328.715, 235.609, 0); TOOL_DIRECTION: (-0.178413, 0.0856823, -0.980218)
TIME_SPECIAL: 154885628175867; POINT_POSITION: (328.648, 235.694, 0); TOOL_DIRECTION: (-0.178502, 0.0855971, -0.980209)
TIME_SPECIAL: 154885644815729; POINT_POSITION: (325.477, 237.059, 0); TOOL_DIRECTION: (-0.186067, 0.0919546, -0.978225)
TIME_SPECIAL: 154885661523289; POINT_POSITION: (323.451, 236.916, 0); TOOL_DIRECTION: (-0.187537, 0.0792987, -0.979051)
TIME_SPECIAL: 154885678191312; POINT_POSITION: (321.786, 236.675, 0); TOOL_DIRECTION: (-0.189067, 0.0767188, -0.978963)
TIME_SPECIAL: 154885694920205; POINT_POSITION: (320.817, 236.829, 0); TOOL_DIRECTION: (-0.190103, 0.0788384, -0.978594)
TIME_SPECIAL: 154885711623498; POINT_POSITION: (320.368, 237.337, 0); TOOL_DIRECTION: (-0.188196, 0.0851616, -0.978432)
TIME_SPECIAL: 154885728246863; POINT_POSITION: (320.192, 237.543, 0); TOOL_DIRECTION: (-0.187381, 0.089515, -0.9782)
TIME_SPECIAL: 154885744932237; POINT_POSITION: (319.469, 237.655, 0); TOOL_DIRECTION: (-0.189165, 0.0927484, -0.977555)
TIME_SPECIAL: 154885761593717; POINT_POSITION: (318.663, 237.449, 0); TOOL_DIRECTION: (-0.190928, 0.0919097, -0.977292)
TIME_SPECIAL: 154885778248086; POINT_POSITION: (317.655, 236.988, 0); TOOL_DIRECTION: (-0.193744, 0.0921134, -0.976718)
TIME_SPECIAL: 154885794930900; POINT_POSITION: (316.65, 236.409, 0); TOOL_DIRECTION: (-0.194826, 0.0883384, -0.976852)
TIME_SPECIAL: 154885811596647; POINT_POSITION: (316.624, 235.731, 0); TOOL_DIRECTION: (-0.193053, 0.0819466, -0.97776)
TIME_SPECIAL: 154885828263816; POINT_POSITION: (317.072, 235.402, 0); TOOL_DIRECTION: (-0.191236, 0.0820762, -0.978106)
TIME_SPECIAL: 154885844915625; POINT_POSITION: (317.555, 235.494, 0); TOOL_DIRECTION: (-0.190863, 0.0863166, -0.977814)
TIME_SPECIAL: 154885861649923; POINT_POSITION: (317.521, 235.564, 0); TOOL_DIRECTION: (-0.192464, 0.0843363, -0.977673)
TIME_SPECIAL: 154885878288648; POINT_POSITION: (317.522, 235.273, 0); TOOL_DIRECTION: (-0.192253, 0.0769629, -0.978323)
TIME_SPECIAL: 154885894979426; POINT_POSITION: (317.558, 234.983, 0); TOOL_DIRECTION: (-0.192002, 0.0748955, -0.978532)
TIME_SPECIAL: 154885911653990; POINT_POSITION: (317.936, 234.908, 0); TOOL_DIRECTION: (-0.187387, 0.0772693, -0.979242)
TIME_SPECIAL: 154885928318031; POINT_POSITION: (318.2, 234.759, 0); TOOL_DIRECTION: (-0.190374, 0.0767644, -0.978706)
TIME_SPECIAL: 154885944983209; POINT_POSITION: (318.474, 234.597, 0); TOOL_DIRECTION: (-0.19096, 0.0746303, -0.978757)
TIME_SPECIAL: 154885961625632; POINT_POSITION: (319.36, 234.364, 0); TOOL_DIRECTION: (-0.187687, 0.0723383, -0.979562)
TIME_SPECIAL: 154885978367325; POINT_POSITION: (320.411, 234.07, 0); TOOL_DIRECTION: (-0.186037, 0.0702912, -0.980025)
TIME_SPECIAL: 154885995033356; POINT_POSITION: (322.098, 233.714, 0); TOOL_DIRECTION: (-0.182347, 0.0659191, -0.981022)
TIME_SPECIAL: 154886011687725; POINT_POSITION: (324.14, 233.104, 0); TOOL_DIRECTION: (-0.180586, 0.049049, -0.982335)
TIME_SPECIAL: 154886028358308; POINT_POSITION: (328.609, 231.277, 0); TOOL_DIRECTION: (-0.174775, 0.0301997, -0.984145)
TIME_SPECIAL: 154886045084925; POINT_POSITION: (340.351, 225.582, 0); TOOL_DIRECTION: (-0.166928, 0.00843384, -0.985933)
TIME_SPECIAL: 154886061757499; POINT_POSITION: (359.135, 214.389, 0); TOOL_DIRECTION: (-0.156869, -0.0203866, -0.987409)
TIME_SPECIAL: 154886078348153; POINT_POSITION: (367.439, 208.18, 0); TOOL_DIRECTION: (-0.151668, -0.0320907, -0.987911)
TIME_SPECIAL: 154886095079891; POINT_POSITION: (371.134, 205.631, 0); TOOL_DIRECTION: (-0.15056, -0.00347619, -0.988595)
TIME_SPECIAL: 154886111755024; POINT_POSITION: (372.641, 202.064, 0); TOOL_DIRECTION: (-0.150934, -0.0295587, -0.988102)
TIME_SPECIAL: 154886128411954; POINT_POSITION: (374.603, 196.825, 0); TOOL_DIRECTION: (-0.151016, -0.0270813, -0.98816)
TIME_SPECIAL: 154886145121505; POINT_POSITION: (377.292, 190.613, 0); TOOL_DIRECTION: (-0.150092, -0.0697966, -0.986205)
TIME_SPECIAL: 154886161763074; POINT_POSITION: (381.43, 187.957, 0); TOOL_DIRECTION: (-0.14758, -0.0642117, -0.986964)
TIME_PRESSED: 154886161798345; KEY_PRESSED: VK_F; KEY_EXPECTED: VK_D
TIME_SPECIAL: 154886178450723; POINT_POSITION: (385.085, 186.163, 0); TOOL_DIRECTION: (-0.144333, -0.0190209, -0.989346)
TIME_SPECIAL: 154886195099972; POINT_POSITION: (386.963, 185.215, 0); TOOL_DIRECTION: (-0.140131, -0.00985508, -0.990084)
TIME_SPECIAL: 154886211796439; POINT_POSITION: (383.2, 183.283, 0); TOOL_DIRECTION: (-0.147836, -0.0396505, -0.988217)
TIME_SPECIAL: 154886228482097; POINT_POSITION: (378.781, 180.258, 0); TOOL_DIRECTION: (-0.155176, -0.0929467, -0.983505)
TIME_SPECIAL: 154886245114280; POINT_POSITION: (374.741, 179.825, 0); TOOL_DIRECTION: (-0.160714, -0.122871, -0.979323)
TIME_SPECIAL: 154886261788276; POINT_POSITION: (370.812, 180.018, 0); TOOL_DIRECTION: (-0.164606, -0.133003, -0.977351)
TIME_SPECIAL: 154886278481613; POINT_POSITION: (367.122, 180.035, 0); TOOL_DIRECTION: (-0.168235, -0.136514, -0.976248)
TIME_SPECIAL: 154886295247200; POINT_POSITION: (364.593, 180.206, 0); TOOL_DIRECTION: (-0.170019, -0.136267, -0.975974)
TIME_SPECIAL: 154886311838992; POINT_POSITION: (362.669, 180.305, 0); TOOL_DIRECTION: (-0.171194, -0.134938, -0.975953)
TIME_SPECIAL: 154886328458375; POINT_POSITION: (359.408, 180.084, 0); TOOL_DIRECTION: (-0.173538, -0.135303, -0.975488)
TIME_SPECIAL: 154886345149152; POINT_POSITION: (358.028, 180.161, 0); TOOL_DIRECTION: (-0.174997, -0.134483, -0.975341)
TIME_SPECIAL: 154886361919005; POINT_POSITION: (356.404, 179.789, 0); TOOL_DIRECTION: (-0.174996, -0.138766, -0.974741)
TIME_SPECIAL: 154886378540948; POINT_POSITION: (354.593, 179.572, 0); TOOL_DIRECTION: (-0.175693, -0.143312, -0.973958)
TIME_SPECIAL: 154886395198731; POINT_POSITION: (353.292, 179.388, 0); TOOL_DIRECTION: (-0.175777, -0.147079, -0.973381)
TIME_SPECIAL: 154886411867038; POINT_POSITION: (352.26, 179.601, 0); TOOL_DIRECTION: (-0.174646, -0.149115, -0.973275)
TIME_SPECIAL: 154886428539327; POINT_POSITION: (351.935, 179.589, 0); TOOL_DIRECTION: (-0.174453, -0.151066, -0.973008)
TIME_SPECIAL: 154886445260824; POINT_POSITION: (352.197, 179.621, 0); TOOL_DIRECTION: (-0.173091, -0.152585, -0.973015)
TIME_SPECIAL: 154886461909505; POINT_POSITION: (353.021, 179.786, 0); TOOL_DIRECTION: (-0.171048, -0.151022, -0.97362)
TIME_SPECIAL: 154886478589758; POINT_POSITION: (353.643, 180.004, 0); TOOL_DIRECTION: (-0.170999, -0.149159, -0.973915)
TIME_SPECIAL: 154886495221372; POINT_POSITION: (354.135, 180.804, 0); TOOL_DIRECTION: (-0.171931, -0.137587, -0.975453)
TIME_SPECIAL: 154886511938603; POINT_POSITION: (355.347, 181.488, 0); TOOL_DIRECTION: (-0.170746, -0.132828, -0.976321)
TIME_SPECIAL: 154886528604919; POINT_POSITION: (356.387, 182.049, 0); TOOL_DIRECTION: (-0.170667, -0.128698, -0.976888)
TIME_SPECIAL: 154886545307359; POINT_POSITION: (357.135, 182.531, 0); TOOL_DIRECTION: (-0.171564, -0.125197, -0.977186)
TIME_SPECIAL: 154886562141211; POINT_POSITION: (357.393, 182.914, 0); TOOL_DIRECTION: (-0.17208, -0.121623, -0.977546)
TIME_SPECIAL: 154886578684933; POINT_POSITION: (358.382, 183.636, 0); TOOL_DIRECTION: (-0.170902, -0.11625, -0.978406)
TIME_SPECIAL: 154886595315693; POINT_POSITION: (358.382, 183.636, 341.224); TOOL_DIRECTION: (-0.170902, -0.11625, -0.978406)
TIME_PRESSED: 154886595338449; KEY_PRESSED: VK_ENTER; KEY_EXPECTED: VK_BACK_SPACE
TIME_SPECIAL: 154886611910899; POINT_POSITION: (361.984, 184.767, 345.108); TOOL_DIRECTION: (-0.166023, -0.112817, -0.979647)
TIME_SPECIAL: 154886628667951; POINT_POSITION: (365.428, 185.081, 345.421); TOOL_DIRECTION: (-0.15998, -0.119486, -0.979862)
TIME_SPECIAL: 154886645324027; POINT_POSITION: (370.005, 185.275, 346.547); TOOL_DIRECTION: (-0.154397, -0.121366, -0.980526)
TIME_SPECIAL: 154886662040974; POINT_POSITION: (376.369, 185.676, 348.435); TOOL_DIRECTION: (-0.148293, -0.107632, -0.983069)
TIME_SPECIAL: 154886678704445; POINT_POSITION: (386.37, 186.137, 349.546); TOOL_DIRECTION: (-0.137618, -0.0988325, -0.985542)
TIME_SPECIAL: 154886695336344; POINT_POSITION: (403.321, 185.891, 349.292); TOOL_DIRECTION: (-0.123988, -0.102388, -0.986987)
TIME_SPECIAL: 154886711964829; POINT_POSITION: (426.577, 185.349, 347.749); TOOL_DIRECTION: (-0.108628, -0.104589, -0.988565)
TIME_SPECIAL: 154886728715055; POINT_POSITION: (451.692, 183.911, 346.65); TOOL_DIRECTION: (-0.088976, -0.122372, -0.988488)
TIME_SPECIAL: 154886745375113; POINT_POSITION: (473.568, 183.748, 344.91); TOOL_DIRECTION: (-0.0713628, -0.126141, -0.989442)
TIME_SPECIAL: 154886762071580; POINT_POSITION: (500.69, 183.057, 349.439); TOOL_DIRECTION: (-0.0476113, -0.127215, -0.990732)
TIME_SPECIAL: 154886778681861; POINT_POSITION: (517.244, 182.102, 352.333); TOOL_DIRECTION: (-0.0315134, -0.134691, -0.990386)
TIME_SPECIAL: 154886795387998; POINT_POSITION: (553.663, 181.027, 355.12); TOOL_DIRECTION: (-0.000906106, -0.143889, -0.989593)
TIME_SPECIAL: 154886812076501; POINT_POSITION: (590.651, 180.81, 361.048); TOOL_DIRECTION: (0.0334492, -0.137261, -0.98997)
TIME_SPECIAL: 154886828748790; POINT_POSITION: (628.006, 181.198, 367.484); TOOL_DIRECTION: (0.0662955, -0.125892, -0.989826)
TIME_SPECIAL: 154886845399177; POINT_POSITION: (667.836, 180.953, 376.846); TOOL_DIRECTION: (0.100338, -0.122811, -0.987345)
TIME_SPECIAL: 154886862058382; POINT_POSITION: (708.749, 180.787, 387.007); TOOL_DIRECTION: (0.135537, -0.11755, -0.983774)
TIME_SPECIAL: 154886878760253; POINT_POSITION: (744.896, 180.821, 398.878); TOOL_DIRECTION: (0.165312, -0.115447, -0.979461)
TIME_SPECIAL: 154886895450177; POINT_POSITION: (776.168, 180.139, 405.808); TOOL_DIRECTION: (0.188344, -0.114892, -0.97536)
TIME_SPECIAL: 154886912083214; POINT_POSITION: (804.756, 178.863, 412.482); TOOL_DIRECTION: (0.208515, -0.11591, -0.971126)
TIME_SPECIAL: 154886928747823; POINT_POSITION: (831.077, 177.306, 419.678); TOOL_DIRECTION: (0.226977, -0.119084, -0.966592)
TIME_SPECIAL: 154886945436325; POINT_POSITION: (855.773, 176.301, 423.023); TOOL_DIRECTION: (0.244823, -0.11953, -0.962172)
TIME_SPECIAL: 154886962112597; POINT_POSITION: (876.012, 175.383, 425.542); TOOL_DIRECTION: (0.256862, -0.120041, -0.958964)
TIME_SPECIAL: 154886978751606; POINT_POSITION: (892.488, 174.991, 430.594); TOOL_DIRECTION: (0.266598, -0.118982, -0.956435)
TIME_SPECIAL: 154886995474526; POINT_POSITION: (899.344, 174.541, 434.218); TOOL_DIRECTION: (0.270801, -0.120505, -0.955063)
TIME_SPECIAL: 154887012152219; POINT_POSITION: (912.55, 174.442, 434.558); TOOL_DIRECTION: (0.280257, -0.118631, -0.952566)
TIME_SPECIAL: 154887028836739; POINT_POSITION: (925.447, 174.597, 434.558); TOOL_DIRECTION: (0.289247, -0.116408, -0.95015)
TIME_SPECIAL: 154887045470060; POINT_POSITION: (936.972, 175.473, 434.558); TOOL_DIRECTION: (0.298588, -0.109399, -0.948091)
TIME_SPECIAL: 154887062112767; POINT_POSITION: (947.163, 175.559, 434.558); TOOL_DIRECTION: (0.305268, -0.107325, -0.946199)
TIME_SPECIAL: 154887078918460; POINT_POSITION: (958.076, 175.731, 434.558); TOOL_DIRECTION: (0.313399, -0.106488, -0.943632)
TIME_SPECIAL: 154887095496883; POINT_POSITION: (967.595, 176.087, 434.558); TOOL_DIRECTION: (0.320886, -0.102667, -0.941537)
TIME_SPECIAL: 154887112215252; POINT_POSITION: (975.408, 176.38, 434.558); TOOL_DIRECTION: (0.324788, -0.10136, -0.94034)
TIME_SPECIAL: 154887128880145; POINT_POSITION: (982.74, 176.249, 434.558); TOOL_DIRECTION: (0.328895, -0.101302, -0.938917)
TIME_SPECIAL: 154887145563243; POINT_POSITION: (990.267, 175.605, 434.558); TOOL_DIRECTION: (0.334262, -0.103541, -0.936775)
TIME_SPECIAL: 154887162222164; POINT_POSITION: (995.724, 174.942, 434.558); TOOL_DIRECTION: (0.336244, -0.107743, -0.935591)
TIME_SPECIAL: 154887178875964; POINT_POSITION: (999.814, 175.802, 434.558); TOOL_DIRECTION: (0.339677, -0.102169, -0.934976)
TIME_SPECIAL: 154887195545693; POINT_POSITION: (1002.74, 175.973, 434.558); TOOL_DIRECTION: (0.341212, -0.101415, -0.934499)
TIME_SPECIAL: 154887212225662; POINT_POSITION: (1003.83, 176.257, 434.558); TOOL_DIRECTION: (0.342051, -0.0994942, -0.934399)
TIME_SPECIAL: 154887228924689; POINT_POSITION: (1001.15, 176.919, 434.558); TOOL_DIRECTION: (0.337374, -0.0959992, -0.936463)
TIME_SPECIAL: 154887245534685; POINT_POSITION: (998.707, 177.107, 434.558); TOOL_DIRECTION: (0.334071, -0.0972867, -0.937514)
TIME_SPECIAL: 154887262245090; POINT_POSITION: (997.866, 177.147, 434.558); TOOL_DIRECTION: (0.334319, -0.0984143, -0.937308)
TIME_SPECIAL: 154887278888081; POINT_POSITION: (996.553, 177.493, 434.558); TOOL_DIRECTION: (0.334478, -0.0948384, -0.937619)
TIME_SPECIAL: 154887295566913; POINT_POSITION: (992.026, 178.029, 0); TOOL_DIRECTION: (0.332153, -0.0915815, -0.938769)
TIME_PRESSED: 154887295600477; KEY_PRESSED: VK_BACK_SPACE; KEY_EXPECTED: VK_BACK_SPACE
TIME_SPECIAL: 154887312317708; POINT_POSITION: (985.58, 178.124, 0); TOOL_DIRECTION: (0.324965, -0.094228, -0.94102)
TIME_SPECIAL: 154887328955579; POINT_POSITION: (977.935, 178.557, 0); TOOL_DIRECTION: (0.318633, -0.094933, -0.943112)
TIME_SPECIAL: 154887345584918; POINT_POSITION: (973.365, 178.576, 0); TOOL_DIRECTION: (0.315291, -0.0957857, -0.944149)
TIME_SPECIAL: 154887362248105; POINT_POSITION: (972.991, 178.625, 0); TOOL_DIRECTION: (0.315639, -0.0963059, -0.943979)
TIME_SPECIAL: 154887378971878; POINT_POSITION: (969.348, 178.712, 0); TOOL_DIRECTION: (0.313031, -0.0975684, -0.944718)
TIME_SPECIAL: 154887395611741; POINT_POSITION: (966.656, 180.191, 0); TOOL_DIRECTION: (0.313673, -0.0868936, -0.945547)
TIME_SPECIAL: 154887412353434; POINT_POSITION: (963.245, 180.615, 0); TOOL_DIRECTION: (0.31098, -0.0865, -0.946472)
TIME_SPECIAL: 154887428944088; POINT_POSITION: (962.184, 180.804, 0); TOOL_DIRECTION: (0.3104, -0.0861603, -0.946693)
TIME_SPECIAL: 154887445638563; POINT_POSITION: (960.848, 181.026, 0); TOOL_DIRECTION: (0.309556, -0.0865089, -0.946938)
TIME_SPECIAL: 154887462337306; POINT_POSITION: (959.843, 181.355, 0); TOOL_DIRECTION: (0.30941, -0.0843685, -0.947179)
TIME_SPECIAL: 154887478984848; POINT_POSITION: (957.523, 181.756, 0); TOOL_DIRECTION: (0.306855, -0.0817576, -0.948238)
TIME_SPECIAL: 154887495649458; POINT_POSITION: (955.034, 182.362, 0); TOOL_DIRECTION: (0.305118, -0.0748552, -0.949368)
TIME_SPECIAL: 154887512410493; POINT_POSITION: (952.856, 183.338, 0); TOOL_DIRECTION: (0.303459, -0.0671754, -0.950474)
TIME_SPECIAL: 154887529083066; POINT_POSITION: (950.024, 183.865, 0); TOOL_DIRECTION: (0.300078, -0.066467, -0.951596)
TIME_SPECIAL: 154887545741987; POINT_POSITION: (944.684, 184.299, 0); TOOL_DIRECTION: (0.292925, -0.0668979, -0.953792)
TIME_SPECIAL: 154887562377583; POINT_POSITION: (935.343, 185.281, 0); TOOL_DIRECTION: (0.283088, -0.066703, -0.956771)
TIME_SPECIAL: 154887579070067; POINT_POSITION: (921.955, 187.676, 0); TOOL_DIRECTION: (0.272396, -0.057726, -0.960452)
TIME_SPECIAL: 154887595765112; POINT_POSITION: (906.96, 189.042, 0); TOOL_DIRECTION: (0.259996, -0.0559182, -0.963989)
TIME_SPECIAL: 154887612412654; POINT_POSITION: (893.093, 189.694, 0); TOOL_DIRECTION: (0.248704, -0.0564713, -0.966932)
TIME_SPECIAL: 154887629081530; POINT_POSITION: (876.964, 190.237, 0); TOOL_DIRECTION: (0.234946, -0.0585113, -0.970246)
TIME_PRESSED: 154887629115948; KEY_PRESSED: VK_ENTER; KEY_EXPECTED: VK_D
TIME_SPECIAL: 154887645745571; POINT_POSITION: (866.469, 190.366, 0); TOOL_DIRECTION: (0.225397, -0.0595013, -0.972448)
TIME_SPECIAL: 154887662397095; POINT_POSITION: (837.925, 189.925, 0); TOOL_DIRECTION: (0.197479, -0.069079, -0.97787)
TIME_PRESSED: 154887662431797; KEY_PRESSED: VK_P; KEY_EXPECTED: VK_D
TIME_SPECIAL: 154887679116886; POINT_POSITION: (806.425, 188.979, 434.558); TOOL_DIRECTION: (0.1688, -0.0759811, -0.982717)
TIME_PRESSED: 154887679157562; KEY_PRESSED: VK_ENTER; KEY_EXPECTED: VK_BACK_SPACE
TIME_SPECIAL: 154887695745087; POINT_POSITION: (806.425, 188.979, 434.558); TOOL_DIRECTION: (0.1688, -0.0759811, -0.982717)
TIME_SPECIAL: 154887712452931; POINT_POSITION: (761.657, 183.249, 428.955); TOOL_DIRECTION: (0.131159, -0.101926, -0.986108)
TIME_SPECIAL: 154887729126643; POINT_POSITION: (731.653, 179.61, 427.33); TOOL_DIRECTION: (0.107867, -0.116805, -0.98728)
TIME_SPECIAL: 154887745818274; POINT_POSITION: (700.254, 176.289, 420.485); TOOL_DIRECTION: (0.0836598, -0.129223, -0.98808)
TIME_SPECIAL: 154887762461550; POINT_POSITION: (662.38, 173.646, 412.866); TOOL_DIRECTION: (0.0508232, -0.137861, -0.989147)
TIME_SPECIAL: 154887779157732; POINT_POSITION: (622.345, 170.099, 407.134); TOOL_DIRECTION: (0.0148749, -0.154943, -0.987811)
TIME_SPECIAL: 154887795825470; POINT_POSITION: (585.61, 168.052, 399.367); TOOL_DIRECTION: (-0.0171903, -0.165226, -0.986106)
TIME_SPECIAL: 154887812487235; POINT_POSITION: (553.581, 167.341, 392.598); TOOL_DIRECTION: (-0.0436047, -0.168508, -0.984735)
TIME_SPECIAL: 154887829195933; POINT_POSITION: (525.004, 166.715, 383.539); TOOL_DIRECTION: (-0.0651476, -0.175805, -0.982267)
TIME_SPECIAL: 154887845849449; POINT_POSITION: (511.033, 165.735, 382.478); TOOL_DIRECTION: (-0.0752424, -0.18196, -0.980423)
TIME_SPECIAL: 154887862517756; POINT_POSITION: (483.121, 164.976, 381.34); TOOL_DIRECTION: (-0.0976159, -0.18445, -0.977982)
TIME_SPECIAL: 154887879244658; POINT_POSITION: (455.635, 163.936, 377.305); TOOL_DIRECTION: (-0.11833, -0.192786, -0.97408)
TIME_SPECIAL: 154887895883383; POINT_POSITION: (426.942, 162.879, 376.172); TOOL_DIRECTION: (-0.140451, -0.204302, -0.96878)
TIME_SPECIAL: 154887912588952; POINT_POSITION: (400.069, 162.214, 371.924); TOOL_DIRECTION: (-0.164151, -0.197725, -0.966416)
TIME_SPECIAL: 154887929214023; POINT_POSITION: (377.621, 161.947, 374.446); TOOL_DIRECTION: (-0.183786, -0.19866, -0.962682)
TIME_SPECIAL: 154887945874650; POINT_POSITION: (361.589, 161.432, 376.617); TOOL_DIRECTION: (-0.193822, -0.203904, -0.959613)
TIME_SPECIAL: 154887962567988; POINT_POSITION: (349.066, 161.301, 376.506); TOOL_DIRECTION: (-0.20244, -0.206688, -0.957235)
TIME_SPECIAL: 154887979280384; POINT_POSITION: (339.399, 160.841, 376.097); TOOL_DIRECTION: (-0.206402, -0.212066, -0.95521)
TIME_SPECIAL: 154887995948122; POINT_POSITION: (328.452, 160.639, 374.939); TOOL_DIRECTION: (-0.213335, -0.217994, -0.952348)
TIME_SPECIAL: 154888012560394; POINT_POSITION: (292.946, 184.108, 388.625); TOOL_DIRECTION: (-0.264396, -0.0889414, -0.960304)
TIME_SPECIAL: 154888029277340; POINT_POSITION: (298.616, 167.315, 381.948); TOOL_DIRECTION: (-0.245761, -0.181132, -0.952257)
TIME_SPECIAL: 154888045975514; POINT_POSITION: (296.408, 163.185, 384.458); TOOL_DIRECTION: (-0.243509, -0.205909, -0.94779)
TIME_SPECIAL: 154888062617083; POINT_POSITION: (295.467, 161.892, 385.881); TOOL_DIRECTION: (-0.241808, -0.215424, -0.946109)
TIME_SPECIAL: 154888079281123; POINT_POSITION: (295.587, 161.687, 386.277); TOOL_DIRECTION: (-0.240713, -0.217051, -0.946016)
TIME_SPECIAL: 154888095955404; POINT_POSITION: (295.275, 161.693, 387.135); TOOL_DIRECTION: (-0.240183, -0.218466, -0.945825)
TIME_SPECIAL: 154888112654999; POINT_POSITION: (292.754, 162.292, 388.805); TOOL_DIRECTION: (-0.24127, -0.217907, -0.945677)
TIME_SPECIAL: 154888129315911; POINT_POSITION: (289.519, 162.593, 390.549); TOOL_DIRECTION: (-0.244353, -0.21853, -0.944741)
TIME_SPECIAL: 154888145943827; POINT_POSITION: (287.219, 162.88, 390.945); TOOL_DIRECTION: (-0.246468, -0.218313, -0.944242)
TIME_SPECIAL: 154888162656507; POINT_POSITION: (286.071, 163.096, 391.159); TOOL_DIRECTION: (-0.247916, -0.217425, -0.944068)
TIME_SPECIAL: 154888179358093; POINT_POSITION: (286.194, 163.274, 391.511); TOOL_DIRECTION: (-0.247706, -0.21627, -0.944388)
TIME_SPECIAL: 154888195969227; POINT_POSITION: (286.974, 163.514, 392.171); TOOL_DIRECTION: (-0.246901, -0.214633, -0.944972)
TIME_SPECIAL: 154888212626157; POINT_POSITION: (288.416, 163.892, 393.385); TOOL_DIRECTION: (-0.245747, -0.212248, -0.945811)
TIME_SPECIAL: 154888229361592; POINT_POSITION: (290.049, 164.207, 394.934); TOOL_DIRECTION: (-0.244193, -0.210953, -0.946503)
TIME_SPECIAL: 154888246018237; POINT_POSITION: (291.349, 164.419, 394.368); TOOL_DIRECTION: (-0.242915, -0.212206, -0.946552)
TIME_SPECIAL: 154888262715841; POINT_POSITION: (294.221, 164.326, 393.009); TOOL_DIRECTION: (-0.240713, -0.213765, -0.946764)
TIME_SPECIAL: 154888279358548; POINT_POSITION: (296.633, 164.329, 394.639); TOOL_DIRECTION: (-0.238457, -0.213969, -0.947288)
TIME_SPECIAL: 154888296031122; POINT_POSITION: (308.138, 163.986, 391.39); TOOL_DIRECTION: (-0.227676, -0.213876, -0.949958)
