PRACTICE_WORD_COUNT: 5
TIME_EXPERIMENT_START: 153168113736448
TIME_WORD_START: 153168114624476; WORD_VALUE: rube
TIME_SPECIAL: 153183063480080; POINT_POSITION: (501.901, 181.374, 0); TOOL_DIRECTION: (-0.0745081, 0.0492274, -0.996005)
TIME_SPECIAL: 153183080159765; POINT_POSITION: (528.808, 182.3, 0); TOOL_DIRECTION: (-0.0619419, 0.0442233, -0.9971)
TIME_SPECIAL: 153183096824659; POINT_POSITION: (550.311, 184.566, 0); TOOL_DIRECTION: (-0.0531735, 0.0481719, -0.997423)
TIME_SPECIAL: 153183113446886; POINT_POSITION: (566.908, 186.127, 0); TOOL_DIRECTION: (-0.0496487, 0.041387, -0.997909)
TIME_SPECIAL: 153183130155299; POINT_POSITION: (577.308, 188.329, 0); TOOL_DIRECTION: (-0.0471939, 0.0497115, -0.997648)
TIME_SPECIAL: 153183146819340; POINT_POSITION: (583.533, 189.95, 0); TOOL_DIRECTION: (-0.0462493, 0.0611596, -0.997056)
TIME_PRESSED: 153183146864850; KEY_PRESSED: VK_I; KEY_EXPECTED: VK_I
TIME_SPECIAL: 153183163531735; POINT_POSITION: (588.678, 188.86, 0); TOOL_DIRECTION: (-0.0472459, 0.0620957, -0.996951)
TIME_SPECIAL: 153183180175864; POINT_POSITION: (592.523, 187.116, 0); TOOL_DIRECTION: (-0.049434, 0.0546428, -0.997282)
TIME_SPECIAL: 153183196845594; POINT_POSITION: (594.361, 186.295, 0); TOOL_DIRECTION: (-0.051125, 0.0493494, -0.997472)
TIME_SPECIAL: 153183213545189; POINT_POSITION: (596.77, 185.726, 0); TOOL_DIRECTION: (-0.051144, 0.0385298, -0.997948)
TIME_SPECIAL: 153183230214918; POINT_POSITION: (594.851, 184.647, 0); TOOL_DIRECTION: (-0.0538869, 0.031146, -0.998061)
TIME_SPECIAL: 153183246824915; POINT_POSITION: (591.969, 186.354, 0); TOOL_DIRECTION: (-0.0575615, 0.0410326, -0.997498)
TIME_SPECIAL: 153183263553523; POINT_POSITION: (590.395, 189.046, 0); TOOL_DIRECTION: (-0.059253, 0.0556312, -0.996692)
TIME_SPECIAL: 153183280256248; POINT_POSITION: (590.006, 189.548, 0); TOOL_DIRECTION: (-0.0594671, 0.0600303, -0.996424)
TIME_SPECIAL: 153183296925124; POINT_POSITION: (590.003, 189.493, 0); TOOL_DIRECTION: (-0.0588708, 0.0661131, -0.996074)
TIME_SPECIAL: 153183313588879; POINT_POSITION: (589.856, 190.149, 0); TOOL_DIRECTION: (-0.0590409, 0.0686461, -0.995893)
TIME_SPECIAL: 153183330283355; POINT_POSITION: (589.92, 190.428, 0); TOOL_DIRECTION: (-0.0587006, 0.0698865, -0.995826)
TIME_SPECIAL: 153183346947964; POINT_POSITION: (589.602, 191.819, 0); TOOL_DIRECTION: (-0.0578253, 0.0723792, -0.9957)
TIME_SPECIAL: 153183363634191; POINT_POSITION: (588.861, 193.221, 0); TOOL_DIRECTION: (-0.0579122, 0.0752343, -0.995483)
TIME_SPECIAL: 153183380266374; POINT_POSITION: (591.503, 195.267, 0); TOOL_DIRECTION: (-0.0555835, 0.079779, -0.995262)
TIME_SPECIAL: 153183396889739; POINT_POSITION: (595.691, 199.318, 0); TOOL_DIRECTION: (-0.0524845, 0.0896281, -0.994591)
TIME_SPECIAL: 153183413576819; POINT_POSITION: (599.616, 204.01, 0); TOOL_DIRECTION: (-0.0504678, 0.10109, -0.993596)
TIME_SPECIAL: 153183430299454; POINT_POSITION: (601.15, 206.586, 0); TOOL_DIRECTION: (-0.0506117, 0.104156, -0.993272)
TIME_SPECIAL: 153183446968330; POINT_POSITION: (601.34, 208.992, 0); TOOL_DIRECTION: (-0.0516126, 0.108641, -0.99274)
TIME_SPECIAL: 153183463636637; POINT_POSITION: (601.181, 209.567, 0); TOOL_DIRECTION: (-0.052377, 0.108083, -0.992761)
TIME_SPECIAL: 153183480348748; POINT_POSITION: (605.058, 214.474, 0); TOOL_DIRECTION: (-0.0516027, 0.112103, -0.992356)
TIME_SPECIAL: 153183496986620; POINT_POSITION: (608.284, 218.84, 0); TOOL_DIRECTION: (-0.0515028, 0.120614, -0.991363)
TIME_SPECIAL: 153183513663176; POINT_POSITION: (609.93, 220.089, 0); TOOL_DIRECTION: (-0.051154, 0.123055, -0.991081)
TIME_SPECIAL: 153183530345136; POINT_POSITION: (611.588, 221.248, 0); TOOL_DIRECTION: (-0.0511338, 0.121966, -0.991216)
TIME_SPECIAL: 153183546996945; POINT_POSITION: (614.637, 223.949, 0); TOOL_DIRECTION: (-0.0506829, 0.125215, -0.990834)
TIME_SPECIAL: 153183563704790; POINT_POSITION: (616.672, 226.426, 0); TOOL_DIRECTION: (-0.0503488, 0.130145, -0.990216)
TIME_SPECIAL: 153183580359443; POINT_POSITION: (618.191, 227.549, 0); TOOL_DIRECTION: (-0.0502369, 0.131083, -0.990098)
TIME_SPECIAL: 153183597065581; POINT_POSITION: (620.619, 228.017, 0); TOOL_DIRECTION: (-0.0480517, 0.128438, -0.990553)
TIME_SPECIAL: 153183613727915; POINT_POSITION: (621.755, 229.082, 0); TOOL_DIRECTION: (-0.0478282, 0.128437, -0.990564)
TIME_SPECIAL: 153183630360951; POINT_POSITION: (621.559, 229.651, 0); TOOL_DIRECTION: (-0.0486031, 0.128385, -0.990533)
TIME_SPECIAL: 153183647052867; POINT_POSITION: (621.661, 231.588, 0); TOOL_DIRECTION: (-0.0488373, 0.133135, -0.989894)
TIME_SPECIAL: 153183663725156; POINT_POSITION: (619.136, 234.027, 0); TOOL_DIRECTION: (-0.0521352, 0.143131, -0.98833)
TIME_SPECIAL: 153183680349374; POINT_POSITION: (616.677, 234.76, 0); TOOL_DIRECTION: (-0.0544457, 0.146655, -0.987688)
TIME_SPECIAL: 153183697055796; POINT_POSITION: (615.527, 234.024, 0); TOOL_DIRECTION: (-0.0546264, 0.145213, -0.987891)
TIME_SPECIAL: 153183713711303; POINT_POSITION: (612.195, 229.382, 0); TOOL_DIRECTION: (-0.0563189, 0.129464, -0.989983)
TIME_SPECIAL: 153183730383877; POINT_POSITION: (610.735, 227.599, 0); TOOL_DIRECTION: (-0.0555643, 0.124097, -0.990713)
TIME_SPECIAL: 153183747093712; POINT_POSITION: (607.975, 227.881, 0); TOOL_DIRECTION: (-0.0568156, 0.126524, -0.990335)
TIME_SPECIAL: 153183763771406; POINT_POSITION: (604.444, 229.51, 0); TOOL_DIRECTION: (-0.0588108, 0.136036, -0.988957)
TIME_SPECIAL: 153183780447677; POINT_POSITION: (601.35, 230.625, 0); TOOL_DIRECTION: (-0.0606019, 0.141239, -0.988119)
TIME_SPECIAL: 153183797143291; POINT_POSITION: (599.651, 231.189, 0); TOOL_DIRECTION: (-0.0605576, 0.144786, -0.987608)
TIME_SPECIAL: 153183813826389; POINT_POSITION: (595.003, 229.452, 0); TOOL_DIRECTION: (-0.0639835, 0.137325, -0.988457)
TIME_SPECIAL: 153183830480189; POINT_POSITION: (587.291, 224.725, 0); TOOL_DIRECTION: (-0.0682493, 0.118541, -0.990601)
TIME_SPECIAL: 153183847128585; POINT_POSITION: (581.2, 221.03, 0); TOOL_DIRECTION: (-0.0710252, 0.113837, -0.990957)
TIME_SPECIAL: 153183863836714; POINT_POSITION: (574.401, 214.717, 0); TOOL_DIRECTION: (-0.075337, 0.106127, -0.991495)
TIME_SPECIAL: 153183880468328; POINT_POSITION: (566.675, 205.462, 0); TOOL_DIRECTION: (-0.0816184, 0.0919428, -0.992414)
TIME_SPECIAL: 153183897175603; POINT_POSITION: (563.559, 201.522, 0); TOOL_DIRECTION: (-0.0840671, 0.0865817, -0.992691)
TIME_SPECIAL: 153183913877474; POINT_POSITION: (559.331, 192.159, 0); TOOL_DIRECTION: (-0.0870484, 0.0627662, -0.994225)
TIME_SPECIAL: 153183930551755; POINT_POSITION: (557.14, 186.441, 0); TOOL_DIRECTION: (-0.0887438, 0.047293, -0.994931)
TIME_PRESSED: 153183930600394; KEY_PRESSED: VK_J; KEY_EXPECTED: VK_E
TIME_SPECIAL: 153183947189626; POINT_POSITION: (555.875, 182.13, 0); TOOL_DIRECTION: (-0.0905862, 0.0426379, -0.994975)
TIME_SPECIAL: 153183963846840; POINT_POSITION: (554.894, 176.598, 0); TOOL_DIRECTION: (-0.0915026, 0.0356808, -0.995165)
TIME_SPECIAL: 153183980532213; POINT_POSITION: (552.637, 168.57, 0); TOOL_DIRECTION: (-0.0934626, 0.0193375, -0.995435)
TIME_SPECIAL: 153183997240342; POINT_POSITION: (550.253, 160.026, 0); TOOL_DIRECTION: (-0.0965782, -0.000398026, -0.995325)
TIME_SPECIAL: 153184013911494; POINT_POSITION: (546.027, 148.555, 0); TOOL_DIRECTION: (-0.101678, -0.0275498, -0.994436)
TIME_SPECIAL: 153184030619907; POINT_POSITION: (542.933, 139.889, 0); TOOL_DIRECTION: (-0.1054, -0.0463002, -0.993351)
TIME_SPECIAL: 153184047276552; POINT_POSITION: (540.853, 136.8, 0); TOOL_DIRECTION: (-0.109127, -0.0456476, -0.992979)
TIME_SPECIAL: 153184063918121; POINT_POSITION: (543.432, 133.486, 0); TOOL_DIRECTION: (-0.108815, -0.0499868, -0.992804)
TIME_SPECIAL: 153184080588704; POINT_POSITION: (546.569, 130.327, 0); TOOL_DIRECTION: (-0.107984, -0.0538341, -0.992694)
TIME_PRESSED: 153184080635637; KEY_PRESSED: VK_B; KEY_EXPECTED: VK_BACK_SPACE
TIME_SPECIAL: 153184097260424; POINT_POSITION: (547.382, 129.016, 0); TOOL_DIRECTION: (-0.108424, -0.0544324, -0.992613)
TIME_SPECIAL: 153184113949780; POINT_POSITION: (549.02, 128.082, 0); TOOL_DIRECTION: (-0.108913, -0.0552668, -0.992514)
TIME_SPECIAL: 153184130595331; POINT_POSITION: (549.531, 128.066, 0); TOOL_DIRECTION: (-0.108743, -0.0546644, -0.992566)
TIME_SPECIAL: 153184147300616; POINT_POSITION: (551.134, 127.901, 0); TOOL_DIRECTION: (-0.108482, -0.053812, -0.992641)
TIME_SPECIAL: 153184163912887; POINT_POSITION: (551.89, 127.745, 0); TOOL_DIRECTION: (-0.108133, -0.0534223, -0.9927)
TIME_SPECIAL: 153184180576643; POINT_POSITION: (551.345, 127.382, 0); TOOL_DIRECTION: (-0.109146, -0.0539613, -0.99256)
TIME_SPECIAL: 153184197324025; POINT_POSITION: (551.151, 126.948, 0); TOOL_DIRECTION: (-0.110193, -0.0544845, -0.992416)
TIME_SPECIAL: 153184213926626; POINT_POSITION: (549.742, 126.644, 0); TOOL_DIRECTION: (-0.112039, -0.0546435, -0.9922)
TIME_SPECIAL: 153184230673723; POINT_POSITION: (547.906, 126.034, 0); TOOL_DIRECTION: (-0.113713, -0.0560108, -0.991934)
TIME_SPECIAL: 153184247278315; POINT_POSITION: (547.844, 125.888, 0); TOOL_DIRECTION: (-0.113617, -0.0564652, -0.991919)
TIME_SPECIAL: 153184264000382; POINT_POSITION: (547.802, 126.132, 0); TOOL_DIRECTION: (-0.113704, -0.0558227, -0.991945)
TIME_SPECIAL: 153184280687178; POINT_POSITION: (547.735, 126.186, 0); TOOL_DIRECTION: (-0.113871, -0.0559062, -0.991921)
TIME_SPECIAL: 153184297302863; POINT_POSITION: (547.557, 126.07, 0); TOOL_DIRECTION: (-0.113971, -0.0565263, -0.991875)
TIME_SPECIAL: 153184314060484; POINT_POSITION: (547.014, 126.121, 0); TOOL_DIRECTION: (-0.114537, -0.0568691, -0.99179)
TIME_SPECIAL: 153184330702338; POINT_POSITION: (546.917, 126.428, 0); TOOL_DIRECTION: (-0.114562, -0.0564355, -0.991812)
TIME_SPECIAL: 153184347367801; POINT_POSITION: (546.98, 126.58, 0); TOOL_DIRECTION: (-0.114414, -0.0562067, -0.991842)
TIME_SPECIAL: 153184364038383; POINT_POSITION: (546.813, 126.828, 0); TOOL_DIRECTION: (-0.114565, -0.0559408, -0.991839)
TIME_SPECIAL: 153184380711526; POINT_POSITION: (546.451, 127.014, 0); TOOL_DIRECTION: (-0.114796, -0.0559525, -0.991812)
TIME_SPECIAL: 153184397338020; POINT_POSITION: (545.531, 127.164, 0); TOOL_DIRECTION: (-0.116047, -0.0560247, -0.991662)
TIME_SPECIAL: 153184414060655; POINT_POSITION: (545.088, 127.622, 0); TOOL_DIRECTION: (-0.116836, -0.055725, -0.991587)
TIME_SPECIAL: 153184430730669; POINT_POSITION: (544.573, 127.927, 0); TOOL_DIRECTION: (-0.117193, -0.0555964, -0.991552)
TIME_SPECIAL: 153184447465251; POINT_POSITION: (543.222, 127.79, 0); TOOL_DIRECTION: (-0.118218, -0.0563887, -0.991385)
TIME_SPECIAL: 153184464107673; POINT_POSITION: (540.089, 128.795, 0); TOOL_DIRECTION: (-0.119986, -0.0538021, -0.991317)
TIME_SPECIAL: 153184480746114; POINT_POSITION: (536.375, 129.941, 0); TOOL_DIRECTION: (-0.122479, -0.0519041, -0.991113)
TIME_SPECIAL: 153184497433478; POINT_POSITION: (535.208, 132.51, 0); TOOL_DIRECTION: (-0.121223, -0.0473117, -0.991497)
TIME_SPECIAL: 153184514146727; POINT_POSITION: (537.588, 142, 0); TOOL_DIRECTION: (-0.118203, -0.0259651, -0.99265)
TIME_SPECIAL: 153184530850589; POINT_POSITION: (540.936, 147.83, 0); TOOL_DIRECTION: (-0.115406, -0.0134211, -0.993228)
TIME_SPECIAL: 153184547480212; POINT_POSITION: (551.737, 157.904, 0); TOOL_DIRECTION: (-0.10569, 0.00774663, -0.994369)
TIME_SPECIAL: 153184564157621; POINT_POSITION: (563.695, 165.047, 0); TOOL_DIRECTION: (-0.0960737, 0.015547, -0.995253)
TIME_SPECIAL: 153184580829626; POINT_POSITION: (574.379, 170.439, 0); TOOL_DIRECTION: (-0.0894089, 0.0228343, -0.995733)
TIME_SPECIAL: 153184597503053; POINT_POSITION: (585.017, 174.973, 0); TOOL_DIRECTION: (-0.0843759, 0.0264479, -0.996083)
TIME_SPECIAL: 153184614142062; POINT_POSITION: (590.444, 177.522, 0); TOOL_DIRECTION: (-0.0816091, 0.0313747, -0.99617)
TIME_SPECIAL: 153184630823738; POINT_POSITION: (608.608, 185.764, 0); TOOL_DIRECTION: (-0.0732528, 0.0502059, -0.996049)
TIME_SPECIAL: 153184647512809; POINT_POSITION: (638.458, 196.92, 0); TOOL_DIRECTION: (-0.058352, 0.0732546, -0.995605)
TIME_SPECIAL: 153184664173721; POINT_POSITION: (669.187, 208.696, 0); TOOL_DIRECTION: (-0.0436989, 0.091921, -0.994807)
TIME_SPECIAL: 153184680890098; POINT_POSITION: (705.639, 222.661, 0.484058); TOOL_DIRECTION: (-0.0237735, 0.131309, -0.991056)
TIME_SPECIAL: 153184697549019; POINT_POSITION: (738.804, 231.304, 5.66111); TOOL_DIRECTION: (-0.00435686, 0.140487, -0.990073)
TIME_PRESSED: 153184697592254; KEY_PRESSED: VK_P; KEY_EXPECTED: VK_BACK_SPACE
TIME_PRESSED: 153184698888741; KEY_PRESSED: VK_ENTER; KEY_EXPECTED: VK_BACK_SPACE
TIME_SPECIAL: 153184714197415; POINT_POSITION: (765.671, 240.206, 10.4629); TOOL_DIRECTION: (0.00755176, 0.152926, -0.988209)
TIME_SPECIAL: 153184730866006; POINT_POSITION: (791.248, 247.878, 15.9279); TOOL_DIRECTION: (0.0211012, 0.165565, -0.985973)
TIME_SPECIAL: 153184747569015; POINT_POSITION: (819.304, 258.163, 20.3632); TOOL_DIRECTION: (0.0320798, 0.18653, -0.981925)
TIME_SPECIAL: 153184764160807; POINT_POSITION: (833.412, 258.909, 22.4311); TOOL_DIRECTION: (0.0402483, 0.179836, -0.982873)
TIME_SPECIAL: 153184780891976; POINT_POSITION: (859.779, 264.328, 24.2963); TOOL_DIRECTION: (0.0538686, 0.182707, -0.981691)
TIME_SPECIAL: 153184797597545; POINT_POSITION: (874.953, 262.782, 28.068); TOOL_DIRECTION: (0.0618781, 0.169989, -0.983501)
TIME_SPECIAL: 153184814270687; POINT_POSITION: (884.471, 262.456, 30.2886); TOOL_DIRECTION: (0.0617788, 0.169592, -0.983576)
TIME_SPECIAL: 153184830914532; POINT_POSITION: (893.665, 257.261, 27.9315); TOOL_DIRECTION: (0.0629103, 0.154421, -0.986)
TIME_SPECIAL: 153184847533346; POINT_POSITION: (906.797, 254.087, 28.6603); TOOL_DIRECTION: (0.0678737, 0.14758, -0.986718)
TIME_SPECIAL: 153184864265368; POINT_POSITION: (921.225, 251.466, 27.0597); TOOL_DIRECTION: (0.0737301, 0.14788, -0.986253)
TIME_SPECIAL: 153184880941924; POINT_POSITION: (937.675, 250.115, 27.9222); TOOL_DIRECTION: (0.082342, 0.149356, -0.985349)
TIME_SPECIAL: 153184897588613; POINT_POSITION: (950.181, 249.285, 26.8078); TOOL_DIRECTION: (0.0889697, 0.151232, -0.984486)
TIME_SPECIAL: 153184914305560; POINT_POSITION: (958.555, 246.021, 25.5968); TOOL_DIRECTION: (0.0923594, 0.148004, -0.984665)
TIME_SPECIAL: 153184930949974; POINT_POSITION: (962.355, 241.711, 26.2601); TOOL_DIRECTION: (0.092511, 0.137365, -0.986191)
TIME_SPECIAL: 153184947625960; POINT_POSITION: (963.969, 238.957, 25.955); TOOL_DIRECTION: (0.0917703, 0.133116, -0.986843)
TIME_SPECIAL: 153184964334658; POINT_POSITION: (962.771, 236.811, 25.0342); TOOL_DIRECTION: (0.0892911, 0.12811, -0.987732)
TIME_SPECIAL: 153184980978788; POINT_POSITION: (960.314, 234.015, 24.2394); TOOL_DIRECTION: (0.0848991, 0.120305, -0.9891)
TIME_SPECIAL: 153184997610401; POINT_POSITION: (959.277, 233.055, 24.0222); TOOL_DIRECTION: (0.0830952, 0.117856, -0.989548)
TIME_SPECIAL: 153185014364610; POINT_POSITION: (958.253, 232.353, 23.7305); TOOL_DIRECTION: (0.0809876, 0.116968, -0.989828)
TIME_SPECIAL: 153185031088952; POINT_POSITION: (953.19, 231.942, 24.0041); TOOL_DIRECTION: (0.0744702, 0.11687, -0.990351)
TIME_SPECIAL: 153185047674202; POINT_POSITION: (946.112, 231.108, 23.0812); TOOL_DIRECTION: (0.067283, 0.116886, -0.990864)
TIME_SPECIAL: 153185064348482; POINT_POSITION: (938.118, 231.089, 24.2753); TOOL_DIRECTION: (0.0607904, 0.117837, -0.99117)
TIME_SPECIAL: 153185081016505; POINT_POSITION: (930.986, 231.148, 23.4392); TOOL_DIRECTION: (0.0559123, 0.123154, -0.990811)
TIME_SPECIAL: 153185097692491; POINT_POSITION: (925.62, 232.05, 21.9719); TOOL_DIRECTION: (0.0526487, 0.129619, -0.990165)
TIME_SPECIAL: 153185114402896; POINT_POSITION: (920.091, 230.651, 20.3593); TOOL_DIRECTION: (0.0499433, 0.124346, -0.990981)
TIME_SPECIAL: 153185131072056; POINT_POSITION: (916.207, 227.88, 20.2711); TOOL_DIRECTION: (0.0496991, 0.113241, -0.992324)
TIME_SPECIAL: 153185147728132; POINT_POSITION: (913.855, 226.933, 20.3088); TOOL_DIRECTION: (0.0505439, 0.108152, -0.992849)
TIME_SPECIAL: 153185164428297; POINT_POSITION: (912.783, 226.478, 20.3284); TOOL_DIRECTION: (0.0515613, 0.104606, -0.993176)
TIME_SPECIAL: 153185181078115; POINT_POSITION: (912.977, 226.813, 20.4607); TOOL_DIRECTION: (0.053567, 0.103591, -0.993176)
TIME_SPECIAL: 153185197735328; POINT_POSITION: (912.552, 227.638, 19.8878); TOOL_DIRECTION: (0.0542903, 0.106242, -0.992857)
TIME_SPECIAL: 153185214380311; POINT_POSITION: (912.674, 227.867, 19.6956); TOOL_DIRECTION: (0.0548852, 0.10709, -0.992733)
TIME_SPECIAL: 153185231100387; POINT_POSITION: (912.932, 227.557, 19.4582); TOOL_DIRECTION: (0.056475, 0.106377, -0.992721)
TIME_SPECIAL: 153185247784338; POINT_POSITION: (914.633, 227.911, 18.9376); TOOL_DIRECTION: (0.0583589, 0.107663, -0.992473)
TIME_SPECIAL: 153185264452360; POINT_POSITION: (916.023, 227.677, 18.2083); TOOL_DIRECTION: (0.0597548, 0.107737, -0.992382)
TIME_SPECIAL: 153185281060934; POINT_POSITION: (918.06, 226.811, 18.3371); TOOL_DIRECTION: (0.0607429, 0.106328, -0.992474)
TIME_SPECIAL: 153185297736352; POINT_POSITION: (922.02, 224.934, 18.3773); TOOL_DIRECTION: (0.0630637, 0.102473, -0.992735)
TIME_SPECIAL: 153185314460979; POINT_POSITION: (927.703, 223.42, 19.5935); TOOL_DIRECTION: (0.0671208, 0.101632, -0.992555)
TIME_SPECIAL: 153185331176503; POINT_POSITION: (933.899, 221.99, 18.9174); TOOL_DIRECTION: (0.0706006, 0.102788, -0.992195)
TIME_SPECIAL: 153185347835139; POINT_POSITION: (941.899, 220.826, 18.5421); TOOL_DIRECTION: (0.0756856, 0.108557, -0.991205)
TIME_SPECIAL: 153185364508851; POINT_POSITION: (945.91, 214.34, 16.5746); TOOL_DIRECTION: (0.0783163, 0.0933752, -0.992546)
TIME_SPECIAL: 153185381157531; POINT_POSITION: (948.026, 207.353, 13.9068); TOOL_DIRECTION: (0.0805601, 0.0763623, -0.99382)
TIME_SPECIAL: 153185397857411; POINT_POSITION: (948.113, 197.766, 10.4172); TOOL_DIRECTION: (0.0810791, 0.0544269, -0.995221)
TIME_SPECIAL: 153185414520598; POINT_POSITION: (946.762, 193.303, 8.19229); TOOL_DIRECTION: (0.0796128, 0.044816, -0.995818)
TIME_SPECIAL: 153185431208816; POINT_POSITION: (944.576, 183.572, 3.69258); TOOL_DIRECTION: (0.077479, 0.0261563, -0.996651)
TIME_SPECIAL: 153185448129707; POINT_POSITION: (946.264, 172.369, 0); TOOL_DIRECTION: (0.0788096, 0.0101576, -0.996838)
TIME_PRESSED: 153185448177494; KEY_PRESSED: VK_BACK_SPACE; KEY_EXPECTED: VK_BACK_SPACE
TIME_SPECIAL: 153185464569038; POINT_POSITION: (951.616, 166.763, 0); TOOL_DIRECTION: (0.0827013, 0.00419333, -0.996566)
TIME_SPECIAL: 153185481204919; POINT_POSITION: (959.278, 162.699, 0); TOOL_DIRECTION: (0.0888458, -0.000300476, -0.996045)
TIME_SPECIAL: 153185497882613; POINT_POSITION: (964.637, 159.364, 0); TOOL_DIRECTION: (0.0920875, -0.00413851, -0.995742)
TIME_SPECIAL: 153185514569408; POINT_POSITION: (966.852, 157.84, 0); TOOL_DIRECTION: (0.0929573, -0.00549142, -0.995655)
TIME_SPECIAL: 153185531264168; POINT_POSITION: (967.484, 157.46, 0); TOOL_DIRECTION: (0.0926508, -0.00487183, -0.995687)
TIME_SPECIAL: 153185547891800; POINT_POSITION: (967.648, 158.966, 0); TOOL_DIRECTION: (0.0915511, 7.58639e-005, -0.9958)
TIME_SPECIAL: 153185564600213; POINT_POSITION: (969.744, 165.68, 0); TOOL_DIRECTION: (0.0911387, 0.0132811, -0.99575)
TIME_SPECIAL: 153185581301231; POINT_POSITION: (969.478, 171.361, 0); TOOL_DIRECTION: (0.0905454, 0.020366, -0.995684)
TIME_SPECIAL: 153185597926018; POINT_POSITION: (968.868, 177.314, 0); TOOL_DIRECTION: (0.0903281, 0.0254391, -0.995587)
TIME_SPECIAL: 153185614621347; POINT_POSITION: (968.062, 184.166, 0); TOOL_DIRECTION: (0.0901949, 0.0348899, -0.995313)
TIME_SPECIAL: 153185631308427; POINT_POSITION: (967.187, 190.497, 0); TOOL_DIRECTION: (0.0900229, 0.0463741, -0.994859)
TIME_SPECIAL: 153185647950850; POINT_POSITION: (966.603, 192.522, 0); TOOL_DIRECTION: (0.0901449, 0.0479588, -0.994773)
TIME_SPECIAL: 153185664626553; POINT_POSITION: (964.49, 195.536, 0); TOOL_DIRECTION: (0.0897547, 0.0488817, -0.994764)
TIME_SPECIAL: 153185681257882; POINT_POSITION: (961.978, 199.024, 0); TOOL_DIRECTION: (0.0896145, 0.0520869, -0.994614)
TIME_SPECIAL: 153185697985922; POINT_POSITION: (959.997, 201.773, 0.35542); TOOL_DIRECTION: (0.0894775, 0.056986, -0.994357)
TIME_SPECIAL: 153185714668167; POINT_POSITION: (957.711, 203.628, 0.895206); TOOL_DIRECTION: (0.0890864, 0.0612561, -0.994138)
TIME_SPECIAL: 153185731351549; POINT_POSITION: (951.485, 204.321, 1.22166); TOOL_DIRECTION: (0.0852369, 0.0625213, -0.994397)
TIME_SPECIAL: 153185747962683; POINT_POSITION: (945.481, 204.809, 2.19407); TOOL_DIRECTION: (0.0818239, 0.0663677, -0.994435)
TIME_SPECIAL: 153185764667967; POINT_POSITION: (942.145, 203.727, 2.62915); TOOL_DIRECTION: (0.0807527, 0.0657238, -0.994565)
TIME_SPECIAL: 153185781367563; POINT_POSITION: (939.666, 201.785, 3.72078); TOOL_DIRECTION: (0.0796008, 0.0612664, -0.994942)
TIME_PRESSED: 153185781415065; KEY_PRESSED: VK_ENTER; KEY_EXPECTED: VK_BACK_SPACE
TIME_SPECIAL: 153185798013968; POINT_POSITION: (938.268, 199.255, 2.73148); TOOL_DIRECTION: (0.0784036, 0.0551106, -0.995397)
TIME_PRESSED: 153185798063176; KEY_PRESSED: VK_BACK_SPACE; KEY_EXPECTED: VK_BACK_SPACE
TIME_SPECIAL: 153185814713279; POINT_POSITION: (937.955, 196.707, 1.45146); TOOL_DIRECTION: (0.0781681, 0.049525, -0.995709)
TIME_SPECIAL: 153185831366226; POINT_POSITION: (937.475, 194.674, 0); TOOL_DIRECTION: (0.0775647, 0.0460107, -0.995925)
TIME_SPECIAL: 153185848045057; POINT_POSITION: (934.927, 189.777, 0); TOOL_DIRECTION: (0.0750405, 0.0349366, -0.996568)
TIME_SPECIAL: 153185864674396; POINT_POSITION: (926.508, 180.025, 0); TOOL_DIRECTION: (0.0668773, 0.0180733, -0.997598)
TIME_SPECIAL: 153185881371147; POINT_POSITION: (918.95, 173.692, 0); TOOL_DIRECTION: (0.0594071, 0.0101385, -0.998182)
TIME_SPECIAL: 153185898059934; POINT_POSITION: (915.429, 169.495, 0); TOOL_DIRECTION: (0.0554242, 0.00375758, -0.998456)
TIME_SPECIAL: 153185914696668; POINT_POSITION: (917.423, 167.304, 0); TOOL_DIRECTION: (0.0567238, -0.00100452, -0.998389)
TIME_SPECIAL: 153185931431250; POINT_POSITION: (924.132, 168.591, 0); TOOL_DIRECTION: (0.061877, 0.00231309, -0.998081)
TIME_PRESSED: 153185931477329; KEY_PRESSED: VK_BACK_SPACE; KEY_EXPECTED: VK_BACK_SPACE
TIME_SPECIAL: 153185948126579; POINT_POSITION: (927.882, 171.423, 0); TOOL_DIRECTION: (0.0646838, 0.00682765, -0.997882)
TIME_SPECIAL: 153185964713535; POINT_POSITION: (929.01, 174.251, 0); TOOL_DIRECTION: (0.0651461, 0.0126741, -0.997795)
TIME_SPECIAL: 153185981453237; POINT_POSITION: (930.698, 182.821, 0); TOOL_DIRECTION: (0.0654187, 0.0311433, -0.997372)
TIME_SPECIAL: 153185998136904; POINT_POSITION: (931.897, 191.204, 0); TOOL_DIRECTION: (0.0654649, 0.0467325, -0.99676)
TIME_SPECIAL: 153186014820571; POINT_POSITION: (930.434, 196.959, 0); TOOL_DIRECTION: (0.0638272, 0.0538402, -0.996508)
TIME_SPECIAL: 153186031511348; POINT_POSITION: (928.439, 201.952, 0); TOOL_DIRECTION: (0.0618922, 0.0573318, -0.996435)
TIME_SPECIAL: 153186048202695; POINT_POSITION: (927.038, 205.707, 0); TOOL_DIRECTION: (0.0616751, 0.0609405, -0.996234)
TIME_SPECIAL: 153186064779412; POINT_POSITION: (923.898, 206.948, 1.01848); TOOL_DIRECTION: (0.0587911, 0.0602488, -0.996451)
TIME_SPECIAL: 153186081509727; POINT_POSITION: (921.831, 206.793, 1.6787); TOOL_DIRECTION: (0.0566718, 0.0582434, -0.996693)
